0.29801,0.78076,0.83062,0.73185,0.72211,0.76702,0.84262,0.94795,0.89509,0.94731,0.89449,0.87053,1.0262,0.95277,0.86852,0.85212,0.91019,0.81025,0.83041,0.84317,0.90433,0.92815,0.93523,1.0524,0.88027,0.96228,0.85459,0.51755,0.46318,0.46384,0.49511,0.47819,0.50055,0.47721,0.47485,0.51964,0.47012,0.50401,0.50057,0.48523,0.44122,0.44596,0.42022,0.46838,0.42091,0.47158,0.43877,0.43704,0.41782,0.38999,0.44484,0.42777,0.47736,0.42182,0.44114,0.43418,0.38404,0.40851,0.37529,0.40034,0.39085,0.3927,0.39572,0.44904,0.36436,0.40376,0.4063,0.42278,0.36686,0.32613,0.37032
2.2494e-08,0.051044,0.067159,0.055415,0.03307,0.025786,0.083826,0.10049,0.055767,0.13676,0.14979,0.152,0.066845,0.16939,0.14386,0.17784,0.16193,0.21944,0.21226,0.18948,0.22314,0.23811,0.25541,0.26848,0.26689,0.39909,0.36071,0.47964,0.54474,0.53754,0.61084,0.59715,0.53589,0.50751,0.67685,0.5334,0.47516,0.51917,0.62067,0.6338,0.75076,0.70917,0.62373,0.65332,0.78046,0.63589,0.67507,0.78541,0.71762,0.82613,0.86028,0.69893,0.76131,0.67016,0.76168,0.62009,0.83237,0.79206,0.88823,0.86365,0.85684,0.8493,0.72475,0.78906,0.95355,0.72254,0.823,0.82433,0.86653,0.94429,0.88275
