1.6717e-21,0.012227,0.027831,0.020795,6.0149e-06,1.033e-07,0.044559,0.056203,0.011288,0.092893,0.10845,0.112,0.016763,0.12544,0.10381,0.13875,0.1201,0.18259,0.17448,0.15102,0.18198,0.19586,0.21298,0.22076,0.22729,0.3561,0.32264,0.45829,0.52625,0.51895,0.59121,0.57814,0.51547,0.48809,0.65843,0.51225,0.45602,0.49867,0.60076,0.61465,0.7344,0.69234,0.60761,0.63515,0.76521,0.61753,0.65837,0.76951,0.70218,0.81266,0.84451,0.68288,0.7436,0.65422,0.74537,0.60342,0.81918,0.7775,0.87582,0.84986,0.84349,0.83581,0.71037,0.77273,0.94203,0.70772,0.80869,0.80942,0.85443,0.93452,0.87048
0.27901,0.78017,0.82797,0.72924,0.71728,0.75002,0.83965,0.94511,0.89407,0.94538,0.89339,0.86931,1.024,0.95188,0.86722,0.85204,0.90907,0.81173,0.8314,0.84327,0.90512,0.92933,0.93682,1.0534,0.88229,0.96842,0.8601,0.52871,0.47684,0.47734,0.51066,0.49359,0.51392,0.48973,0.4928,0.53248,0.48145,0.51651,0.51654,0.50178,0.46163,0.46504,0.43682,0.48553,0.44241,0.48804,0.45687,0.45843,0.43732,0.413,0.46841,0.44669,0.49734,0.4399,0.46191,0.45036,0.40737,0.43037,0.40032,0.42455,0.41486,0.41647,0.41563,0.47028,0.3915,0.42363,0.42921,0.44532,0.3912,0.35324,0.39532
