0.27507,0.78254,0.82587,0.72866,0.70746,0.73965,0.83555,0.94024,0.89437,0.93892,0.88643,0.86193,1.027,0.94396,0.86029,0.84369,0.90136,0.80144,0.82139,0.83423,0.89446,0.9181,0.92468,1.0406,0.86942,0.94963,0.84313,0.50578,0.45084,0.45176,0.4816,0.46516,0.48854,0.4656,0.46064,0.50705,0.45874,0.49174,0.48711,0.47167,0.42586,0.43132,0.40719,0.45447,0.40531,0.45777,0.42481,0.42094,0.40317,0.37364,0.42733,0.41352,0.46087,0.40805,0.42571,0.42073,0.36781,0.39272,0.35803,0.38351,0.37403,0.376,0.38119,0.43261,0.34606,0.38934,0.3901,0.406,0.34986,0.30822,0.35328
4.6851e-22,0.0016259,0.019442,0.012552,3.0965e-07,4.1178e-09,0.036742,0.047325,0.0010296,0.083568,0.099372,0.10327,0.0029232,0.11568,0.095148,0.12976,0.11085,0.17349,0.16533,0.14206,0.17216,0.18562,0.20255,0.20923,0.2173,0.34386,0.31169,0.44908,0.51682,0.50954,0.58078,0.56801,0.5057,0.47887,0.64748,0.50244,0.44725,0.48915,0.59013,0.60404,0.72301,0.6813,0.59765,0.62449,0.75364,0.60705,0.64771,0.75784,0.69131,0.80093,0.83202,0.67206,0.73191,0.64377,0.73383,0.59347,0.80737,0.76592,0.86355,0.8376,0.83143,0.82382,0.69958,0.76092,0.92921,0.69686,0.79679,0.79745,0.8425,0.92212,0.85832
