1.6322e-20,0.022612,0.036832,0.02876,0.0054277,2.6013e-05,0.052851,0.065422,0.023247,0.10106,0.11565,0.1187,0.029559,0.13283,0.11071,0.14461,0.12704,0.1868,0.17909,0.15634,0.18718,0.20102,0.21772,0.22654,0.23092,0.35745,0.32364,0.45182,0.51743,0.51035,0.58104,0.56818,0.50744,0.48047,0.64637,0.5044,0.44909,0.49098,0.59045,0.60381,0.71988,0.67899,0.59624,0.62356,0.7497,0.60641,0.64587,0.75397,0.68826,0.79551,0.82703,0.66962,0.72906,0.64164,0.73059,0.59221,0.80181,0.76149,0.85683,0.83187,0.82553,0.81806,0.69601,0.75718,0.92117,0.69353,0.79185,0.79263,0.83588,0.91343,0.85159
0.26081,0.71912,0.76684,0.67507,0.66454,0.70086,0.78024,0.8789,0.82393,0.88387,0.83783,0.81628,0.945,0.89395,0.8133,0.80362,0.85396,0.77203,0.78922,0.79727,0.85822,0.88224,0.89139,1,0.84309,0.9386,0.83447,0.54621,0.50694,0.50643,0.54638,0.52889,0.53963,0.51391,0.53829,0.55651,0.50231,0.5401,0.55292,0.54107,0.51931,0.51709,0.48024,0.52871,0.50542,0.52885,0.50519,0.5209,0.49277,0.4844,0.53971,0.4989,0.5537,0.489,0.52092,0.49235,0.47999,0.49595,0.48073,0.49974,0.49003,0.49058,0.47377,0.53232,0.48104,0.48079,0.49879,0.51394,0.46965,0.44477,0.47544
