0.28426,0.76559,0.81396,0.71729,0.7087,0.75379,0.82514,0.92817,0.87777,0.92623,0.87387,0.8502,1.0063,0.93048,0.84862,0.83129,0.88887,0.78876,0.8088,0.82207,0.88105,0.90395,0.91032,1.0249,0.85587,0.93209,0.82753,0.49231,0.43671,0.43761,0.46586,0.44972,0.47376,0.45177,0.44369,0.49254,0.44585,0.47767,0.47091,0.45544,0.40823,0.41429,0.39184,0.43817,0.38722,0.44187,0.40836,0.40294,0.38633,0.3553,0.40807,0.39673,0.44332,0.39187,0.40777,0.40567,0.34927,0.37467,0.33876,0.36423,0.35513,0.35726,0.36438,0.41458,0.32584,0.37239,0.37146,0.38758,0.3312,0.28856,0.33412
6.5509e-14,0.033282,0.048329,0.038824,0.016497,0.0076452,0.064778,0.079025,0.035402,0.11539,0.12965,0.13243,0.043477,0.14794,0.12426,0.15868,0.14145,0.20127,0.19363,0.17055,0.20285,0.21729,0.23445,0.24494,0.24723,0.37764,0.34168,0.46838,0.53476,0.52754,0.60019,0.58686,0.52504,0.49717,0.66674,0.52215,0.46498,0.50825,0.6099,0.62336,0.74144,0.6997,0.61479,0.64332,0.77166,0.62581,0.66575,0.77622,0.70881,0.81807,0.85099,0.68988,0.75122,0.66122,0.75239,0.61084,0.82444,0.78353,0.88056,0.85537,0.84878,0.84116,0.71645,0.77962,0.94618,0.71403,0.81455,0.81552,0.85903,0.93779,0.87516
