0.31043,0.86503,0.91791,0.80881,0.79794,0.83447,0.92973,1.046,0.99235,1.0435,0.98457,0.95759,1.137,1.0483,0.95587,0.93633,1.0012,0.88821,0.9107,0.92573,0.99207,1.0179,1.0249,1.1539,0.96331,1.0491,0.93135,0.55283,0.49002,0.49112,0.52267,0.50468,0.53202,0.50722,0.4977,0.55291,0.50046,0.53623,0.52847,0.51101,0.45731,0.4643,0.43935,0.4914,0.43361,0.49554,0.45777,0.45112,0.43274,0.39735,0.45653,0.44461,0.49636,0.43923,0.45679,0.45474,0.39059,0.41932,0.37845,0.40734,0.39707,0.39944,0.40801,0.46406,0.36364,0.4171,0.41564,0.43354,0.36995,0.32168,0.37331
2.1422e-20,0.013485,0.028361,0.021261,6.8377e-05,4.3128e-07,0.044889,0.056531,0.012225,0.092891,0.10828,0.11175,0.017308,0.12516,0.10364,0.13826,0.1198,0.18167,0.17365,0.15038,0.18114,0.19493,0.2119,0.21968,0.226,0.35379,0.32052,0.45465,0.52198,0.51474,0.58639,0.57343,0.51133,0.48417,0.65301,0.50815,0.45237,0.49466,0.59586,0.60962,0.72827,0.68658,0.60259,0.62992,0.75879,0.61245,0.65291,0.76305,0.69632,0.80579,0.83739,0.6772,0.73739,0.64879,0.73915,0.59843,0.81224,0.77096,0.86838,0.84267,0.83634,0.82874,0.70442,0.76624,0.93399,0.7018,0.80187,0.80258,0.84717,0.92651,0.86308
