7.0841e-20,0.0065014,0.0222,0.015715,1.1419e-05,1.644e-07,0.038982,0.049905,0.0024121,0.086292,0.10204,0.10582,0.005248,0.11856,0.097688,0.13242,0.11354,0.17624,0.16807,0.14465,0.17507,0.18869,0.20566,0.21261,0.22023,0.34766,0.31504,0.452,0.51987,0.51259,0.58416,0.5713,0.50885,0.48184,0.65109,0.50561,0.45006,0.49215,0.59359,0.60749,0.72679,0.68492,0.60094,0.62797,0.75747,0.61045,0.65123,0.7617,0.69491,0.80483,0.83618,0.67564,0.73571,0.64722,0.73766,0.59673,0.81132,0.76976,0.86768,0.84172,0.83547,0.82784,0.70317,0.76479,0.93354,0.70047,0.80077,0.80137,0.84652,0.92633,0.86242
0.33211,0.9362,0.98994,0.8728,0.85404,0.893,1.0005,1.1251,1.0773,1.1189,1.0537,1.0239,1.2356,1.1209,1.0229,0.99856,1.0704,0.9422,0.96726,0.98585,1.0544,1.0811,1.0869,1.2256,1.0188,1.099,0.97511,0.55233,0.47772,0.47969,0.5067,0.48853,0.52437,0.50018,0.47305,0.54709,0.49593,0.53052,0.51209,0.49184,0.42183,0.43366,0.415,0.46858,0.39331,0.47479,0.42995,0.41164,0.39852,0.34936,0.41004,0.41332,0.46308,0.4103,0.42027,0.43192,0.34147,0.37664,0.32268,0.35651,0.34596,0.34927,0.371,0.42536,0.3001,0.38113,0.36957,0.38883,0.3155,0.25545,0.31762
