4.2149e-10,0.042493,0.058504,0.047674,0.024664,0.016404,0.075578,0.091387,0.045883,0.12886,0.143,0.14561,0.055595,0.16247,0.1372,0.17251,0.15534,0.21599,0.20832,0.18465,0.21859,0.23374,0.2515,0.26351,0.26409,0.39945,0.36124,0.48838,0.55627,0.54883,0.62407,0.61016,0.54664,0.51765,0.69248,0.54384,0.48437,0.52936,0.63414,0.64788,0.76918,0.72619,0.63835,0.66827,0.80012,0.65025,0.69109,0.805,0.73529,0.84765,0.88219,0.71587,0.77963,0.68625,0.78046,0.63442,0.85417,0.81224,0.91194,0.88624,0.87934,0.87152,0.74293,0.80863,0.9795,0.74053,0.8442,0.84537,0.88966,0.97044,0.90633
0.36275,0.95267,1.0094,0.89052,0.88566,0.94401,1.0189,1.1444,1.093,1.132,1.0623,1.0318,1.2522,1.1284,1.032,1.0008,1.0779,0.93563,0.96291,0.98596,1.0512,1.076,1.0792,1.2204,1.0073,1.0672,0.94572,0.48968,0.40154,0.40465,0.42016,0.40354,0.45075,0.4308,0.37402,0.47518,0.43224,0.46031,0.42382,0.40066,0.30886,0.32795,0.32314,0.3735,0.27417,0.38298,0.32986,0.29264,0.29033,0.2213,0.27851,0.30862,0.35027,0.31039,0.30527,0.34161,0.21194,0.25512,0.18331,0.22223,0.21261,0.21735,0.26065,0.30634,0.149,0.27135,0.24255,0.26254,0.17974,0.1045,0.17894
