0.29812,0.80487,0.85419,0.75318,0.74692,0.7954,0.86407,0.97128,0.92313,0.96501,0.90806,0.88273,1.0579,0.96575,0.88202,0.85974,0.92253,0.8099,0.83194,0.84863,0.9072,0.92971,0.93446,1.0543,0.87547,0.94094,0.83464,0.46595,0.39957,0.40135,0.42282,0.40731,0.43983,0.41982,0.39172,0.45999,0.41726,0.4459,0.42704,0.40915,0.34566,0.35687,0.34295,0.3886,0.31998,0.39452,0.35452,0.33606,0.32628,0.2809,0.33284,0.33945,0.38157,0.33763,0.3439,0.358,0.2738,0.30535,0.25622,0.28604,0.27719,0.28032,0.30221,0.34794,0.235,0.31097,0.29839,0.31528,0.25072,0.1966,0.25196
4.4283e-14,0.027937,0.042034,0.03346,0.012125,0.0036026,0.057631,0.07067,0.02941,0.10527,0.11906,0.12183,0.03647,0.13618,0.11406,0.14687,0.13022,0.18756,0.1802,0.1582,0.18862,0.20224,0.21852,0.22796,0.23093,0.35453,0.32085,0.4429,0.50626,0.49939,0.56832,0.55572,0.49685,0.47046,0.63169,0.49401,0.43989,0.48087,0.57752,0.59039,0.70287,0.66316,0.58255,0.60945,0.7317,0.5928,0.63091,0.73595,0.67196,0.77597,0.80701,0.65392,0.712,0.62669,0.71328,0.57873,0.78205,0.74304,0.83545,0.81139,0.80516,0.79791,0.67933,0.73914,0.89789,0.67698,0.77254,0.77339,0.81503,0.89009,0.83033
