0.57025,1.2879
0.87674,9.1162
-0.084151,0.741
5.4593,8.0287
-0.047351,0.40831
1.8265,4.4889
-0.069291,0.44225
-0.055366,0.18695
1.5319,1.538
0.44007,-0.25665
0.89134,5.8434
-0.47032,2.4182
-0.27621,2.2041
0.90294,0.85973
6.5709,9.6896
-0.34212,2.5551
0.59665,0.544
7.9801,8.095
-0.016198,0.25666
2.7177,9.4867
0.24543,5.8533
-0.46529,3.2461
2.3002,1.9665
0.061751,0.11014
1.0596,1.758
-0.062451,0.57828
4.2743,2.5066
1.58,3.8712
1.3222,5.7413
1.8229,1.7623
-0.081354,2.8309
0.019662,11.647
2.2721,7.6672
-0.19787,2.2545
1.8002,8.3592
-0.35932,1.8242
1.4189,1.3019
1.7675,9.3745
-0.5289,6.7706
0.36295,2.7377
0.35511,2.9523
-0.086667,0.77129
0.62706,3.1061
-0.17068,0.51343
-0.13165,0.43465
-0.041044,2.4505
1.981,6.3982
0.051866,4.3444
1.1147,2.7833
1.1879,6.7012
-0.027184,0.49337
-0.018051,0.95656
0.099917,5.2574
0.013288,6.7585
2.5072,3.165
9.0362,7.8734
0.52216,4.4589
2.67,10.789
5.6326,10.067
6.3294,8.1855
1.0834,-0.18935
0.38487,0.64503
0.059478,0.10609
0.063674,0.14884
-0.2067,0.74634
0.49078,0.55798
-0.23409,0.92518
0.26065,5.8902
-0.63058,6.1719
0.37556,4.6151
-0.42603,2.3429
2.2334,7.0514
0.033384,0.059545
0.089842,0.19206
-0.44578,4.4364
11.007,8.1101
11.599,7.9879
0.027165,5.6228
1.307,6.2117
2.3284,5.0956
1.6771,3.8013
5.0116,9.5903
-0.019764,0.16455
0.055591,0.12995
1.522,5.392
2.259,4.5195
0.36672,3.1378
-0.22849,3.5782
-0.48096,4.2838
0.53374,1.5594
0.17454,3.3117
0.31612,-0.0028316
11.824,8.5043
4.5628,9.2379
-0.25491,0.8592
0.97684,4.3386
-1.5607,8.1451
-0.15222,0.41604
0.7493,6.9411
0.40548,0.57619
7.2822,5.904
0.62249,2.6371
5.8721,8.5755
0.13732,6.7048
0.46881,3.892
1.1181,1.7828
1.3694,0.10544
-0.024308,8.6303
-0.26875,5.6438
4.6139,7.4095
8.5796,9.0183
0.53141,-0.0029251
-1.3674,6.5141
0.029899,0.053329
-0.14403,0.42994
0.30094,5.4427
1.9075,3.4743
1.607,7.7834
0.88186,1.557
0.10741,1.8741
-0.29573,1.6833
0.44807,4.3778
0.33634,1.4167
3.6208,9.9209
0.349,6.1951
-0.3487,3.1388
0.35264,-0.16073
1.3779,6.0304
2.8524,8.2939
8.8707,5.7712
-0.11023,0.4425
2.8362,5.5143
0.46678,-0.026857
-0.056128,2.3078
1.8478,4.8214
0.4094,0.48986
2.5645,5.1612
0.13385,6.7842
6.8358,4.2115
0.28117,0.95383
-0.16836,0.58108
0.090898,1.5544
0.18973,4.6062
0.55688,2.6294
1.9777,11.523
0.40891,8.4796
7.1784,8.3875
1.2926,3.2073
0.48037,-0.040772
-0.16379,0.56746
3.7168,9.2676
5.3492,8.3099
3.7256,5.8115
1.0845,2.1801
0.038393,0.068479
1.533,5.783
-0.11723,0.79078
-0.0069028,0.28071
5.4325,7.8586
11.113,8.7882
0.074476,1.8874
1.8336,1.8994
0.40716,0.63915
-0.012918,2.3175
0.073865,3.7042
-0.15101,0.50253
-0.095914,0.3895
-0.1016,0.49344
0.61386,1.5446
0.29209,3.3386
1.1369,3.4548
-0.0024376,4.6462
-0.31363,1.0878
1.5035,1.6375
0.77867,0.64192
0.56189,-0.0026952
5.0881,5.0528
3.4427,2.7706
0.10505,1.6151
0.0059698,0.17098
-0.062726,0.25472
1.5533,5.7422
1.4251,-0.97268
-0.19361,1.8001
-1.0864,4.7868
0.10362,4.4588
0.19275,2.6539
0.032983,3.2822
-0.29765,4.1135
-0.19856,2.5992
3.3405,6.7599
0.06948,0.14338
0.16666,3.2833
1.4883,6.4792
-0.99666,6.5146
0.64427,2.6616
0.008402,0.24064
0.13478,1.3853
-0.2394,6.5625
0.96434,9.0402
6.891,4.9056
2.563,10.117
0.31647,0.18841
2.9765,7.7113
-0.64371,2.2334
0.79933,4.4762
3.4943,5.9359
0.29497,9.3437
0.49199,-0.24138
-0.95103,5.6647
-0.12688,0.48074
0.047749,0.093982
0.49681,0.14323
6.0095,7.7096
0.24627,2.6569
0.19116,1.788
0.050669,0.11844
-0.25651,1.5088
-0.14152,0.97361
-0.55822,4.1311
0.25812,0.71738
1.59,9.4957
1.9007,6.7748
-0.23199,0.77464
1.5495,9.9248
-0.083413,1.5016
0.43843,1.3378
-0.095507,0.6428
11.214,7.1949
-0.13851,0.41757
0.035575,2.0823
0.33607,0.29859
14.285,9.0919
0.79168,3.8406
1.3225,3.5803
-0.15734,1.8686
0.019467,3.1627
2.4206,7.4739
0.058956,0.41214
0.82779,5.753
1.3758,3.6242
0.031728,0.14043
-0.19171,0.52398
0.11687,3.1621
-0.20134,0.55029
-0.08722,4.6923
1.6403,6.8087
-0.026284,0.14671
-0.3358,2.3007
0.021053,0.29148
-0.16449,0.57757
0.79478,9.1109
-0.23206,3.3591
0.60564,5.4717
-0.53792,2.9853
-0.020792,1.1221
-0.14073,0.42009
-0.070354,0.58923
6.3701,6.9086
1.3333,3.0356
-0.13117,0.83176
-0.044388,2.4909
1.4422,7.081
-0.099825,0.40071
1.1234,0.28656
0.71824,9.4383
0.49499,1.6295
-0.11777,0.35155
2.0392,4.9555
1.343,6.5692
0.59015,7.5138
0.5045,10.336
0.74968,1.7779
0.0090693,0.35763
0.3034,6.3743
2.9798,8.7781
-0.004846,0.19707
4.5317,10.622
8.9723,7.5515
-0.24542,1.2928
-0.48946,5.39
1.4642,0.33472
-0.26951,1.5236
1.244,1.4204
-0.0059553,0.094365
2.4385,4.8441
1.9172,3.5457
1.6815,7.0588
0.055791,0.13041
5.3205,8.1669
16.152,8.5513
-0.43621,1.8344
1.864,6.3098
1.2279,2.1695
-0.05942,3.5088
4.4849,5.9919
6.1212,9.234
3.2806,7.8098
-0.44657,1.5537
0.59359,1.4268
-0.29392,1.8764
0.20994,2.446
0.40933,-0.13022
-0.10606,0.78456
3.7154,7.7181
0.34605,3.2747
6.6753,4.8777
1.3202,3.65
0.0069154,0.19807
0.93618,-0.36591
-0.26864,5.4987
1.5999,7.661
1.486,-0.062133
1.1919,2.659
0.76846,3.3603
0.14026,5.967
6.2311,7.8604
2.0827,9.2005
-0.16337,0.62477
-0.16955,1.0925
-0.02209,0.15647
0.49079,-0.33689
1.6254,0.47682
0.0165,0.12409
7.9248,9.0227
1.9632,5.9632
2.1317,6.6887
0.6987,1.3566
1.0007,1.9041
0.47231,-0.26078
8.7952,4.9814
-0.22817,2.2566
3.226,5.9241
0.16674,3.5914
0.7777,0.58938
-0.10689,0.31908
0.025,1.9683
4.0334,9.2192
-0.28532,1.9065
-0.022783,0.24158
1.0211,7.3849
0.51499,0.94356
0.6356,6.3659
6.9976,8.4301
1.7125,3.2131
-0.17353,0.87153
3.4395,8.0002
-0.16949,0.78896
1.7347,8.8342
0.70336,6.4086
1.2045,2.8389
0.79672,9.3303
1.8002,8.8399
5.1992,5.2463
1.8862,5.6107
0.27841,1.6631
-0.90232,5.6223
0.074932,5.5748
-0.004394,0.16563
3.2712,5.3067
-1.3279,9.1407
-0.015719,4.046
-0.36352,1.4458
1.2253,4.7097
0.35983,0.34712
-0.25495,6.43
0.40651,-0.20582
0.27431,4.3972
-0.083712,0.50059
0.032619,0.14437
-0.11228,0.41913
0.55392,1.9326
-0.14395,0.4297
1.2808,1.5485
0.013353,2.379
8.203,9.5013
-0.17449,0.58161
0.85052,4.6896
1.9502,6.545
1.2996,1.745
-0.28056,1.233
-0.15589,0.60441
0.40552,5.4122
-0.098913,0.88026
0.28029,3.6022
-0.27128,2.9099
0.072593,0.17612
-0.035403,0.28764
0.29804,0.21576
2.2822,4.8043
6.3463,1.2611
-0.36975,5.1793
0.58004,-0.19903
0.097435,1.5255
6.2792,10.646
8.0096,8.8539
0.56737,5.9205
0.95201,1.6395
-0.055091,0.24792
1.8649,2.5597
7.3131,8.1071
12.306,8.6049
0.46758,0.26707
0.36111,0.19114
-0.23393,8.1275
-0.76234,7.254
5.7087,7.761
0.33645,3.5637
0.060376,5.8413
8.4006,6.3157
-0.051354,0.30295
1.5665,2.2388
0.93785,4.6962
0.42251,-0.015681
-0.092638,0.27653
0.54826,-0.26769
-0.35811,5.812
1.5687,4.5425
1.4425,5.0363
5.8379,9.8619
1.5702,-0.50769
0.83358,2.6018
2.8631,5.7813
0.31228,4.4121
2.6961,5.8847
-0.044578,1.0787
-0.14135,0.93526
0.45795,4.2579
0.70936,-0.47684
0.64932,8.5339
0.43167,0.13363
0.063065,2.9449
2.5559,5.2637
0.21033,2.1814
0.84467,4.6841
-1.0245,7.5291
-0.12734,0.52322
0.15601,1.8878
4.883,6.2437
-0.020198,0.16716
-0.58186,6.4191
2.2169,7.8117
0.25147,5.7578
-0.89488,7.4664
-0.078744,0.23506
0.41348,-0.28383
-0.17764,0.7972
0.93559,7.3611
-0.2793,1.8183
1.7583,6.947
2.8117,4.9546
1.3553,8.1733
3.584,0.29069
-0.024648,3.8548
0.51039,-0.29623
-0.035237,0.20053
1.0599,3.5805
4.1035,8.8461
-0.23856,1.1163
-0.10378,5.9441
8.312,9.2148
3.7831,7.1919
-0.066039,3.8393
5.2246,7.1933
-0.0063948,2.4872
0.33401,5.544
-0.21744,2.8019
0.016637,8.844
0.0040806,0.40552
0.17058,0.39788
5.335,9.7428
0.066229,0.30266
10.039,7.1581
0.27354,0.19646
3.3439,8.979
5.7328,8.0998
1.0874,8.0058
-0.085506,0.34324
-0.12529,0.42024
-0.09726,0.64253
0.088657,0.1315
0.69571,4.8608
0.61699,-0.41475
1.3055,1.2965
1.2145,-0.61527
0.7268,6.7224
0.13766,5.1918
0.026791,4.7405
-0.32319,2.4817
1.1067,7.7907
3.9861,6.971
4.732,7.2023
-0.17521,0.52705
-0.1337,0.59512
3.0883,5.9466
-0.46799,5.0647
0.16877,2.5406
0.60435,7.0039
2.2705,2.8792
-0.18428,0.60662
-0.89534,3.7657
2.1137,6.3213
-0.31073,3.1854
-0.29622,2.8361
-0.13852,0.72359
-0.11588,0.39126
1.0295,6.412
-0.099788,0.40057
1.767,6.9413
-0.0309,0.56631
7.6359,8.2339
6.0952,8.937
2.0921,7.2448
2.1685,8.4573
1.0589,1.4875
0.20399,2.9526
7.4533,8.5813
2.3185,1.2621
0.42364,2.1376
2.4311,4.9851
0.46211,3.6626
-0.17185,1.1925
0.50197,-0.035124
8.2126,9.156
1.8453,8.1926
0.0093561,3.9133
-0.15294,0.57133
-0.13916,0.63012
0.3278,4.9759
-0.17001,1.6136
0.3462,3.0242
11.265,5.9093
0.9094,-0.22962
0.076213,0.2429
1.1133,2.7901
-0.029341,0.31112
0.032515,6.7289
0.374,5.129
0.98743,4.152
0.16901,1.9988
-0.092089,0.31942
1.1937,0.50313
0.047224,4.6815
-0.085011,2.7061
0.65427,8.9091
3.2008,10.236
0.38237,4.7167
0.911,8.1178
-0.12329,0.37089
0.57182,5.2631
1.9341,7.6126
0.37269,0.2032
5.7392,4.9901
0.48338,-0.10021
0.86083,2.6195
0.022919,5.0304
0.36262,0.85366
2.0626,4.0035
2.3175,5.7823
-0.62054,4.625
5.332,6.8647
0.63405,7.9191
0.82285,4.4874
4.2937,7.1011
0.7423,6.1479
1.4368,-0.3843
0.16665,0.33176
0.45467,-0.25103
0.28786,4.343
-0.026701,1.4997
1.0531,0.49381
-1.2003,6.3806
-0.38181,1.8113
0.43034,0.4662
-0.035273,0.29192
-0.050412,0.42249
0.27508,1.1756
1.1925,5.3671
0.95012,2.4972
0.61863,0.91075
4.6713,9.9463
0.82487,-0.55449
0.39259,2.4092
-0.078019,0.3511
2.9488,8.7331
0.41159,-0.1876
5.0856,5.3641
1.8206,2.2692
1.3459,2.5756
3.8802,8.7919
1.4335,6.4752
1.6728,2.0705
-0.12793,7.4896
-0.57712,5.4575
-0.037476,0.35105
0.8478,-0.086386
1.2042,2.7751
0.55509,0.29859
2.1703,8.977
-0.0094294,2.9981
0.034872,0.068637
-0.39471,3.6677
2.4906,7.8708
3.6271,9.5807
5.2766,7.5047
0.87584,8.3126
4.7788,6.2003
0.040008,0.071361
-0.14889,0.3774
-0.081254,2.6786
0.02096,0.092768
-0.10354,6.9915
-0.38354,1.647
11.251,8.7373
0.10253,1.2838
-0.034061,0.16901
0.0045683,0.13084
0.51934,-0.25357
0.36658,0.71939
-0.072655,0.24532
-0.11773,0.35143
0.044736,0.10457
0.042589,0.15699
0.75102,-0.50485
0.10778,7.4282
-0.073825,0.24839
-0.88059,4.1114
0.49705,4.4948
-0.0056552,0.37556
1.7657,2.8207
2.1431,0.4992
0.58645,4.0001
0.21952,4.7981
-0.35217,1.8519
3.6284,8.9115
0.62581,4.3904
1.6104,11.635
13.408,6.6813
0.32071,0.26528
0.68594,1.8622
2.2757,5.3842
0.096338,2.1936
0.77367,6.331
3.5902,7.2882
3.2497,4.5724
0.19229,0.68648
0.036869,3.8697
-0.11067,0.61222
-0.42831,1.9202
0.042023,0.082712
3.1004,8.741
1.7412,4.5446
1.1108,6.2779
12.145,9.3857
-0.30647,5.3377
0.48798,4.3571
-0.029827,0.24234
-0.19606,0.86096
-0.19593,1.2622
3.5438,8.4839
-1.0612,7.8859
1.7257,9.9544
8.106,9.9607
0.80676,3.8486
5.0401,8.6613
2.5495,7.3604
-0.50755,5.2669
0.88418,7.0954
3.5167,7.1774
-0.11274,0.57994
-0.091524,4.2942
0.63169,-0.032813
-0.017775,1.4306
0.15966,5.2899
-0.75233,5.4279
2.1518,7.0844
0.34622,5.3342
-0.071052,0.28854
0.4346,-0.19809
0.32772,0.89614
0.24354,0.090278
-0.028189,3.0418
-0.30927,2.6847
1.204,4.534
0.91559,3.9679
5.3535,4.1581
5.0387,8.8904
-0.39149,7.8454
4.6987,8.7521
0.85213,8.7034
0.31819,0.2124
0.05848,4.8046
-0.12016,0.62397
1.1203,6.7083
3.0693,-0.51084
1.7717,8.0289
2.5554,4.9398
0.078945,6.2639
-0.16942,1.1364
-0.50203,2.7233
2.5915,8.3996
-0.17153,3.0951
1.6006,3.5799
1.3798,-0.15924
2.6904,0.67768
0.044638,0.1083
-0.3729,2.065
3.6871,11.222
2.2658,2.4622
0.34775,2.1114
-0.16162,4.0501
3.9271,8.0402
-0.010178,6.5947
0.11428,9.6177
1.6349,1.3528
-0.05956,0.33245
-0.37642,1.7532
0.049788,0.097995
0.41381,-0.010469
-0.25428,2.0371
1.2669,3.5891
-0.071114,0.65661
2.8359,5.6969
0.18594,0.54659
-0.21393,1.7835
0.35196,3.5689
-0.073368,3.6128
0.56393,-0.26045
2.003,-0.14988
0.70225,3.6443
0.51114,1.1633
-0.12503,3.3313
-0.04218,0.98516
-0.30035,2.7336
-0.055744,0.2766
0.35774,5.5348
-0.2028,0.60843
2.7394,5.0238
-0.26818,1.0975
0.06756,1.9971
0.053967,2.806
1.6206,0.92265
0.90351,0.051507
0.76347,2.1567
-0.2963,5.3727
-0.14646,0.70603
2.243,8.0169
-0.41282,1.9125
-0.037279,0.20809
-0.55102,4.333
0.5088,0.85099
0.5523,0.32331
0.18786,8.3279
-0.12471,0.55171
1.1596,6.27
-0.041359,0.72504
1.1846,7.1607
2.3579,5.9218
1.1076,6.641
2.3948,5.2817
-0.069683,0.41108
1.9111,9.6439
0.037719,1.3083
-0.88248,4.0002
0.6885,1.6268
0.0097052,3.2506
-0.041822,2.323
4.4788,3.433
3.5991,3.8587
3.485,7.3503
-0.13811,0.70472
-0.035502,0.29559
6.436,9.8201
2.773,10.051
1.4379,5.6181
0.065497,7.3875
2.8676,7.7057
0.77843,6.3598
-0.63554,4.8935
-0.22002,4.864
-0.51079,2.5289
0.24835,6.0173
5.1505,5.0188
-0.12898,0.38884
0.061377,0.14347
0.10484,5.0139
-0.0086845,2.2674
5.1784,8.7345
0.16429,4.8502
-0.23543,0.90253
1.1673,1.749
-0.60153,6.9309
0.52311,1.9222
-0.78117,3.408
1.2209,0.49657
1.2508,2.7575
0.44188,0.55767
4.1595,2.6047
-0.070141,0.39442
0.80811,3.2781
-0.58376,4.9627
0.16806,5.3411
-0.15028,0.45304
-0.75857,13.085
10.71,8.2943
-0.88544,4.3455
0.033849,0.060376
0.3458,4.1971
1.4146,1.6573
1.4735,8.5669
-0.1218,0.59439
0.65263,-0.38473
-0.6148,5.112
1.2143,0.72652
0.34024,0.61663
-0.24952,0.98498
-0.16397,0.77699
0.85458,6.7959
2.2722,-0.13511
-1.32,7.8886
0.18709,1.6581
-0.53594,3.8198
1.3261,2.6985
-0.28636,1.1206
0.48496,-0.23678
1.9532,5.3953
0.097939,2.2803
-0.65004,5.6313
0.40855,-0.0065972
0.95547,7.7135
0.46094,0.69862
1.0961,1.0137
-0.13678,5.5188
0.053068,0.10445
3.7861,7.5604
0.64327,5.9709
0.57261,0.41847
4.1066,4.1244
0.20215,1.1649
1.2439,3.7137
-0.013681,5.0107
1.6686,4.6559
7.5064,4.6171
-0.45105,1.6914
1.5149,4.3947
1.6153,7.7161
0.93298,5.5756
1.1644,10.745
0.89428,2.821
0.06403,0.11421
0.18694,0.48987
-0.039862,5.9436
0.038721,0.074821
-1.0091,6.8587
-0.13096,0.6773
1.1318,-0.28372
3.7828,0.18967
10.617,6.4528
-0.33089,2.5568
0.49469,5.6675
-0.070037,0.31517
-0.21844,6.7302
1.1089,9.0633
12.602,8.1016
0.30893,1.4736
0.68845,0.73744
1.0244,3.4478
-0.26399,1.0743
1.0008,2.2063
0.2051,3.5415
4.7283,-2.1057
5.4846,5.3464
-0.00062729,0.2646
-0.00038432,0.16211
-0.12376,1.1833
2.0667,7.6581
1.6764,8.6027
-0.52212,3.8272
0.10688,0.65679
1.2371,6.1595
0.15933,3.3541
-0.82773,5.758
-0.6302,2.3666
-0.48673,5.3726
2.4858,7.5571
0.18889,2.1239
6.8575,9.5668
0.084423,7.1533
0.24345,2.8697
-0.071011,0.43347
0.097009,1.6697
5.3639,10.12
0.65129,1.7686
3.0368,5.1331
0.89389,0.83945
0.14263,3.5018
0.70073,7.4278
7.7631,11.415
-0.033228,0.16487
-0.36382,2.1774
0.7963,1.1651
0.11239,0.35915
1.3653,6.5983
1.205,7.9072
0.80389,2.2722
0.46862,-0.32577
0.49603,8.1227
-0.083731,0.33611
0.35839,-0.059432
-0.038717,0.49201
0.65054,5.3447
0.54501,3.7375
-0.47835,8.4136
-0.49258,2.1945
-0.29059,1.0814
-0.0857,0.52403
-0.13966,0.73484
0.10965,2.4567
1.2199,8.2295
0.27546,3.0492
0.0039208,0.1123
0.060338,4.0799
1.0862,-0.46368
10.188,8.2117
9.0354,6.4456
5.2009,9.5062
0.39074,0.36634
-0.10708,0.43722
0.32719,2.8556
3.5141,5.6036
2.733,7.1465
3.894,8.359
2.4442,0.69173
-0.019608,0.20792
0.13453,2.0953
6.9995,6.0259
-0.29517,2.4164
0.9251,5.1692
4.0525,4.3608
2.7811,4.4375
-0.30682,1.8122
0.037236,0.2528
3.882,9.5766
-0.29097,4.765
-0.04273,0.24317
-0.18515,1.148
0.041339,4.877
0.32557,-0.16453
-0.1576,1.2293
0.23208,1.9065
3.4302,11.281
0.2297,7.4159
0.43784,0.026122
-0.0054284,0.22075
0.40336,0.88397
-0.67917,6.905
0.28328,0.082513
2.2852,10.665
5.8,8.6883
0.20507,1.1212
-0.10517,0.90379
-1.1144,8.0632
0.044825,0.28435
0.22558,1.3493
2.7555,8.0909
0.18671,0.12599
1.9864,0.089054
-0.17645,0.65809
-0.14968,0.9338
0.26728,3.2677
-0.064127,0.26184
3.3495,5.3091
-0.12002,1.2234
-0.03087,3.4377
1.5444,8.6242
3.1647,8.5337
-0.12225,0.36493
6.429,7.8482
-0.27125,0.94263
1.8244,5.1924
0.58479,2.9179
0.56527,3.9072
-0.22065,5.1493
0.28189,3.3873
0.057097,0.66042
-0.37597,1.6695
2.5655,4.1117
-0.30185,8.1047
-0.12679,3.8024
-0.035199,0.46446
2.7246,8.6598
3.5229,7.9833
1.2817,2.928
-0.11028,0.87267
10.696,6.795
0.0058976,0.16891
0.24381,3.0435
0.62891,6.4871
1.1739,-0.28917
0.18669,1.1208
-0.21341,3.095
3.6409,8.3871
2.0515,8.0451
10.652,8.3537
1.6263,-0.85981
-0.10481,0.35155
-0.52267,3.3282
2.6577,6.5509
0.74228,3.8275
2.4592,9.5395
-0.18316,3.3582
1.6974,9.8417
0.61416,-0.094766
0.70452,1.7593
0.37486,4.2685
0.70679,4.7162
-0.12541,0.37435
-0.61584,2.6583
1.4418,10.763
1.3489,-0.39491
0.98793,6.5923
1.4074,8.6627
1.4502,4.5671
-0.65594,2.6337
2.0758,6.7408
8.7854,9.9317
-0.20102,1.0281
2.0475,9.5236
2.5018,2.2916
0.058041,4.9568
-0.089466,0.3653
0.050819,0.090644
-0.91611,4.1167
1.577,4.0881
-0.4182,2.5104
0.0037106,5.9655
-0.027174,0.22079
-0.086662,0.25869
0.96783,2.8062
0.63664,4.0459
-0.31957,2.0884
4.1155,-1.2909
4.0119,-0.9633
-0.43763,1.6109
-1.0251,4.0942
2.8563,10.079
-0.3071,1.9043
1.6084,5.5668
0.46943,0.88504
0.044369,1.9776
3.3763,6.2974
10.965,7.3417
0.12789,4.4704
-0.13271,0.64949
0.71886,3.5754
2.1485,5.3847
-0.13332,0.45784
0.3764,-0.00020554
0.3679,0.41808
-0.1527,1.0304
0.05347,1.8539
-0.14891,2.8601
-0.38263,4.1038
3.9874,9.1886
6.7077,10.349
0.49357,2.8433
-0.039189,1.6332
0.57752,1.883
0.32987,0.17906
2.5917,0.14632
1.228,7.4375
-0.33372,3.4832
-0.043246,0.25512
0.34312,0.21159
1.8731,2.7255
0.2451,6.3262
0.0068994,1.1867
0.043857,0.17439
10.517,8.3662
-0.14744,7.3163
0.019518,0.267
1.3593,1.8341
0.048855,1.05
0.73224,2.2755
-0.15379,0.90709
-0.59976,2.2164
4.6923,8.7629
0.5157,1.8508
0.2158,0.46575
1.2841,5.9246
6.4825,7.0659
0.033635,2.5917
2.3305,6.871
-0.0046216,0.18795
-0.020486,2.3247
10.753,5.8498
-0.20516,0.97818
0.84979,1.8245
5.5247,9.8672
1.9797,9.0219
-0.21169,2.6387
0.45996,5.6428
-0.051392,4.1257
8.8131,9.5964
2.0105,6.6728
5.2228,10.252
-0.54863,2.1684
1.2452,0.99
0.23601,5.019
3.0376,9.3807
-0.1705,0.63129
1.9968,5.6619
11.001,8.8741
0.62297,3.534
-0.085853,1.1109
0.40977,3.906
0.10785,0.12527
-0.88344,4.5806
2.6959,8.073
-0.1398,13.136
1.762,5.9638
0.038978,0.09111
4.7179,1.923
0.45938,3.3029
0.439,2.9472
0.45366,0.0078284
5.608,2.8163
1.1437,3.4155
0.44951,5.646
3.8189,5.7381
0.59378,2.5935
-0.29937,1.3112
0.90205,9.0032
1.5426,7.0221
2.7432,6.108
0.45337,1.5357
0.56432,-0.38053
1.473,11.257
-0.76191,3.6519
6.6924,9.803
1.6816,3.3037
0.91191,4.3305
0.57051,-0.37674
0.72009,0.19703
5.0858,7.6548
-0.47246,2.7024
-0.22217,5.4415
3.7102,3.2289
1.0683,1.68
11.972,7.3127
0.30113,0.8276
-0.062718,0.35008
5.9126,9.2828
1.0422,1.1171
-0.039877,0.33002
-0.28867,2.335
0.43339,4.6895
0.042163,2.1209
-0.029064,0.23614
0.24963,6.1159
0.53128,-0.026507
0.27787,7.0842
2.1558,1.8969
0.99816,0.023272
3.3182,2.171
-0.19034,0.6506
1.1288,2.5309
3.5561,7.7804
0.75925,9.0944
0.15023,2.708
-0.1157,2.9451
-0.059171,0.52342
9.1725,3.4458
0.43642,1.0072
0.48351,0.32235
-0.1152,3.0253
0.6684,1.9484
2.9067,2.3716
-0.21985,5.2684
-0.76294,5.8853
1.2556,2.4859
-0.12528,0.59684
2.4143,4.4985
0.015896,8.0983
1.497,9.8837
0.37331,0.39339
-0.8512,5.7295
-0.1009,0.75562
0.92503,5.7795
-0.22331,1.2797
1.4657,8.3675
0.39879,2.373
1.1874,2.6395
0.1381,1.1498
8.6159,7.0735
1.6859,3.8449
-0.095789,5.5681
0.52305,0.10546
0.35185,2.0971
12.739,7.4571
1.0272,0.81932
0.78079,6.7831
1.3572,4.9772
-0.13831,4.5138
-0.077376,1.2492
4.8228,8.1923
0.35246,3.4373
1.7523,0.37215
5.6715,8.8157
-0.18309,2.1035
11.876,7.967
0.30672,0.67408
0.061455,1.3666
0.55938,0.014636
-0.078042,0.31692
0.30783,1.2337
6.2776,-1.5323
-1.1534,10.067
-0.028018,0.59374
0.89467,4.8092
1.8717,6.0524
0.92718,5.3281
4.669,7.9597
1.2811,5.9722
0.052641,1.6933
0.24106,3.0405
0.0058031,0.22207
-0.13532,0.45692
5.7115,8.8663
1.5041,4.8724
5.8125,6.929
0.41969,-0.20491
-0.1886,2.79
-0.30368,7.019
2.5876,6.39
0.2478,3.8403
2.5436,2.4162
9.5117,9.5163
8.0699,8.5705
-0.1127,0.37801
1.0033,7.2505
-0.12446,0.47882
1.9285,0.88922
-0.22138,3.2202
0.4749,2.9135
-1.1074,7.9695
-0.19594,0.61958
-0.080202,0.24179
-0.29465,2.0523
-1.2588,7.2912
0.0055857,0.15998
