0.60927,0.39162
2.2078,0.057248
3.5288,0.17822
0.47862,-0.1232
0.37097,-0.076151
0.46999,-0.078257
1.4714,0.6083
3.1807,0.36687
3.2916,1.144
4.4261,0.13641
1.036,-0.25452
1.5608,1.4252
0.61174,0.73212
-0.0025189,0.51449
4.8167,4.808
2.6419,3.2336
1.5377,0.14528
0.16292,0.010536
0.24261,-0.049801
5.471,1.5934
-0.92646,1.2761
1.7148,-0.12355
4.5592,-0.85132
4.2618,0.21544
2.5284,0.25561
3.1269,0.12807
3.9185,-0.14963
2.476,-0.10428
6.4414,3.2597
0.13668,0.067833
3.128,0.25043
6.1724,1.5564
6.2055,-0.71786
2.5363,0.66885
0.2293,0.014829
1.3198,0.16472
6.2517,-0.023447
8.6113,1.1537
4.6757,6.4554
9.6389,2.6485
0.17969,0.29529
7.346,2.9563
2.1272,-0.52254
4.2648,0.86512
5.6709,3.3632
8.9017,0.54862
-0.22961,0.4431
5.3958,-0.70138
0.45784,-0.10174
0.089591,0.046483
0.13696,0.45883
7.3475,5.7313
2.5312,0.30476
1.7035,0.22824
0.11287,0.0499
1.4372,-0.18977
0.92747,-0.10053
3.9351,-0.38767
0.68362,0.25763
9.0473,1.7385
6.4551,1.9419
0.73777,-0.18919
9.4549,1.7152
1.4305,-0.03156
1.2747,0.44131
0.61223,-0.068171
6.8599,10.48
0.39772,-0.11433
1.9837,0.094753
0.2847,0.31649
8.6686,13.348
3.6593,0.83917
3.4118,1.3171
1.7801,-0.088361
3.0129,0.11219
7.1217,2.4385
0.39273,0.06619
5.4805,0.92989
3.4534,1.3674
0.13382,0.033211
0.49902,-0.15982
3.0126,0.2012
0.52409,-0.16785
4.4699,0.06025
6.4874,1.7045
0.13974,-0.019672
2.1915,-0.23871
0.27769,0.027966
0.55014,-0.13335
8.68,0.99929
3.1999,-0.11218
5.2132,0.71741
2.8436,-0.40329
1.0691,0.014373
0.40005,-0.11622
0.5613,-0.046827
6.6005,6.0235
2.8924,1.3112
0.79236,-0.095309
2.3728,0.033796
6.747,1.531
0.38169,-0.079432
0.27337,1.0371
8.9914,0.9394
1.5526,0.50166
0.33479,-0.097262
4.7225,2.014
6.2589,1.4253
7.1585,0.76423
9.8459,0.77086
1.6943,0.73912
0.34074,0.018928
6.0727,0.46781
8.3633,2.9903
0.18776,0.0014239
10.121,4.4658
7.1989,8.4383
1.2313,-0.18601
5.1345,-0.28721
0.31958,1.3504
1.4513,-0.20126
1.3539,1.1811
0.089894,-0.002637
4.6164,2.3765
3.3792,1.8605
6.7256,1.7497
0.12428,0.054945
7.7816,5.1152
8.1707,15.026
1.7473,-0.34456
6.0264,1.8819
2.0676,1.1886
3.3423,0.050564
5.7103,4.2845
8.8147,5.8659
7.4421,3.2358
1.4798,-0.36238
1.3596,0.58594
1.7874,-0.21305
2.33,0.26546
-0.12378,0.37077
0.74726,-0.073587
7.3539,3.6319
3.1199,0.41438
4.6507,6.2557
3.4782,1.3171
0.18873,0.012205
-0.34819,0.84614
5.2383,-0.081943
7.2984,1.6938
-0.058068,1.3582
2.534,1.1701
3.2019,0.8034
5.6847,0.30626
7.492,5.9379
8.7664,2.1806
0.59506,-0.13088
1.0406,-0.12259
0.14904,-0.015549
-0.32178,0.44018
0.45563,1.5016
0.11821,0.018812
8.6005,7.5228
5.6825,1.9744
6.3729,2.1511
1.2931,0.67977
1.8142,0.97302
-0.2481,0.4245
4.7499,8.2
2.1496,-0.14156
5.6457,3.1295
3.4215,0.25977
0.56202,0.72937
0.30386,-0.088278
1.875,0.081735
8.7839,3.968
1.8161,-0.20427
0.23012,-0.013635
7.036,1.1548
0.89924,0.4995
6.0651,0.77154
8.0347,6.6571
3.0617,1.6637
0.83024,-0.13291
7.6226,3.3878
0.75145,-0.13155
8.4163,1.852
6.1051,0.83545
2.7053,1.1871
8.8893,1.0074
8.4219,1.9119
5.0007,4.9158
5.3462,1.8939
1.5844,0.30458
5.3554,-0.65807
5.3109,0.23487
0.1578,0.00090085
5.057,3.1529
8.7071,-0.94275
3.8544,0.10634
1.3771,-0.28957
4.4874,1.2621
0.33082,0.33979
6.1252,-0.041393
-0.19577,0.3659
4.1885,0.3829
0.47684,-0.061695
0.13758,0.034144
0.39919,-0.090244
1.8413,0.56481
0.40921,-0.11888
1.4758,1.2187
2.2662,0.083391
9.0567,7.7917
0.55395,-0.14235
4.4686,0.91794
6.2355,1.9811
1.6637,1.2412
1.1744,-0.22
0.57563,-0.1246
5.1563,0.53256
0.8385,-0.064249
3.432,0.36385
2.772,-0.16149
0.16782,0.071702
0.27405,-0.023865
0.20584,0.27914
4.5764,2.234
1.2054,5.8464
4.9337,-0.18375
-0.1896,0.5253
1.4532,0.13473
10.146,6.0647
8.4389,7.5961
5.6407,0.69578
1.5627,0.9201
0.23614,-0.043028
2.4395,1.7835
7.7276,6.9358
8.2209,11.507
0.2547,0.43597
0.18237,0.33618
7.7426,0.028268
6.9101,-0.48138
7.3966,5.4571
3.395,0.41437
5.5642,0.22997
6.0218,7.8777
0.28854,-0.037934
2.1334,1.5009
4.4745,0.9985
-0.014859,0.38641
0.26334,-0.076507
-0.25459,0.49376
5.5364,-0.15416
4.3286,1.5712
4.7984,1.4709
9.3984,5.6379
-0.48361,1.4229
2.4794,0.84035
5.5093,2.7932
4.2033,0.41751
5.6072,2.6438
1.0275,-0.0085436
0.8909,-0.10149
4.0568,0.54604
-0.45417,0.63537
8.1301,0.8491
0.12771,0.39898
2.8055,0.14566
5.016,2.4965
2.0781,0.25767
4.463,0.91276
7.1716,-0.71279
0.49836,-0.10094
1.7985,0.19914
5.9512,4.6556
0.15921,-0.013482
6.1147,-0.341
7.4431,2.2623
5.4854,0.40188
7.125,-0.60752
0.22385,-0.065032
-0.27109,0.37085
0.75931,-0.13878
7.0132,1.076
1.732,-0.20136
6.6189,1.8169
4.7216,2.7216
7.7871,1.4845
0.27794,3.2902
3.6724,0.092369
-0.28185,0.4583
0.19101,-0.026262
3.4114,1.0771
8.4294,4.0202
1.0632,-0.18503
5.6625,0.08236
8.7843,7.8824
6.8535,3.6775
3.6574,0.054105
6.8557,4.997
2.3697,0.068123
5.2818,0.47099
2.6691,-0.11545
8.4253,0.27901
0.38634,0.015819
0.37924,0.16791
9.2833,5.1752
0.28843,0.069596
6.8241,9.4035
0.18745,0.25612
8.556,3.3285
7.7192,5.4895
7.6272,1.2344
0.32694,-0.068039
0.40024,-0.10212
0.61201,-0.06982
0.12538,0.085022
4.6309,0.7819
-0.39503,0.55263
1.2357,1.2338
-0.58506,1.093
6.4048,0.8656
4.9462,0.28074
4.516,0.16599
2.364,-0.22183
7.4223,1.2456
6.6435,3.8565
6.8636,4.5466
0.50199,-0.14465
0.56679,-0.10456
5.6668,3.0043
4.8248,-0.27745
2.4205,0.23023
6.672,0.76269
2.7444,2.1641
0.57775,-0.15056
3.5868,-0.70708
6.0232,2.1233
3.0344,-0.1894
2.7016,-0.1865
0.68926,-0.10522
0.37264,-0.094366
6.1085,1.1341
0.38156,-0.079404
6.6141,1.8241
0.53952,-0.011432
7.8481,7.2355
8.5178,5.8456
6.9035,2.1306
8.0703,2.2265
1.418,1.0134
2.8129,0.27479
8.1924,7.0669
1.2038,2.1598
2.0367,0.45149
4.7505,2.374
3.4895,0.53217
1.136,-0.12172
-0.033062,0.45833
8.7275,7.7903
7.8192,1.9216
3.7278,0.12555
0.54417,-0.12293
0.60013,-0.1085
4.7406,0.44843
1.5371,-0.10751
2.8814,0.40692
5.6351,10.489
-0.21787,0.82524
0.23151,0.076951
2.6587,1.1022
0.29635,-0.01756
6.4098,0.2309
4.8863,0.49548
3.9561,1.0276
1.9041,0.21451
0.30424,-0.074767
0.47998,1.1077
4.4599,0.18287
2.5779,0.0029164
8.4878,0.86453
9.7541,3.2349
4.4934,0.4909
7.7342,1.0759
0.35326,-0.10179
5.0142,0.68047
7.2536,1.9972
0.19387,0.34714
4.7699,5.391
-0.095452,0.43971
2.4961,0.86603
4.7923,0.17102
0.81353,0.35732
3.8149,2.0076
5.5098,2.2939
4.4056,-0.43005
6.5429,5.0852
7.5446,0.81651
4.2754,0.88703
6.7792,4.1316
5.8572,0.86292
-0.36588,1.3042
0.31593,0.16263
-0.23883,0.40864
4.1375,0.3931
1.4286,0.020302
0.47008,0.97956
6.0777,-0.9083
1.7253,-0.29541
0.44396,0.40819
0.27804,-0.023545
0.40246,-0.033536
1.1203,0.28666
5.1138,1.2516
2.3795,0.94419
0.86805,0.59338
9.4935,4.5591
-0.52813,0.73883
2.2953,0.43127
0.33442,-0.060935
8.321,2.96
-0.17834,0.37103
5.1138,4.8144
2.1624,1.7345
2.4548,1.3085
8.378,3.8139
6.1694,1.5053
1.9732,1.5932
7.1346,0.10662
5.1981,-0.36489
0.33442,-0.023838
-0.081506,0.77319
2.6448,1.1848
0.28494,0.51686
8.5534,2.2543
2.8561,0.080821
0.06543,0.033947
3.4936,-0.25173
7.5137,2.5021
9.1288,3.6062
7.1524,5.0537
7.9192,1.05
5.9088,4.5599
0.068048,0.03871
0.35944,-0.12502
2.5518,0.0055215
0.088402,0.02194
6.6604,0.11384
1.5688,-0.30196
8.3299,10.56
1.223,0.13218
0.16096,-0.026107
0.12467,0.0080626
-0.24116,0.46772
0.68552,0.35704
0.23364,-0.059168
0.33467,-0.097228
0.099657,0.044057
0.1496,0.04365
-0.48084,0.67268
7.0766,0.3202
0.23654,-0.060126
3.9161,-0.68324
4.2823,0.58898
0.35777,0.0060243
2.6879,1.7006
0.47693,1.9764
3.8107,0.65644
4.5713,0.34391
1.764,-0.26704
8.4925,3.5864
4.1827,0.70395
11.084,1.8223
6.3715,12.474
0.25297,0.30142
1.7745,0.68332
5.131,2.2433
2.0896,0.15375
6.0313,0.89739
6.9452,3.5038
4.3564,3.1122
0.6541,0.19648
3.6867,0.14906
0.58315,-0.083029
1.8289,-0.33463
0.078847,0.040908
8.3287,3.0989
4.3307,1.7291
5.9815,1.2038
8.9477,11.397
5.0848,-0.12125
4.1512,0.57655
0.23089,-0.020107
0.81998,-0.15368
1.2024,-0.14175
8.0846,3.4966
7.5117,-0.73601
9.4841,1.8766
9.4938,7.717
3.667,0.85313
8.2542,4.8717
7.0131,2.5535
5.0171,-0.30742
6.7601,1.0209
6.8401,3.4327
0.55242,-0.085899
4.0904,0.04466
-0.030868,0.57722
1.3628,0.026415
5.0392,0.3042
5.1702,-0.52647
6.7502,2.181
5.0819,0.47602
0.27481,-0.056412
-0.18831,0.39177
0.85409,0.32653
0.10195,0.21167
2.8978,0.06494
2.5574,-0.20305
4.3205,1.237
3.7802,0.95673
3.9639,5.0248
8.4872,4.8644
7.4738,-0.12443
8.3409,4.5616
8.2915,1.0398
0.20255,0.29757
4.5773,0.19677
0.59437,-0.091384
6.3918,1.2251
-0.48506,2.7944
7.6643,1.8485
4.7074,2.4864
5.9675,0.25897
1.0825,-0.12125
2.594,-0.37826
8.0034,2.6227
2.9486,-0.064734
3.4113,1.5719
-0.15119,1.2586
0.64763,2.4824
0.1032,0.04409
1.967,-0.27972
10.694,3.709
2.3461,2.1482
2.0118,0.38114
3.8581,-0.026967
7.6622,3.8341
6.2821,0.18768
9.1623,0.39159
1.29,1.5366
0.31665,-0.044576
1.67,-0.29225
0.093417,0.048467
-0.0099657,0.37867
1.9405,-0.17199
3.4196,1.267
0.62546,-0.045487
5.4288,2.7658
0.52092,0.18641
1.6988,-0.14252
3.4003,0.42843
3.4416,0.040678
-0.24897,0.50946
-0.14308,1.8302
3.4721,0.75162
1.1078,0.50325
3.1733,-0.014832
0.93855,-0.0092817
2.6041,-0.19346
0.26342,-0.042727
5.2729,0.4926
0.57946,-0.16744
4.7875,2.6573
1.0453,-0.21269
1.9027,0.12139
2.6729,0.13333
0.87886,1.5119
0.049302,0.82881
2.0543,0.7639
5.118,-0.11083
0.67249,-0.11297
7.639,2.292
1.8216,-0.32077
0.1982,-0.027901
4.1276,-0.37515
0.81104,0.49108
0.3086,0.51495
7.9338,0.42032
0.52548,-0.097655
5.9739,1.2484
0.69071,-0.016245
6.8222,1.2981
5.6427,2.3351
6.327,1.2121
5.0318,2.3508
0.39152,-0.051473
9.1884,2.0371
1.2465,0.073478
3.8101,-0.68828
1.5504,0.67856
3.0968,0.10581
2.2129,0.031182
3.2726,4.2025
3.6784,3.4093
7.004,3.4096
0.67123,-0.10535
0.28155,-0.023659
9.3593,6.1838
9.5903,2.8262
5.3521,1.4846
7.0381,0.28007
7.3431,2.8543
6.0578,0.9034
4.6614,-0.43567
4.6334,-0.056128
2.4089,-0.39213
5.7326,0.40678
4.7832,4.8651
0.37036,-0.10647
0.13673,0.060446
4.7756,0.24638
2.1601,0.059622
8.3228,5.0016
4.6208,0.29495
0.85959,-0.18852
1.6673,1.1203
6.6023,-0.34376
1.8314,0.5363
3.2461,-0.61332
0.47405,1.1322
2.6276,1.2272
0.53162,0.42102
2.4842,3.8847
0.37568,-0.052411
3.1236,0.83733
4.7274,-0.38624
5.0884,0.31317
0.4315,-0.12404
12.465,-0.30402
7.9199,10.04
4.1391,-0.68069
0.057573,0.032751
4.0122,0.42977
1.5799,1.3442
8.1622,1.6043
0.56616,-0.093736
-0.36607,0.58585
4.8696,-0.41028
0.6929,1.1331
0.58777,0.3297
0.93813,-0.19896
0.74008,-0.12689
6.4738,0.98571
-0.12807,2.0764
7.5142,-0.97279
1.5798,0.22064
3.6385,-0.37655
2.572,1.2939
1.0673,-0.22865
-0.22519,0.43676
5.14,1.9497
2.1724,0.15763
5.364,-0.42674
-0.006283,0.37397
7.3491,1.1045
0.66588,0.4427
0.96662,1.0333
5.2576,0.039246
0.09957,0.05166
7.2041,3.6916
5.6885,0.76701
0.39886,0.53673
3.9323,3.8813
1.1096,0.22007
3.5385,1.2495
4.7722,0.13801
4.4354,1.6671
4.4028,7.0087
1.611,-0.36234
4.1875,1.5178
7.352,1.7085
5.3118,1.0207
10.236,1.387
2.688,0.90262
0.10891,0.061953
0.46682,0.1857
5.662,0.14097
0.071338,0.037641
6.5333,-0.71903
0.64518,-0.099691
-0.26971,1.0276
0.18251,3.4686
6.1524,9.9118
2.4355,-0.22659
5.3994,0.62197
0.3002,-0.054701
6.4114,0.00084239
8.6339,1.2862
7.7242,11.778
1.4042,0.32651
0.70274,0.65233
3.2994,1.028
1.0232,-0.20954
2.1026,0.98161
3.3736,0.2937
-2.0041,4.266
5.1085,5.1693
0.25208,0.0073162
0.15444,0.0044824
1.1272,-0.07802
7.2965,2.1204
8.1953,1.7921
3.6456,-0.36368
0.62585,0.11734
5.8687,1.3161
3.1953,0.24596
5.4849,-0.58593
2.254,-0.50612
5.1177,-0.28505
7.2006,2.501
2.0236,0.23613
9.117,6.5631
6.8146,0.29071
2.7336,0.30872
0.4129,-0.052068
1.5907,0.13861
9.6439,5.2118
1.6851,0.64906
4.8908,2.9338
0.80045,0.84307
3.3362,0.23494
7.0752,0.86418
10.879,7.4458
0.15702,-0.025468
2.074,-0.26795
1.1105,0.76359
0.34227,0.11354
6.2863,1.447
7.5336,1.3387
2.1649,0.80378
-0.3103,0.41942
7.7385,0.69625
0.32016,-0.066626
-0.056292,0.32617
0.46874,-0.020801
5.0917,0.75517
3.5611,0.61012
8.0149,-0.1868
2.0902,-0.38528
1.03,-0.23367
0.49918,-0.062817
0.69991,-0.10587
2.3407,0.17348
7.8407,1.362
2.9051,0.34301
0.107,0.0069199
3.8868,0.17684
-0.44101,0.98035
7.843,9.5583
6.145,8.4634
9.059,5.0444
0.34939,0.36844
0.41644,-0.084954
2.7209,0.38443
5.3397,3.3843
6.8096,2.7149
7.9658,3.8134
0.66027,2.2581
0.19805,-0.011735
1.9962,0.18559
5.7439,6.5874
2.3017,-0.19802
4.9248,1.0011
4.1565,3.8397
4.2284,2.6786
1.7262,-0.22673
0.24089,0.041587
9.1254,3.8391
4.539,-0.12394
0.23162,-0.031846
1.0935,-0.13521
4.6462,0.18323
-0.15649,0.29305
1.171,-0.10757
1.8164,0.26935
10.749,3.4765
7.0648,0.43165
0.025293,0.40141
0.21032,0.001595
0.84222,0.39571
6.5777,-0.41567
0.077945,0.26249
10.162,2.4099
8.2792,5.5692
1.0684,0.22107
0.86098,-0.069341
7.6806,-0.77933
0.27097,0.049463
1.2855,0.24671
7.7095,2.7636
0.13537,0.16121
0.086105,1.8208
0.62676,-0.14182
0.88952,-0.10917
3.113,0.3423
0.24939,-0.050875
5.0601,3.224
1.1653,-0.073349
3.2749,0.07429
8.2165,1.6712
8.1319,3.151
0.34752,-0.10096
7.4803,6.1189
0.89782,-0.22016
4.9467,1.8258
2.7801,0.62228
3.7225,0.63403
4.9055,-0.048427
3.2271,0.3591
0.62931,0.071853
1.5902,-0.29433
3.9175,2.4719
7.7208,-0.034569
3.6225,-0.0027474
0.44244,-0.018355
8.2497,2.7538
7.6201,3.4516
2.79,1.2606
0.83127,-0.074901
6.4791,9.9937
0.16095,0.010409
2.8998,0.31381
6.1794,0.77003
-0.27475,1.0659
1.068,0.20424
2.948,-0.10269
7.9923,3.5827
7.6651,2.1181
7.9646,9.9997
-0.81775,1.4626
0.33482,-0.085429
3.1703,-0.37913
6.2422,2.6283
3.6468,0.79357
9.089,2.5358
3.1989,-0.067286
9.3768,1.8472
-0.090291,0.55968
1.6761,0.69763
4.0666,0.47051
4.5077,0.77503
0.3565,-0.10357
2.5321,-0.48438
10.254,1.6406
-0.3764,1.2237
6.2806,1.1012
8.2521,1.5478
4.3516,1.4639
2.5086,-0.52186
6.4229,2.1012
9.4655,8.3389
0.97925,-0.15332
9.0743,2.158
2.1851,2.3579
4.7222,0.20093
0.34793,-0.070979
0.086436,0.049171
3.9211,-0.7156
3.8956,1.5653
2.3912,-0.30783
5.6828,0.18161
0.21035,-0.018318
0.24636,-0.071572
2.6737,0.96979
3.855,0.70318
1.9894,-0.23024
-1.2149,3.7175
-0.91696,3.6449
1.5343,-0.35246
3.8995,-0.816
9.603,2.9154
1.8139,-0.22424
5.3036,1.6389
0.84373,0.45579
1.8841,0.099509
6.0007,3.2788
7.0006,10.256
4.2588,0.25047
0.61864,-0.10208
3.4061,0.76504
5.1298,2.1283
0.43606,-0.10836
-4.9297e-05,0.34459
0.39822,0.34947
0.98163,-0.10912
1.7661,0.1043
2.7246,-0.050938
3.9093,-0.22785
8.7708,3.9109
9.862,6.4495
2.709,0.53661
1.5559,0.012867
1.7927,0.58606
0.17087,0.3072
0.14049,2.377
7.086,1.346
3.3181,-0.20154
0.24298,-0.031944
0.20183,0.32033
2.598,1.7954
6.0267,0.41317
1.1305,0.041703
0.16619,0.045326
7.9897,9.8639
6.9689,0.084054
0.25432,0.025885
1.7484,1.2986
1.0004,0.076004
2.1679,0.73844
0.86402,-0.11368
2.111,-0.48278
8.3496,4.5576
1.7636,0.52712
0.44386,0.2114
5.644,1.3529
6.734,6.1456
2.4691,0.10794
6.5461,2.339
0.17907,0.0013579
2.2147,0.050538
5.5922,10.005
0.93171,-0.15857
1.7387,0.83214
9.403,5.3516
8.596,2.0812
2.5138,-0.11518
5.376,0.58921
3.9304,0.075951
9.1469,8.3536
6.3584,2.039
9.7695,5.0869
2.0653,-0.43742
0.94379,1.1694
4.7816,0.36572
8.9385,3.0602
0.60126,-0.1372
5.3954,1.9963
8.4594,10.335
3.3673,0.6754
1.0583,-0.045458
3.7214,0.49157
0.11947,0.1024
4.3631,-0.67186
7.6924,2.7085
12.514,0.26383
5.6827,1.7906
0.08683,0.038387
1.8339,4.3766
3.1464,0.51938
2.8067,0.49084
0.0078248,0.4154
2.685,5.2184
3.2538,1.1493
5.3791,0.5798
5.469,3.6664
2.4709,0.62101
1.2489,-0.23487
8.5777,1.0941
6.6906,1.6214
5.8207,2.693
1.4633,0.46075
-0.36244,0.50541
10.725,1.6843
3.4784,-0.58829
9.3434,6.4178
3.1479,1.6382
4.1261,0.96382
-0.35864,0.51104
0.18814,0.66499
7.3104,4.8704
2.5742,-0.3518
5.1837,-0.041052
3.0776,3.4929
1.6009,1.0282
6.9723,11.178
0.78866,0.30027
0.33344,-0.04694
8.8466,5.6892
1.0651,0.98707
0.31433,-0.026618
2.2242,-0.19453
4.4673,0.5369
2.0204,0.10197
0.22498,-0.019592
5.8263,0.41111
-0.024763,0.48535
6.749,0.46565
1.8084,2.0299
0.022853,0.91428
2.0691,3.103
0.61963,-0.15477
2.4116,1.1089
7.4147,3.4866
8.6645,0.96605
2.58,0.21816
2.8055,-0.017973
0.49863,-0.038571
3.2869,8.4998
0.95978,0.42948
0.30742,0.45215
2.8819,-0.015089
1.8567,0.66976
2.2613,2.7311
5.0186,-0.043902
5.606,-0.52258
2.3688,1.2236
0.56848,-0.096845
4.2871,2.344
7.715,0.25605
9.4164,1.6654
0.37498,0.35345
5.4572,-0.60771
0.71979,-0.069824
5.5064,1.0191
1.219,-0.16626
7.9712,1.5921
2.2609,0.43574
2.5147,1.166
1.0956,0.16055
6.7431,8.098
3.6633,1.6583
5.3044,0.078453
0.10094,0.48176
2.0116,0.3726
7.1102,11.885
0.78113,0.96469
6.4622,0.91718
4.7424,1.3908
4.3001,0.0079077
1.1901,-0.033644
7.8075,4.6588
3.2747,0.42522
0.35564,1.615
8.4021,5.454
2.0038,-0.1048
7.5968,11.108
0.64239,0.30082
1.3019,0.097025
0.014416,0.51233
0.30185,-0.061961
1.1757,0.31838
-1.4446,5.6904
9.5896,-0.75534
0.56564,-0.0079618
4.5819,0.9625
5.767,1.8938
5.0914,0.99433
7.5852,4.5116
5.6898,1.3511
1.6128,0.099044
2.8963,0.31172
0.21159,0.011911
0.43517,-0.1102
8.449,5.4933
4.6424,1.5223
6.605,5.5266
-0.19488,0.37797
2.6579,-0.089486
6.6865,-0.068576
6.0885,2.5596
3.6586,0.34139
2.3165,2.3886
9.0713,8.9904
8.1698,7.642
0.36002,-0.091858
6.9078,1.1347
0.45602,-0.099589
0.84721,1.7927
3.0675,-0.10656
2.7756,0.52184
7.5913,-0.77563
0.59011,-0.16085
0.23029,-0.066202
1.955,-0.20851
6.945,-0.9344
0.15244,0.0098584
0.27937,-0.039328
0.44514,-0.093384
7.7672,7.3023
7.5299,1.6766
1.8517,0.32459
