2.7479,0.032703
11.318,0.51328
7.4321,2.8556
2.1893,-0.12201
8.1,2.3679
1.7727,-0.32029
1.2585,1.6309
9.0836,2.3778
6.5743,-0.29362
2.6542,0.52337
2.8623,0.52434
0.74912,-0.062851
3.0098,0.83358
0.49944,-0.16758
0.42267,-0.12752
2.3782,0.061369
6.1945,2.4848
4.2128,0.25012
2.6921,1.3634
6.4953,1.614
0.47901,-0.0087705
0.92858,0.021427
5.1014,0.34036
6.5586,0.30954
3.0709,2.9111
7.5812,10.398
4.3237,0.77545
10.455,3.4382
9.7371,6.7013
7.9037,7.3974
-0.19136,1.1977
0.62249,0.45734
0.10266,0.070699
0.14403,0.077324
0.72567,-0.19746
0.53807,0.57063
0.89938,-0.22012
5.7141,0.54719
5.9938,-0.43264
4.4747,0.62072
2.2764,-0.37177
6.8281,2.7927
0.057619,0.039682
0.18585,0.10827
4.308,-0.30233
7.794,12.604
7.6663,13.264
5.4558,0.27602
6.0196,1.7249
4.928,2.8146
3.6907,2.0185
9.269,5.9994
0.1598,-0.014792
0.12575,0.067509
5.2199,1.9315
4.3698,2.7119
3.0416,0.54603
3.4741,-0.09842
4.1602,-0.34811
1.5097,0.66193
3.2126,0.33876
-0.005005,0.35181
8.1687,13.534
8.9311,5.4836
0.83544,-0.24612
4.2028,1.2773
7.915,-1.3817
0.40478,-0.15126
6.7311,1.1362
0.55648,0.4763
5.6945,8.3466
2.5547,0.8081
8.283,6.908
6.5055,0.44536
3.7745,0.69072
1.7277,1.3167
0.093077,1.5286
8.3752,0.34948
5.479,-0.053094
7.164,5.4528
8.6932,9.9417
-0.006437,0.59126
6.3308,-1.2376
0.051604,0.03554
0.41815,-0.14147
5.2798,0.57227
3.359,2.2739
7.5415,2.1288
1.5051,1.0492
1.818,0.20121
1.6355,-0.25562
4.2457,0.68914
1.3728,0.43584
9.6032,4.462
6.0099,0.65826
3.0486,-0.25138
-0.15826,0.38531
5.8409,1.7983
8.0326,3.5327
5.5406,10.123
0.43025,-0.10348
5.3338,3.395
-0.029279,0.51835
2.2398,0.038335
4.6668,2.2661
0.47273,0.47683
4.9891,3.0813
6.5822,0.44541
4.0385,7.7932
0.92031,0.35805
0.56498,-0.16196
1.5076,0.16911
4.4688,0.41197
2.5644,0.71721
11.164,2.7078
8.2254,0.82572
8.0939,8.3512
3.1079,1.574
-0.043502,0.5335
0.55178,-0.15751
8.9642,4.5449
8.0259,6.3175
5.6099,4.4043
2.1071,1.3033
0.066263,0.045636
5.6016,1.9582
0.76828,-0.096064
0.27242,0.0046114
7.588,6.3899
8.4491,12.755
1.831,0.1654
1.8505,2.1029
0.61759,0.48088
2.2492,0.086516
3.594,0.24405
0.48867,-0.1461
0.37862,-0.089744
0.47955,-0.091562
1.4938,0.7515
3.238,0.47049
3.3437,1.4172
4.509,0.1997
1.0577,-0.30148
1.5782,1.7454
0.61664,0.89562
-0.007547,0.62638
4.8669,5.8848
2.6652,3.9524
1.5636,0.1906
0.16593,0.014051
0.24761,-0.058691
5.5609,1.9801
-0.94701,1.5367
1.7483,-0.13715
4.6524,-1
4.3436,0.29177
2.5743,0.33012
3.1849,0.17989
3.9937,-0.15162
2.5239,-0.10787
6.5405,4.0091
0.13875,0.083491
3.1852,0.32861
6.2742,1.9424
6.3289,-0.82523
2.5789,0.83272
0.23354,0.019776
1.3434,0.2105
6.3704,0.01942
8.7616,1.4725
4.7148,7.8817
9.7974,3.297
0.18064,0.36048
7.4609,3.6512
2.1718,-0.61909
4.3382,1.085
5.753,4.1307
9.0657,0.7356
-0.23762,0.53705
5.5038,-0.81137
0.46733,-0.12017
0.090931,0.057182
0.13589,0.55885
7.4367,7.0285
2.5766,0.39004
1.7339,0.2906
0.11461,0.061531
1.466,-0.2197
0.94585,-0.1151
4.0127,-0.44097
0.69444,0.31853
9.2037,2.1841
6.5605,2.4118
0.75326,-0.22433
9.6178,2.1605
1.4578,-0.027381
1.2949,0.54667
0.62435,-0.078145
6.9046,12.795
0.4062,-0.13597
2.0205,0.13045
0.28752,0.38699
8.7244,16.296
3.7214,1.0489
3.4657,1.6277
1.8146,-0.093867
3.0692,0.15947
7.2362,3.0202
0.39968,0.083444
5.5748,1.1747
3.5074,1.6895
0.1361,0.041387
0.50978,-0.1905
3.068,0.26788
0.53539,-0.20007
4.5538,0.10792
6.5959,2.1228
0.14254,-0.022833
2.235,-0.27344
0.28272,0.036142
0.56165,-0.15792
8.8359,1.2821
3.2614,-0.11185
5.3061,0.91232
2.9006,-0.46837
1.0892,0.025676
0.40857,-0.13823
0.57231,-0.052625
6.6781,7.3729
2.9356,1.6174
0.80828,-0.10995
2.4174,0.059413
6.8622,1.9134
0.38963,-0.09371
0.27647,1.2565
9.153,1.2124
1.5779,0.62196
0.34191,-0.11568
4.7954,2.4853
6.3651,1.7818
7.2877,0.98439
10.024,1.0152
1.7205,0.91153
0.34712,0.025553
6.1837,0.61571
8.4947,3.7029
0.19125,0.0032374
10.273,5.5114
7.2705,10.311
1.2561,-0.21666
5.234,-0.30968
0.31413,1.6449
1.4805,-0.23355
1.3696,1.4468
0.09161,-0.0025057
4.6839,2.9256
3.4323,2.2836
6.8383,2.1797
0.1262,0.067751
7.8894,6.2772
8.2073,18.329
1.7832,-0.40554
6.1278,2.3318
2.097,1.4612
3.4103,0.081918
5.7812,5.2558
8.9329,7.2009
7.5559,3.9924
1.5108,-0.42923
1.3804,0.72309
1.823,-0.24535
2.3715,0.34116
-0.12921,0.44994
0.762,-0.083713
7.4608,4.4755
3.1756,0.52786
4.6928,7.6367
3.5333,1.6283
0.19222,0.016277
-0.36233,1.0268
5.3382,-0.059295
7.4205,2.1179
-0.070235,1.6509
2.5721,1.4425
3.256,1.0015
5.7899,0.41605
7.5894,7.2734
8.9144,2.7191
0.60745,-0.15461
1.0613,-0.14105
0.15198,-0.017746
-0.3338,0.53516
0.45194,1.8294
0.12028,0.023803
8.7069,9.208
5.7738,2.4447
6.4746,2.666
1.3119,0.83654
1.8398,1.198
-0.2563,0.51429
4.7683,10.012
2.1915,-0.15566
5.7264,3.8492
3.4842,0.3421
0.56656,0.89133
0.31033,-0.10499
1.9096,0.11406
8.9143,4.8958
1.8521,-0.2344
0.23457,-0.014794
7.1593,1.4588
0.91204,0.61442
6.1737,0.98465
8.1376,8.1508
3.105,2.0475
0.84715,-0.15534
7.7366,4.1806
0.76674,-0.15415
8.5635,2.3135
6.2132,1.0635
2.7468,1.4642
9.0494,1.2933
8.5642,2.3912
5.0594,6.0113
5.4314,2.3445
1.6117,0.38267
5.4623,-0.75908
5.4095,0.3265
0.16079,0.0022976
5.1256,3.874
8.8797,-1.0794
3.9265,0.159
1.4055,-0.34147
4.5613,1.5698
0.3342,0.41581
6.2412,-0.002895
-0.20247,0.44339
4.2629,0.49953
0.48638,-0.071352
0.13993,0.04255
0.40748,-0.10664
1.8714,0.70111
0.41792,-0.14139
1.4936,1.4934
2.3138,0.11321
9.1681,9.5399
0.5656,-0.16882
4.5459,1.1503
6.335,2.4593
1.6851,1.5219
1.1984,-0.25846
0.58754,-0.14707
5.2496,0.68718
0.85489,-0.071664
3.4942,0.46863
2.8258,-0.17508
0.1704,0.088493
0.27953,-0.027024
0.2075,0.34094
4.6408,2.7557
1.179,7.1194
5.0286,-0.18546
-0.19799,0.63777
1.4796,0.17512
10.288,7.4531
8.5328,9.305
5.7418,0.88945
1.5849,1.1306
0.24094,-0.050472
2.4702,2.1883
7.8209,8.489
8.2892,14.047
0.25584,0.5322
0.18311,0.41013
7.889,0.093881
7.0448,-0.53217
7.4889,6.6956
3.4557,0.53014
5.6671,0.3231
6.0759,9.6202
0.29429,-0.043881
2.1604,1.8426
4.5508,1.2487
-0.012708,0.46388
0.26895,-0.090992
-0.26344,0.59841
5.6423,-0.1447
4.3975,1.944
4.8764,1.8262
9.5367,6.9207
-0.4983,1.72
2.5195,1.0408
5.59,3.4394
4.279,0.54058
5.6957,3.2536
1.047,-0.0024516
0.90865,-0.1166
4.129,0.69532
-0.4685,0.7696
8.2766,1.0954
0.1269,0.48606
2.8573,0.19883
5.0899,3.0748
2.1153,0.32943
4.5398,1.1445
7.3126,-0.81089
0.50861,-0.11889
1.8309,0.25598
6.0247,5.7078
0.16233,-0.015164
6.2334,-0.36773
7.5644,2.8092
5.5858,0.53103
7.2675,-0.68658
0.22861,-0.077345
-0.28122,0.45087
0.7748,-0.16289
7.1371,1.3623
1.7664,-0.23151
6.7283,2.2612
4.7881,3.3462
7.9216,1.8657
0.26229,3.9964
3.741,0.14072
-0.29102,0.55518
0.19483,-0.030456
3.4665,1.3366
8.5598,4.9493
1.0849,-0.21678
5.7689,0.14384
8.885,9.6532
6.958,4.5192
3.7262,0.093968
6.9517,6.1213
2.4141,0.10087
5.3779,0.61336
2.7206,-0.11991
8.5826,0.40403
0.39352,0.022215
0.38505,0.20709
9.4127,6.3682
0.29336,0.086795
6.8792,11.483
0.18894,0.31282
8.6902,4.1137
7.8262,6.7282
7.7606,1.5605
0.33374,-0.080268
0.40864,-0.12108
0.62417,-0.080181
0.12711,0.10429
4.7187,0.97961
-0.40749,0.66938
1.2484,1.5104
-0.60507,1.3245
6.519,1.1017
5.0376,0.37938
4.6,0.23671
2.4107,-0.25163
7.5521,1.5722
6.7366,4.7414
6.9612,5.5761
0.51268,-0.17203
0.57836,-0.12275
5.7483,3.6979
4.9186,-0.30039
2.4644,0.29854
6.7908,0.98006
2.783,2.6479
0.58993,-0.17862
3.6604,-0.83211
6.119,2.629
3.0935,-0.20706
2.7543,-0.20606
0.70318,-0.12264
0.38045,-0.11185
6.2138,1.4272
0.38949,-0.093676
6.7243,2.269
0.54983,-0.0097455
7.9426,8.8529
8.6299,7.1747
7.0168,2.6438
8.2058,2.7683
1.4366,1.243
2.8639,0.35586
8.2953,8.6498
1.208,2.6363
2.0715,0.56472
4.8202,2.9241
3.5513,0.67385
1.1585,-0.13929
-0.037455,0.55706
8.827,9.5416
7.9537,2.3945
3.7971,0.18166
0.55548,-0.14529
0.61235,-0.12729
4.8266,0.58185
1.5671,-0.11897
2.9328,0.51685
5.6574,12.795
-0.22872,1.0017
0.23531,0.095298
2.6996,1.3612
0.30209,-0.019052
6.5278,0.3316
4.9744,0.64045
4.0226,1.28
1.9383,0.2755
0.31061,-0.088563
0.47952,1.3511
4.5429,0.25658
2.6268,0.023347
8.6417,1.1163
9.9121,4.0086
4.579,0.62682
7.8719,1.3677
0.36078,-0.12106
5.1032,0.86634
7.3745,2.4844
0.19471,0.42358
4.8203,6.5872
-0.10128,0.53434
2.5361,1.0724
4.8816,0.24485
0.82595,0.4408
3.87,2.4712
5.5943,2.8326
4.4925,-0.48891
6.6297,6.2288
7.6806,1.051
4.349,1.1116
6.8802,5.0691
5.9606,1.0947
-0.37565,1.5748
0.32543,0.1951
-0.24673,0.49507
4.2127,0.50976
1.4555,0.035713
0.46907,1.1966
6.2003,-1.0577
1.7602,-0.34573
0.44845,0.50032
0.28349,-0.026482
0.41036,-0.037691
1.1392,0.35715
5.1998,1.5617
2.4166,1.1666
0.87959,0.72823
9.6377,5.6146
-0.54479,0.89492
2.3352,0.5421
0.34121,-0.071477
8.4531,3.6644
-0.18472,0.44972
5.1707,5.8938
2.1879,2.1269
2.4907,1.6098
8.5045,4.7029
6.2733,1.8784
1.9964,1.9535
7.2684,0.18501
5.2988,-0.40283
0.34095,-0.026413
-0.089337,0.93946
2.6852,1.4609
0.28613,0.63062
8.6968,2.8069
2.9096,0.1201
0.066408,0.041761
3.5618,-0.27923
7.6374,3.0981
9.2706,4.4567
7.2448,6.2017
8.0599,1.3383
5.9808,5.5926
0.069052,0.047556
0.36726,-0.14924
2.5999,0.026504
0.089911,0.027341
6.7856,0.18966
1.601,-0.35512
8.3966,12.909
1.2451,0.17016
0.16421,-0.030492
0.12698,0.010752
-0.24955,0.56685
0.6955,0.4395
0.23854,-0.070133
0.34179,-0.11564
0.10119,0.054326
0.1521,0.054202
-0.49601,0.8148
7.2079,0.44391
0.24151,-0.071292
3.9958,-0.80062
4.3586,0.74914
0.36452,0.010054
2.7238,2.0896
0.47545,2.4009
3.8768,0.82817
4.655,0.45331
1.7996,-0.31115
8.6238,4.4262
4.2557,0.88864
11.276,2.3042
6.3913,15.215
0.2553,0.36843
1.8026,0.84439
5.2097,2.7673
2.1279,0.20308
6.1373,1.1385
7.0462,4.3156
4.41,3.8212
0.6649,0.2439
3.7553,0.20959
0.59482,-0.096403
1.8662,-0.39274
0.080026,0.050325
8.46,3.8332
4.4033,2.1308
6.0847,1.5099
9.0269,13.924
5.1819,-0.10813
4.2251,0.73297
0.23551,-0.022768
0.83673,-0.18052
1.2265,-0.16323
8.2084,4.3146
7.6601,-0.83719
9.6472,2.3558
9.6074,9.4594
3.7294,1.0656
8.3692,5.9887
7.1236,3.1602
5.1147,-0.33521
6.8796,1.2935
6.941,4.227
0.5636,-0.10021
4.1671,0.086247
-0.036283,0.70173
1.3884,0.042599
5.1316,0.40923
5.2722,-0.60011
6.8594,2.7047
5.1742,0.618
0.28048,-0.066482
-0.19504,0.47486
0.8676,0.40359
0.10536,0.25479
2.9521,0.10125
2.6076,-0.22724
4.3922,1.5373
3.8435,1.1929
3.996,6.1422
8.6151,5.9726
7.6164,-0.093878
8.4609,5.6114
8.4392,1.329
0.20395,0.36338
4.6624,0.2744
0.60637,-0.10655
6.5028,1.5388
-0.5129,3.3896
7.797,2.3038
4.7753,3.0604
6.0786,0.36056
1.1042,-0.1393
2.6462,-0.43998
8.1399,3.2438
3.0048,-0.055942
3.4622,1.9384
-0.16506,1.5299
0.63923,3.0238
0.10478,0.054415
2.0064,-0.32488
10.866,4.5924
2.3703,2.6329
2.0468,0.47894
3.9312,-0.0029384
7.7752,4.7217
6.399,0.27712
9.3324,0.54687
1.3017,1.8785
0.32299,-0.051739
1.7041,-0.34263
0.094813,0.059624
-0.013785,0.4609
1.9787,-0.19426
3.4731,1.5678
0.63764,-0.050455
5.5079,3.4058
0.52933,0.23059
1.7321,-0.16017
3.4612,0.54707
3.5063,0.076121
-0.26032,0.6201
-0.16426,2.2279
3.531,0.94132
1.123,0.62214
3.2333,0.0065883
0.95653,-0.0042044
2.6551,-0.21527
0.26874,-0.049903
5.3685,0.63972
0.5918,-0.19914
4.8611,3.2631
1.0668,-0.25053
1.9376,0.16238
2.722,0.18319
0.88083,1.8474
0.04287,1.0087
2.0849,0.94669
5.2156,-0.095138
0.68619,-0.13224
7.7698,2.8405
1.8587,-0.37597
0.20216,-0.032385
4.2089,-0.42449
0.82226,0.60348
0.31023,0.62851
8.0805,0.57222
0.53624,-0.11471
6.0767,1.5641
0.70394,-0.014459
6.9399,1.6318
5.7297,2.8835
6.4362,1.5232
5.1051,2.9
0.39933,-0.059543
9.3521,2.541
1.2695,0.098883
3.8878,-0.8075
1.5743,0.8369
3.1546,0.15237
2.2544,0.055072
3.3039,5.1312
3.7193,4.1746
7.1134,4.1946
0.68482,-0.12295
0.28705,-0.02657
9.4843,7.5927
9.7577,3.5008
5.4393,1.8484
7.1691,0.39467
7.4585,3.5273
6.1627,1.1476
4.7532,-0.49386
4.7215,-0.032468
2.4578,-0.45839
5.8379,0.53865
4.8362,5.95
0.37825,-0.12662
0.13884,0.074535
4.8622,0.33824
2.2005,0.089104
8.4357,6.1495
4.706,0.39408
0.87739,-0.22258
1.6897,1.375
6.7301,-0.36723
1.8616,0.66631
3.3125,-0.72069
0.47383,1.3802
2.6668,1.513
0.53835,0.51589
2.499,4.743
0.3832,-0.060814
3.1757,1.0423
4.8202,-0.43343
5.1821,0.42005
0.4407,-0.14752
12.704,-0.27381
7.9931,12.263
4.223,-0.79577
0.058422,0.040235
4.0875,0.55048
1.5987,1.6467
8.3028,2.0144
0.5776,-0.10957
-0.37791,0.70966
4.9653,-0.46153
0.69658,1.3833
0.59627,0.40534
0.95753,-0.23471
0.75517,-0.14863
6.5861,1.2506
-0.15002,2.5264
7.6645,-1.1251
1.608,0.28041
3.7104,-0.42979
2.6101,1.593
1.0894,-0.26985
-0.23302,0.52932
5.219,2.4127
2.2123,0.20837
5.4685,-0.47701
-0.0036457,0.44859
7.4792,1.3996
0.6748,0.54346
0.97645,1.2639
5.3571,0.087865
0.10106,0.063551
7.3078,4.5467
5.7895,0.97687
0.40144,0.65628
3.9748,4.7498
1.1284,0.27653
3.6012,1.5404
4.859,0.20705
4.5032,2.0638
4.4265,8.5583
1.6445,-0.42817
4.2537,1.8784
7.4773,2.1338
5.4029,1.2831
10.426,1.7579
2.7396,1.1098
0.11051,0.07611
0.47413,0.22939
5.7678,0.2153
0.072408,0.046287
6.663,-0.82411
0.65833,-0.11639
-0.28361,1.2478
0.1628,4.2134
6.1915,12.095
2.4835,-0.25677
5.4963,0.79809
0.3063,-0.064164
6.5327,0.05049
8.7844,1.6329
7.7747,14.38
1.4284,0.40749
0.71672,0.7923
3.356,1.2727
1.0443,-0.24686
2.1345,1.2097
3.4408,0.37715
-2.08,5.1749
5.167,6.3203
0.25679,0.010834
0.15733,0.0066378
1.1492,-0.086231
7.4162,2.6355
8.3331,2.245
3.7177,-0.4142
0.63682,0.14741
5.9688,1.6456
3.2537,0.3238
5.5938,-0.67047
2.3009,-0.59809
5.2168,-0.30704
7.3155,3.0973
2.0601,0.30258
9.2413,8.0447
6.9412,0.40596
2.7887,0.39028
0.42118,-0.060173
1.6196,0.18088
9.782,6.4132
1.711,0.80285
4.962,3.6021
0.80865,1.0313
3.3974,0.31143
7.1995,1.1078
11.023,9.1386
0.16019,-0.029746
2.1154,-0.30978
1.1252,0.93706
0.34785,0.14066
6.3923,1.809
7.6652,1.6859
2.1988,0.9945
-0.31373,0.50145
7.8793,0.90609
0.32681,-0.078601
-0.059985,0.39612
0.47785,-0.021761
5.181,0.95834
3.6236,0.7692
8.1682,-0.16553
2.1329,-0.45234
1.0514,-0.27616
0.50911,-0.072499
0.71402,-0.12334
2.3836,0.2289
7.9778,1.7166
2.9574,0.43935
0.10898,0.0092285
3.9591,0.24485
-0.45754,1.1888
7.9184,11.677
6.1932,10.337
9.1932,6.1991
0.35303,0.45064
0.42504,-0.10012
2.7695,0.48817
5.4104,4.159
6.9152,3.3546
8.0845,4.6991
0.65356,2.7515
0.20189,-0.012733
2.0325,0.24107
5.795,8.0579
2.3469,-0.22302
5.0093,1.2558
4.2025,4.7021
4.2848,3.2913
1.7606,-0.26231
0.24514,0.052392
9.2657,4.7394
4.6257,-0.11554
0.23626,-0.036932
1.1153,-0.15598
4.7329,0.25837
-0.16186,0.35513
1.194,-0.1218
1.8485,0.34154
10.923,4.311
7.1945,0.57974
0.022515,0.48825
0.21423,0.0036265
0.85458,0.488
6.7057,-0.45487
0.075584,0.32152
10.334,3.0089
8.3865,6.8394
1.0868,0.27703
0.8779,-0.077743
7.8324,-0.88846
0.27573,0.062187
1.3079,0.30987
7.8371,3.4152
0.1397,0.19382
0.072396,2.2151
0.63975,-0.16758
0.90728,-0.12592
3.1688,0.44049
0.25454,-0.059957
5.129,3.9596
1.1881,-0.080295
3.3362,0.11568
8.3572,2.0965
8.2593,3.8948
0.35492,-0.12008
7.5773,7.492
0.91661,-0.26077
5.0232,2.2603
2.8275,0.77827
3.7876,0.79977
4.9988,-0.021196
3.2851,0.46161
0.64075,0.092075
1.6227,-0.34565
3.9739,3.0332
7.8674,0.017312
3.6911,0.024554
0.45096,-0.018909
8.3794,3.416
7.7373,4.2543
2.838,1.5486
0.84759,-0.084634
6.5155,12.206
0.16392,0.013881
2.9521,0.40386
6.2881,0.98589
-0.28873,1.294
1.0866,0.2565
3.004,-0.1015
8.1207,4.4112
7.7919,2.6354
8.0307,12.223
-0.84524,1.7722
0.34185,-0.10129
3.2336,-0.43676
6.3382,3.2445
3.7093,0.99301
9.2386,3.1551
3.2596,-0.056753
9.5385,2.3191
-0.097135,0.68039
1.7072,0.85584
4.1442,0.59874
4.5898,0.9738
0.36408,-0.12318
2.584,-0.56954
10.435,2.074
-0.39571,1.4873
6.3896,1.3882
8.3928,1.9486
4.4212,1.8142
2.5606,-0.61551
6.5265,2.6051
9.5716,10.217
0.99906,-0.1789
9.2282,2.694
2.2071,2.8839
4.8101,0.28054
0.35512,-0.083649
0.087711,0.060407
4.0011,-0.83983
3.9566,1.9332
2.4389,-0.35588
5.7953,0.25782
0.21456,-0.020743
0.2516,-0.085122
2.7154,1.2008
3.9222,0.8847
2.029,-0.26474
-1.2638,4.5061
-0.96021,4.4207
1.5662,-0.4167
3.98,-0.96216
9.7601,3.6197
1.85,-0.2587
5.3892,2.035
0.85614,0.56052
1.9191,0.1354
6.086,4.0345
7.0537,12.519
4.3374,0.33726
0.63118,-0.11935
3.4713,0.94916
5.2134,2.6232
0.4452,-0.1284
-0.0030724,0.4192
0.40254,0.42835
1.0012,-0.12519
1.7986,0.14056
2.7767,-0.041111
3.9853,-0.24705
8.9068,4.8208
9.9921,7.9219
2.7558,0.67347
1.5852,0.027627
1.8188,0.72954
0.17158,0.37486
0.13078,2.8839
7.2087,1.6917
3.3826,-0.21955
0.24783,-0.036953
0.20301,0.39107
2.6325,2.2031
6.1371,0.54912
1.1516,0.059382
0.16898,0.056376
8.0631,12.052
7.0983,0.15783
0.2589,0.033455
1.771,1.5923
1.0187,0.1001
2.2022,0.91532
0.88129,-0.13156
2.1549,-0.5707
8.4722,5.6039
1.7926,0.65461
0.45051,0.26048
5.7376,1.6907
6.807,7.5287
2.5152,0.15006
6.6486,2.8969
0.18239,0.0030875
2.2563,0.078342
5.6208,12.204
0.95065,-0.18565
1.7648,1.0253
9.5354,6.5813
8.7476,2.5906
2.5624,-0.12078
5.4732,0.75762
4.0043,0.12248
9.2478,10.232
6.4621,2.5282
9.9101,6.2633
2.108,-0.51604
0.95158,1.4297
4.869,0.48165
9.0818,3.7906
0.61382,-0.16226
5.481,2.4692
8.5361,12.631
3.4257,0.84698
1.0787,-0.047129
3.7877,0.62649
0.12096,0.12536
4.4513,-0.78347
7.815,3.3534
12.749,0.41702
5.7754,2.2211
0.088169,0.047333
1.8301,5.3385
3.2012,0.65631
2.8534,0.62102
0.0046034,0.50512
2.6947,6.3642
3.3049,1.4237
5.4762,0.74635
5.5418,4.5009
2.5122,0.77451
1.2745,-0.27593
8.7311,1.3963
6.8037,2.0233
5.9082,3.32
1.4872,0.57148
-0.37406,0.6124
10.914,2.1308
3.549,-0.68847
9.4667,7.8765
3.2003,2.0095
4.1963,1.2037
-0.36991,0.61893
0.18606,0.81023
7.4112,5.9759
2.6258,-0.40797
5.2823,-0.010173
3.1114,4.2665
1.629,1.256
7.0148,13.643
0.80119,0.37112
0.34011,-0.054483
8.9656,6.9877
1.0772,1.2084
0.32049,-0.029939
2.2679,-0.21936
4.5469,0.68785
2.0577,0.13968
0.22948,-0.022185
5.9326,0.54539
-0.029132,0.58988
6.8729,0.61819
1.8253,2.4828
0.015778,1.1119
2.0797,3.7922
0.63262,-0.18341
2.448,1.3672
7.526,4.2971
8.8206,1.2414
2.6272,0.28496
2.8587,-0.00026819
0.50842,-0.043095
3.28,10.36
0.97437,0.52967
0.30953,0.55216
2.9366,0.0038072
1.8865,0.82852
2.2815,3.3384
5.1138,-0.014577
5.7164,-0.59227
2.403,1.5067
0.58004,-0.11339
4.3488,2.8834
7.8589,0.37082
9.5802,2.0984
0.37909,0.43276
5.5647,-0.69602
0.73397,-0.079347
5.6021,1.2818
1.2435,-0.19277
8.1068,1.9996
2.3002,0.54724
2.5517,1.4383
1.1152,0.20354
6.8004,9.9027
3.7264,2.037
5.4042,0.13623
0.098975,0.58649
2.0493,0.46569
7.1464,14.507
0.78788,1.1791
6.5765,1.1656
4.8203,1.7281
4.3815,0.042673
1.213,-0.031864
7.9238,5.7179
3.3332,0.54218
0.34866,1.9669
8.5155,6.6973
2.0426,-0.11201
7.6535,13.561
0.65207,0.37075
1.3258,0.12796
0.010552,0.623
0.30808,-0.073022
1.1954,0.39606
-1.5104,6.8994
9.7773,-0.84462
0.57644,-0.0053617
4.6601,1.2063
5.8602,2.3476
5.1826,1.2452
7.69,5.5461
5.7856,1.6876
1.6417,0.13367
2.948,0.40187
0.21552,0.016085
0.44429,-0.13062
8.5603,6.7482
4.7172,1.8874
6.6837,6.7719
-0.20166,0.45808
2.709,-0.088409
6.8136,-0.031927
6.1814,3.1606
3.7251,0.4432
2.3414,2.9216
9.1668,11.004
8.2598,9.3572
0.36758,-0.10891
7.0287,1.4335
0.46545,-0.11756
0.85147,2.1832
3.1264,-0.1059
2.8231,0.65665
7.7414,-0.88466
0.60259,-0.19104
0.2352,-0.078731
1.9938,-0.23856
7.084,-1.0826
0.15526,0.013147
0.28496,-0.045648
0.45432,-0.1101
7.8526,8.9408
7.666,2.0889
1.8884,0.40439
2.2878,1.1245
7.2778,9.0735
1.4174,-0.37259
