2.5532,-0.022849
5.9304,0.38423
11.159,6.2301
9.068,0.47174
8.9686,3.6413
7.3039,-0.47682
0.63647,0.54419
1.3546,-0.33477
0.35693,-0.07407
8.6788,3.5946
1.1389,-0.11969
8.4069,0.51691
3.4988,0.44101
2.5648,-0.34927
1.3938,0.47406
9.0789,0.80133
0.69928,-0.060532
9.1667,4.4916
0.38509,-0.034166
4.8178,1.5224
0.4126,-0.051545
0.16792,-0.042874
1.8762,1.2543
-0.13991,0.35324
5.9014,0.78005
2.2333,-0.35582
2.0736,-0.20101
1.0601,0.73915
11.057,5.4076
2.3984,-0.25079
0.6773,0.48796
9.854,6.5354
0.24544,-0.0105
9.8973,2.2937
5.7547,0.25327
3.0392,-0.34328
2.4839,1.8799
0.12244,0.051031
1.9723,0.87474
0.54651,-0.044619
3.5043,3.4776
4.1559,1.3169
5.9094,1.1275
2.1666,1.492
2.7313,-0.037131
11.329,0.12975
8.0176,1.9153
2.1421,-0.13719
8.573,1.5404
1.6836,-0.27209
1.6184,1.1608
9.5516,1.5244
6.4493,-0.35914
2.7513,0.32122
2.9579,0.31713
0.7281,-0.062266
3.1751,0.53859
0.45656,-0.13282
0.3897,-0.10205
2.3716,-0.0083452
6.7119,1.6668
4.2354,0.086047
2.9827,0.92971
6.8091,1.0285
0.47278,-0.016988
0.92527,-0.0049223
5.135,0.13404
6.5724,0.079199
3.7044,2.0553
9.9016,7.3872
4.4639,0.46739
11.15,2.2688
11.187,4.657
9.5311,5.2015
0.085642,0.87413
0.72269,0.31781
0.11794,0.049152
0.16052,0.052993
0.67397,-0.15958
0.6645,0.40253
0.84098,-0.17991
5.79,0.27044
5.842,-0.44737
4.5791,0.35053
2.1712,-0.32076
7.4098,1.8774
0.066195,0.027588
0.20905,0.074582
4.2011,-0.31549
10.622,8.9829
10.651,9.4609
5.4719,0.078994
6.363,1.1197
5.5322,1.9346
4.1163,1.3905
10.569,4.1498
0.15502,-0.014312
0.14014,0.046267
5.6196,1.2855
4.955,1.8725
3.1411,0.32844
3.421,-0.14854
4.044,-0.34544
1.6485,0.44738
3.2623,0.1747
0.075907,0.25563
11.209,9.6477
10.115,3.7832
0.77164,-0.1974
4.4601,0.83393
7.5284,-1.1795
0.36649,-0.11887
6.9331,0.67613
0.66098,0.33371
7.5545,5.945
2.7182,0.53011
9.7965,4.8355
6.551,0.17902
3.8997,0.4184
2.0109,0.9225
0.44337,1.1084
8.3823,0.067806
5.4188,-0.16015
8.35,3.8062
10.901,7.0297
0.12944,0.42968
5.9912,-1.0397
0.059285,0.024708
0.38202,-0.11209
5.365,0.29854
3.8518,1.5776
7.9652,1.3784
1.7329,0.72886
1.8483,0.10581
1.5625,-0.22207
4.3667,0.4066
1.4608,0.28625
10.544,3.0283
6.1084,0.34492
2.9641,-0.2502
-0.068429,0.2835
6.2041,1.1755
8.7711,2.391
7.8169,7.2322
0.40266,-0.084665
6.0653,2.3497
0.090079,0.37718
2.2291,-0.021997
5.1463,1.5429
0.57805,0.33599
5.6549,2.126
6.6273,0.17705
5.7945,5.5708
0.997,0.23711
0.52287,-0.13024
1.5334,0.089295
4.5244,0.20005
2.6984,0.47281
11.692,1.7161
8.3436,0.4167
9.9388,5.8899
3.439,1.0778
0.079869,0.3881
0.51078,-0.1267
9.9328,3.0996
9.4084,4.4098
6.5757,3.0717
2.3889,0.89914
0.076127,0.031727
6.0025,1.2982
0.73945,-0.086801
0.27114,-0.0027514
8.9905,4.4725
11.308,9.0757
1.8531,0.079363
2.3074,1.4969
0.72261,0.33568
2.2493,0.013016
3.6188,0.097304
0.45085,-0.11701
0.3547,-0.073607
0.45431,-0.077152
1.654,0.51214
3.3177,0.27
3.6408,0.95447
4.5153,0.04511
0.97925,-0.24256
1.9658,1.2324
0.81767,0.63624
0.13717,0.45441
6.1776,4.1657
3.5499,2.812
1.5959,0.10142
0.16769,0.0065488
0.23197,-0.048138
5.9677,1.3144
-0.59113,1.143
1.7014,-0.13834
4.3821,-0.82995
4.3639,0.1246
2.6275,0.18277
3.1984,0.059914
3.9241,-0.19898
2.4769,-0.13426
7.4015,2.7701
0.15667,0.057624
3.2328,0.16801
6.6679,1.2693
6.0839,-0.73993
2.7474,0.54786
0.236,0.009217
1.38,0.12303
6.319,-0.12714
9.0267,0.87159
6.4827,5.6226
10.471,2.1751
0.2619,0.25783
8.2356,2.4855
2.0106,-0.4979
4.5496,0.69173
6.6434,2.8815
9.1553,0.33315
-0.11216,0.3954
5.2692,-0.71163
0.43567,-0.097711
0.10324,0.039553
0.26293,0.40313
8.9892,4.9378
2.6437,0.2261
1.7854,0.17267
0.12773,0.04217
1.4027,-0.19214
0.91111,-0.10459
3.8764,-0.40954
0.76153,0.21599
9.6254,1.3819
7.0579,1.6057
0.69518,-0.17974
10.032,1.3536
1.4388,-0.052245
1.4094,0.36812
0.601,-0.070697
9.784,9.1416
0.37139,-0.10778
2.0328,0.049897
0.37387,0.27478
12.392,11.644
3.9301,0.67909
3.8092,1.1057
1.7771,-0.10834
3.0789,0.047804
7.867,2.0331
0.41528,0.051828
5.7978,0.72765
3.865,1.1493
0.14439,0.027073
0.46157,-0.14971
3.1026,0.12651
0.48475,-0.15723
4.539,-0.02296
7.0261,1.3954
0.13606,-0.019765
2.1526,-0.24824
0.28855,0.019978
0.52044,-0.12717
9.0534,0.73502
3.2072,-0.15361
5.4691,0.54513
2.7677,-0.40474
1.0855,-0.005473
0.37327,-0.10952
0.55521,-0.050929
8.305,5.2166
3.2823,1.109
0.77582,-0.097662
2.41,-0.010608
7.2415,1.2379
0.36464,-0.07667
0.55786,0.91167
9.3524,0.67654
1.707,0.41679
0.31237,-0.091656
5.3243,1.6991
6.7193,1.1526
7.4501,0.55333
10.172,0.5127
1.9147,0.62421
0.34988,0.010939
6.2711,0.30991
9.2736,2.4987
0.19035,-0.0019316
11.453,3.7723
9.5726,7.3324
1.1954,-0.18534
5.1171,-0.34119
0.68973,1.1875
1.4138,-0.20251
1.6902,1.0204
0.090238,-0.0038604
5.3153,2.021
3.9234,1.5864
7.2795,1.4313
0.14065,0.046433
9.2617,4.3856
12.336,13.143
1.6744,-0.33416
6.6012,1.5669
2.4143,1.0149
3.3955,-0.012272
6.9402,3.6875
10.503,5.0388
8.4075,2.732
1.399,-0.34537
1.5345,0.49449
1.7507,-0.21867
2.4296,0.19465
-0.024685,0.32969
0.73615,-0.077787
8.4264,3.0828
3.269,0.313
6.4022,5.4476
3.8763,1.1045
0.19425,0.0075863
-0.12267,0.75335
5.2778,-0.16156
7.8444,1.3714
0.30952,1.201
2.8811,0.9907
3.4575,0.65538
5.8347,0.17382
9.1907,5.1186
9.4611,1.7773
0.56659,-0.12577
1.0197,-0.12604
0.14658,-0.016277
-0.20539,0.39356
0.8681,1.3191
0.12471,0.014602
10.742,6.5
6.2848,1.6478
7.0317,1.7917
1.4926,0.57867
2.0997,0.82858
-0.13591,0.37929
7.0308,7.1627
2.1366,-0.16166
6.561,2.6687
3.5322,0.17123
0.76643,0.63485
0.28352,-0.083189
1.9193,0.040203
9.9645,3.3551
1.7821,-0.21141
0.22914,-0.015972
7.4321,0.90047
1.0453,0.426
6.3457,0.57843
9.9351,5.7444
3.5492,1.4174
0.80394,-0.13152
8.6319,2.8625
0.72465,-0.12905
9.0182,1.4924
6.4039,0.63386
3.0591,1.0028
9.2672,0.73874
9.0402,1.5453
6.393,4.2578
5.9229,1.5822
1.6857,0.24205
5.2401,-0.67267
5.4372,0.11708
0.1599,-0.001883
5.972,2.6992
8.554,-0.98123
3.9287,0.0283
1.3148,-0.2793
4.8826,1.0385
0.42692,0.29453
6.1863,-0.141
-0.098867,0.32663
4.3422,0.26638
0.46573,-0.062625
0.14845,0.027833
0.37943,-0.08654
2.0162,0.46757
0.38181,-0.11203
1.8238,1.0515
2.3154,0.03512
11.277,6.7298
0.52188,-0.13521
4.77,0.73513
6.847,1.6434
2.0197,1.0685
1.1286,-0.21438
0.54865,-0.11992
5.3615,0.38274
0.83097,-0.07106
3.571,0.26311
2.7609,-0.18988
0.18925,0.060488
0.27078,-0.025728
0.28393,0.24316
5.2374,1.8945
2.8053,5.1447
4.9421,-0.24646
-0.049171,0.46713
1.5069,0.094265
11.911,5.1855
10.599,6.5667
5.8958,0.51873
1.8306,0.78639
0.22726,-0.042039
2.9521,1.534
9.6998,5.9961
11.431,10.034
0.37595,0.38083
0.27567,0.29393
7.8415,-0.10685
6.8609,-0.54297
8.9644,4.6948
3.5475,0.3082
5.6924,0.10815
8.2293,6.8574
0.28167,-0.038447
2.5659,1.2895
4.798,0.80597
0.089712,0.34171
0.24571,-0.072097
-0.12371,0.44062
5.56,-0.23064
4.8057,1.3145
5.2541,1.2176
11.038,4.821
-0.10308,1.265
2.7364,0.70036
6.3318,2.3739
4.3662,0.29721
6.3905,2.2401
1.0373,-0.025093
0.87387,-0.10483
4.2526,0.41341
-0.28701,0.56888
8.4563,0.61157
0.23736,0.35038
2.8781,0.080868
5.7523,2.1202
2.1726,0.19221
4.7631,0.73046
7.063,-0.75208
0.47686,-0.097672
1.8737,0.1453
7.2841,4.0118
0.15744,-0.014634
6.0943,-0.40546
8.1445,1.8719
5.659,0.26166
7.0382,-0.65192
0.20886,-0.061284
-0.17304,0.33157
0.73063,-0.13556
7.3877,0.83117
1.6978,-0.20742
7.1898,1.4923
5.5155,2.324
8.2816,1.1788
1.1742,2.9015
3.7407,0.019098
-0.16089,0.40973
0.18614,-0.026461
3.7439,0.89341
9.6194,3.408
1.0256,-0.18159
5.7516,-0.023713
11.025,6.8147
7.9317,3.1323
3.7152,-0.014507
8.2917,4.2981
2.416,0.019945
5.4717,0.32624
2.6692,-0.14745
8.6003,0.10304
0.39518,0.0074031
0.42922,0.14193
10.797,4.413
0.31067,0.056604
9.4557,8.1909
0.25907,0.22315
9.5596,2.795
9.2993,4.7183
8.052,0.9605
0.31234,-0.065673
0.37727,-0.097049
0.60031,-0.072127
0.1499,0.073005
4.8975,0.61205
-0.24963,0.4948
1.585,1.0689
-0.29566,0.97577
6.7149,0.65578
5.0806,0.16388
4.6143,0.069715
2.3317,-0.23623
7.8478,0.9739
7.7678,3.294
8.178,3.8996
0.46867,-0.13634
0.54514,-0.10206
6.5485,2.5577
4.8063,-0.3272
2.5114,0.1622
6.9579,0.55982
3.3635,1.8654
0.54374,-0.14287
3.4373,-0.68583
6.6702,1.7733
3.0188,-0.219
2.6829,-0.2108
0.66884,-0.10469
0.35145,-0.089731
6.4884,0.89765
0.36451,-0.076642
7.1866,1.4991
0.54276,-0.019267
9.9032,6.2587
10.204,5.0194
7.5626,1.765
8.7638,1.8353
1.7094,0.87129
2.9206,0.19486
10.2,6.11
1.8038,1.8876
2.1831,0.36423
5.4505,2.0164
3.675,0.41077
1.1163,-0.12689
0.090818,0.40554
10.943,6.7339
8.4264,1.571
3.8059,0.047308
0.51725,-0.11788
0.57781,-0.10612
4.9181,0.31545
1.526,-0.12114
3.0257,0.31053
8.5471,9.1699
0.0032457,0.73296
0.25508,0.064066
2.989,0.92853
0.29509,-0.020569
6.5484,0.0944
5.0783,0.35444
4.2814,0.84055
1.9848,0.15699
0.28755,-0.071234
0.7861,0.97042
4.5621,0.085608
2.6091,-0.041327
8.8223,0.61931
10.746,2.692
4.6795,0.35719
8.1171,0.81889
0.32981,-0.095946
5.2579,0.51573
7.8807,1.6411
0.29028,0.30342
6.2825,4.6876
0.022836,0.38994
2.7604,0.72265
4.8952,0.069493
0.92,0.30188
4.4045,1.7086
6.197,1.9327
4.3409,-0.45496
7.9992,4.3814
7.855,0.59293
4.5664,0.71088
7.9743,3.5404
6.1603,0.66258
-0.016323,1.1584
0.36374,0.13833
-0.13083,0.36512
4.2929,0.2768
1.451,-0.0063967
0.74197,0.85673
5.903,-0.906
1.6655,-0.2904
0.56013,0.35283
0.27495,-0.025556
0.3981,-0.036483
1.2111,0.23429
5.5135,1.0186
2.6636,0.79365
1.0392,0.50949
10.835,3.8735
-0.33374,0.66152
2.4394,0.3419
0.32184,-0.059535
9.2222,2.4731
-0.079868,0.33089
6.4796,4.1667
2.6586,1.4953
2.8385,1.1144
9.5112,3.2268
6.6504,1.2248
2.4288,1.3738
7.2478,-0.027506
5.1608,-0.41124
0.33189,-0.026752
0.12712,0.68462
2.9972,1.0019
0.42842,0.45185
9.2656,1.846
2.9117,0.02276
0.075401,0.028886
3.4666,-0.28197
8.2743,2.0894
10.215,3.0303
8.6076,4.3429
8.2975,0.79256
7.2159,3.9273
0.07933,0.033062
0.32977,-0.11657
2.5833,-0.038578
0.095389,0.017885
6.7698,-0.012869
1.5054,-0.29348
11.293,9.1868
1.2733,0.095939
0.15579,-0.025822
0.12832,0.0050114
-0.11719,0.41738
0.79046,0.30374
0.22036,-0.056262
0.31226,-0.091623
0.11278,0.037232
0.16319,0.036025
-0.30386,0.60229
7.2469,0.1624
0.22304,-0.057169
3.777,-0.6704
4.4925,0.44747
0.36362,-0.00076891
3.1811,1.4564
1.0185,1.7382
4.0338,0.51484
4.7183,0.22608
1.7123,-0.266
9.565,3.0242
4.423,0.5506
11.709,1.4203
9.8307,10.911
0.33768,0.26201
1.9807,0.57354
5.7998,1.8947
2.156,0.10018
6.346,0.68987
7.9776,2.977
5.2528,2.6744
0.71509,0.16246
3.7705,0.068977
0.56751,-0.083293
1.7598,-0.32686
0.090862,0.034809
9.2676,2.5958
4.8505,1.4541
6.3784,0.96176
12.145,9.9165
5.1118,-0.19374
4.3565,0.43872
0.22814,-0.021676
0.78801,-0.14979
1.1781,-0.14568
9.1282,2.9516
7.4007,-0.77825
10.105,1.4963
11.699,6.6558
3.9415,0.69135
9.673,4.1634
7.7886,2.1363
4.9929,-0.35706
7.1166,0.78686
7.8516,2.9164
0.53563,-0.085295
4.151,-0.030412
0.12532,0.5105
1.3861,0.00012687
5.1813,0.18276
5.0884,-0.55331
7.4214,1.8118
5.2709,0.33401
0.26276,-0.054528
-0.084333,0.34939
0.95264,0.27403
0.15314,0.19297
2.9495,0.0080196
2.5325,-0.22292
4.7067,1.0195
4.0844,0.7807
5.3738,4.3715
9.8995,4.1603
7.5281,-0.23714
9.6763,3.8882
8.6714,0.77733
0.28564,0.25946
4.6845,0.095943
0.57658,-0.090853
6.7992,0.97372
0.26716,2.477
8.2492,1.5096
5.4373,2.1165
6.108,0.12724
1.0624,-0.12551
2.522,-0.37838
8.809,2.1809
2.9657,-0.10737
3.8779,1.3306
0.18857,1.1143
1.3284,2.1823
0.11637,0.037194
1.9143,-0.28063
11.826,3.0951
2.9571,1.8572
2.1389,0.30255
3.8963,-0.089607
8.7923,3.257
6.4072,0.058652
9.3765,0.18989
1.7218,1.3357
0.3083,-0.044788
1.6104,-0.28664
0.10765,0.041242
0.092771,0.33457
1.9167,-0.185
3.8037,1.0609
0.6205,-0.050851
6.243,2.351
0.57758,0.15586
1.6802,-0.1549
3.5565,0.3207
3.4933,-0.02271
-0.11289,0.45348
0.3527,1.6183
3.717,0.60482
1.2579,0.42516
3.2068,-0.067292
0.94707,-0.024155
2.5823,-0.21522
0.25496,-0.04226
5.4687,0.34537
0.54089,-0.15782
5.5646,2.2663
0.99999,-0.20573
1.958,0.074854
2.7407,0.072118
1.3,1.32
0.27486,0.73122
2.2862,0.63929
5.1483,-0.18513
0.64979,-0.11127
8.3504,1.8951
1.7561,-0.31444
0.19297,-0.028033
4.0744,-0.40171
0.95378,0.42006
0.45179,0.44982
8.1413,0.23627
0.5052,-0.095245
6.3829,1.0012
0.69443,-0.026109
7.2548,1.0305
6.3426,1.9668
6.7304,0.96298
5.7295,1.9903
0.3822,-0.05217
9.8491,1.6433
1.2811,0.043734
3.6684,-0.67305
1.7526,0.57319
3.1619,0.040764
2.2475,-0.010225
4.4512,3.6569
4.6464,2.9494
8.0114,2.8929
0.65059,-0.10453
0.27846,-0.025708
11.147,5.3039
10.463,2.3403
5.8184,1.2198
7.1969,0.12772
8.2036,2.3969
6.3751,0.69408
4.5982,-0.46433
4.6728,-0.12858
2.3309,-0.38744
5.9105,0.26178
6.1598,4.2161
0.34584,-0.10036
0.15473,0.051082
4.8994,0.13565
2.2017,0.015922
9.7784,4.2762
4.7552,0.18196
0.81862,-0.18122
1.9906,0.96154
6.5869,-0.41619
1.9985,0.44255
3.118,-0.59717
0.78659,0.99229
2.9915,1.0394
0.65203,0.36296
3.567,3.3899
0.3659,-0.052716
3.3874,0.68666
4.6783,-0.42176
5.2333,0.19002
0.40294,-0.11693
12.53,-0.48087
10.731,8.7407
4.0033,-0.67195
0.067118,0.027973
4.1697,0.31796
1.963,1.1607
8.6936,1.2783
0.54742,-0.092467
-0.21151,0.52384
4.8157,-0.44538
1.0084,0.98933
0.68407,0.28134
0.89525,-0.19178
0.7144,-0.12472
6.8181,0.75995
0.43426,1.836
7.339,-0.98748
1.6582,0.16807
3.5793,-0.39467
2.953,1.0996
1.0179,-0.2202
-0.10943,0.38975
5.7301,1.6342
2.2408,0.10229
5.3116,-0.46855
0.095039,0.33055
7.7352,0.85074
0.79377,0.37981
1.2582,0.89658
5.3301,-0.054761
0.11474,0.043958
8.2908,3.1383
5.9636,0.58071
0.54925,0.46729
5.031,3.3625
1.1825,0.17535
3.919,1.0437
4.8667,0.039823
4.9406,1.3965
6.3559,6.1169
1.5317,-0.34759
4.6486,1.2695
7.9019,1.3843
5.6514,0.81106
10.733,1.0509
2.9643,0.75193
0.12696,0.052914
0.52267,0.15613
5.7671,0.028037
0.082371,0.032059
6.4153,-0.74654
0.62573,-0.09905
0.0058854,0.91244
1.1256,3.0612
8.914,8.6513
2.4028,-0.24167
5.6318,0.45748
0.28891,-0.053443
6.4872,-0.10846
9.0852,0.9886
11.011,10.273
1.5092,0.26467
0.88789,0.56443
3.6105,0.85896
0.97846,-0.20258
2.3936,0.83155
3.493,0.20201
-0.86995,3.8024
6.5653,4.4856
0.25703,0.0021732
0.15747,0.0013314
1.1193,-0.088104
7.9578,1.7489
8.7788,1.4429
3.59,-0.38342
0.66501,0.093056
6.2947,1.0628
3.2997,0.16285
5.3906,-0.61105
2.1434,-0.4856
5.1008,-0.33909
7.9639,2.0868
2.1114,0.17423
11.005,5.6426
6.9738,0.14076
2.8496,0.2262
0.40365,-0.053032
1.647,0.095368
11.171,4.4401
1.8811,0.54461
5.7448,2.508
1.0385,0.7313
3.4392,0.15079
7.3938,0.64207
13.027,6.3932
0.15197,-0.02519
2.0258,-0.27211
1.3307,0.65573
0.37708,0.094504
6.7531,1.171
7.9855,1.0545
2.4085,0.67314
-0.20024,0.37589
8.0185,0.48338
0.30585,-0.064309
0.031465,0.28918
0.4686,-0.026339
5.3567,0.58029
3.7684,0.47852
8.0587,-0.30157
2.0104,-0.37605
0.97878,-0.22401
0.48802,-0.063999
0.67947,-0.10548
2.4152,0.11349
8.3024,1.0699
3.0323,0.25362
0.11013,0.0043011
3.9806,0.0901
-0.18034,0.87367
10.521,8.3177
8.5136,7.372
10.534,4.3023
0.45337,0.31963
0.39832,-0.082159
2.8571,0.29343
6.3212,2.8984
7.6264,2.2824
9.0939,3.2335
1.2806,1.9836
0.19721,-0.013746
2.0701,0.13001
7.599,5.7213
2.2752,-0.21418
5.2545,0.80049
5.2471,3.3214
5.0052,2.2941
1.685,-0.22974
0.25499,0.03266
10.274,3.2363
4.559,-0.18694
0.22572,-0.032087
1.0697,-0.13809
4.7506,0.082806
-0.078879,0.26159
1.1556,-0.11499
1.9108,0.20701
11.818,2.8882
7.2652,0.26091
0.1344,0.35428
0.21323,-0.0021637
0.95955,0.33518
6.5425,-0.47926
0.15064,0.22998
10.935,1.956
9.8882,4.7783
1.1409,0.17716
0.8523,-0.075901
7.5598,-0.81941
0.28756,0.039107
1.3676,0.19609
8.5498,2.3104
0.17353,0.14754
0.58098,1.6072
0.59571,-0.136
0.87039,-0.11159
3.2426,0.2493
0.23853,-0.049201
5.994,2.7623
1.1592,-0.084658
3.3337,0.0098544
8.7668,1.3363
9.0822,2.6455
0.32426,-0.095143
9.2281,5.2786
0.84869,-0.2098
5.5009,1.5281
2.9817,0.50244
3.9383,0.49673
4.9501,-0.1263
3.3625,0.26228
0.65616,0.052827
1.5291,-0.28711
4.6347,2.1166
7.8024,-0.16201
3.6644,-0.064058
0.44268,-0.023757
9.095,2.2913
8.6402,2.9257
3.1648,1.0663
0.82076,-0.080338
9.2667,8.7182
0.16566,0.0064696
3.019,0.22794
6.4617,0.57439
0.011097,0.94637
1.1359,0.16229
2.9551,-0.14114
9.058,3.0294
8.3301,1.7406
10.771,8.6988
-0.43084,1.3063
0.31561,-0.081187
3.1048,-0.38894
7.0287,2.2156
3.9049,0.63902
9.8841,2.0853
3.2185,-0.11406
9.9884,1.4723
0.060653,0.49578
1.8851,0.58778
4.2421,0.34651
4.7643,0.61492
0.33263,-0.0976
2.4305,-0.47107
10.82,1.2749
-0.048243,1.0869
6.6534,0.86574
8.7701,1.226
4.8,1.2191
2.3966,-0.50376
7.0685,1.7469
11.84,7.205
0.94921,-0.15214
9.7664,1.7522
2.8502,2.0462
4.8324,0.097133
0.33279,-0.068643
0.10077,0.041997
3.7733,-0.69907
4.366,1.3167
2.3359,-0.31272
5.799,0.063711
0.20785,-0.019748
0.22986,-0.067446
2.9684,0.81112
4.0911,0.55573
1.9503,-0.23728
-0.22651,3.3109
0.061826,3.2349
1.4568,-0.33755
3.7242,-0.7874
10.507,2.412
1.7744,-0.22903
5.811,1.3572
0.97716,0.38847
1.9333,0.055872
6.9611,2.7942
9.8647,8.9415
4.3769,0.14873
0.59825,-0.10073
3.6538,0.61787
5.7681,1.7923
0.41182,-0.10317
0.093463,0.30439
0.49785,0.30181
0.96357,-0.11308
1.8153,0.062037
2.7429,-0.091424
3.8936,-0.26785
9.928,3.313
11.728,5.5292
2.8865,0.42795
1.5777,-0.015135
1.9738,0.48625
0.25617,0.26854
0.78692,2.0976
7.5346,1.0684
3.3025,-0.23458
0.2372,-0.032377
0.29107,0.27959
3.1154,1.5422
6.2099,0.26234
1.1551,0.017604
0.18043,0.037224
10.753,8.5848
7.0745,-0.045064
0.26436,0.018507
2.1211,1.1177
1.0328,0.050136
2.3939,0.61528
0.84338,-0.11517
2.005,-0.46252
9.6849,3.8836
1.9273,0.43574
0.50641,0.17922
6.0781,1.0984
8.4811,5.3139
2.5274,0.053394
7.2584,1.9543
0.18154,-0.0018422
2.2545,0.0069613
8.366,8.7504
0.8997,-0.15598
1.9849,0.70564
10.966,4.5677
9.2616,1.6925
2.5121,-0.1445
5.5991,0.42907
3.9973,0.00020943
11.521,7.2239
6.9862,1.6933
11.265,4.3272
1.971,-0.42166
1.2722,1.017
4.9371,0.24169
9.8738,2.5514
0.57115,-0.13147
6.0003,1.672
11.363,8.9861
3.5901,0.53949
1.0584,-0.058176
3.8985,0.37094
0.14862,0.088465
4.2324,-0.66795
8.5177,2.2619
12.733,0.020012
6.2352,1.4852
0.098261,0.03244
3.0432,3.8347
3.3246,0.40505
2.9738,0.38497
0.12055,0.3669
4.1328,4.5638
3.6043,0.95958
5.5997,0.42068
6.5278,3.1462
2.6685,0.5065
1.2,-0.22879
8.9754,0.8206
7.2092,1.3186
6.6197,2.2801
1.6055,0.38217
-0.22947,0.45253
11.308,1.3053
3.3599,-0.57907
11.194,5.5111
3.6293,1.3936
4.4361,0.78128
-0.22422,0.45756
0.37073,0.5843
8.7105,4.1856
2.5091,-0.35466
5.2337,-0.12454
4.0616,3.0332
1.8986,0.88119
10.087,9.7561
0.87937,0.25188
0.32465,-0.047163
10.494,4.8754
1.3452,0.85404
0.31083,-0.028892
2.1977,-0.20976
4.6658,0.39806
2.072,0.055612
0.2223,-0.021121
6.0066,0.26386
0.10651,0.42931
6.9548,0.29647
2.3803,1.7625
0.27106,0.80739
2.936,2.7054
0.58498,-0.14731
2.7409,0.93852
8.4476,2.9543
9.0286,0.70604
2.6695,0.14888
2.8337,-0.063689
0.49403,-0.042555
5.6319,7.4526
1.0876,0.36311
0.43366,0.39425
2.9118,-0.062468
2.0602,0.5602
3.0286,2.3745
5.0659,-0.12437
5.5304,-0.55727
2.7287,1.0406
0.54892,-0.095255
4.9733,1.9979
7.8754,0.094872
9.9792,1.3108
0.47527,0.30587
5.357,-0.63014
0.70933,-0.073944
5.8477,0.8066
1.1883,-0.16763
8.4977,1.2701
2.4057,0.34652
2.8609,0.98702
1.152,0.12326
9.0196,7.039
4.1564,1.4026
5.3882,-0.021045
0.23273,0.42399
2.13,0.30156
10.418,10.378
1.052,0.83899
6.7873,0.70014
5.1755,1.148
4.3529,-0.066174
1.195,-0.049946
9.1629,3.9832
3.4286,0.31987
0.79784,1.4208
9.9803,4.6756
1.999,-0.12673
10.699,9.6846
0.73153,0.25486
1.3436,0.063544
0.15348,0.45245
0.28861,-0.059892
1.2758,0.26136
0.076464,5.0574
9.4978,-0.83071
0.57013,-0.016652
4.8971,0.77222
6.3486,1.5749
5.414,0.7991
8.8985,3.8564
6.1236,1.0966
1.6588,0.059817
3.0152,0.22585
0.2173,0.0069334
0.41042,-0.10479
10.039,4.7085
5.1101,1.2657
8.1815,4.7704
-0.094699,0.33729
2.6649,-0.12428
6.7467,-0.17446
6.8548,2.1574
3.7943,0.2393
2.9857,2.077
11.617,7.7882
10.339,6.6125
0.33936,-0.087297
7.297,0.8848
0.43441,-0.095777
1.3439,1.5689
3.0748,-0.1464
2.95,0.4136
7.4705,-0.81466
0.55344,-0.15217
0.21505,-0.062407
1.9215,-0.21748
6.7735,-0.94394
0.1569,0.0061276
0.272,-0.039515
0.42507,-0.090098
9.8393,6.3192
8.0732,1.3532
1.9615,0.25527
2.5268,0.76541
9.302,6.4263
1.3194,-0.30215
1.4109,-0.19566
5.4528,1.7324
