-1.1556,7.3814
-0.1183,0.36272
0.71513,6.7008
0.34002,0.624
6.0364,7.0159
0.54798,2.6125
4.9284,9.2542
0.21148,6.3567
0.44068,3.767
0.94109,1.9032
1.1212,0.36985
0.10776,8.1427
-0.1363,5.2751
3.8824,7.9052
7.1491,10.206
0.43444,0.10213
-1.0216,5.8798
0.025222,0.056259
-0.11138,0.37744
0.3266,5.1976
1.6108,3.6565
1.4291,7.6651
0.74402,1.644
0.11549,1.7905
-0.21689,1.5307
0.43097,4.2214
0.29583,1.404
3.107,10.081
0.37686,5.9175
-0.23874,2.8944
0.28591,-0.082109
1.2161,5.9646
2.4554,8.3923
7.3392,7.1981
-0.083598,0.396
2.4012,5.7649
0.38125,0.066769
-0.011761,2.1676
1.582,4.9165
0.34194,0.54329
2.1731,5.3786
0.20985,6.431
5.6521,5.3243
0.24414,0.95581
-0.12904,0.51532
0.097363,1.4853
0.22318,4.386
0.4882,2.5982
1.7876,11.268
0.45988,8.0857
5.9938,9.3344
1.1045,3.2827
0.39227,0.056209
-0.12553,0.50339
3.1762,9.4824
4.4966,8.9006
3.1324,6.2213
0.91908,2.2721
0.032387,0.072241
1.3388,5.7621
-0.08418,0.72342
-0.0015145,0.26367
4.5579,8.4911
9.2166,10.49
0.088822,1.7965
1.52,2.1622
0.3423,0.6838
0.023678,2.1853
0.11522,3.5115
-0.11603,0.44461
-0.072654,0.34877
-0.075766,0.44577
0.5249,1.5791
0.28816,3.2095
0.98081,3.4857
0.066723,4.3857
-0.24031,0.96504
1.2536,1.8426
0.64625,0.75958
0.45948,0.10825
4.2349,5.7742
2.8558,3.2951
0.10995,1.5453
0.007394,0.16261
-0.047514,0.22809
1.3551,5.7273
1.1516,-0.63779
-0.13171,1.6612
-0.8174,4.3045
0.14434,4.2361
0.19687,2.5435
0.075477,3.1051
-0.1825,3.8246
-0.12396,2.4146
2.8318,7.0404
0.058911,0.14909
0.18478,3.1325
1.3129,6.4103
-0.71857,5.9534
0.566,2.64
0.010407,0.22886
0.1307,1.3344
-0.098763,6.1482
0.92243,8.7245
5.7078,5.9901
2.2453,10.057
0.26155,0.24033
2.5485,7.8666
-0.49329,1.9814
0.71974,4.3835
2.9387,6.2996
0.37928,8.8793
0.3987,-0.13078
-0.6938,5.1601
-0.096608,0.42878
0.040416,0.098162
0.40824,0.23335
5.0277,8.4642
0.2407,2.5568
0.1827,1.7257
0.043176,0.12182
-0.18743,1.3738
-0.10134,0.89124
-0.39533,3.7898
0.22165,0.7282
1.4403,9.2784
1.6543,6.7708
-0.17821,0.68551
1.4138,9.6752
-0.046008,1.4011
0.3783,1.3495
-0.068554,0.58797
9.2762,9.0048
-0.10708,0.36688
0.059922,1.9728
0.27919,0.34821
11.815,11.401
0.70407,3.782
1.1342,3.6411
-0.10107,1.733
0.062708,2.9896
2.0897,7.5336
0.054267,0.40074
0.76188,5.5945
1.1785,3.6929
0.028009,0.13884
-0.149,0.45682
0.14226,3.0083
-0.15648,0.47977
-0.0018971,4.4125
1.4418,6.7515
-0.019318,0.13332
-0.24055,2.1057
0.021524,0.27933
-0.12597,0.51281
0.78457,8.7581
-0.14006,3.1253
0.57602,5.2852
-0.39569,2.7121
-0.0004484,1.0553
-0.10883,0.36879
-0.048821,0.54239
5.3039,7.7859
1.1351,3.1288
-0.094977,0.75937
0.00060293,2.3427
1.2838,6.9696
-0.075704,0.3586
0.92335,0.4917
0.72698,9.0519
0.42882,1.636
-0.091072,0.30862
1.7405,5.0809
1.1952,6.4667
0.5936,7.2099
0.56537,9.8571
0.63922,1.8264
0.012681,0.33943
0.3423,6.0776
2.5664,8.8749
-0.0010632,0.18511
3.8626,10.922
7.4485,8.899
-0.18152,1.172
-0.32051,4.9919
1.2023,0.60488
-0.19785,1.3852
1.0382,1.5864
-0.0034752,0.087911
2.0654,5.0544
1.6202,3.7255
1.4793,6.9957
0.04754,0.13413
4.4718,8.7591
13.326,11.267
-0.32955,1.6457
1.611,6.331
1.0361,2.2905
0.0037185,3.3004
3.7558,6.5416
5.1348,9.932
2.7978,8.0203
-0.34216,1.3787
0.50648,1.4641
-0.21258,1.7135
0.20797,2.3505
0.33276,-0.04215
-0.075076,0.71971
3.1522,8.0193
0.33135,3.1598
5.5306,5.9217
1.1334,3.7064
0.0085653,0.18837
0.76009,-0.16073
-0.1384,5.1382
1.4215,7.548
1.2141,0.23466
1.0138,2.7455
0.6779,3.3241
0.20284,5.6609
5.2114,8.6499
1.8389,9.0969
-0.12433,0.55756
-0.12248,0.99791
-0.015748,0.14335
0.39647,-0.22136
1.3359,0.77105
0.015328,0.1204
6.6135,10.081
1.6932,6.0172
1.842,6.735
0.59123,1.4187
0.84646,1.9949
0.38232,-0.15297
7.2651,6.4383
-0.15321,2.0853
2.7253,6.2293
0.18945,3.4234
0.64458,0.70989
-0.08266,0.28012
0.049606,1.8631
3.4344,9.4992
-0.2051,1.7436
-0.015051,0.22357
0.944,7.1734
0.43502,0.99242
0.61376,6.1353
5.8469,9.3387
1.4478,3.3712
-0.12904,0.78856
2.9308,8.2312
-0.12689,0.71136
1.5494,8.682
0.67008,6.1887
1.0268,2.9178
0.78931,8.9657
1.6026,8.7006
4.3292,5.9783
1.6253,5.669
0.25231,1.6249
-0.6546,5.1297
0.14369,5.2777
-0.0011545,0.1555
2.7534,5.6552
-0.95063,8.3673
0.046996,3.8165
-0.27584,1.2931
1.0715,4.688
0.29939,0.39867
-0.11335,6.0199
0.32932,-0.11407
0.28934,4.2053
-0.061049,0.45607
0.028796,0.14274
-0.085596,0.37352
0.48156,1.9337
-0.11132,0.37723
1.0703,1.7145
0.046503,2.2482
6.848,10.588
-0.13407,0.51463
0.76454,4.5953
1.6914,6.5637
1.0882,1.9041
-0.21116,1.1086
-0.1185,0.5398
0.41157,5.1895
-0.067849,0.81149
0.28238,3.456
-0.17878,2.6936
0.061961,0.18059
-0.024711,0.26458
0.24683,0.26255
1.9375,4.9855
5.2076,2.4429
-0.22566,4.8165
0.47146,-0.073564
0.10225,1.4593
5.2915,11.29
6.68,9.9391
0.55137,5.7013
0.80256,1.7357
-0.041381,0.22318
1.5627,2.7845
6.0998,9.0963
10.182,10.559
0.38628,0.34439
0.29807,0.25173
-0.071139,7.6267
-0.51607,6.6977
4.7823,8.4535
0.32783,3.4307
0.13594,5.5262
6.9625,7.6197
-0.037495,0.27585
1.314,2.4226
0.83626,4.6185
0.34563,0.068172
-0.071638,0.24277
0.44429,-0.14449
-0.20677,5.4161
1.3498,4.5981
1.2541,5.0391
4.9197,10.462
1.2771,-0.1702
0.71994,2.6208
2.4265,6.0229
0.32055,4.2269
2.2919,6.087
-0.020462,1.0095
-0.10175,0.85505
0.43732,4.1102
0.57309,-0.31031
0.65715,8.1846
0.35487,0.2114
0.095152,2.7926
2.1677,5.4736
0.20426,2.1008
0.75984,4.5888
-0.72622,6.9056
-0.096382,0.46882
0.1555,1.813
4.0848,6.8581
-0.014035,0.15381
-0.3808,5.9451
1.9282,7.8121
0.2907,5.4853
-0.62698,6.8778
-0.060894,0.20635
0.33402,-0.18649
-0.13345,0.71753
0.87384,7.1339
-0.20147,1.6615
1.5405,6.9052
2.3723,5.2322
1.229,7.9835
2.9355,0.98096
0.0368,3.6343
0.41293,-0.17893
-0.025843,0.18236
0.91963,3.5893
3.4863,9.1607
-0.17854,1.0067
0.0030214,5.5911
6.9323,10.34
3.2,7.5357
0.0027693,3.6115
4.3789,7.8213
0.031433,2.3469
0.35503,5.2998
-0.13637,2.6022
0.14434,8.3525
0.0093247,0.38365
0.14531,0.40933
4.5065,10.25
0.058602,0.29882
8.3149,8.738
0.2265,0.23951
2.8669,9.1366
4.8079,8.7773
1.0076,7.7725
-0.064845,0.30717
-0.096218,0.37199
-0.070006,0.58738
0.074409,0.14166
0.64114,4.7257
0.49846,-0.2699
1.0867,1.4815
0.98379,-0.34105
0.69358,6.4898
0.18926,4.9286
0.092023,4.4805
-0.22759,2.2791
1.0201,7.5732
3.3623,7.3677
3.9759,7.7328
-0.13547,0.46299
-0.10049,0.53541
2.6131,6.2233
-0.30787,4.6891
0.17554,2.4318
0.59792,6.7311
1.8993,3.166
-0.1417,0.5363
-0.67635,3.3783
1.8217,6.3847
-0.20697,2.9459
-0.20026,2.619
-0.10257,0.65578
-0.088949,0.3465
0.93681,6.2563
-0.075677,0.35847
1.5473,6.9018
-0.016916,0.52855
6.366,9.2794
5.1158,9.6399
1.8175,7.2525
1.8925,8.4177
0.88771,1.6133
0.21044,2.8277
6.2153,9.5778
1.9143,1.6491
0.37798,2.1016
2.0615,5.186
0.43197,3.5489
-0.12288,1.0919
0.40988,0.065932
6.8504,10.264
1.6239,8.1045
0.065639,3.6961
-0.1166,0.50918
-0.10443,0.56738
0.34155,4.7623
-0.11516,1.4898
0.32769,2.9234
9.2991,7.8011
0.74003,-0.037183
0.065875,0.24438
0.95152,2.8537
-0.019383,0.28792
0.12601,6.3589
0.38169,4.9158
0.86874,4.1146
0.16784,1.9202
-0.070577,0.28338
0.9835,0.71052
0.10782,4.4289
-0.029498,2.538
0.66665,8.5399
2.7684,10.296
0.38275,4.528
0.86484,7.8435
-0.09533,0.32581
0.54538,5.0815
1.6939,7.5685
0.30771,0.2654
4.7608,5.8491
0.39386,0.00067712
0.74257,2.6429
0.093106,4.7536
0.3091,0.87748
1.7458,4.1864
1.9804,5.9161
-0.43903,4.2438
4.4615,7.5325
0.63547,7.6012
0.73916,4.3987
3.6106,7.5563
0.69787,5.9504
1.1699,-0.080012
0.14155,0.34571
0.36803,-0.14726
0.29962,4.1568
0.00034247,1.4105
0.86858,0.67381
-0.8871,5.7867
-0.2854,1.6346
0.35893,0.52488
-0.02451,0.26861
-0.03497,0.38891
0.2422,1.1642
1.0543,5.3022
0.81382,2.545
0.51929,0.98189
3.9597,10.319
0.66641,-0.36084
0.35666,2.3519
-0.058604,0.31606
2.5403,8.8263
0.33371,-0.095834
4.2373,6.0678
1.5222,2.5014
1.1384,2.6972
3.3026,9.0658
1.2678,6.3958
1.3985,2.2847
0.0062395,7.0453
-0.39096,5.0381
-0.025457,0.32403
0.69181,0.085859
1.0256,2.8576
0.45821,0.39149
1.9073,8.9031
0.036635,2.8285
0.029516,0.07169
-0.26843,3.3845
2.1465,7.9282
3.1076,9.7603
4.4253,8.1261
0.83917,8.0203
3.9992,6.7963
0.033749,0.075281
-0.11616,0.32691
-0.02685,2.5127
0.018503,0.09172
0.018746,6.5799
-0.28927,1.4792
9.3287,10.469
0.10284,1.2322
-0.025338,0.15282
0.0056581,0.12443
0.42086,-0.13687
0.3104,0.75147
-0.055771,0.21725
-0.09104,0.30851
0.03812,0.10755
0.037137,0.15662
0.60674,-0.32853
0.19793,7.034
-0.056671,0.2199
-0.65917,3.7076
0.47285,4.3414
0.00092834,0.35343
1.4855,3.0113
1.76,0.89386
0.53877,3.8919
0.25036,4.5731
-0.26054,1.6788
3.0982,9.1292
0.57668,4.2682
1.489,11.301
11.063,8.9527
0.26613,0.31375
0.58837,1.8934
1.9402,5.5322
0.11127,2.0898
0.72634,6.1293
3.0432,7.5891
2.725,4.9575
0.16738,0.68602
0.087299,3.6606
-0.08144,0.55613
-0.32176,1.7282
0.035569,0.08639
2.6644,8.8637
1.4911,4.6337
1.0009,6.1459
10.07,11.257
-0.17165,4.9786
0.46338,4.2097
-0.020819,0.22291
-0.14753,0.77407
-0.14157,1.153
3.023,8.7087
-0.75108,7.2353
1.5582,9.7381
6.775,11.003
0.7165,3.7925
4.2491,9.1714
2.1935,7.4516
-0.33711,4.872
0.82782,6.873
2.9814,7.47
-0.083611,0.52525
-0.011204,4.0358
0.51603,0.093668
0.0066269,1.347
0.20884,5.0254
-0.53479,4.9757
1.8642,7.1127
0.36195,5.1042
-0.053822,0.25837
0.35236,-0.10119
0.28112,0.91075
0.1934,0.14034
0.021923,2.8661
-0.21321,2.4735
1.0513,4.5181
0.80745,3.9264
4.439,4.9817
4.2451,9.3936
-0.20417,7.3293
3.9712,9.1898
0.82552,8.3845
0.26331,0.26331
0.11882,4.5474
-0.089033,0.56536
1.015,6.5543
2.5025,0.123
1.5609,7.9358
2.1625,5.1677
0.15709,5.9291
-0.12176,1.0394
-0.37022,2.4719
2.2435,8.4407
-0.094525,2.8882
1.3616,3.6955
1.126,0.12184
2.2096,1.1708
0.0381,0.11105
-0.27438,1.8759
3.1804,11.322
1.8891,2.7715
0.31548,2.062
-0.072193,3.7915
3.3297,8.3655
0.089284,6.2236
0.23569,9.1021
1.3567,1.5998
-0.043774,0.30209
-0.28186,1.5809
0.042142,0.10235
0.33826,0.071704
-0.1778,1.8729
1.089,3.6382
-0.048434,0.60584
2.403,5.9378
0.16007,0.55275
-0.14851,1.6414
0.34045,3.4388
-0.006552,3.3962
0.45741,-0.13477
1.6357,0.25353
0.62811,3.579
0.43522,1.199
-0.052876,3.1202
-0.019956,0.92175
-0.20521,2.5215
-0.041467,0.2501
0.37435,5.2957
-0.15681,0.53435
2.3145,5.283
-0.20303,0.98318
0.084749,1.8988
0.08569,2.6596
1.3389,1.1906
0.73963,0.2268
0.65624,2.1866
-0.16279,5.0136
-0.1093,0.63762
1.9527,8.0109
-0.30925,1.724
-0.027399,0.18908
-0.38651,3.9819
0.4286,0.9038
0.45625,0.41433
0.2767,7.8991
-0.093794,0.49622
1.0408,6.1481
-0.023109,0.67633
1.0746,6.9938
2.0156,6.0557
1.0039,6.4879
2.0365,5.4585
-0.050877,0.37431
1.7056,9.4811
0.050151,1.2426
-0.66236,3.6022
0.58693,1.6717
0.055977,3.0707
0.00023307,2.1848
3.7134,4.1242
2.9998,4.3532
2.9587,7.6263
-0.10249,0.63803
-0.02465,0.27204
5.4075,10.541
2.4103,10.042
1.2589,5.5874
0.16265,6.9873
2.4585,7.8407
0.73078,6.1574
-0.44727,4.4943
-0.1079,4.5484
-0.38027,2.2866
0.29202,5.7297
4.286,5.7539
-0.099716,0.34164
0.052301,0.14756
0.15998,4.754
0.026385,2.1389
4.3635,9.2675
0.20599,4.6113
-0.17913,0.80556
0.98013,1.8816
-0.38933,6.4244
0.45623,1.9179
-0.58833,3.0632
1.0056,0.70981
1.0635,2.8501
0.36952,0.61369
3.4394,3.2799
-0.051509,0.35851
0.70916,3.2543
-0.40391,4.5699
0.21638,5.0755
-0.11618,0.39804
-0.4268,12.204
8.8741,9.9489
-0.65967,3.9276
0.028554,0.063692
0.33874,4.0366
1.1811,1.8438
1.3315,8.3785
-0.090796,0.53711
0.52792,-0.2344
-0.42712,4.7047
1.0036,0.9255
0.28726,0.64933
-0.18943,0.88061
-0.12257,0.70116
0.7993,6.5843
1.8558,0.32089
-0.96263,7.1868
0.17746,1.6023
-0.38171,3.5003
1.124,2.8094
-0.21755,1.0014
0.393,-0.12781
1.677,5.4788
0.11378,2.1721
-0.44816,5.1879
0.3344,0.073948
0.8952,7.4707
0.3872,0.75051
0.91113,1.1734
-0.03033,5.1831
0.044918,0.1091
3.2075,7.8846
0.61429,5.7638
0.4744,0.50803
3.4185,4.7043
0.18263,1.1395
1.0724,3.751
0.06309,4.7275
1.4333,4.7245
6.206,5.84
-0.34377,1.5078
1.3036,4.4478
1.4347,7.6033
0.84544,5.4476
1.1117,10.373
0.77333,2.8392
0.054014,0.12048
0.16009,0.49936
0.055355,5.6032
0.032751,0.07829
-0.72369,6.2759
-0.097077,0.61358
0.92131,-0.044558
3.0963,0.92502
8.7772,8.1862
-0.23275,2.3485
0.48832,5.4481
-0.052607,0.28372
-0.079111,6.3106
1.0408,8.775
10.425,10.135
0.27428,1.4522
0.57426,0.8316
0.88226,3.4634
-0.19995,0.96208
0.85079,2.2804
0.22056,3.3834
3.8352,-1.055
4.5583,6.1349
0.0033987,0.24968
0.0020823,0.15297
-0.083717,1.0927
1.8032,7.6375
1.4981,8.4521
-0.37029,3.51
0.097063,0.64118
1.1026,6.059
0.1799,3.1979
-0.5917,5.2726
-0.48023,2.1098
-0.31844,4.9759
2.1444,7.6247
0.1858,2.0424
5.7492,10.384
0.17482,6.7697
0.24196,2.7567
-0.051653,0.39521
0.10401,1.5954
4.5355,10.612
0.55871,1.7982
2.5594,5.4447
0.74322,0.96896
0.16836,3.3341
0.68305,7.1502
6.5161,12.308
-0.024717,0.14908
-0.26524,1.9837
0.66832,1.2571
0.09718,0.36126
1.2141,6.4984
1.1021,7.7026
0.69097,2.3036
0.3788,-0.21552
0.52564,7.7662
-0.063499,0.30079
0.29211,0.014661
-0.024403,0.45687
0.61104,5.1739
0.50078,3.636
-0.26671,7.8485
-0.37025,1.9745
-0.22159,0.96356
-0.062334,0.47781
-0.10331,0.66615
0.12589,2.341
1.1191,8.0098
0.27028,2.933
0.0048562,0.1068
0.10962,3.8636
0.88128,-0.22339
8.4458,9.7689
7.4835,7.8676
4.3935,10
0.32483,0.42302
-0.081084,0.39163
0.30963,2.7606
2.9561,5.9836
2.3403,7.286
3.3074,8.6599
2.0089,1.1353
-0.012954,0.19241
0.14096,2.0046
5.8124,7.0699
-0.20558,2.223
0.83289,5.0625
3.3782,4.9164
2.3399,4.7378
-0.22406,1.6503
0.034166,0.24602
3.3158,9.8068
-0.16735,4.4409
-0.031338,0.22113
-0.13441,1.0472
0.10587,4.6124
0.26375,-0.091064
-0.11068,1.1294
0.21797,1.8456
2.9716,11.327
0.29751,7.0463
0.35832,0.11112
-0.001191,0.20735
0.34294,0.91406
-0.45323,6.3847
0.23296,0.13368
2.0262,10.519
4.871,9.3466
0.18421,1.099
-0.072646,0.8325
-0.79189,7.3922
0.040827,0.27731
0.2044,1.3183
2.373,8.1817
0.1477,0.16258
1.6255,0.47609
-0.13452,0.58643
-0.10859,0.85204
0.26694,3.1376
-0.048558,0.23453
2.8171,5.6732
-0.08004,1.1312
0.02557,3.2393
1.3904,8.4464
2.7137,8.6809
-0.094538,0.32037
5.3732,8.6773
-0.20785,0.83636
1.5687,5.2618
0.52127,2.8701
0.52001,3.8001
-0.10433,4.8178
0.28058,3.2534
0.0564,0.63479
-0.28273,1.5019
2.159,4.3875
-0.12701,7.5918
-0.047525,3.5648
-0.021911,0.43153
2.3562,8.7127
2.9928,8.2376
1.0917,3.0168
-0.077268,0.80208
8.8461,8.5256
0.0073046,0.16064
0.24427,2.9215
0.6103,6.2482
0.95559,-0.041354
0.16918,1.095
-0.12862,2.8797
3.1014,8.636
1.7965,7.9997
8.8335,9.9884
1.3169,-0.49064
-0.080492,0.31119
-0.37815,3.0389
2.27,6.7088
0.66351,3.7598
2.1518,9.491
-0.10006,3.1342
1.5333,9.6262
0.50092,0.031586
0.60251,1.7995
0.36989,4.1034
0.64126,4.5982
-0.096979,0.32864
-0.46423,2.3881
1.3379,10.445
1.0972,-0.10683
0.90533,6.4184
1.2791,8.4556
1.2534,4.5977
-0.49741,2.3569
1.797,6.7733
7.3304,11.11
-0.14916,0.93088
1.8148,9.395
2.0793,2.6573
0.12072,4.691
-0.067746,0.3272
0.042869,0.095623
-0.68814,3.7056
1.3499,4.1706
-0.30479,2.2874
0.09174,5.632
-0.018968,0.20309
-0.067017,0.2271
0.8329,2.8401
0.58025,3.9453
-0.23044,1.9085
3.3403,-0.40091
3.2668,-0.11848
-0.33399,1.4344
-0.77755,3.6628
2.4847,10.078
-0.22292,1.7371
1.3976,5.5726
0.39678,0.92829
0.065462,1.8758
2.8539,6.6112
9.0745,9.0942
0.17069,4.2456
-0.098899,0.58696
0.64125,3.5166
1.8369,5.5068
-0.10223,0.40591
0.30778,0.074056
0.3071,0.46718
-0.10967,0.94269
0.071151,1.7607
-0.079442,2.6707
-0.2522,3.7987
3.3896,9.468
5.6378,11.094
0.44562,2.7817
-0.0078864,1.5341
0.5003,1.8913
0.27233,0.23417
2.1219,0.64892
1.1141,7.2637
-0.22137,3.2225
-0.031575,0.2323
0.28365,0.26748
1.5717,2.9428
0.29399,6.0206
0.023188,1.1216
0.038428,0.1733
8.7165,9.9794
-0.012303,6.8778
0.019934,0.25589
1.1384,1.9998
0.055457,1.0009
0.6325,2.2926
-0.11233,0.82598
-0.4576,1.9741
3.9668,9.1981
0.44897,1.8491
0.18333,0.48229
1.1376,5.8465
5.4051,7.9496
0.065736,2.4534
2.0073,6.9464
-0.001014,0.17653
0.01759,2.1906
8.8726,7.6502
-0.15327,0.88296
0.72176,1.8901
4.6633,10.405
1.7525,8.9075
-0.13415,2.4494
0.45945,5.4179
0.018937,3.8848
7.3478,10.799
1.7424,6.6963
4.4219,10.709
-0.41649,1.9388
1.0328,1.1803
0.26716,4.7849
2.6224,9.4554
-0.13006,0.56231
1.7163,5.7393
9.1266,10.548
0.56151,3.4593
-0.053781,1.0319
0.3928,3.7684
0.090011,0.13957
-0.65456,4.15
2.3237,8.1533
0.079877,12.373
1.5288,5.9779
0.033213,0.093709
3.8862,2.7463
0.42461,3.2086
0.40271,2.8688
0.37101,0.096952
4.6276,3.7648
0.98583,3.4499
0.45099,5.4189
3.2072,6.1708
0.52392,2.5655
-0.22538,1.1788
0.87058,8.6776
1.3652,6.9337
2.3332,6.3078
0.39339,1.5393
0.45586,-0.24796
1.3709,10.918
-0.56891,3.2972
5.6168,10.575
1.4244,3.4501
0.80963,4.2682
0.46095,-0.24312
0.59169,0.32811
4.265,8.2368
-0.34634,2.458
-0.10122,5.0932
3.0818,3.78
0.89884,1.7964
9.8981,9.2654
0.25843,0.84075
-0.046095,0.31811
4.9718,9.9301
0.86858,1.2604
-0.027709,0.30367
-0.20148,2.1474
0.42382,4.5125
0.065876,2.0106
-0.020287,0.21721
0.29459,5.823
0.43395,0.079879
0.33193,6.7427
1.7907,2.2162
0.81648,0.21896
2.7454,2.7042
-0.14599,0.57662
0.96047,2.612
3.0224,8.0471
0.75516,8.7356
0.16282,2.5862
-0.05101,2.7574
-0.040655,0.48248
7.5513,5.0626
0.37172,1.0369
0.4001,0.39974
-0.049408,2.8333
0.57526,1.9714
2.4117,2.8125
-0.1018,4.9302
-0.53672,5.4054
1.0635,2.5946
-0.093601,0.53872
2.0406,4.7233
0.13269,7.6485
1.3703,9.6261
0.31106,0.44504
-0.61108,5.2409
-0.071336,0.69344
0.84182,5.6387
-0.1637,1.1641
1.3223,8.1885
0.36114,2.3189
1.01,2.726
0.12984,1.1128
7.1494,8.378
1.436,3.9618
0.0040086,5.2377
0.42917,0.20284
0.3126,2.0552
10.527,9.5533
0.85205,0.97616
0.73875,6.5577
1.1833,4.9666
-0.046434,4.234
-0.044839,1.1641
4.065,8.6853
0.33906,3.3145
1.4382,0.69712
4.7676,9.4419
-0.11858,1.9497
9.8287,9.8644
0.26075,0.69691
0.07046,1.3023
0.45754,0.12425
-0.059116,0.28378
0.26984,1.2255
5.1054,-0.20296
-0.79423,9.2762
-0.014145,0.55501
0.80266,4.7167
1.6199,6.0832
0.83016,5.2197
3.9356,8.4356
1.1359,5.8907
0.068207,1.6088
0.24222,2.9178
0.0080158,0.21081
-0.10388,0.40464
4.8012,9.4973
1.302,4.8965
4.8548,7.6885
0.3401,-0.11061
-0.11301,2.5967
-0.14453,6.5664
2.2104,6.543
0.25941,3.6743
2.1092,2.7891
7.918,10.861
6.7249,9.6836
-0.086549,0.33461
0.92757,7.0429
-0.094662,0.42745
1.5906,1.2194
-0.1334,2.9963
0.43145,2.8442
-0.78751,7.3051
-0.15104,0.54625
-0.062004,0.21244
-0.21059,1.8794
-0.9213,6.6349
0.0069184,0.15215
-0.03862,0.26652
-0.088975,0.41807
6.4265,9.2143
