-0.20249,1.3263
-0.32924,5.6118
1.4224,0.57705
-0.21968,1.5663
1.2385,1.689
-0.0032433,0.09865
2.4824,5.484
1.9452,4.0338
1.8106,7.7047
0.057307,0.14614
5.3542,9.4288
15.806,11.505
-0.37232,1.8686
1.9556,6.9539
1.2428,2.4769
0.036742,3.692
4.4884,7.0077
6.142,10.691
3.374,8.7418
-0.38975,1.5709
0.6109,1.5962
-0.23385,1.9348
0.26789,2.6125
0.39163,-0.074739
-0.081451,0.81146
3.7917,8.711
0.42097,3.5079
6.5737,6.1667
1.3711,4.0531
0.011908,0.21006
0.89399,-0.2429
-0.1133,5.7604
1.7481,8.3272
1.4326,0.16197
1.2209,2.9878
0.83081,3.6631
0.29379,6.317
6.2239,9.2458
2.2545,10.026
-0.14107,0.63414
-0.13463,1.1267
-0.017164,0.1617
0.46525,-0.28084
1.5812,0.75207
0.019228,0.13344
7.8897,10.731
2.053,6.5923
2.2355,7.3828
0.71023,1.5384
1.0166,2.1618
0.44893,-0.20283
8.622,6.6011
-0.16031,2.3459
3.2712,6.7439
0.25638,3.8146
0.76626,0.74088
-0.09466,0.32025
0.076525,2.0804
4.1386,10.343
-0.22474,1.9678
-0.015563,0.25139
1.1817,7.9478
0.52212,1.0743
0.78251,6.8137
6.9795,9.9636
1.7385,3.6518
-0.1444,0.89301
3.5329,8.9665
-0.14259,0.80643
1.91,9.5851
0.84955,6.8687
1.238,3.1795
1.0167,9.966
1.9726,9.6018
5.1587,6.3297
1.9697,6.2082
0.31304,1.7971
-0.72147,5.7937
0.22042,5.8932
0.00014237,0.17409
3.2988,6.0991
-1.0389,9.4407
0.092352,4.2663
-0.31244,1.4697
1.3078,5.1564
0.35661,0.42122
-0.075151,6.7448
0.38687,-0.15492
0.38184,4.681
-0.067507,0.51534
0.035305,0.15732
-0.09722,0.42501
0.58612,2.1236
-0.12748,0.43129
1.2776,1.8296
0.076943,2.5112
8.1707,11.279
-0.15296,0.58692
0.94514,5.0783
2.0565,7.2035
1.3004,2.0403
-0.23804,1.2579
-0.13436,0.61378
0.53515,5.7723
-0.072063,0.91357
0.36612,3.8435
-0.18452,3.0286
0.074749,0.19692
-0.026556,0.29809
0.29332,0.27332
2.3314,5.4171
6.1589,2.3017
-0.21913,5.4077
0.55484,-0.12149
0.1346,1.6243
6.3434,12.193
7.9665,10.567
0.70479,6.3333
0.96231,1.8756
-0.046591,0.25314
1.8682,2.9859
7.2749,9.6716
12.095,10.974
0.45842,0.35332
0.35359,0.25696
-0.0099301,8.5392
-0.54312,7.5367
5.7162,9.0619
0.41952,3.8113
0.21383,6.1717
8.277,7.9479
-0.041492,0.31174
1.5717,2.6015
1.03,5.0983
0.40824,0.047244
-0.082038,0.27755
0.52202,-0.19847
-0.19104,6.077
1.6347,5.0328
1.5264,5.534
5.8979,11.297
1.5036,-0.29697
0.87351,2.8727
2.9172,6.5376
0.41863,4.7028
2.7597,6.6201
-0.0143,1.1312
-0.11159,0.96513
0.55499,4.5625
0.67227,-0.3948
0.85359,9.103
0.4201,0.20714
0.13918,3.1167
2.6069,5.9446
0.26102,2.3336
0.93961,5.0713
-0.78859,7.7865
-0.10901,0.53253
0.20077,2.0156
4.8789,7.3347
-0.015038,0.17325
-0.39099,6.6834
2.3474,8.5809
0.39562,6.1133
-0.67542,7.7508
-0.069734,0.23592
0.39197,-0.23661
-0.15026,0.81388
1.0986,7.9095
-0.22125,1.8756
1.8819,7.5983
2.8457,5.6574
1.5254,8.8306
3.4687,0.85338
0.078541,4.0633
0.48474,-0.23441
-0.028677,0.20617
1.1183,3.9396
4.1965,9.9602
-0.20058,1.1412
0.057761,6.2554
8.2672,10.994
3.8435,8.1659
0.038265,4.0405
5.2353,8.3875
0.05972,2.6233
0.46958,5.9004
-0.13545,2.9229
0.25097,9.3334
0.014699,0.42848
0.17513,0.44596
5.409,11.095
0.071923,0.32949
9.8815,9.0867
0.26914,0.24923
3.4661,9.985
5.75,9.4215
1.2624,8.6128
-0.073421,0.34905
-0.10975,0.42418
-0.076776,0.66299
0.089027,0.15234
0.80155,5.2339
0.58472,-0.34339
1.2947,1.5675
1.1557,-0.46306
0.87996,7.2038
0.27069,5.4988
0.15184,5.0055
-0.24605,2.5689
1.2753,8.3888
4.0326,7.9648
4.7597,8.3219
-0.15512,0.52926
-0.11318,0.60737
3.139,6.7464
-0.31732,5.2721
0.23037,2.7063
0.76982,7.4815
2.2686,3.3846
-0.16174,0.61179
-0.76408,3.836
2.2081,6.9927
-0.21529,3.3132
-0.21054,2.9469
-0.1145,0.74224
-0.10143,0.39505
1.1645,6.9221
-0.085685,0.40736
1.8897,7.594
-0.014821,0.5928
7.5905,9.8542
6.1205,10.362
2.2115,7.9641
2.3079,9.2648
1.0614,1.7316
0.27532,3.1464
7.4123,10.204
2.2713,1.6864
0.46566,2.3201
2.479,5.6315
0.54329,3.935
-0.13419,1.2319
0.48351,0.039816
8.1702,10.917
1.9882,8.9369
0.1132,4.13
-0.13243,0.57937
-0.11751,0.64346
0.44853,5.3001
-0.12125,1.6764
0.41436,3.2438
11.032,7.9569
0.87141,-0.10287
0.079969,0.26798
1.1487,3.1141
-0.020043,0.32374
0.21021,7.1042
0.49735,5.4685
1.0634,4.5318
0.21641,2.1345
-0.080407,0.32292
1.1656,0.71345
0.16995,4.9465
-0.010158,2.8421
0.86814,9.4998
3.3612,11.29
0.49512,5.0342
1.0949,8.7043
-0.10916,0.37245
0.6918,5.6403
2.0689,8.3278
0.36509,0.27145
5.6625,6.1528
0.46411,-0.031972
0.90044,2.8955
0.15574,5.3109
0.37264,0.95619
2.0975,4.5393
2.3906,6.4552
-0.47614,4.7847
5.3296,8.0577
0.8223,8.4521
0.91345,4.8603
4.3243,8.158
0.87985,6.5999
1.3782,-0.18718
0.17045,0.37472
0.43216,-0.19526
0.39329,4.6261
0.014069,1.5781
1.0301,0.68162
-0.98904,6.5481
-0.32041,1.8526
0.42807,0.5574
-0.026262,0.30256
-0.03743,0.43804
0.29657,1.2825
1.2935,5.8451
0.98344,2.78
0.62129,1.0556
4.761,11.221
0.78174,-0.45909
0.44299,2.6019
-0.065982,0.35849
3.0785,9.6648
0.3922,-0.13486
5.0508,6.438
1.8178,2.6724
1.3673,2.9236
3.9788,9.8697
1.5557,7.0509
1.6698,2.4403
0.07572,7.8822
-0.41164,5.6692
-0.026854,0.36465
0.81581,0.038785
1.2359,3.1124
0.5436,0.40007
2.3333,9.8033
0.07058,3.1616
0.035466,0.077768
-0.28341,3.809
2.6019,8.6966
3.7559,10.663
5.2924,8.7251
1.0665,8.904
4.7777,7.2725
0.040481,0.081441
-0.13368,0.3754
-0.007297,2.8137
0.022686,0.10109
0.085848,7.3605
-0.32647,1.679
11.092,10.94
0.13311,1.3701
-0.028363,0.17308
0.0078661,0.13876
0.49449,-0.18801
0.37298,0.81506
-0.063598,0.2477
-0.10426,0.35272
0.045951,0.11718
0.045268,0.17216
0.71175,-0.41799
0.30132,7.8537
-0.064625,0.25073
-0.74063,4.2029
0.59913,4.8183
0.0045191,0.39537
1.7794,3.2459
2.0825,0.85389
0.67257,4.3098
0.33922,5.096
-0.29067,1.8999
3.7385,9.9578
0.72079,4.7277
1.8641,12.521
13.121,9.099
0.31657,0.32899
0.71151,2.0697
2.3393,6.0291
0.15138,2.3289
0.91522,6.7976
3.6589,8.2389
3.2589,5.3205
0.20385,0.75369
0.13828,4.0885
-0.090561,0.62899
-0.3623,1.9603
0.042739,0.093715
3.225,9.6964
1.8018,5.0607
1.2388,6.7936
11.973,11.759
-0.15399,5.5846
0.58669,4.6717
-0.022374,0.25114
-0.16629,0.87829
-0.15563,1.3018
3.6458,9.4934
-0.81474,8.1576
1.9301,10.766
8.0887,11.749
0.88085,4.184
5.0949,9.9093
2.6566,8.1555
-0.34995,5.4791
1.0419,7.6214
3.5848,8.1109
-0.093417,0.59462
0.026006,4.5163
0.60886,0.062035
0.020859,1.5066
0.29482,5.6053
-0.5818,5.6114
2.2652,7.8037
0.47588,5.6809
-0.060901,0.29354
0.41412,-0.1424
0.33998,0.99576
0.22496,0.14531
0.053602,3.2049
-0.22725,2.7852
1.2823,4.9681
0.98942,4.3261
5.2782,5.2058
5.0887,10.162
-0.16956,8.2175
4.7676,9.9531
1.0539,9.3127
0.31276,0.27278
0.18402,5.0781
-0.09942,0.63995
1.2591,7.2494
2.9498,-0.070178
1.912,8.7537
2.5978,5.6027
0.2425,6.6209
-0.13338,1.173
-0.41222,2.7964
2.7254,9.2576
-0.083406,3.2394
1.64,4.0219
1.3279,0.042892
2.6145,1.1269
0.045963,0.12109
-0.30509,2.1216
3.8564,12.405
2.2527,2.9442
0.39162,2.281
-0.048284,4.2482
4.0039,9.0839
0.16557,6.956
0.36588,10.165
1.6138,1.6776
-0.048639,0.34162
-0.31675,1.7922
0.050636,0.11103
0.39929,0.052115
-0.19133,2.1103
1.3184,3.9803
-0.051188,0.68187
2.8886,6.4444
0.19392,0.6052
-0.15903,1.8488
0.43436,3.8194
0.025196,3.8004
0.5379,-0.18903
1.93,0.14765
0.7747,3.9524
0.52458,1.3052
-0.03198,3.4954
-0.014587,1.033
-0.21736,2.8382
-0.046418,0.28326
0.49237,5.8942
-0.17955,0.61086
2.7783,5.7188
-0.22966,1.1169
0.11823,2.1175
0.1268,2.9686
1.5893,1.2209
0.87367,0.19236
0.79454,2.392
-0.1432,5.6231
-0.12258,0.72247
2.3784,8.801
-0.34763,1.9546
-0.030444,0.21383
-0.41679,4.4873
0.51369,0.97572
0.54148,0.42582
0.40251,8.8152
-0.10568,0.56297
1.2858,6.7927
-0.020675,0.75864
1.3338,7.736
2.4334,6.6084
1.2456,7.1759
2.4526,5.9382
-0.056301,0.42301
2.1018,10.466
0.071103,1.3862
-0.74541,4.0853
0.70764,1.8218
0.095698,3.4311
0.021486,2.4444
4.4154,4.3062
3.5763,4.622
3.5601,8.2871
-0.11455,0.72236
-0.026401,0.30642
6.4729,11.346
2.9338,11.039
1.5376,6.147
0.25924,7.8045
2.9723,8.569
0.92099,6.8283
-0.48338,5.0656
-0.083012,5.098
-0.42586,2.59
0.39955,6.3866
5.1059,6.082
-0.11417,0.39052
0.063045,0.16077
0.23481,5.3056
0.051792,2.391
5.231,10.007
0.28734,5.1425
-0.20322,0.91615
1.1729,2.0242
-0.39641,7.2203
0.55612,2.108
-0.66346,3.476
1.1915,0.71089
1.2806,3.1007
0.44128,0.65603
4.0838,3.3847
-0.057205,0.40538
0.86697,3.5824
-0.43156,5.1466
0.30411,5.6609
-0.13302,0.45499
-0.3846,13.69
10.549,10.399
-0.73909,4.4491
0.03425,0.068904
0.43456,4.4921
1.4094,1.9651
1.6498,9.2641
-0.10176,0.60848
0.61967,-0.30601
-0.45764,5.2993
1.1914,0.95233
0.34469,0.70273
-0.21463,1.001
-0.13761,0.79465
1.0057,7.3004
2.1897,0.20497
-1.0644,8.1209
0.22458,1.7781
-0.41579,3.948
1.3513,3.0503
-0.2466,1.1384
0.46175,-0.17556
2.0291,5.9907
0.15509,2.4208
-0.47765,5.8417
0.39509,0.054606
1.127,8.2846
0.46343,0.80765
1.0847,1.2374
0.014448,5.8018
0.053972,0.11834
3.8555,8.5557
0.77958,6.398
0.56387,0.52905
4.0729,4.9803
0.22631,1.2598
1.3002,4.1076
0.12044,5.2839
1.7347,5.167
7.3681,6.0197
-0.39038,1.7155
1.579,4.8684
1.7639,8.3882
1.0489,6.025
1.4109,11.513
0.93905,3.1122
0.064788,0.13034
0.19344,0.54546
0.11953,6.2646
0.039336,0.08489
-0.79179,7.0819
-0.10842,0.69456
1.085,-0.12624
3.6574,0.77776
10.421,8.4308
-0.25146,2.6469
0.62812,6.0552
-0.059231,0.32181
-0.032056,7.0673
1.3115,9.7316
12.381,10.474
0.33717,1.6021
0.68503,0.88244
1.0692,3.8059
-0.22624,1.093
1.0244,2.481
0.29306,3.7669
4.5084,-1.4986
5.4268,6.4893
0.0064221,0.27908
0.0039346,0.17098
-0.088054,1.2295
2.1985,8.3958
1.8471,9.3324
-0.40223,3.9579
0.12055,0.70937
1.3577,6.6879
0.24294,3.5631
-0.64603,5.9484
-0.54531,2.4003
-0.32691,5.5938
2.6003,8.3533
0.23865,2.2698
6.8747,11.141
0.27157,7.56
0.3122,3.0639
-0.057023,0.44647
0.138,1.7765
5.4463,11.498
0.67571,1.9655
3.0688,5.8791
0.88496,1.0226
0.23062,3.7165
0.87439,7.9432
7.796,13.231
-0.027668,0.16884
-0.29324,2.2415
0.79954,1.3511
0.11798,0.39616
1.4934,7.1702
1.3731,8.5269
0.83643,2.5202
0.44459,-0.27295
0.6945,8.6458
-0.071897,0.34181
0.34427,-0.0077877
-0.02433,0.51321
0.77009,5.7382
0.62515,4.0268
-0.23815,8.8035
-0.41705,2.2399
-0.25171,1.0965
-0.068812,0.53978
-0.11525,0.75389
0.17095,2.6089
1.3961,8.8692
0.34682,3.2593
0.0067512,0.11909
0.16655,4.3138
1.0361,-0.32297
10.042,10.233
8.8934,8.182
5.2735,10.824
0.38676,0.44641
-0.091727,0.4449
0.39148,3.0631
3.541,6.4496
2.8278,7.958
3.9805,9.4152
2.3778,1.1036
-0.013395,0.21636
0.18547,2.2313
6.9166,7.4282
-0.22065,2.5042
1.0304,5.5952
4.0277,5.2207
2.8028,5.1069
-0.24797,1.865
0.042626,0.27244
4.0015,10.698
-0.15406,4.9826
-0.034775,0.25001
-0.1482,1.1828
0.1694,5.1519
0.30984,-0.12374
-0.11945,1.2728
0.2747,2.047
3.6107,12.427
0.41884,7.8592
0.42319,0.09466
0.0005959,0.2321
0.41291,0.99426
-0.47211,7.1812
0.27597,0.13004
2.4891,11.602
5.8297,10.054
0.22766,1.2144
-0.077532,0.93749
-0.8613,8.3365
0.050778,0.3069
0.25357,1.4581
2.8753,8.9573
0.1715,0.17383
1.9197,0.39794
-0.15278,0.66727
-0.11969,0.96233
0.34493,3.4884
-0.054932,0.26643
3.3738,6.1141
-0.083328,1.2723
0.061506,3.6222
1.72,9.3351
3.2811,9.488
-0.10826,0.36627
6.4149,9.2629
-0.23677,0.95301
1.8994,5.7569
0.64193,3.168
0.64947,4.2087
-0.076248,5.3991
0.3621,3.6169
0.072571,0.7056
-0.31854,1.7039
2.5867,4.7295
-0.076089,8.5047
-0.021488,3.9925
-0.02163,0.48464
2.8609,9.5525
3.6024,8.9721
1.3157,3.2845
-0.08326,0.90383
10.505,8.8055
0.010155,0.17914
0.31605,3.2485
0.77981,6.94
1.1254,-0.12548
0.20991,1.2112
-0.12354,3.2326
3.7379,9.4051
2.1942,8.8016
10.504,10.444
1.5467,-0.65803
-0.091811,0.35486
-0.41607,3.4314
2.7395,7.318
0.81813,4.1518
2.6272,10.441
-0.087449,3.515
1.8997,10.643
0.59057,-0.0062934
0.72767,1.963
0.47583,4.5603
0.79623,5.0956
-0.11106,0.37573
-0.52379,2.7104
1.6774,11.576
1.2919,-0.21075
1.1289,7.1063
1.5892,9.3544
1.5213,5.0403
-0.56318,2.6783
2.1827,7.4295
8.7442,11.822
-0.16671,1.0539
2.2291,10.361
2.4754,2.8009
0.18766,5.2386
-0.076638,0.37171
0.051421,0.10345
-0.7748,4.2031
1.6307,4.5545
-0.3369,2.5845
0.1631,6.2934
-0.020384,0.22881
-0.076745,0.25965
1.0088,3.1087
0.72177,4.3663
-0.253,2.1545
3.9284,-0.7224
3.8486,-0.40432
-0.37958,1.6326
-0.88055,4.1626
3.025,11.07
-0.24579,1.9621
1.7008,6.119
0.47637,1.0058
0.095281,2.0934
3.4266,7.1603
10.78,9.4226
0.24226,4.7361
-0.11083,0.66493
0.79008,3.8809
2.2182,6.0084
-0.11651,0.46263
0.36335,0.057324
0.36642,0.49717
-0.12009,1.0639
0.1009,1.9641
-0.067696,2.9948
-0.26033,4.2712
4.0812,10.317
6.7499,11.945
0.55195,3.0754
0.0055761,1.7171
0.60812,2.0743
0.32309,0.23945
2.5068,0.54957
1.383,8.0348
-0.22957,3.6239
-0.034941,0.26252
0.33677,0.27578
1.8801,3.1624
0.40472,6.7119
0.038181,1.253
0.046948,0.19072
10.363,10.446
0.052372,7.6962
0.025981,0.28464
1.3605,2.1433
0.075021,1.1153
0.76747,2.5126
-0.12433,0.93347
-0.51997,2.2466
4.7632,9.962
0.54682,2.0317
0.22065,0.52443
1.3972,6.4469
6.4454,8.4462
0.10118,2.7396
2.4324,7.6054
0.00050734,0.19761
0.041944,2.4496
10.524,7.8271
-0.17201,1.0006
0.86861,2.055
5.5949,11.255
2.1513,9.8207
-0.13435,2.7517
0.59377,6.0239
0.059935,4.345
8.7616,11.473
2.1176,7.348
5.3136,11.616
-0.47188,2.2037
1.2283,1.235
0.3611,5.3315
3.1811,10.362
-0.14777,0.63992
2.0775,6.2794
10.855,11.045
0.695,3.824
-0.053369,1.159
0.49927,4.1838
0.10738,0.14872
-0.73092,4.6976
2.8167,8.9299
0.21398,13.838
1.8591,6.5618
0.040037,0.1021
4.6053,2.7503
0.53145,3.5547
0.50257,3.1761
0.43803,0.077739
5.4892,3.828
1.1951,3.7781
0.58381,6.0257
3.8383,6.6385
0.64214,2.827
-0.2541,1.3376
1.1097,9.637
1.6755,7.6447
2.8099,6.8642
0.47837,1.6896
0.53474,-0.3153
1.721,12.102
-0.63827,3.7363
6.7198,11.367
1.7121,3.7417
0.9952,4.7084
0.54072,-0.31024
0.70027,0.31806
5.1006,8.8664
-0.38421,2.7789
-0.069893,5.7071
3.6679,3.9733
1.0768,1.935
11.752,9.5455
0.31261,0.91928
-0.051218,0.35974
5.9538,10.698
1.0355,1.3382
-0.02969,0.34206
-0.21657,2.4193
0.54314,5.0137
0.097125,2.2441
-0.021801,0.24471
0.40352,6.4907
0.51198,0.053442
0.45638,7.5167
2.1312,2.3312
0.96403,0.17732
3.261,2.7978
-0.1664,0.65725
1.1569,2.8429
3.6387,8.7533
0.97426,9.7114
0.21685,2.8802
-0.033362,3.0894
-0.043228,0.5432
8.9463,5.0377
0.44797,1.1294
0.47523,0.4141
-0.030723,3.1741
0.69679,2.1581
2.8685,2.947
-0.072098,5.5246
-0.5799,6.0924
1.2781,2.8147
-0.10505,0.61051
2.4498,5.1157
0.2304,8.5467
1.7077,10.657
0.37079,0.47216
-0.66903,5.9144
-0.077329,0.78179
1.0464,6.2392
-0.18159,1.316
1.6374,9.052
0.44791,2.5647
1.2166,2.9661
0.16371,1.2344
8.5044,8.781
1.7308,4.3131
0.055484,5.86
0.50755,0.19141
0.38454,2.2774
12.496,9.8155
1.0133,1.0216
0.93395,7.2759
1.4423,5.4589
-0.013721,4.7412
-0.041567,1.3062
4.8737,9.3804
0.43159,3.6804
1.7012,0.6608
5.7083,10.169
-0.1208,2.1913
11.676,10.222
0.31394,0.75815
0.095635,1.4512
0.54022,0.10112
-0.066892,0.32241
0.32975,1.3489
6.0104,-0.64776
-0.84581,10.445
-0.011293,0.62216
0.99138,5.2108
1.9674,6.672
1.0246,5.7755
4.7185,9.112
1.3955,6.4967
0.096035,1.7943
0.31376,3.2445
0.01148,0.23521
-0.11845,0.46134
5.7488,10.228
1.5814,5.3706
5.794,8.2002
0.3996,-0.15193
-0.108,2.9148
-0.10665,7.3589
2.6677,7.1374
0.34123,4.0896
2.5085,2.9494
9.4339,11.495
8.0167,10.277
-0.09872,0.38156
1.1611,7.8032
-0.10737,0.4861
1.8864,1.2319
-0.12813,3.3636
0.53594,3.1464
-0.85695,8.2387
-0.17266,0.6237
-0.070994,0.24283
-0.2299,2.1202
-1.0211,7.4999
0.009618,0.16967
-0.042913,0.3014
-0.10077,0.47513
7.6606,9.7769
1.7303,8.5781
0.33331,2.0945
0.9479,2.6353
7.7802,9.1769
-0.33954,1.4781
-0.21154,1.5621
2.1413,5.6754
0.84939,1.6288
1.4036,2.1259
2.3474,6.9465
0.96009,12.682
7.6185,10.28
