0.80677,2.8277
-0.16745,0.54055
-0.12763,0.45414
0.049058,2.3737
2.4177,5.6409
0.22577,4.1723
1.3295,2.3859
1.5592,6.1451
-0.010894,0.48297
0.016798,0.92724
0.31112,5.0427
0.27371,6.5131
2.8549,2.4022
10.208,5.1844
0.74338,4.1603
3.3418,9.69
6.5597,8.2079
7.2523,6.2069
1.1805,-0.47127
0.44704,0.51897
0.069198,0.086535
0.075499,0.12657
-0.19798,0.77469
0.55952,0.40719
-0.22113,0.95441
0.51173,5.6099
-0.45457,6.119
0.5894,4.349
-0.37713,2.3725
2.7187,6.2043
0.038839,0.04857
0.1058,0.16132
-0.31838,4.3962
12.38,4.8847
13.027,4.6069
0.24571,5.4139
1.6708,5.6415
2.7486,4.2922
1.9716,3.2341
5.8647,7.9086
-0.015341,0.16391
0.065916,0.1105
1.8773,4.7911
2.6502,3.7555
0.52292,2.9272
-0.11336,3.5111
-0.36274,4.2583
0.6449,1.3614
0.31839,3.1467
0.34657,-0.087069
13.291,5.048
5.3586,7.6892
-0.24642,0.89625
1.2377,3.9225
-1.3986,8.2693
-0.15092,0.4417
1.0874,6.4933
0.46657,0.44761
8.1978,3.7675
0.78374,2.3767
6.7678,6.7025
0.40786,6.428
0.66276,3.6283
1.2928,1.4228
1.5053,-0.26307
0.30448,8.3277
-0.078182,5.5134
5.3411,5.9167
9.7537,6.4076
0.58247,-0.14438
-1.2491,6.6451
0.034785,0.0435
-0.14135,0.45285
0.53877,5.1676
2.2242,2.8421
2.0607,7.0762
1.0264,1.2665
0.1896,1.7784
-0.25958,1.7017
0.65885,4.102
0.42284,1.2767
4.3498,8.6014
0.62001,5.8806
-0.26202,3.1195
0.38036,-0.24883
1.7429,5.4462
3.4447,7.2378
9.9486,3.1987
-0.10393,0.45608
3.3221,4.5598
0.51073,-0.15028
0.027053,2.24
2.2103,4.1569
0.46752,0.36337
3.0111,4.2913
0.40726,6.5053
7.6582,2.2365
0.34751,0.84153
-0.16224,0.60507
0.15942,1.4743
0.38459,4.3909
0.69622,2.4053
2.613,10.58
0.77403,8.0665
8.1918,6.1744
1.5388,2.7497
0.52539,-0.16768
-0.1578,0.59078
4.4332,7.9421
6.1839,6.5864
4.3103,4.6073
1.2732,1.8124
0.044666,0.055857
1.9024,5.1676
-0.098239,0.79376
0.0031937,0.27251
6.2575,6.1295
12.522,5.5111
0.15417,1.7999
2.0649,1.3649
0.47079,0.50791
0.074617,2.2381
0.22322,3.5518
-0.14626,0.52475
-0.0902,0.40109
-0.092454,0.50284
0.73269,1.3252
0.44819,3.1413
1.3795,3.0275
0.17555,4.4805
-0.30202,1.1323
1.7114,1.178
0.87873,0.41096
0.61638,-0.15286
5.7727,3.5155
3.8807,1.7542
0.17957,1.5264
0.013066,0.16331
-0.058989,0.26231
1.9237,5.1221
1.5235,-1.3156
-0.1433,1.7873
-1.0072,4.9045
0.26872,4.2908
0.31308,2.5076
0.16203,3.156
-0.16842,4.0454
-0.11812,2.5591
3.921,5.6286
0.081617,0.1198
0.3086,3.1214
1.8827,5.8478
-0.84285,6.547
0.80815,2.395
0.018389,0.22985
0.20095,1.2998
-0.010929,6.3915
1.4072,8.4558
7.7448,2.8917
3.2004,9.0691
0.35423,0.097307
3.562,6.6386
-0.6201,2.325
1.0481,4.1029
4.0432,4.8111
0.68167,8.9308
0.53014,-0.36383
-0.8253,5.7152
-0.12061,0.49727
0.055924,0.07793
0.54997,0.005961
6.8868,5.8293
0.372,2.4961
0.27809,1.6731
0.060079,0.10072
-0.22336,1.5232
-0.11787,0.97653
-0.45351,4.1319
0.31048,0.62296
2.1074,8.7321
2.344,6.0254
-0.22458,0.80867
2.0818,9.1538
-0.033861,1.4701
0.53217,1.1729
-0.079959,0.64513
12.573,3.9469
-0.13586,0.43955
0.11894,1.9982
0.37988,0.19838
16.012,4.9572
1.0153,3.4921
1.5871,3.0999
-0.10097,1.8438
0.14263,3.0443
2.9406,6.5614
0.080346,0.38179
1.1302,5.324
1.6475,3.1277
0.040144,0.12698
-0.19008,0.55629
0.2493,3.0179
-0.19962,0.58423
0.084496,4.5474
2.0596,6.1277
-0.023176,0.14845
-0.27992,2.3078
0.034262,0.27544
-0.15822,0.60076
1.2209,8.5729
-0.12559,3.3007
0.87367,5.1146
-0.47522,3.0217
0.020154,1.0876
-0.13812,0.44248
-0.054544,0.5869
7.2324,4.984
1.5787,2.5711
-0.11203,0.83707
0.047002,2.4134
1.8524,6.4436
-0.094113,0.41301
1.2411,-0.0211
1.15,8.9083
0.60518,1.4392
-0.11558,0.37029
2.4255,4.2351
1.7246,5.9759
0.93513,7.0877
0.95185,9.8286
0.88994,1.5147
0.023594,0.34248
0.57711,6.0653
3.6063,7.6667
0.0022421,0.19131
5.3788,9.0311
10.126,4.8914
-0.21941,1.3118
-0.32993,5.3275
1.6185,-0.067804
-0.23708,1.5409
1.4185,1.038
-0.0029093,0.092573
2.8594,4.0209
2.2365,2.9096
2.1145,6.3578
0.066152,0.1109
6.1483,6.4544
18.02,3.9604
-0.40794,1.885
2.2697,5.6065
1.4295,1.7646
0.068203,3.4005
5.1492,4.5796
7.0513,7.2893
3.8965,6.6558
-0.43001,1.6171
0.70564,1.2174
-0.2503,1.8876
0.3244,2.302
0.4438,-0.23465
-0.086087,0.78463
4.372,6.4487
0.50494,3.0653
7.5042,2.9261
1.5873,3.1677
0.015135,0.18918
1.0127,-0.60265
-0.08373,5.3736
2.0503,6.9575
1.6267,-0.45569
1.4086,2.2463
0.97116,3.0355
0.38248,5.7162
7.1318,5.9201
2.6361,8.3163
-0.15515,0.64593
-0.14398,1.0986
-0.018213,0.15675
0.52789,-0.45892
1.8,0.027024
0.022866,0.11523
9.0329,6.5899
2.3807,5.227
2.5944,5.8803
0.81783,1.1221
1.1707,1.5687
0.50781,-0.37727
9.8373,2.4551
-0.16367,2.2367
3.7642,4.8522
0.32054,3.4184
0.87524,0.36106
-0.10491,0.33608
0.10308,1.891
4.7787,7.8106
-0.2397,1.9143
-0.015698,0.23899
1.4027,6.8485
0.60083,0.77253
0.94085,5.9689
7.9942,6.2649
2.0013,2.6411
-0.15695,0.88672
4.0802,6.7943
-0.15551,0.80582
2.2412,8.0551
1.0176,5.991
1.4294,2.4163
1.2312,8.7842
2.3144,8.0417
5.9006,3.6741
2.2834,4.9069
0.36922,1.5291
-0.77356,5.6614
0.29594,5.3553
0.0015142,0.16089
3.7907,4.2442
-1.1053,9.1674
0.13797,3.9053
-0.34307,1.4909
1.5242,4.2143
0.40795,0.23866
-0.032736,6.2675
0.43774,-0.30672
0.47135,4.1643
-0.072588,0.50499
0.041272,0.13054
-0.107,0.43402
0.68165,1.7155
-0.14128,0.4526
1.4639,1.1514
0.10444,2.292
9.3567,6.9768
-0.169,0.60728
1.1118,4.2957
2.3917,5.788
1.4913,1.3368
-0.2603,1.2636
-0.14767,0.62424
0.65208,5.1106
-0.07465,0.87507
0.4452,3.3989
-0.18583,2.8781
0.08635,0.15046
-0.027862,0.28687
0.33493,0.12875
2.6904,4.0194
7.0065,-0.47552
-0.20653,5.0922
0.62872,-0.34698
0.1654,1.4448
7.2926,8.5917
9.1236,6.3995
0.84896,5.5575
1.1064,1.3274
-0.050882,0.25371
2.1432,1.9707
8.3278,5.8694
13.804,5.0393
0.52296,0.13284
0.40318,0.08814
0.055131,7.899
-0.55764,7.1975
6.5588,5.9591
0.50565,3.3463
0.29078,5.6154
9.451,3.8527
-0.044635,0.30573
1.8038,1.7405
1.2084,4.2781
0.46108,-0.12586
-0.090917,0.29127
0.59075,-0.40411
-0.16949,5.6991
1.894,3.962
1.7752,4.471
6.7769,7.9555
1.7009,-0.90659
1.0134,2.2868
3.361,4.8111
0.51176,4.1708
3.1808,4.9566
-0.0073997,1.0518
-0.11913,0.93948
0.66528,3.9836
0.75984,-0.64929
1.0395,8.0551
0.47826,0.013978
0.18222,2.8226
3.0043,4.3939
0.31441,2.0471
1.1057,4.2914
-0.83403,7.532
-0.11954,0.53841
0.24346,1.7787
5.5932,4.7188
-0.01571,0.16653
-0.39169,6.3443
2.7305,6.9408
0.49649,5.4847
-0.70908,7.455
-0.077281,0.24759
0.44474,-0.38663
-0.16415,0.81596
1.3081,6.8482
-0.23643,1.8276
2.1947,6.2291
3.273,4.0276
1.7997,7.5192
3.9405,-0.67478
0.12079,3.7234
0.54822,-0.42163
-0.03093,0.20273
1.2997,3.1695
4.8381,7.436
-0.21871,1.1398
0.11421,5.7589
9.4662,6.6702
4.4223,5.9279
0.074893,3.7194
6.0021,5.5459
0.088068,2.4002
0.5787,5.2566
-0.13097,2.7596
0.35739,8.523
0.02001,0.38994
0.20219,0.33828
6.2263,7.9682
0.084144,0.27426
11.282,4.2256
0.30731,0.11668
4.0107,7.7663
6.5947,6.2837
1.4997,7.4289
-0.080614,0.35377
-0.12122,0.43855
-0.081947,0.6454
0.10218,0.10324
0.94733,4.5036
0.66089,-0.56474
1.4814,0.9018
1.3076,-0.91651
1.0545,6.2883
0.34985,4.9695
0.21127,4.5635
-0.25924,2.4791
1.5125,7.2165
4.6379,5.659
5.4643,5.6834
-0.17189,0.55489
-0.12368,0.60935
3.6145,4.9102
-0.31908,5.0084
0.28244,2.4047
0.93205,6.5911
2.5984,2.1727
-0.17875,0.63398
-0.8371,3.8694
2.5601,5.5314
-0.21857,3.1542
-0.21598,2.8135
-0.12415,0.73463
-0.11201,0.4081
1.3754,5.9072
-0.094079,0.41286
2.2032,6.2222
-0.01221,0.55433
8.6867,5.9055
7.0257,6.9925
2.5712,6.4284
2.6893,7.592
1.2177,1.1524
0.33694,2.7925
8.486,6.3058
2.5905,0.59885
0.54643,1.9482
2.8569,4.1584
0.64705,3.4084
-0.14269,1.1957
0.54892,-0.16754
9.3558,6.639
2.3224,7.4257
0.16066,3.7704
-0.14576,0.59162
-0.12831,0.64455
0.55025,4.7105
-0.12458,1.6012
0.49535,2.8239
12.579,2.6939
0.98792,-0.46338
0.092811,0.21397
1.3277,2.3934
-0.020217,0.30778
0.29532,6.4774
0.60704,4.8454
1.2418,3.7403
0.2622,1.8819
-0.08872,0.33253
1.3283,0.16678
0.23132,4.5014
0.010579,2.6319
1.0589,8.4161
3.9017,9.0173
0.59898,4.4474
1.31,7.5846
-0.12096,0.39048
0.82887,4.9222
2.4123,6.8249
0.41634,0.096681
6.4693,3.2995
0.52645,-0.22584
1.0443,2.2964
0.21804,4.8443
0.43026,0.72653
2.4154,3.31
2.763,4.9573
-0.50297,4.6248
6.1077,5.1997
0.99882,7.4667
1.0743,4.1074
4.9657,5.7198
1.0498,5.7298
1.5587,-0.75119
0.19416,0.277
0.48883,-0.36318
0.48225,4.1107
0.028258,1.4531
1.1756,0.19302
-1.0713,6.472
-0.34905,1.8481
0.49019,0.33423
-0.027435,0.29082
-0.039069,0.42081
0.34646,1.0604
1.5133,4.8571
1.1376,2.1545
0.71317,0.71332
5.4861,8.3659
0.88357,-0.75503
0.52291,2.2183
-0.072059,0.3593
3.5686,7.6339
0.44394,-0.29043
5.7811,3.8172
2.0836,1.702
1.5741,2.1251
4.5917,7.4428
1.8201,5.8612
1.914,1.55
0.14737,7.2552
-0.42267,5.415
-0.027633,0.34849
0.92592,-0.3089
1.4265,2.3552
0.61991,0.14013
2.7238,8.0773
0.10463,2.8933
0.040842,0.056914
-0.29194,3.6414
3.0168,6.9444
4.345,8.2701
6.0735,5.8292
1.2795,7.7811
5.4794,4.7021
0.046546,0.058208
-0.14876,0.40356
0.013675,2.6044
0.02652,0.083882
0.15466,6.7688
-0.35739,1.6903
12.674,5.4224
0.1617,1.2105
-0.030826,0.172
0.0099981,0.12497
0.55959,-0.3828
0.42959,0.59586
-0.070229,0.25588
-0.11554,0.37016
0.053044,0.088922
0.052691,0.14005
0.80446,-0.68743
0.40304,7.1336
-0.071372,0.25912
-0.80763,4.1987
0.71729,4.2015
0.0081923,0.36363
2.0445,2.2486
2.367,-0.087643
0.79686,3.7
0.4245,4.5681
-0.31503,1.8794
4.3193,7.6263
0.85484,4.066
2.2148,10.786
14.959,2.8666
0.36175,0.17037
0.82334,1.6129
2.7012,4.5854
0.18992,2.0892
1.0916,5.8974
4.2172,6.0688
3.7411,3.5393
0.23713,0.61068
0.18869,3.7216
-0.097834,0.61977
-0.39578,1.9654
0.049218,0.068585
3.7351,7.6012
2.0817,3.9198
1.4585,5.7572
13.676,5.8121
-0.13121,5.2282
0.70203,4.0712
-0.023474,0.24169
-0.18182,0.88226
-0.16653,1.2694
4.2108,7.2358
-0.86096,7.8863
2.274,9.1379
9.2712,7.4417
1.032,3.4959
5.8584,7.0076
3.0781,6.4167
-0.35445,5.2136
1.2415,6.6058
4.1306,5.9836
-0.10138,0.58924
0.06477,4.1644
0.69135,-0.20001
0.035388,1.3841
0.37828,5.0575
-0.61634,5.4337
2.6312,6.2571
0.58422,5.051
-0.06682,0.29713
0.46876,-0.30666
0.39348,0.77695
0.25262,0.043793
0.085759,2.9404
-0.23619,2.6711
1.4936,4.0513
1.1564,3.5813
6.0301,2.5813
5.8477,7.2508
-0.12851,7.6691
5.4872,7.1867
1.2685,8.1642
0.357,0.12001
0.24827,4.6172
-0.10782,0.63367
1.4851,6.1701
3.3445,-1.3092
2.2342,7.289
2.9914,4.0816
0.32657,6.0189
-0.14231,1.141
-0.44596,2.7596
3.1614,7.4107
-0.069401,3.0301
1.8924,3.0249
1.5072,-0.52186
2.9754,-0.063192
0.053097,0.09252
-0.32962,2.0904
4.4722,9.8388
2.5814,1.7669
0.4621,1.9434
-0.021649,3.9479
4.6138,6.7059
0.24214,6.3609
0.49426,9.2428
1.8442,0.86886
-0.052517,0.33638
-0.3455,1.7908
0.058312,0.081258
0.45362,-0.12078
-0.2007,2.032
1.5272,3.1224
-0.05275,0.65202
3.3281,4.7368
0.22472,0.47759
-0.16603,1.7765
0.52256,3.3476
0.058244,3.5029
0.61117,-0.4049
2.1937,-0.68252
0.90996,3.3264
0.60697,0.98308
-0.0090683,3.2451
-0.0085618,0.96125
-0.22459,2.716
-0.05045,0.28149
0.6046,5.2412
-0.19898,0.64065
3.1947,4.1155
-0.25188,1.1296
0.15069,1.9076
0.1671,2.6908
1.8145,0.45487
0.99297,-0.19161
0.92192,1.8735
-0.11861,5.2591
-0.13348,0.71977
2.7649,7.1343
-0.37921,1.954
-0.032872,0.21055
-0.43803,4.3248
0.5905,0.68492
0.61769,0.16485
0.52534,7.9798
-0.11553,0.56515
1.5119,5.7365
-0.017561,0.71014
1.5738,6.5882
2.8126,5.0811
1.4693,6.1077
2.8311,4.451
-0.060566,0.41485
2.4634,8.7916
0.09142,1.2516
-0.81396,4.092
0.81705,1.3853
0.13524,3.1318
0.043461,2.2508
5.0415,2.1173
4.094,2.7614
4.1016,6.1598
-0.12436,0.71626
-0.027558,0.29444
7.4332,7.7532
3.4087,8.973
1.7943,5.031
0.35484,7.106
3.4392,6.6661
1.1,5.9215
-0.50905,4.8877
-0.054463,4.7483
-0.46312,2.5746
0.50297,5.7358
5.8404,3.4654
-0.12651,0.40931
0.072776,0.122
0.30951,4.8038
0.077357,2.1886
6.0155,7.0382
0.36598,4.633
-0.22344,0.93289
1.3465,1.3757
-0.39361,6.843
0.64747,1.7138
-0.7257,3.4941
1.3574,0.15372
1.4773,2.3253
0.50573,0.4201
4.6601,1.4032
-0.06174,0.39896
1.0116,2.9456
-0.4497,4.9407
0.38916,5.1051
-0.1474,0.47688
-0.32989,12.819
12.046,5.1598
-0.80395,4.4257
0.039381,0.049248
0.52479,3.9733
1.6145,1.2211
1.9443,7.8673
-0.11071,0.60554
0.70078,-0.54488
-0.47811,5.0929
1.3593,0.37687
0.39653,0.50406
-0.23574,1.0162
-0.14996,0.79285
1.1997,6.3223
2.4885,-0.73884
-1.1446,7.9579
0.26862,1.549
-0.44103,3.8258
1.557,2.249
-0.27097,1.1568
0.52254,-0.35745
2.351,4.6785
0.19478,2.1726
-0.49634,5.6025
0.44613,-0.11338
1.3432,7.183
0.53211,0.55083
1.2404,0.68557
0.061399,5.358
0.062153,0.086611
4.4431,6.2783
0.93451,5.5855
0.64407,0.25061
4.6601,2.883
0.26668,1.0689
1.5046,3.2513
0.17993,4.8316
2.0105,4.0415
8.4077,2.4505
-0.42958,1.751
1.8296,3.8334
2.0667,7.0097
1.2374,5.1266
1.6872,10.052
1.0861,2.4847
0.074493,0.093158
0.22372,0.42255
0.18446,5.7412
0.045274,0.06188
-0.84335,6.8822
-0.11767,0.68803
1.2302,-0.57541
4.1534,-0.82372
11.889,3.3913
-0.26471,2.5534
0.75995,5.3326
-0.064686,0.32254
0.018707,6.5474
1.5657,8.4405
14.13,4.4507
0.39491,1.3389
0.78145,0.52955
1.2395,3.0707
-0.24817,1.1061
1.1816,1.8609
0.35932,3.3618
5.1058,-3.2934
6.2049,3.7097
0.0094536,0.25531
0.0057919,0.15642
-0.090365,1.174
2.5601,6.8327
2.1707,7.8447
-0.42562,3.8293
0.14225,0.60494
1.5927,5.6092
0.30346,3.1914
-0.68681,5.7726
-0.60005,2.4497
-0.32733,5.3097
3.0157,6.6236
0.28838,1.9977
7.8854,7.3968
0.36697,6.8747
0.3755,2.7038
-0.061244,0.43689
0.17043,1.584
6.2696,8.3275
0.78219,1.5314
3.5273,4.1389
1.0121,0.57138
0.29062,3.3385
1.0559,6.9718
8.9491,8.9373
-0.030072,0.16779
-0.31525,2.1963
0.91772,0.91124
0.13694,0.31642
1.7507,5.9974
1.6244,7.3031
0.96877,1.9763
0.49972,-0.43711
0.85528,7.6998
-0.07894,0.34642
0.39055,-0.15269
-0.02364,0.48479
0.91868,4.9794
0.74061,3.4588
-0.20172,8.2398
-0.45575,2.2471
-0.27706,1.1201
-0.073851,0.5281
-0.12489,0.74569
0.21425,2.3398
1.6531,7.6098
0.41883,2.8668
0.0085811,0.10726
0.22249,3.9179
1.1731,-0.73655
11.469,5.2219
10.155,3.8054
6.0658,7.7811
0.4423,0.24928
-0.10061,0.45009
0.46792,2.6666
4.0701,4.4637
3.2709,6.1619
4.5899,7.022
2.7067,0.01517
-0.013511,0.20569
0.2278,1.9845
7.908,3.9415
-0.23086,2.4085
1.2128,4.7373
4.611,3.124
3.2204,3.5363
-0.26682,1.829
0.050466,0.23389
4.6239,8.1987
-0.13594,4.6716
-0.037506,0.24584
-0.15895,1.1562
0.23222,4.6916
0.3506,-0.24535
-0.12562,1.2273
0.32765,1.7763
4.194,9.9624
0.53655,7.0889
0.4809,-0.091335
0.0025115,0.2143
0.47637,0.74456
-0.47985,6.8389
0.31575,0.0016412
2.9147,9.6742
6.6955,6.8277
0.26774,1.0266
-0.08071,0.89955
-0.91235,8.0713
0.059995,0.26229
0.29904,1.2409
3.3301,7.0685
0.19232,0.092597
2.1813,-0.44351
-0.16814,0.68146
-0.12833,0.94031
0.41862,3.0792
-0.060254,0.26954
3.8758,4.2266
-0.084669,1.2115
0.098053,3.3228
2.0246,7.9032
3.7969,7.3849
-0.11998,0.38438
7.3481,5.8559
-0.26124,0.98117
2.2018,4.5175
0.75311,2.6575
0.76969,3.6166
-0.0445,5.0239
0.43907,3.1908
0.087758,0.62176
-0.34819,1.7099
2.9715,3.2797
-0.020179,7.8951
0.006694,3.7003
-0.020768,0.4572
3.3229,7.6195
4.1545,6.7757
1.5159,2.4836
-0.087425,0.8708
11.991,3.6976
0.012907,0.16134
0.38388,2.8698
0.94061,6.0845
1.276,-0.59171
0.24757,1.0311
-0.11481,3.0406
4.3115,7.119
2.5583,7.2098
12,5.2149
1.7498,-1.2621
-0.10141,0.36687
-0.44546,3.3484
3.1655,5.6077
0.96061,3.4927
3.0627,8.5418
-0.071772,3.2865
2.2386,9.0369
0.67017,-0.25559
0.83865,1.5101
0.57342,4.0174
0.93961,4.3787
-0.12308,0.3943
-0.57326,2.7273
1.9934,9.9933
1.466,-0.74295
1.3364,6.0925
1.8784,7.9738
1.7655,4.0167
-0.61827,2.7144
2.5346,5.9461
10.017,7.2306
-0.18096,1.0448
2.61,8.6373
2.8304,1.5434
0.25366,4.764
-0.084063,0.37605
0.059124,0.073937
-0.84636,4.2133
1.8857,3.5216
-0.36215,2.5318
0.23117,5.753
-0.021387,0.2202
-0.085052,0.27248
1.1691,2.4473
0.85291,3.7317
-0.27034,2.0989
4.4486,-2.3245
4.3629,-1.9995
-0.41796,1.6698
-0.96671,4.2206
3.5188,8.956
-0.26361,1.9179
1.9778,4.9379
0.54825,0.72869
0.12436,1.8952
3.9441,5.1712
12.302,4.1583
0.31173,4.2763
-0.12057,0.66158
0.9236,3.2578
2.5629,4.6183
-0.1286,0.47696
0.41281,-0.10068
0.4197,0.30469
-0.12802,1.0344
0.12984,1.7732
-0.053557,2.7974
-0.26219,4.0589
4.7078,7.8169
7.7543,8.1873
0.65026,2.61
0.0197,1.5852
0.70857,1.6578
0.36845,0.084845
2.8453,-0.54744
1.6319,6.8437
-0.23229,3.4475
-0.037588,0.25746
0.38427,0.11261
2.1578,2.1292
0.51152,6.0342
0.053045,1.1424
0.054747,0.15649
11.837,5.2815
0.12114,7.091
0.031713,0.25216
1.5603,1.4066
0.093787,0.99947
0.8906,1.9983
-0.13379,0.91556
-0.57247,2.2968
5.4819,7.1972
0.63629,1.6472
0.25444,0.39159
1.6375,5.3674
7.3817,5.0814
0.13605,2.4902
2.8211,6.001
0.0021383,0.18245
0.066605,2.247
11.999,2.7925
-0.18738,0.9978
1.0016,1.5328
6.4364,8.0407
2.5148,8.1735
-0.13107,2.6009
0.72052,5.3184
0.10176,3.9918
10.033,6.9009
2.4599,5.8985
6.1219,8.4905
-0.5183,2.2369
1.4034,0.62249
0.45127,4.7765
3.6904,8.2351
-0.16271,0.65411
2.4062,4.9273
12.403,5.6226
0.81825,3.2418
-0.051543,1.0941
0.59909,3.657
0.12297,0.092145
-0.79281,4.652
3.2656,7.0653
0.35044,12.703
2.1605,5.2808
0.046216,0.077476
5.2487,0.5941
0.6308,3.0617
0.59725,2.7212
0.49761,-0.11326
6.2582,1.219
1.3857,2.9874
0.70928,5.3242
4.4069,4.5151
0.75072,2.3421
-0.27788,1.344
1.3341,8.4407
1.9607,6.3596
3.2418,5.1584
0.55594,1.3599
0.60448,-0.51775
2.047,10.461
-0.69508,3.724
7.7134,7.6686
1.9688,2.7392
1.1659,3.9325
0.6112,-0.51547
0.7971,-0.0019836
5.853,6.0455
-0.41432,2.7316
-0.034933,5.3059
4.1916,2.1245
1.234,1.3372
13.408,3.8587
0.36183,0.71781
-0.055302,0.35422
6.8393,7.3739
1.1853,0.79962
-0.031016,0.32878
-0.22689,2.3283
0.65549,4.4055
0.12772,2.0336
-0.022873,0.23551
0.50855,5.8301
0.58129,-0.16693
0.57637,6.7565
2.4365,1.2542
1.0952,-0.24351
3.724,1.2057
-0.18368,0.67797
1.335,2.1392
4.1969,6.5546
1.181,8.5668
0.26835,2.5713
-0.01383,2.8704
-0.044842,0.5205
10.191,0.87555
0.51711,0.85481
0.54245,0.18199
-0.010142,2.9475
0.80734,1.7008
3.2777,1.5122
-0.038838,5.1382
-0.61054,5.8777
1.4723,2.0619
-0.11444,0.60883
2.8196,3.6941
0.32797,7.8043
2.0209,9.1304
0.42444,0.27976
-0.71281,5.7505
-0.081658,0.75547
1.236,5.326
-0.1958,1.2935
1.9306,7.6742
0.52814,2.1819
1.4037,2.2277
0.19531,1.0721
9.7206,4.5206
1.9941,3.2601
0.1086,5.3942
0.57733,-0.037497
0.45083,1.9468
14.256,3.7919
1.1577,0.51617
1.1165,6.3319
1.6792,4.4371
0.021299,4.3893
-0.037054,1.2252
5.5999,6.6163
0.51833,3.2202
1.9355,-0.10825
6.5562,6.9888
-0.12003,2.077
13.325,4.5182
0.36211,0.56824
0.11979,1.3013
0.61371,-0.13479
-0.073393,0.32635
0.38459,1.1078
6.8097,-3.1331
-0.87838,10.014
-0.0079892,0.58
1.1656,4.3983
2.2844,5.3368
1.2039,4.9108
5.4253,6.4293
1.6342,5.4163
0.12319,1.618
0.38135,2.8669
0.014843,0.21262
-0.1308,0.47658
6.605,7.0233
1.8363,4.2967
6.6383,5.1322
0.45221,-0.30934
-0.099873,2.7405
-0.06376,6.8487
3.0829,5.4707
0.41898,3.6368
2.868,1.668
10.794,6.6398
9.1767,6.1126
-0.10904,0.39448
1.3783,6.7233
-0.11803,0.49478
2.1484,0.34354
-0.11917,3.1638
0.63284,2.6822
-0.90819,7.9791
-0.19105,0.6496
-0.078668,0.25451
-0.24441,2.0575
-1.1001,7.3653
0.012225,0.15281
-0.046334,0.29678
-0.11063,0.48186
8.7686,5.8007
