0.56692,3.9078
1.1811,1.8198
1.3974,0.15229
0.17398,8.6283
-0.14384,5.634
4.8716,7.5654
8.9491,9.309
0.54126,0.015261
-1.2429,6.4665
0.031667,0.054363
-0.13678,0.42493
0.43199,5.4522
2.0229,3.5393
1.8164,7.8372
0.93414,1.587
0.15251,1.8776
-0.26247,1.6729
0.55707,4.3927
0.37507,1.4282
3.9167,10.044
0.49803,6.2064
-0.28302,3.1265
0.35548,-0.14861
1.5429,6.0762
3.0978,8.3893
9.1711,6.0719
-0.10212,0.43869
3.0175,5.6092
0.47489,-0.010901
-0.004038,2.3056
1.9932,4.8841
0.42828,0.50384
2.7312,5.2482
0.2927,6.7878
7.0618,4.4433
0.30864,0.96305
-0.1581,0.57522
0.12847,1.5572
0.29924,4.6122
0.61856,2.6576
2.2803,11.588
0.61203,8.4922
7.5068,8.6306
1.3911,3.2505
0.48858,-0.024522
-0.15379,0.56179
4.0001,9.393
5.6407,8.4915
3.9296,5.9376
1.1552,2.2167
0.040663,0.069806
1.6947,5.8347
-0.10125,0.7867
-0.00060434,0.28048
5.715,8.0432
11.524,9.1665
0.11935,1.8897
1.9004,1.9733
0.4294,0.65306
0.04016,2.3168
0.16061,3.7062
-0.14225,0.4973
-0.088726,0.38616
-0.092125,0.48989
0.66115,1.5651
0.37438,3.3482
1.2379,3.493
0.10453,4.6455
-0.29439,1.0769
1.5695,1.6886
0.80816,0.6683
0.57248,0.016358
5.2996,5.2259
3.5708,2.888
0.1445,1.6182
0.0099958,0.17119
-0.058025,0.25254
1.7148,5.7943
1.4309,-0.92542
-0.15581,1.7933
-0.99635,4.7489
0.19847,4.4718
0.2575,2.6601
0.10913,3.283
-0.20845,4.1028
-0.14248,2.5921
3.5596,6.8721
0.074055,0.14576
0.24532,3.2886
1.6656,6.5289
-0.8653,6.4797
0.71742,2.6835
0.014068,0.24093
0.16922,1.3897
-0.092854,6.5536
1.191,9.0716
7.1346,5.1385
2.844,10.203
0.32674,0.1992
3.2111,7.8107
-0.60432,2.2111
0.91732,4.5029
3.6868,6.0643
0.51553,9.3528
0.49563,-0.22454
-0.83834,5.6315
-0.11815,0.47631
0.050786,0.095621
0.50928,0.16031
6.2997,7.9137
0.31214,2.6649
0.23586,1.7943
0.054339,0.12016
-0.22658,1.4999
-0.12179,0.96869
-0.47355,4.1115
0.27945,0.72613
1.8382,9.549
2.0923,6.8388
-0.21847,0.7666
1.8072,9.9762
-0.050412,1.4986
0.4775,1.3526
-0.082446,0.63942
11.591,7.5758
-0.1315,0.41279
0.084252,2.0832
0.34923,0.31004
14.763,9.5771
0.89487,3.8673
1.4296,3.6251
-0.11733,1.863
0.092692,3.1629
2.6379,7.5558
0.069503,0.41414
0.97577,5.7805
1.4851,3.6707
0.035543,0.1415
-0.18322,0.51735
0.19178,3.1658
-0.19243,0.54334
0.019231,4.6887
1.8278,6.8639
-0.023393,0.14579
-0.28911,2.2889
0.02816,0.29216
-0.1543,0.5719
1.0194,9.1369
-0.15904,3.3507
0.74284,5.4918
-0.47927,2.9665
0.0045962,1.1213
-0.13365,0.41519
-0.058116,0.58677
6.6381,7.1359
1.4283,3.0806
-0.11451,0.82721
0.012226,2.489
1.632,7.1295
-0.092477,0.39726
1.1521,0.32379
0.94924,9.4614
0.54178,1.6462
-0.11185,0.34745
2.1913,5.0248
1.5194,6.6142
0.77414,7.5331
0.75203,10.352
0.8046,1.8033
0.017444,0.35792
0.45579,6.3839
3.2381,8.8784
-0.00042427,0.19691
4.8614,10.776
9.3154,7.8556
-0.22021,1.2842
-0.37454,5.3726
1.4995,0.38455
-0.2395,1.5142
1.3001,1.4627
-0.0038963,0.094152
2.5957,4.9269
2.0353,3.6102
1.8755,7.1153
0.059832,0.13231
5.6097,8.346
16.641,9.1115
-0.40216,1.8193
2.0344,6.3827
1.3008,2.2112
0.021107,3.5055
4.7071,6.1441
6.4381,9.4524
3.5219,7.9209
-0.41915,1.5383
0.6376,1.4469
-0.25622,1.8662
0.27041,2.4527
0.41399,-0.11622
-0.089916,0.78078
3.963,7.8437
0.4279,3.2861
6.9136,5.1041
1.4289,3.6947
0.011579,0.1983
0.94535,-0.33396
-0.14715,5.489
1.8064,7.7145
1.5123,-0.011286
1.2753,2.6994
0.86005,3.3863
0.28017,5.9711
6.5295,8.0714
2.3334,9.2706
-0.15202,0.61909
-0.14757,1.0866
-0.018901,0.15569
0.4925,-0.32038
1.6665,0.5325
0.01967,0.12463
8.2818,9.2913
2.1369,6.0298
2.3258,6.7605
0.74284,1.3805
1.0634,1.9379
0.47514,-0.2446
9.0747,5.2809
-0.18051,2.2485
3.4228,6.0335
0.25257,3.5966
0.8058,0.61589
-0.10151,0.31536
0.07087,1.9688
4.3215,9.3554
-0.24677,1.8966
-0.01764,0.24077
1.2101,7.419
0.54634,0.96105
0.79399,6.3869
7.324,8.6667
1.8187,3.271
-0.15677,0.86555
3.6884,8.1163
-0.15446,0.78305
1.9714,8.8915
0.86442,6.4315
1.2924,2.8797
1.0263,9.3565
2.0375,8.9002
5.4183,5.4222
2.0508,5.6744
0.32203,1.6723
-0.78969,5.5907
0.20468,5.5766
-0.00067817,0.16547
3.4549,5.4175
-1.1423,9.0942
0.077173,4.0449
-0.33702,1.4332
1.3566,4.7509
0.37463,0.3593
-0.11161,6.4204
0.40936,-0.19189
0.38079,4.4059
-0.073761,0.49768
0.036541,0.14548
-0.10472,0.41523
0.6089,1.9512
-0.13671,0.42469
1.3406,1.5919
0.069217,2.3783
8.576,9.7796
-0.16436,0.57557
0.97409,4.7184
2.1375,6.6107
1.3638,1.7895
-0.25742,1.2232
-0.14485,0.59897
0.53769,5.4254
-0.08048,0.87676
0.36838,3.6114
-0.20935,2.9003
0.078009,0.17857
-0.029465,0.28642
0.30852,0.22598
2.4362,4.881
6.4941,1.4776
-0.25729,5.1659
0.58653,-0.17941
0.13441,1.5286
6.6417,10.859
8.3635,9.1262
0.71419,5.9392
1.0075,1.6719
-0.050419,0.24601
1.9588,2.623
7.6375,8.3549
12.724,9.0347
0.4825,0.28299
0.37225,0.20348
-0.051239,8.1185
-0.60961,7.2271
5.994,7.9552
0.42487,3.5747
0.1963,5.8423
8.7042,6.6008
-0.045318,0.30114
1.6475,2.2918
1.0635,4.7276
0.4309,-0.0021134
-0.087979,0.27331
0.55231,-0.24889
-0.23084,5.7989
1.7026,4.5957
1.5857,5.0847
6.1754,10.059
1.5894,-0.45551
0.90893,2.6301
3.0499,5.8783
0.41968,4.4223
2.883,5.975
-0.020518,1.077
-0.12247,0.93032
0.56443,4.2731
0.71187,-0.45277
0.85806,8.5549
0.44274,0.14844
0.13211,2.9467
2.725,5.3503
0.26454,2.1882
0.96823,4.7125
-0.87015,7.493
-0.11768,0.5188
0.20243,1.8929
5.1181,6.4098
-0.016714,0.16643
-0.44489,6.3984
2.4383,7.8864
0.38868,5.7657
-0.74851,7.4439
-0.074784,0.23232
0.41493,-0.26992
-0.16259,0.79101
1.1226,7.3921
-0.24264,1.8085
1.9513,7.006
2.9786,5.0498
1.5689,8.2186
3.6593,0.41148
0.063571,3.8536
0.51311,-0.27874
-0.031275,0.1993
1.1623,3.6161
4.3847,8.9844
-0.21731,1.108
0.031129,5.9398
8.6794,9.4978
4.0204,7.3193
0.021122,3.8365
5.4893,7.3695
0.050588,2.4868
0.46783,5.5547
-0.15701,2.7941
0.22053,8.8435
0.013482,0.40562
0.18286,0.40373
5.6597,9.9233
0.074401,0.30492
10.393,7.4986
0.2831,0.20586
3.6132,9.0921
6.028,8.2932
1.2922,8.0418
-0.079212,0.34028
-0.11795,0.41589
-0.084261,0.63911
0.093309,0.13455
0.82156,4.883
0.61917,-0.39381
1.3599,1.3408
1.2229,-0.57352
0.89506,6.7465
0.25968,5.1959
0.13647,4.7408
-0.27214,2.4704
1.3069,7.8274
4.2212,7.1063
4.9873,7.3621
-0.16636,0.52101
-0.12245,0.59043
3.2831,6.0512
-0.36029,5.0482
0.2304,2.5461
0.77725,7.0233
2.3799,2.9558
-0.17375,0.60023
-0.82535,3.7346
2.2988,6.3926
-0.2432,3.1744
-0.23645,2.8256
-0.12447,0.71878
-0.10902,0.38724
1.1968,6.4461
-0.092443,0.39712
1.9597,7.001
-0.018477,0.56522
7.9699,8.4922
6.415,9.1441
2.2978,7.3156
2.3952,8.5392
1.1128,1.5236
0.27577,2.9592
7.7819,8.8435
2.3909,1.3412
0.48076,2.1518
2.5914,5.0675
0.55505,3.6779
-0.14761,1.1865
0.51051,-0.017928
8.5772,9.4352
2.0592,8.2641
0.099808,3.913
-0.14264,0.56603
-0.1272,0.62524
0.44844,4.9866
-0.13606,1.6076
0.42218,3.0358
11.614,6.2919
0.92092,-0.19833
0.08319,0.24552
1.1983,2.8278
-0.022717,0.31007
0.18798,6.7292
0.49917,5.1411
1.1015,4.1853
0.21835,2.0042
-0.086467,0.31624
1.2277,0.5438
0.15589,4.6826
-0.024297,2.7029
0.8716,8.9304
3.4963,10.345
0.49886,4.7285
1.1149,8.148
-0.11707,0.36664
0.70373,5.2819
2.1454,7.6778
0.38432,0.21593
5.9531,5.1941
0.49029,-0.083865
0.93724,2.6486
0.13915,5.0306
0.38903,0.86597
2.1936,4.0732
2.4941,5.8607
-0.52573,4.6033
5.5906,7.0451
0.82818,7.9398
0.94159,4.5149
4.53,7.2547
0.89778,6.1724
1.4564,-0.33672
0.17818,0.33661
0.45738,-0.23546
0.3933,4.3522
0.0073265,1.4986
1.0846,0.52936
-1.0759,6.3388
-0.34727,1.798
0.44939,0.48058
-0.029189,0.29065
-0.041625,0.42072
0.30715,1.185
1.3383,5.4072
1.0254,2.5293
0.65118,0.93177
4.9773,10.115
0.82779,-0.5265
0.45546,2.4223
-0.071402,0.34839
3.2053,8.8325
0.4149,-0.17345
5.304,5.5374
1.9071,2.3308
1.4302,2.6214
4.1553,8.9233
1.6094,6.5233
1.7519,2.1272
0.042281,7.4842
-0.46194,5.4368
-0.030103,0.34974
0.86152,-0.05726
1.2905,2.8161
0.57226,0.3176
2.4176,9.05
0.059452,2.9973
0.03709,0.069834
-0.31754,3.6536
2.7087,7.9649
3.9159,9.703
5.5482,7.6839
1.0838,8.3413
5.0113,6.3625
0.042374,0.072743
-0.14299,0.37227
-0.021136,2.6755
0.02348,0.09348
0.055534,6.9871
-0.35283,1.6337
11.663,9.1204
0.13404,1.2871
-0.030787,0.16781
0.0076491,0.131
0.52319,-0.23576
0.39005,0.73179
-0.068357,0.2428
-0.11181,0.34733
0.047976,0.10609
0.046992,0.15843
0.75368,-0.47936
0.28078,7.431
-0.06946,0.24581
-0.80234,4.0808
0.60981,4.5112
0.002886,0.37532
1.8638,2.8805
2.1954,0.57157
0.68972,4.0194
0.33399,4.8051
-0.31608,1.8396
3.9011,9.0347
0.73871,4.4111
1.9088,11.688
13.815,7.1367
0.33279,0.27622
0.74164,1.8854
2.4421,5.4614
0.14875,2.1965
0.93413,6.3564
3.8251,7.4101
3.4163,4.6822
0.2117,0.69295
0.12656,3.8706
-0.098654,0.60837
-0.39204,1.9053
0.044696,0.084154
3.3599,8.8456
1.8789,4.6029
1.276,6.3151
12.59,9.7979
-0.18931,5.3266
0.59738,4.3733
-0.024824,0.24131
-0.17984,0.8541
-0.17058,1.2554
3.8054,8.604
-0.89949,7.8486
1.9872,10.012
8.487,10.236
0.9104,3.8757
5.3339,8.8323
2.7669,7.4463
-0.39578,5.2489
1.064,7.1247
3.7476,7.2968
-0.10151,0.57602
0.0058414,4.2903
0.64278,-0.011252
0.01484,1.4298
0.28458,5.2945
-0.64132,5.4014
2.3552,7.157
0.47551,5.3454
-0.065728,0.28606
0.43809,-0.18314
0.35436,0.90734
0.23925,0.1098
0.041314,3.0405
-0.2533,2.6738
1.3307,4.5748
1.0243,3.9984
5.5499,4.34
5.3284,9.071
-0.21829,7.8311
4.988,8.9116
1.0686,8.7312
0.32904,0.22324
0.17014,4.8061
-0.10806,0.61981
1.2954,6.746
3.1158,-0.40684
1.9798,8.0986
2.717,5.0264
0.22454,6.2659
-0.14647,1.1305
-0.44874,2.7058
2.8343,8.4861
-0.10355,3.089
1.713,3.6341
1.4022,-0.1123
2.7561,0.76969
0.047968,0.10981
-0.33237,2.052
4.014,11.347
2.365,2.5391
0.40276,2.1232
-0.071298,4.044
4.1855,8.1734
0.14161,6.5933
0.33791,9.6203
1.6965,1.4086
-0.053007,0.33036
-0.3431,1.7402
0.052955,0.099704
0.42143,0.003544
-0.21216,2.0282
1.3734,3.6317
-0.057323,0.65409
3.0202,5.793
0.20194,0.55293
-0.17681,1.7759
0.44057,3.5806
0.0084611,3.6098
0.56878,-0.24147
2.0374,-0.081891
0.79934,3.6678
0.54766,1.1804
-0.050513,3.3265
-0.02033,0.98364
-0.24311,2.7231
-0.050386,0.27463
0.49189,5.5463
-0.19257,0.6014
2.9071,5.1159
-0.24791,1.0882
0.11477,1.9992
0.1197,2.8074
1.6725,0.97751
0.92179,0.082165
0.8276,2.1824
-0.1781,5.3619
-0.13292,0.70092
2.4701,8.092
-0.3765,1.8981
-0.033178,0.20678
-0.46163,4.3137
0.53791,0.86827
0.56991,0.3423
0.38306,8.3333
-0.11432,0.54736
1.3257,6.3089
-0.025456,0.72355
1.3718,7.2002
2.5386,6.0014
1.2813,6.6778
2.5618,5.3623
-0.061493,0.40862
2.1699,9.7071
0.068496,1.3095
-0.80683,3.9695
0.73874,1.6502
0.084704,3.2506
0.010999,2.3212
4.6428,3.5844
3.7552,3.9813
3.7205,7.4673
-0.12444,0.69989
-0.029351,0.29433
6.7825,10.039
3.0479,10.153
1.5945,5.6662
0.2366,7.3891
3.0985,7.8029
0.93988,6.3851
-0.53474,4.8712
-0.11204,4.8558
-0.46215,2.5111
0.39152,6.0251
5.3636,5.193
-0.12245,0.3844
0.065823,0.14555
0.22248,5.0166
0.0433,2.2669
5.4769,8.9098
0.27896,4.8553
-0.21902,0.89434
1.2292,1.7889
-0.45317,6.9094
0.57729,1.9398
-0.71735,3.3809
1.2551,0.53832
1.3378,2.7998
0.46296,0.57272
4.2972,2.7465
-0.062359,0.39196
0.89862,3.3054
-0.48039,4.9421
0.29418,5.3462
-0.14267,0.44786
-0.47155,13.058
11.093,8.6668
-0.80189,4.3146
0.035851,0.061545
0.43955,4.218
1.4792,1.7055
1.6983,8.6162
-0.11039,0.59016
0.65597,-0.36237
-0.50864,5.0904
1.2538,0.76788
0.36073,0.62825
-0.23148,0.9763
-0.14914,0.77128
1.0272,6.8241
2.3116,-0.057497
-1.163,7.8425
0.22873,1.6644
-0.45801,3.801
1.4128,2.7437
-0.2659,1.1107
0.48855,-0.22015
2.1143,5.4611
0.15225,2.2834
-0.53244,5.6083
0.41697,0.0064123
1.1508,7.7453
0.48563,0.7143
1.1398,1.0511
-0.012404,5.5136
0.056443,0.10627
4.0312,7.6886
0.79283,5.9921
0.593,0.43793
4.2781,4.2644
0.23295,1.1715
1.3536,3.7548
0.10174,5.0092
1.8073,4.712
7.7534,4.8727
-0.42052,1.6758
1.6444,4.4459
1.823,7.7704
1.079,5.6065
1.435,10.782
0.97694,2.8502
0.067817,0.11642
0.20171,0.4962
0.096322,5.9414
0.041147,0.076155
-0.8701,6.8234
-0.11783,0.67276
1.1466,-0.24512
3.8591,0.31768
10.966,6.8129
-0.27823,2.5452
0.6345,5.6837
-0.064097,0.31275
-0.067598,6.7219
1.3385,9.0998
13.026,8.5295
0.3485,1.4841
0.71925,0.75991
1.1132,3.4925
-0.24417,1.0651
1.0702,2.2403
0.29147,3.5471
4.7687,-1.9443
5.7025,5.5412
0.0054517,0.26455
0.0033401,0.16208
-0.098865,1.1789
2.2819,7.7276
1.9062,8.6586
-0.44374,3.8088
0.12395,0.66041
1.4021,6.201
0.23958,3.3591
-0.71072,5.7291
-0.58743,2.3447
-0.37202,5.3552
2.7065,7.6408
0.24125,2.1302
7.2076,9.7983
0.25073,7.1552
0.31505,2.8766
-0.062359,0.43099
0.13727,1.6728
5.6974,10.302
0.70426,1.7906
3.2129,5.2351
0.92984,0.86999
0.22586,3.5063
0.88533,7.4503
8.1711,11.678
-0.030034,0.1637
-0.32044,2.1646
0.83803,1.1922
0.12273,0.36298
1.543,6.6439
1.4096,7.9474
0.87137,2.2992
0.47082,-0.31068
0.69227,8.1386
-0.077567,0.33321
0.36367,-0.047122
-0.028142,0.49066
0.78591,5.3661
0.6411,3.7558
-0.29357,8.3961
-0.4512,2.1774
-0.2711,1.0713
-0.075256,0.52106
-0.12533,0.72995
0.16813,2.4603
1.4322,8.2701
0.35077,3.0583
0.006565,0.11243
0.15534,4.0815
1.0959,-0.42652
10.559,8.5679
9.3539,6.7524
5.5181,9.6817
0.40639,0.37974
-0.099009,0.4335
0.39889,2.8666
3.709,5.7228
2.9487,7.2389
4.1592,8.491
2.5061,0.77494
-0.015182,0.20722
0.18526,2.0997
7.2696,6.2639
-0.24502,2.406
1.0615,5.2001
4.229,4.4984
2.9358,4.5315
-0.27082,1.8015
0.043728,0.25406
4.1753,9.7078
-0.18655,4.7543
-0.037925,0.24168
-0.16218,1.1415
0.15434,4.8779
0.32785,-0.15337
-0.13224,1.2237
0.28036,1.9142
3.7543,11.397
0.40482,7.4228
0.44654,0.041158
-0.00047526,0.22057
0.43134,0.89756
-0.53292,6.881
0.29069,0.091965
2.5736,10.742
6.109,8.8849
0.23467,1.1282
-0.086357,0.90012
-0.94952,8.0241
0.052172,0.28588
0.26087,1.3568
2.9941,8.1833
0.18257,0.14316
2.0257,0.15689
-0.16456,0.65194
-0.131,0.9286
0.34764,3.2763
-0.059293,0.25961
3.5343,5.423
-0.094088,1.2191
0.04767,3.4362
1.772,8.6757
3.4202,8.6409
-0.1161,0.36068
6.7311,8.0657
-0.25463,0.93325
1.9785,5.2537
0.66288,2.9375
0.66587,3.926
-0.1063,5.1412
0.36517,3.3965
0.0733,0.66236
-0.34458,1.6564
2.7093,4.1978
-0.12095,8.0934
-0.041735,3.7978
-0.025161,0.4632
2.9757,8.7511
3.7638,8.1116
1.3739,2.9706
-0.092256,0.86879
11.053,7.1593
0.0098749,0.16912
0.31833,3.0516
0.79031,6.5075
1.1893,-0.24908
0.21594,1.1271
-0.14598,3.0872
3.9031,8.5095
2.2754,8.1139
11.044,8.7163
1.6368,-0.80396
-0.098668,0.34792
-0.45583,3.3099
2.8585,6.6407
0.8443,3.8523
2.7249,9.6222
-0.10919,3.3515
1.9557,9.8985
0.62372,-0.07402
0.75911,1.7822
0.48076,4.2802
0.81878,4.7499
-0.1191,0.36999
-0.56617,2.637
1.7164,10.811
1.3653,-0.34913
1.1583,6.6251
1.6336,8.7094
1.5826,4.616
-0.60761,2.611
2.2699,6.8108
9.1789,10.23
-0.18111,1.0211
2.305,9.5925
2.6012,2.377
0.17321,4.9582
-0.082722,0.36219
0.053824,0.0924
-0.83842,4.0849
1.7006,4.1415
-0.36819,2.4957
0.14215,5.9638
-0.022616,0.21985
-0.082303,0.25568
1.0506,2.8388
0.74153,4.0673
-0.2775,2.0773
4.1543,-1.1415
4.0664,-0.82778
-0.40871,1.5957
-0.94992,4.0586
3.1421,10.175
-0.26898,1.8935
1.767,5.6207
0.49839,0.90115
0.090655,1.979
3.5848,6.4116
11.34,7.7141
0.23326,4.4742
-0.12023,0.64487
0.81585,3.5982
2.3139,5.4561
-0.12527,0.45322
0.38348,0.012605
0.38459,0.43041
-0.13191,1.0251
0.097182,1.8555
-0.085802,2.8547
-0.29534,4.0903
4.2635,9.3341
7.072,10.576
0.56829,2.8598
-0.002309,1.6317
0.6321,1.902
0.34012,0.19035
2.6449,0.23346
1.4223,7.4784
-0.25978,3.4714
-0.038163,0.25359
0.35438,0.22331
1.9707,2.7893
0.3954,6.3337
0.03435,1.1867
0.048679,0.17588
10.897,8.7335
0.018391,7.3102
0.026073,0.2676
1.4268,1.8805
0.073921,1.0516
0.79854,2.3
-0.13577,0.90171
-0.55993,2.1956
4.9831,8.9209
0.56788,1.8683
0.23055,0.47307
1.4447,5.9675
6.767,7.286
0.093816,2.5926
2.5326,6.9494
-0.00040463,0.18779
0.032615,2.3237
11.08,6.225
-0.18646,0.97104
0.90763,1.8533
5.8556,10.054
2.2253,9.0876
-0.15501,2.6313
0.59841,5.6578
0.042574,4.1235
9.199,9.8962
2.2016,6.7408
5.5566,10.429
-0.50893,2.1493
1.2914,1.0323
0.35595,5.0265
3.3104,9.4833
-0.15913,0.62536
2.1643,5.7296
11.412,9.2474
0.71584,3.555
-0.061898,1.1079
0.50736,3.9195
0.11272,0.12898
-0.79444,4.5498
2.9323,8.164
0.15996,13.129
1.9322,6.0233
0.041801,0.092435
4.8508,2.0836
0.54427,3.3179
0.5154,2.9615
0.46228,0.02337
5.7791,3.0062
1.2441,3.4538
0.58788,5.6607
4.0224,5.8679
0.66471,2.6133
-0.27477,1.3008
1.1261,9.033
1.7332,7.0739
2.9351,6.2011
0.4972,1.551
0.56624,-0.36134
1.7599,11.306
-0.692,3.6253
7.0432,10.03
1.7903,3.3595
1.0287,4.3611
0.57257,-0.35727
0.73811,0.22159
5.3471,7.838
-0.41907,2.686
-0.10106,5.4332
3.8549,3.3542
1.128,1.7153
12.366,7.7191
0.3258,0.83781
-0.055818,0.34788
6.2373,9.4833
1.0873,1.1527
-0.032998,0.32859
-0.24029,2.3248
0.54966,4.7035
0.091848,2.1221
-0.024189,0.23514
0.39518,6.1236
0.54053,-0.0082697
0.44615,7.0928
2.2398,1.9703
1.0174,0.057371
3.4306,2.2837
-0.17889,0.64399
1.2083,2.569
3.8014,7.9012
0.98269,9.1194
0.21531,2.7129
-0.049994,2.9407
-0.048246,0.52136
9.4246,3.7575
0.46776,1.022
0.49997,0.33883
-0.047619,3.0209
0.72568,1.9711
3.0156,2.4706
-0.10256,5.2601
-0.6416,5.8584
1.3365,2.5284
-0.11387,0.59247
2.5631,4.5804
0.20257,8.098
1.7528,9.9335
0.38937,0.40607
-0.73496,5.6995
-0.085405,0.75209
1.0754,5.8104
-0.19807,1.272
1.686,8.4163
0.46086,2.3863
1.2707,2.6794
0.16704,1.1545
8.9402,7.3667
1.8073,3.9006
0.030623,5.5641
0.53518,0.1234
0.3973,2.1185
13.151,7.89
1.0654,0.85424
0.95166,6.8088
1.4972,5.0229
-0.037102,4.5086
-0.050125,1.2465
5.1027,8.355
0.43827,3.4488
1.7936,0.43196
5.9806,9.0084
-0.13806,2.097
12.283,8.3704
0.32797,0.68448
0.094081,1.3685
0.57012,0.033804
-0.072194,0.3142
0.34187,1.2442
6.3528,-1.3105
-0.94322,10.026
-0.014894,0.59273
1.0222,4.8391
2.0461,6.1156
1.0568,5.3697
4.9401,8.1178
1.4428,6.015
0.092794,1.6947
0.31583,3.0481
0.011007,0.22226
-0.12732,0.45222
6.0228,9.06
1.6446,4.923
6.0806,7.1269
0.42279,-0.19052
-0.12797,2.7833
-0.14777,7.0077
2.7835,6.4773
0.34089,3.8483
2.6372,2.5125
9.9091,9.8398
8.4181,8.8451
-0.10609,0.3741
1.189,7.2839
-0.11573,0.47448
1.9863,0.95372
-0.15139,3.2122
0.55098,2.9293
-0.94448,7.9306
-0.18534,0.6128
-0.076141,0.23902
-0.25294,2.042
-1.1143,7.2472
0.0093528,0.16017
-0.046766,0.29147
-0.1087,0.46329
8.0444,8.4105
1.7865,7.9549
0.34199,1.9527
0.98855,2.3959
