0.64447,0.47774,0.68327,0.503,0.36555,0.45983,0.442,0.49835,0.57414,0.49379,0.65119,0.46405,0.67209,0.70408,0.49295,0.45282,0.49943,0.49712,0.3953,0.50267,0.5349,0.52276,0.74391,0.6841,0.47165,0.79172,0.74819,0.60359,0.73285,0.47032,0.49118,0.46962,0.86431,0.83452,0.60247,0.63547,0.5187,0.48696,0.49981,0.5247,0.45772,0.62529,0.48933,0.81259,0.49468,0.59038,0.39041,0.69404,0.45403,0.4655,0.4865,0.44375,0.48998,0.61619,0.4336,0.48813,0.66455,0.68222,0.28845,0.88374,0.42949,0.39001,0.40728,0.50663,0.5275,0.41479,0.44346,0.45782,0.72802,0.52842,0.60004,0.43301,0.52701,0.46346,0.68253,0.5044,0.36355,0.49203,0.74714,0.58109,0.59821,0.65441,0.4899,0.47495,0.75561,0.59496,0.5684,0.67639,0.56204,0.60563,0.65773,0.67782,0.59245,0.79168,0.65259,0.56111,0.82369,0.74414,0.64441,0.73829,0.76606,0.78775,0.74418,0.62621,0.70524,0.61998,0.55246,0.39369,0.79684,0.70033,0.59544,0.76183,0.58382,0.66797,0.72009,0.64475,0.64138,0.64787,0.64439,0.64567,0.74454,0.71103,0.73088,0.74633,0.33146,0.54247,0.58831,0.73253,0.67992,0.66314,0.58753,0.72055,0.76876,0.55389,0.614,0.65695,0.82019,0.68744,0.72292,0.47876,0.74285,0.52512,0.58729,0.7398,0.73754,0.67446,0.89948,0.90946,0.5303,0.87518,0.84708,0.62186,0.73796,0.67658,0.69892,0.65666,0.71824,0.41607,0.87593,0.7831,0.77077,0.73852,0.73349,0.64465,0.79464,0.65837,0.54539,0.93717,0.64799,0.70852,0.86505,0.79709,0.89587,0.79877,0.73331,0.080311,0.11983,0.39187,0.2789,0.21026,0.20005,0.17924,0.038624,0.088863,0.18854,0.38542,0.26316,0.1404,0.26926,0.16561,0.21182,0.17027,0.2494,0.23061,0.069924,0.42693,0.062676,0.2059,0.038101,0.27154,0.41339,0.10598,0.21651,0.37402,0.21516,0.20965,0.12045,0.31585,0.0015232,0.022372,0.25075,0.13993,0.16411,0.24978,0.21896,0.26127,0.23549,0.39068,0.18326,0.43435,0.1551,0.06086,0.2335,0.19982,0.017682,0.023012,0.3029,0.28336,0.13958,0.39405,0.17371,0.11115,0.22967,0.37924,0.42036,0.28144,0.20541,0.2865,0.017991,0.23604,0.43732,0.22693,0.4026,0.23072,0.19654,0.272,0.1463,0.069533,0.29746,0.62007,0.13109,0.078735,0.20708,0.20631,0.47554,0.43658,0.77362,0.3268,0.34015,0.50873,0.41222,0.23747,0.11474,0.21623,0.36895,0.22778,0.36783,0.30086,0.46348,0.34622,0.42455,0.16609,0.32699,0.053168,0.065301,0.39783,0.32704,0.48588,0.25252,0.30652,0.63626,0.31542,0.31931,0.30609,0.25704,0.064789,0.083158,0.22863,0.39398,0.44876,0.20031,0.36134,0.25478,0.28873,0.40488,0.29024,0.1699,0.2662,0.17121,0.44426,0.37487,0.29986,0.47861,0.2592,0.39303,0.3892,0.25893,0.20009,0.23744,0.31303,0.2232,0.19191,0.16395,0.22252,0.39396,0.2241,0.5624,0.31716,0.13154,0.65073,0.28151,0.37849,0.33029,0.57322,0.19159,0.30402,0.2012,0.20799,0.31288,0.071606,0.35784,0.2668,0.24407,0.23616,0.24556,0.75438,1.3009,0.96925,0.71238,0.62528,0.87421,0.79348,0.8931,1.0036,0.97971,0.54077,0.68843,0.63719,0.87585,0.80369,1.076,0.78495,0.91461,0.95399,0.73857,0.60064,0.80472,0.97569,1.049,1.0597,0.6029,1.1562,0.17319,0.7137,0.78835,0.98307,0.87874,0.92964,0.7841,0.67031,0.85115,0.753,0.80596,0.81665,0.63429,0.45067,0.78794,0.47737,0.59485,0.67525,0.8659,0.54247,0.7142,0.71834,0.67726,0.99039,0.86224,1.0762,0.69263,0.61911,0.67596,1.1134,0.85438,0.4639,0.51413,0.37524,0.91824,0.57341,0.78262,0.63809,0.91805,1.0221,0.93339,0.8868,0.6551,1.0035,0.84314,0.72044,1.0368,0.90477,0.56086,1.3026
0.067085,0.46298,0.29087,0.50563,0.53633,0.61806,0.33255,0.55671,0.21928,0.48774,0.57881,0.58082,0.27423,0.25497,0.40014,0.47723,0.10349,0.53067,0.42918,0.59873,0.042277,0.2869,7.2734e-07,0.39486,0.20426,0.17956,0.015108,0.43845,0.57544,0.44696,0.52,0.046112,0.3122,0.47197,0.44636,0.14935,0.57935,0.19382,0.70907,0.23196,0.5899,0.3827,0.77414,0.33778,0.62319,0.44683,0.23774,0.53462,0.54556,0.6202,0.42011,0.54224,0.28003,0.49598,0.56812,0.49636,0.41862,0.616,1.0504,0.4182,0.64014,0.21361,0.45729,0.41004,0.37469,0.58175,1.0062,0.67857,0.076931,0.51871,0.60439,0.52573,0.38632,0.54168,0.52665,0.50946,0.28605,0.43609,0.23372,0.41994,0.54782,0.76759,0.52768,0.62878,0.13923,1.0485,0.28656,0.22703,0.39434,0.62941,0.50967,0.26842,0.83204,0.34828,0.30634,0.38753,0.18464,0.41723,0.44106,0.12594,0.27379,0.10346,0.52553,0.10931,0.43364,0.33491,0.74556,0.95456,0.17225,0.51841,0.46877,0.41017,0.42624,0.45118,0.41842,0.43214,0.065246,0.036042,0.28395,0.2961,0.083279,0.36525,0.20731,0.099403,1.0198,0.55993,0.61956,0.08439,0.52479,0.5741,0.50361,0.442,0.099344,0.31999,0.65019,0.42119,0.16421,0.22319,0.29874,0.65483,0.45005,0.54875,0.64755,0.37786,0.59936,0.48147,0.29482,0.074793,0.38215,0.23533,0.049829,0.53254,0.18647,0.48231,0.24143,0.44309,0.3668,0.93581,0.20217,0.30625,0.098709,0.48821,0.25797,0.49618,0.28708,0.50694,0.92966,0.14861,0.33131,0.080019,0.22818,0.224,0.45087,0.4156,0.30082,0.23622,0.50821,0.52657,0.49759,0.56608,0.47254,0.17361,0.49483,0.48092,0.2774,0.46574,0.2791,0.25731,0.4655,0.33213,0.32843,0.22595,0.37613,0.3996,0.25165,0.28008,0.62534,0.24074,0.4072,0.44459,0.1867,0.16229,0.42598,0.28434,0.22302,0.35014,0.33653,0.5178,0.25976,0.47132,0.35654,0.2436,0.27275,0.25003,0.16433,0.36973,0.27565,0.27094,0.36596,0.2247,0.36285,0.27746,0.36517,0.10591,0.15874,0.38419,0.030872,0.0033391,0.54487,0.0017256,0.18961,0.48535,0.20553,0.1689,0.036094,0.2825,0.15634,0.78853,0.42043,0.38796,0.35738,0.11166,0.049388,0.41968,0.40544,0.54888,0.27533,0.32763,0.46037,0.00082647,0.42002,0.45041,0.47842,1.4026,1.1044,0.8135,0.35361,1.172,1.0355,1.0523,1.0456,1.0947,0.17286,1.5586,0.65635,1.2295,1.1018,1.248,0.85884,0.60267,1.0112,1.2736,0.27401,1.5528,1.4987,1.0331,1.1483,1.1594,0.73369,1.3727,0.31846,1.1847,1.1069,1.0017,1.0822,1.7208,1.6558,1.0989,0.69645,0.87178,1.3744,1.0737,1.2625,1.2279,0.50206,0.52153,1.4412,0.40572,1.1416,1.0824,1.1617,0.61264,1.2188,1.044,1.106,0.86168,0.84309,1.1845,0.85191,1.1517,1.3584,1.6094,1.1242,1.2459,0.99141,1.2913,1.1013,1.2176,1.4573,0.45988,1.0154,1.0672,1.1372,0.38608,1.3223,1.1866,1.5161,1.4041,1.0064,1.7041,1.0261,0.90928,1.2264,1.2461,1.1535,0.33449,0.44608,0.16512,0.3695,0.56309,0.3351,0.35222,0.27683,0.51488,0.45954,0.89861,0.47462,0.35431,0.48275,0.27364,0.44496,0.078438,0.61235,0.068668,0.44101,0.2325,0.17775,0.22633,0.42431,0.37913,0.033301,0.30882,0.93449,0.091877,0.010535,0.49668,0.1385,0.5117,0.12695,0.13202,0.15712,0.3977,0.33516,0.11178,0.26663,0.355,0.0013254,0.13874,0.00010835,0.21911,0.23841,0.48371,0.31335,0.28679,0.38402,0.38992,0.14939,0.26035,0.39139,0.49107,0.42667,0.29685,0.096405,0.17084,0.67358,0.071437,0.39363,0.11841,0.29407,0.060062,0.33232,0.40072,0.40441,0.18564,0.58441,0.35195,0.49751,0.47782,0.099715,0.15038,0.38027,0.36311
0.71439,0.76013,0.83738,0.95249,0.92063,1.0425,0.67877,1.326,1.3496,0.89902,0.9044,0.77806,1.345,0.75731,0.87339,0.91898,0.80223,1.1964,0.80616,0.82322,0.98837,0.91173,1.2701,1.1542,1.0345,0.84701,1.2278,0.95592,0.92682,0.94233,0.97776,0.28624,0.66567,0.71029,0.65192,0.97473,1.3631,2.7159e-15,1.1887,1.0425,0.79537,1.0497,1.0611,0.75884,1.0887,0.73425,0.39599,0.96868,1.054,1.0142,1.3562,1.0599,1.2738,1.2021,0.98096,1.1632,1.0457,0.85888,0.96796,0.76947,1.0919,0.75184,0.94394,0.89818,1.232,0.9828,1.021,0.99949,0.83011,0.98046,0.98546,0.69105,1.0708,0.91785,0.97208,0.93733,0.65307,0.91339,1.0523,0.20529,0.46522,0.36143,0.35483,0.34189,0.4678,0.31171,0.25921,0.2837,0.31989,0.44337,0.21209,0.3433,0.18569,0.14751,0.43043,0.31894,0.33523,0.2312,0.34506,0.44565,0.45374,0.26843,0.3216,0.33434,0.33556,0.3618,0.37582,0.34712,0.21391,0.34114,0.34272,0.42305,0.28184,0.28349,0.071571,0.30279,0.21838,0.38096,0.32251,0.35269,0.48444,0.30884,0.22161,0.31516,0.43623,0.42698,0.15251,0.45393,0.29597,0.31641,0.29286,0.21437,0.35104,0.31065,0.37217,0.26557,0.27392,0.3512,0.23499,0.41325,0.29936,0.45208,0.19043,0.39455,0.37375,0.31351,0.27181,0.26873,0.1981,0.1999,0.3266,0.19872,0.30179,0.28214,0.25779,0.32057,0.32627,0.31406,0.33146,0.20191,0.33292,0.35978,0.24771,0.30566,0.29223,0.35094,0.30072,0.23353,0.43555,0.39304,0.34473,0.27235,0.2637,0.29382,0.19831,0.81007,0.79199,0.56783,0.61311,0.71267,0.73724,0.92819,0.82303,0.82296,0.87182,0.56903,0.63738,0.7411,0.87209,0.70731,0.63734,0.81339,0.6841,0.8103,0.74283,0.60388,0.82817,0.79831,0.84011,0.64552,0.78685,0.75119,0.81288,0.38437,0.77955,0.57119,0.72637,0.65023,1.0618,0.7203,0.69281,0.73836,0.776,0.62457,0.74199,0.76548,0.67136,0.69025,0.74583,0.73226,0.62545,0.82046,0.82182,0.83934,0.9941,0.78486,0.52682,0.93918,0.68675,1.5899,0.8182,0.69838,0.64425,0.50896,1.0938,0.6949,0.69422,0.5711,0.72215,0.75115,0.091608,0.77452,0.77225,0.61466,0.6873,0.66693,0.75836,0.78259,0.84291,1.5039,0.66917,0.86291,0.70264,0.41349,0.52624,0.33897,0.31038,0.46358,0.43491,0.32386,0.35523,0.58707,0.0080424,0.070015,0.30805,0.30286,0.52401,0.34027,0.24794,0.72942,0.27399,0.41205,0.60682,0.44495,0.50273,0.46415,0.34233,0.19839,0.42772,0.46358,0.31198,0.49867,0.40249,0.35391,0.25586,0.35254,0.32796,0.47405,0.39851,0.50557,0.44042,0.24263,0.25308,0.37929,0.92227,0.7592,0.40581,0.36721,0.51921,0.33988,0.32181,0.78947,0.45103,0.4652,0.43581,0.40684,0.50841,0.39338,0.75597,0.34313,0.43718,0.41474,0.38589,0.31242,0.41527,0.56273,0.32487,0.3526,0.34894,0.44428,0.39276,0.43615,0.22638,0.17409,0.42488,0.37214,0.36834,0.45799,0.40627,0.34564,0.40832,0.37105,0.34159,0.28914,0.32211,0.30524,0.25976,0.24797,0.34329,0.56602,0.37614,0.29095,0.28364,0.20945,0.15376,0.34573,0.23932,0.38829,0.11172,0.32076,0.24767,0.35847,0.3586,0.4747,0.33743,0.25954,0.41605,0.37411,0.072254,2.7655e-09,0.24149,0.34085,0.12618,0.4689,0.27024,0.076488,0.21502,0.15879,0.47369,0.51431,0.45926,0.21226,0.30049,0.28363,0.35001,0.57712,0.36801,0.58223,0.24301,0.40337,0.16447,0.45481,0.44879,0.45283,0.42735,0.20651,0.32219,0.38011,0.37468,0.42555,0.38589,0.50398,0.47429,0.38473,0.45599,0.30159,0.38711,0.48469,0.38645,0.4039,0.17753,0.20012,0.42559,0.35205,0.24813,0.23573,0.33017,0.28981,0.40547,0.7511,0.59586,0.2617
0.087644,0.33815,0.20621,0.15775,0.15783,0.22933,0.20435,0.20476,0.079243,0.22906,0.36124,0.20864,0.17374,0.30586,0.11778,0.15931,9.188e-07,0.35699,0.24251,0.12115,0.041224,0.36092,0.029417,0.13406,3.8808e-13,0.13723,1.1436e-07,0.28475,0.40569,0.12991,0.16484,0.23066,0.44668,0.54463,0.40817,0.076918,0.20936,0.41233,0.27321,0.13589,0.35156,0.28039,0.26723,0.48398,0.26996,0.22506,0.1718,0.22396,0.092168,0.15062,0.11899,0.18477,0.11205,0.32616,0.16987,0.27319,0.40286,0.42879,0.34142,0.48216,0.26989,0.12781,0.15932,0.27663,0.099937,0.21771,0.4607,0.23349,0.22558,0.11512,0.19324,0.078826,0.15772,0.18494,0.33087,0.25492,0.057275,0.20024,0.21518,6.666e-05,0.18386,0.4481,0.27649,0.27906,0.13867,0.59581,3.7696e-05,0.12087,0.51367,0.33471,0.17354,0.15878,0.47962,0.37801,0.22481,0.31146,0.35542,0.40631,0.30995,0.0008503,0.44893,0.32816,0.36707,0.007539,0.26414,0.38264,0.30003,0.36772,0.24088,0.415,0.16546,0.34769,0.14354,0.39915,0.28657,0.15944,0.061162,0.073467,0.084122,0.39607,0.31373,0.31484,0.12326,0.21605,0.28641,0.19919,0.33216,0.16247,0.25685,0.43418,0.19076,0.33117,0.19598,0.11111,0.5448,0.2289,0.38734,0.16201,0.39518,0.16936,0.3225,0.27881,0.38316,0.48031,0.39645,0.1433,0.43849,0.2191,2.7986e-08,0.41722,0.26426,0.18336,0.19649,0.24029,3.9567e-07,0.32957,0.010175,0.53444,0.31699,0.21771,0.13531,0.60105,0.38521,0.079577,0.21556,0.25863,0.37806,0.40091,0.32526,0.2232,0.40989,0.37089,0.50287,0.50939,0.2211,1.2112,1.2362,0.68232,0.76761,1.2529,1.0282,0.98235,1.2101,1.428,1.0669,0.55281,0.78024,1.1647,0.61622,0.97437,0.61529,1.0398,1.0209,1.4141,1.1784,0.67321,1.1007,0.79444,1.2258,0.78553,1.2281,1.103,0.95625,0.52178,1.0648,1.1032,0.82372,0.89777,1.2534,1.1392,0.94803,0.92732,1.1007,1.0371,0.74497,0.85687,0.80097,0.8753,1.063,0.79854,0.83824,1.1567,0.99673,0.78769,1.1745,1.1401,0.70867,1.0197,1.0414,0.94315,0.91322,1.1105,0.81595,0.58883,0.17166,0.94084,1.0709,0.61061,1.1242,0.57169,0.79872,0.82582,0.85805,0.76612,1.0825,0.86724,0.97753,1.2241,0.96848,0.33261,1.3595,1.3506,1.1528,0.2217,0.41263,0.31278,0.33623,0.30378,0.264,0.38896,0.46026,0.20576,0.18704,0.39598,0.36571,0.39155,0.46073,0.3999,0.33605,0.016177,0.45161,0.18195,0.046015,0.29003,0.33221,0.30339,0.3061,0.37733,0.72231,0.4278,0.46199,0.3181,0.34098,0.24452,0.18238,0.46706,0.41549,0.45495,0.15203,0.51969,0.56888,0.29417,0.32945,0.31466,2.2928e-11,0.066438,0.35374,9.9838e-10,0.31345,0.32925,0.36574,1.2473e-07,0.41302,0.23563,0.29106,0.39809,0.292,0.4384,4.3765e-05,0.43024,0.73597,0.69379,0.62092,0.32851,0.14266,0.28411,0.41791,0.23679,0.5232,0.14798,0.49754,0.2438,0.42835,0.11457,0.40376,0.16113,0.30446,0.54142,0.27536,0.557,0.50801,0.35784,0.38727,0.236,0.31147,0.73258,1.1113,0.89015,0.78224,0.60781,0.72247,0.72755,0.60477,0.93983,0.81581,0.73723,0.75359,0.64232,0.80339,0.77457,0.91456,0.57407,0.99755,0.81956,0.70842,0.46692,0.49416,0.68385,1.1179,1.1638,0.53926,1.0528,0.29534,0.2677,0.59223,0.88271,0.5518,0.72572,0.65485,0.43045,0.65483,0.46325,0.64638,0.63898,0.42115,0.63687,0.38426,0.35883,0.27106,0.53263,0.44506,0.76585,0.50922,0.53905,0.58286,0.87218,0.52559,0.97584,0.66186,0.77367,0.31192,0.74187,0.31409,0.21101,0.55927,0.038387,0.61494,0.12108,0.62388,0.18267,0.49964,0.90115,1.0171,0.64828,0.49047,0.86806,0.93806,0.39019,0.57803,0.47475,0.71209,1.1643
0.14409,0.12618,0.14829,0.14871,0.048552,0.16728,0.13634,0.18507,0.0095598,0.32438,0.24695,0.13416,5.4201e-08,0.31907,0.30199,0.084138,0.086757,0.21135,0.16016,0.28777,0.085164,0.35435,0.12865,0.059522,0.00082468,8.5216e-14,0.15389,0.089637,0.10134,0.093597,0.15576,0.0023933,0.12072,4.5981e-09,0.022095,5.2007e-13,0.26055,2.042e-39,0.1783,0.23899,0.11551,0.0011583,0.14801,2.0023e-18,0.19192,0.18791,1.431e-05,0.20985,0.19481,0.24002,0.08187,0.12928,0.010323,0.34626,0.13289,0.16202,0.12043,0.16486,0.28087,0.1882,0.26639,0.15374,0.11512,0.18114,0.13191,0.21569,0.18535,0.19103,0.24705,0.25836,0.32206,0.23382,0.10342,0.17609,0.21158,0.10571,0.09102,0.13054,0.24583,0.7854,0.72421,0.60681,0.86761,0.92947,0.66307,0.52045,0.76294,0.85542,0.83543,0.83853,0.96601,0.94895,0.77764,0.93775,0.81676,0.8432,0.90129,0.98607,0.83898,0.67006,0.87007,0.75966,0.79885,0.68642,0.92432,0.96131,0.75525,0.80771,0.68823,0.92359,0.93428,0.78745,0.95183,0.95655,0.87342,1.0033,0.59894,0.69376,0.81122,1.0235,0.78989,0.91384,0.67217,0.77162,0.65627,0.84177,0.90478,0.67411,0.79141,0.91806,0.84323,1.0625,0.91468,0.80891,0.82111,0.65932,0.80546,0.89933,0.7556,0.72289,0.84899,0.80357,0.85863,0.85102,0.77402,0.86445,0.62743,0.71899,0.72272,0.99399,0.82846,0.76063,0.76544,0.72837,0.77731,0.78117,0.91161,0.8073,0.55634,0.82873,0.63495,0.83191,0.85053,0.943,0.83216,0.90612,0.54518,0.65685,0.88122,0.78815,0.66948,0.96043,0.84142,0.77771,0.99403,0.82862,0.72592,0.44205,0.34385,0.56901,0.6052,0.6431,0.63874,0.75769,0.60869,0.51456,0.6698,0.6536,0.37199,0.61905,0.52598,0.51212,0.5781,0.61463,0.70035,0.70992,0.54321,0.50836,0.63339,0.5104,0.75325,0.70762,0.51481,0.41609,0.62879,0.7132,0.67011,0.66161,0.7024,0.60268,0.75464,0.69292,0.59291,0.72625,0.50969,0.59659,0.64543,0.7066,0.69774,0.46445,0.60819,0.58383,0.58089,0.41571,0.69886,0.66933,0.36006,0.62905,0.62654,0.83022,0.492,0.62078,0.52878,0.2468,0.20178,0.62753,0.74321,0.36302,0.63168,0.51991,0.024428,0.52423,0.74773,0.52819,0.75316,0.73389,0.75676,0.72655,0.55996,0.35101,0.66941,0.74177,0.66799,0.32812,0.31342,0.70371,0.51384,0.36341,0.39212,0.32083,0.54552,0.51305,0.014244,0.39398,0.79331,0.41838,0.35682,0.47094,0.41292,0.18732,0.35839,0.42541,0.094813,0.39057,0.49704,0.32241,0.33685,0.4633,0.60521,0.29209,0.25212,0.42697,0.54217,0.28795,0.39465,0.3488,0.36079,0.51041,0.63244,0.28924,0.33812,0.42123,0.31872,0.51915,0.15283,0.14396,0.38612,0.13128,0.45081,0.40637,0.39572,0.23647,0.22558,0.56339,0.30704,0.73904,0.40684,0.4679,0.015685,0.21464,0.49774,0.27884,0.54195,0.43103,0.39801,0.34698,0.26151,0.43234,0.48481,0.50883,0.55761,0.42337,0.5412,0.45957,0.42612,0.5028,0.44092,0.47164,0.49783,0.31416,0.37645,0.32882,0.40344,0.47202,0.65398,0.47344,0.2197,0.21867,0.44461,0.48418,0.561,0.28936,0.37629,0.34615,0.38513,0.37254,0.64123,0.42236,0.26269,0.52572,0.24898,0.55523,0.19956,0.36077,0.44598,0.52337,0.47758,0.5301,0.27615,0.23831,0.32496,0.3775,0.31421,0.39467,0.14183,0.29049,0.41009,0.33745,0.46551,0.62252,0.67497,0.50002,0.34927,0.5279,0.42671,0.70263,0.40213,0.43559,0.35915,0.44165,4.2052e-06,0.49641,0.40511,0.45793,0.65071,0.42084,0.37238,0.47522,0.41098,0.41924,0.56259,0.58171,0.35246,0.33016,0.62151,0.33159,0.57841,0.41172,0.65408,0.3075,0.46915,0.43738,0.50135,0.55452,0.38103,0.39514,0.2172,0.3632,0.4495,0.4489,0.57514,0.56589
