0.4635,0.45534,0.54343,0.64562,0.56898,0.68481,0.44083,0.78714,0.65371,0.68496,0.65202,0.57599,0.64631,0.55617,0.68364,0.56841,0.47734,0.67192,0.5027,0.73986,0.49473,0.56454,0.64378,0.67128,0.5377,0.47233,0.65176,0.54652,0.57383,0.59198,0.65854,0.13195,0.40566,0.34136,0.35378,0.48548,0.85278,0,0.76623,0.63255,0.49966,0.51412,0.73469,0.30355,0.70426,0.56298,0.24019,0.71312,0.74279,0.75948,0.74421,0.65846,0.63267,0.7814,0.64906,0.65909,0.54303,0.57983,0.80426,0.50852,0.7386,0.45095,0.57957,0.54798,0.70822,0.67336,0.72939,0.70713,0.51237,0.75087,0.80452,0.64042,0.61535,0.64198,0.65651,0.57003,0.44164,0.57068,0.65882,0.84332,0.84773,0.71659,0.81253,0.8791,0.71051,0.67762,0.79528,0.78553,0.62661,0.86643,0.90917,0.85674,0.75391,0.73811,0.78604,0.72982,0.73249,0.79604,0.7796,0.76566,0.72728,0.59976,0.78099,0.69628,0.86146,0.76944,0.84787,0.87967,0.61552,0.82054,0.9052,0.77399,0.88658,0.7933,0.73263,0.93259,0.57259,0.66249,0.80525,0.78757,0.6757,0.7954,0.66549,0.66655,0.8722,0.88579,0.80304,0.67222,0.8059,0.81271,0.83666,0.87611,0.77577,0.7789,0.73853,0.68564,0.63153,0.81232,0.61585,0.85044,0.79272,0.82343,0.77373,0.71774,0.79615,0.89197,0.57653,0.65168,0.79559,0.74447,0.68505,0.78217,0.70084,0.75609,0.82709,0.73211,0.93952,0.78212,0.57206,0.75419,0.63968,0.67876,0.66522,0.96378,0.78224,0.8765,0.73635,0.55001,0.78307,0.67971,0.60251,0.74738,0.72673,0.65825,0.83247,0.24429,0.28586,0.40588,0.2791,0.20757,0.31034,0.28956,0.23369,0.19865,0.25371,0.48634,0.37758,0.16784,0.43965,0.27009,0.38429,0.1666,0.25382,0.12296,0.16814,0.48677,0.29339,0.2981,0.19168,0.35362,0.25041,0.18636,0.30432,0.31029,0.22159,0.23369,0.37106,0.42987,0.21162,0.2,0.38858,0.30373,0.18852,0.26169,0.27885,0.37466,0.35571,0.39792,0.30119,0.3027,0.31487,0.14587,0.30517,0.20525,0.19971,0.22383,0.10647,0.21965,0.31306,0.62381,0.20616,0.2469,0.24129,0.17373,0.48557,0.29752,0.22816,0.47832,0.20395,0.46992,1.8835e-26,0.23552,0.36953,0.34353,0.32396,0.49146,0.33542,0.20436,0.36642,0.6768,0.11848,0.2268,0.27556,0.83239,0.71022,0.79582,0.56593,0.76207,0.73716,0.64938,0.72214,0.88327,8.8251e-05,0.72691,0.72947,0.69544,0.68087,0.75983,0.61161,0.65497,0.58285,0.84284,0.41592,0.86325,0.90324,0.70157,0.69679,0.73277,0.48207,0.73455,0.30244,0.80562,0.79778,0.63861,0.71908,0.79141,0.79537,0.71951,0.79577,0.53563,0.65782,0.69813,0.67349,0.83199,0.70924,0.56722,0.80176,0.43777,0.77375,0.72707,0.71174,0.72,0.68278,0.84377,0.71669,0.80314,0.65655,0.70401,0.68056,0.56152,0.66144,0.64593,0.61924,0.74399,0.79123,0.8167,0.6328,0.81522,0.75061,0.71297,0.67751,0.78875,0.71209,0.56489,0.76259,0.88417,0.88245,0.76733,0.76485,0.71871,0.59686,0.56273,0.70467,0.80893,0.85175,0.32653,0.16549,0.035646,0.30226,0.54107,0.43835,0.23524,0.34271,0.25659,0.29469,0.45558,0.43363,0.34816,0.20106,0.32908,0.21806,0.37744,0.20886,0.21831,0.37423,0.39502,0.43653,0.42207,0.015437,8.1951e-12,0.15903,0.21812,0.49596,0.4618,0.074894,0.19783,0.30599,0.32484,0.34231,0.53169,0.48725,0.47388,0.31237,0.32557,0.41351,0.5271,0.35152,0.43373,0.29118,0.37526,0.14881,0.3794,0.42995,0.43595,0.54614,0.27884,0.33338,0.28621,0.35682,0.34355,0.63613,0.52788,0.45421,0.39315,0.62529,0.39249,0.54175,0.52628,0.50656,0.40177,0.4442,0.28308,0.31422,0.40627,0.45453,0.26494,0.17263,0.4834,0.40254,0.55483,0.45991,0.30333
0.18735,0.37529,0.27407,0.31852,0.29711,0.41801,0.28331,0.54997,0.44479,0.43051,0.40799,0.25827,0.43884,0.3852,0.34441,0.31043,0.20344,0.62384,0.38554,0.25534,0.33402,0.59861,0.41056,0.31798,0.28992,0.1465,0.39279,0.36989,0.35588,0.29981,0.34037,0.093069,0.275,0.30399,0.27494,0.25592,0.592,0.038858,0.48695,0.45342,0.37391,0.38184,0.38881,0.34348,0.46732,0.25051,0.098269,0.31061,0.34927,0.36817,0.4722,0.40124,0.42349,0.61719,0.34834,0.53261,0.49931,0.37771,0.47014,0.34727,0.52567,0.32552,0.35713,0.42434,0.43829,0.42783,0.49148,0.39207,0.36969,0.331,0.36515,0.1811,0.38415,0.34076,0.40443,0.36669,0.18249,0.34821,0.42186,0.048583,0.27409,0.29291,0.4055,0.40634,0.25695,0.29386,0.10321,0.24002,0.56733,0.40455,0.22052,0.32876,0.3075,0.32124,0.37008,0.41155,0.41575,0.40899,0.36925,0.15227,0.54,0.33928,0.31564,0.16772,0.33847,0.529,0.29731,0.37157,0.18688,0.43932,0.30897,0.37289,0.28403,0.44392,0.19477,0.30071,0.10966,0.25229,0.21179,0.55924,0.47885,0.37656,0.11078,0.29943,0.29947,0.33873,0.28923,0.29984,0.24181,0.44049,0.25692,0.37748,0.35457,0.25622,0.51659,0.18731,0.37631,0.32343,0.3475,0.25946,0.31257,0.40911,0.32259,0.50822,0.33865,0.20651,0.26668,0.18677,0.022919,0.39563,0.33428,0.14319,0.25428,0.20749,0.048236,0.34163,0.16325,0.48261,0.20829,0.19166,0.17592,0.54779,0.39373,0.19645,0.23855,0.33566,0.18165,0.25342,0.47526,0.37581,0.33451,0.42173,0.36295,0.41031,0.2859,1.6382,1.5113,0.70374,0.81444,1.3594,1.2385,1.4122,1.5094,1.715,1.4018,0.6528,1.0426,1.4571,0.85482,1.2411,0.8601,1.3317,1.1989,1.5937,1.5227,0.88178,1.3379,1.1075,1.5541,0.93388,1.4673,1.4784,1.1878,0.5446,1.363,1.2872,1.1729,1.0468,1.7863,1.3994,1.2242,1.288,1.3839,1.2779,1.0539,1.1145,1.0796,1.1045,1.3475,0.95598,1.0824,1.4932,1.2614,1.1249,1.6991,1.4861,0.85243,1.4522,1.2395,1.7425,1.2348,1.3282,1.0515,0.62125,0.61758,1.1723,1.3941,0.58795,1.4164,0.85445,0.28001,1.1557,1.2099,0.93536,1.3387,1.0751,1.3546,1.5698,1.1883,0.91809,1.541,1.6807,1.3422,0.043514,0.21235,0.30144,0.19876,0.16398,0.16154,0.089101,0.30694,0.27694,0.074887,0.0031904,0.44051,0.20224,0.31855,0.21205,0.12383,0.16162,0.18079,0.11086,0.17559,0.17244,0.29143,0.15224,0.097435,0.055784,0.73779,0.18536,0.26097,0.22186,0.25984,0.084334,0.029899,0.19442,0.15494,0.41716,0.22744,0.35299,0.35091,0.076352,0.061876,0.19634,0.18966,0.24735,0.17733,8.3733e-05,0.31695,0.10929,0.13314,0.19722,0.10183,0.26172,0.10393,0.42758,0.32002,0.33326,0.040937,0.15049,0.54696,0.34905,0.53876,0.15887,0.045725,0.20656,0.049463,0.073726,0.33847,0.14409,0.42892,0.13296,0.22249,0.0092418,0.26862,0.068847,0.10892,0.3846,0.22125,0.2493,0.33048,0.24509,0.2056,0.085898,0.26168,0.51055,0.39632,0.48068,0.56553,0.54557,0.51981,0.39792,0.3073,0.40528,0.32047,0.42955,0.55248,0.50736,0.27628,0.56724,0.34891,0.50308,0.47939,0.60505,0.47175,0.39378,0.39973,0.45883,0.49768,0.40189,0.41321,0.56346,0.093435,0.27835,0.31396,0.28195,0.28922,0.23736,0.57531,0.53501,0.61888,0.24078,0.36122,0.48031,0.33908,0.8053,0.31902,0.52184,0.23768,0.45612,2.2386e-05,0.67827,0.40075,0.4556,0.55032,0.42313,0.31167,0.61362,0.4754,0.59965,0.26407,0.51316,0.23339,0.2532,0.52779,0.13956,0.41156,0.23227,0.53867,0.18141,0.1799,0.43313,0.70866,0.48265,0.22226,0.42787,0.49081,0.15576,0.36588,0.51416,0.76349,0.61058
0.7676,0.79695,0.92789,0.82099,0.74839,0.83593,0.66276,0.91909,1.0058,0.67691,0.95012,0.7741,1.1557,0.81437,0.63518,0.80815,0.68485,0.8971,0.67004,0.68807,0.7756,0.67653,1.0059,1.0943,0.80126,1.1146,1.0004,0.98535,1.1585,0.80688,0.8153,0.58962,1.1468,1.3182,0.97775,0.98307,0.90047,0.69813,0.94016,0.73024,0.82893,1.0818,0.92866,1.3084,0.87743,0.81746,0.59429,0.99162,0.7573,0.7565,0.92124,0.82192,0.91163,0.89789,0.78958,0.88506,1.075,1.0563,0.68616,1.1798,0.76095,0.57169,0.73847,0.79509,0.89312,0.72532,0.94898,0.81778,0.85203,0.76147,0.82528,0.59342,0.88616,0.76621,1.0063,0.87769,0.56156,0.8079,0.9682,0.13047,0.35135,0.58938,0.12448,0.083605,0.44556,0.68504,0.11903,0.18408,0.24488,0.32482,0.14086,0.15213,0.36975,0.29417,0.27925,0.18027,0.36357,0.25811,0.28477,0.37598,0.41141,0.3903,0.44087,0.21977,0.26265,0.16811,0.33355,0.19457,0.42913,0.32054,0.12986,0.46539,0.071493,0.22698,0.24165,0.10419,0.27046,0.2499,0.20086,0.13764,0.37926,0.26624,0.35456,0.32168,0.26744,0.20305,0.17001,0.40476,0.34639,0.29918,0.19147,0.1571,0.24035,0.12556,0.38817,0.38396,0.4192,0.19269,0.38333,0.24067,0.36624,0.24167,0.23644,0.41464,0.49432,0.2492,0.67563,0.50323,0.11436,0.33297,0.3832,0.26561,0.32966,0.37215,0.22405,0.33972,0.19864,0.24923,0.66901,0.33063,0.43262,0.47676,0.31375,0.1441,0.36047,0.25014,0.52788,0.63501,0.26051,0.29273,0.60847,0.28699,0.56116,0.51606,0.15402,0.078079,0.25794,0.52621,0.52123,0.46036,0.34581,0.27182,0.24517,0.25671,0.3367,0.41595,0.2161,0.23831,0.51667,0.2451,0.24249,0.35632,0.37518,0.47783,0.13801,0.30679,0.33938,0.32603,0.23452,0.38874,0.44506,0.12821,0.42158,0.3745,0.30738,0.21649,0.12825,0.36275,0.16735,0.19674,0.21911,0.13941,0.30507,0.21968,0.28952,0.34921,0.22203,0.35235,0.2456,0.56043,0.19105,0.24091,0.38727,0.3692,0.13601,0.14548,0.38238,0.35951,0.27533,0.47919,0.33447,0.26134,0.28636,0.53565,0.65108,0.32769,0.17155,0.52279,0.15651,0.30523,0.73016,0.3076,0.30131,0.3158,0.21453,0.27226,0.12549,0.16149,0.48911,0.86824,0.28755,0.24245,0.332,0.45944,0.75268,0.2688,0.63495,0.53669,0.47759,0.70105,0.46544,0.32665,0.1935,0.40404,0.10361,0.38834,0.62631,0.4376,0.5074,0.56479,0.5852,0.3076,0.50648,0.32327,0.269,0.60477,0.51714,0.55704,0.28332,0.65116,0.72629,0.49358,0.37088,0.48647,0.33034,0.42866,0.39943,0.35566,0.22756,0.713,0.54189,0.43668,0.46814,0.37241,0.67711,0.54717,0.4235,0.36071,0.32945,0.57006,0.53272,0.48818,0.82656,0.26919,0.61834,0.24941,0.37088,0.35279,0.59505,0.63213,0.48679,0.65839,0.29444,0.36208,0.47617,0.50066,0.82046,0.43509,0.34235,0.52946,0.34165,0.4927,0.36186,0.3857,0.40577,0.34623,0.40894,0.45411,0.35761,0.47654,0.56457,0.43215,0.42524,0.31275,0.19223,0.75119,1.5929,1.1428,0.76421,0.71032,0.81938,0.92725,0.90446,1.1617,1.0461,0.76055,0.57636,0.67825,1.0255,0.76136,1.2929,0.63094,1.266,1.0442,0.78294,0.45178,0.72682,0.9051,1.2472,1.2512,0.57217,1.3084,0.26515,0.6332,0.9082,1.1251,0.79909,1.0206,0.76416,0.48421,0.67389,0.64258,0.86981,0.68601,0.57953,0.33577,0.6764,0.4395,0.45097,0.64384,1.04,0.61214,0.73752,0.70555,0.54539,1.0442,0.83738,1.1345,0.75047,0.74129,0.5334,1.0718,0.81838,0.4153,0.47721,0.23166,0.83509,0.45203,0.62378,0.57391,0.81136,1.0713,1.0342,0.77476,0.6976,1.0742,1.1321,0.7342,0.97817,0.93417,0.57347,1.3307
0.21614,0.11296,0.21121,0.091838,0.00039073,0.067843,0.12878,0.027989,5.0877e-11,0.25188,0.25816,0.1149,4.7421e-09,0.38375,0.23729,0.012381,0.0852,0.084286,0.086173,0.24488,1.8466e-06,0.27814,4.7251e-05,0.045952,4.3486e-12,0.11199,0.0090642,0.087852,0.17828,0.033298,0.09172,0.18303,0.32364,0.13885,0.12952,5.9761e-07,0.084755,0.15137,0.064848,0.14934,0.084236,0.010196,0.075221,0.024995,0.089293,0.2312,0.085591,0.23019,0.083714,0.13701,1.0572e-05,0.030401,7.1898e-13,0.24265,0.045651,0.050777,0.12145,0.22398,0.11948,0.36166,0.11996,0.092302,0.024078,0.12998,0.011439,0.10127,0.10188,0.10169,0.31956,0.18714,0.28194,0.20372,0.032099,0.11056,0.23096,0.0663,0.061189,0.085718,0.26667,0.86441,0.7482,0.71107,0.84564,0.8919,0.76978,0.6428,0.82632,0.93877,0.85836,0.85892,1.042,0.99862,0.87653,1.1009,0.86074,0.8647,1.0352,1.1,0.89476,0.77142,0.95053,0.91698,0.92439,0.75718,0.99699,0.97717,0.78548,0.76757,0.87924,0.99796,0.95296,0.88761,0.9776,1.0234,1.0371,1.043,0.72815,0.76425,0.87462,1.0457,0.86279,0.99993,0.83309,0.89635,0.58652,0.82915,0.98427,0.77328,0.88805,0.98252,0.88939,1.1562,1.0162,0.83591,0.8698,0.77321,0.97072,0.95642,0.89525,0.70747,0.96246,0.783,0.93247,0.94578,0.88309,0.94034,0.86864,0.94301,0.80252,1.1726,0.9849,0.8614,0.88829,0.84118,0.9072,0.85923,0.98434,0.78566,0.78001,0.99035,0.78916,0.94008,0.97084,0.99007,0.97587,0.95863,0.63431,0.91837,0.91042,0.86686,0.86221,1.0896,1.0453,0.94145,1.1043,0.48662,0.42554,0.38761,0.23523,0.36401,0.38353,0.3415,0.30827,0.42915,0.33874,0.43952,0.49264,0.38938,0.17721,0.38595,0.34715,0.26318,0.39661,0.38335,0.39304,0.61753,0.24054,0.28214,0.29651,0.35929,0.58767,0.41358,0.29525,0.40845,0.39354,0.52181,0.3965,0.51962,0.24911,0.29689,0.5421,0.42334,0.34022,0.53708,0.30777,0.39678,0.44891,0.56953,0.44659,0.37809,0.39121,0.27497,0.35593,0.19143,0.29172,0.33221,0.289,0.39107,0.3871,0.39953,0.24724,0.36354,0.35533,0.23635,2.0132e-05,0.45124,0.50852,0.28136,0.31933,0.32202,0.29528,0.31072,0.58694,0.36397,0.51577,0.54139,0.47027,0.40649,0.35609,0.13733,0.42183,0.40135,0.44306,0.26484,0.34354,0.68989,0.7018,0.32785,0.36023,0.42667,0.54072,0.3706,0.056364,0.41719,0.73602,0.37211,0.32555,0.439,0.48609,0.067732,0.42038,0.31587,0.042678,0.23168,0.30968,0.33012,0.33935,0.55941,0.49504,0.26297,0.41817,0.36682,0.48618,0.28256,0.3748,0.23105,0.25967,0.39882,0.58845,0.31952,0.26333,0.45302,0.31231,0.46101,0.017764,0.00063209,0.29468,0.13777,0.30876,0.44867,0.41493,0.10769,0.29785,0.46052,0.31681,0.68056,0.31262,0.37073,6.4776e-08,0.23055,0.39827,0.22425,0.41852,0.37957,0.399,0.23635,0.39185,0.40868,0.3741,0.60559,0.48035,0.40748,0.54343,0.60138,0.33223,0.45457,0.35817,0.36854,0.44684,0.21126,0.36394,0.29003,0.35585,0.42291,0.56705,0.6558,0.75698,0.52364,0.60719,0.53516,0.77364,0.52698,0.66031,0.71103,0.74318,0.47459,0.78994,0.53488,0.61168,0.71558,0.66463,0.7303,0.51086,0.63014,0.62274,0.63684,0.65823,0.80173,0.68596,0.7484,0.48914,0.77973,0.31566,0.53321,0.42382,0.69749,0.6925,0.68766,0.62529,0.68423,0.83435,0.70713,0.58842,0.74032,0.54671,0.62578,0.59202,0.41314,0.50084,0.56641,0.42555,0.53846,0.54842,0.58877,0.73825,0.76624,0.62614,0.80852,0.55999,0.51789,0.68158,0.87388,0.56319,0.3762,0.62629,0.35949,0.81448,0.47453,0.81031,0.44102,0.77873,0.79219,0.73918,0.77906,0.55709,0.74899,0.48649,0.56857,0.75356,0.62152,0.56718,1.026
3.6046e-05,0.40447,0.19466,0.40049,0.40747,0.51271,0.27004,0.43977,0.0010637,0.41285,0.49324,0.48082,0.10628,0.19622,0.31572,0.38336,0.0035757,0.44923,0.37182,0.49168,5.2946e-11,0.26449,4.1468e-18,0.25791,0.004954,0.072919,3.4747e-09,0.34593,0.46542,0.34187,0.41051,0.0029649,0.23519,0.42102,0.37045,0.037636,0.46629,0.24469,0.58701,0.15688,0.52129,0.27381,0.64172,0.34584,0.52411,0.35432,0.17437,0.41614,0.42779,0.50926,0.24911,0.43166,0.092419,0.41536,0.45968,0.39841,0.33926,0.52236,0.94073,0.3345,0.55397,0.16185,0.36547,0.34606,0.25853,0.49371,0.89091,0.56905,0.0018098,0.41001,0.48737,0.42806,0.28259,0.44189,0.42516,0.41344,0.20875,0.34385,0.13379,0.37393,0.49825,0.72279,0.52898,0.62876,0.098968,0.98613,0.25592,0.21195,0.4453,0.6021,0.48879,0.26404,0.81194,0.36203,0.29157,0.40347,0.19751,0.43301,0.43739,0.066939,0.29424,0.11581,0.49773,0.075635,0.42208,0.37198,0.69987,0.92095,0.15425,0.52008,0.44867,0.39227,0.41337,0.46919,0.41144,0.4171,0.041388,0.017561,0.2565,0.34078,0.095336,0.36794,0.17081,0.095093,0.95792,0.53143,0.61235,0.056007,0.49242,0.57895,0.47807,0.45203,0.097414,0.30375,0.6572,0.38978,0.17887,0.22111,0.30954,0.60589,0.4364,0.53385,0.64403,0.38962,0.56896,0.44059,0.27133,0.049666,0.34804,0.26168,0.055403,0.49544,0.17284,0.44373,0.20116,0.43661,0.30932,0.93301,0.16306,0.28609,0.064107,0.50848,0.28226,0.4559,0.26203,0.48702,0.85834,0.13557,0.3385,0.08678,0.2174,0.24588,0.44356,0.41647,0.30506,0.48028,0.71467,0.56944,0.56762,0.74168,0.62098,0.35555,0.69774,0.7317,0.45577,0.50331,0.40511,0.47139,0.51258,0.49348,0.41464,0.40344,0.52802,0.624,0.48275,0.36447,0.78218,0.36538,0.62466,0.54098,0.39354,0.3855,0.55424,0.32968,0.40839,0.54085,0.48472,0.62083,0.53259,0.66968,0.51303,0.41791,0.46344,0.43326,0.28589,0.48889,0.40791,0.40036,0.54627,0.31528,0.5013,0.48526,0.51078,0.23405,0.40637,0.59844,0.13096,0.16648,0.69901,0.19511,0.34308,0.66263,0.33901,0.21874,0.02584,0.42916,0.3638,0.78879,0.62321,0.4532,0.41464,0.25314,0.19531,0.52195,0.58905,0.66578,0.46218,0.5559,0.58384,4.3863e-06,0.65199,0.68739,0.65935,1.2751,1.0047,0.7826,0.3132,1.0753,0.95384,0.95197,1.0069,1.0145,0.16827,1.4488,0.67447,1.1646,1.0325,1.1777,0.80131,0.52588,0.95286,1.1744,0.2156,1.4487,1.4141,0.93558,1.0562,1.0746,0.80007,1.2698,0.30072,1.0946,1.0458,0.91522,0.9945,1.6253,1.5548,1.0653,0.6517,0.81581,1.312,0.99422,1.1763,1.1504,0.43724,0.45938,1.3453,0.33063,1.0796,0.99693,1.0808,0.52119,1.0968,0.97689,1.0042,0.846,0.79717,1.1425,0.66255,1.0728,1.3459,1.5353,1.1324,1.1685,0.88267,1.1889,0.99962,1.1174,1.4062,0.38164,1.0024,0.97272,1.089,0.32736,1.2479,1.084,1.4096,1.3466,0.9396,1.6205,0.98482,0.86415,1.1577,1.1569,1.1044,0.3702,0.40454,0.21115,0.40733,0.55922,0.35141,0.36329,0.25627,0.51196,0.45282,0.88018,0.51894,0.38128,0.46869,0.3256,0.4156,0.10723,0.60012,0.081362,0.45516,0.25854,0.17195,0.22567,0.44084,0.41517,0.063259,0.32038,0.88267,0.054722,0.0057006,0.48043,0.13829,0.47738,0.15348,0.15214,0.1898,0.37979,0.3285,0.14848,0.26592,0.42568,0.00053729,0.15714,8.3891e-05,0.23492,0.11868,0.53084,0.29902,0.28825,0.40469,0.39693,0.13731,0.2857,0.40531,0.52378,0.38175,0.28033,0.046252,0.15564,0.68008,0.050484,0.37002,0.075685,0.31168,0.020392,0.29554,0.41389,0.45136,0.20363,0.54852,0.35177,0.51164,0.41669,0.076625,0.073597,0.43494,0.38805
