0.06867,-0.35813,0.2317,0.40369,0.66045
1.2882,0.69074,0.73543,0.80518,1.5868
2.3043,6.9082,3.3973,2.1458,4.433
-0.31165,-0.36525,0.19311,0.2083,0.54551
-0.34514,-0.78975,1.2119,-0.55487,1.4472
-0.30484,-1.0729,1.0509,-0.31256,1.5188
-0.75902,-0.18971,0.08333,1.0189,0.95127
-0.091295,-0.32865,0.31212,-0.11924,0.66939
0.81002,-0.46749,0.48899,0.17958,0.088372
0.47618,0.10846,-0.10631,3.9657,0.76126
-0.57138,-0.57807,0.67747,0.1039,1.3106
-0.60575,-0.81545,0.55674,2.6785,1.7132
0.24929,-0.44355,0.43281,-0.16478,1.0452
-0.029666,-0.90135,0.72535,-0.21202,1.2158
0.058726,-0.35865,0.18374,-0.15177,0.51819
1.1548,-0.43135,1.9335,1.7325,1.3741
0.71369,0.051267,-0.36406,-0.05237,1.1457
0.091332,-0.47285,1.1091,3.2896,3.6697
0.28424,-1.0495,1.2786,2.98,1.0331
-0.15516,-0.30883,0.29255,-0.077188,0.88996
2.543,-2.6036,3.4405,-0.51921,5.2044
3.3706,-1.203,2.9735,3.3538,4.693
4.7052,1.7438,-0.70372,4.9388,1.7773
0,-0,-0,0,-0
0.90242,0.32182,-0.49822,0.70094,0.59072
-0.083079,-0.016851,0.0030253,0.05239,0.16547
2.5559,-0.195,-0.28126,6.0991,2.2094
0.25715,-0.78096,0.84759,0.62213,1.2845
-0.18765,-0.49236,0.52923,0.24891,0.81137
-0.70461,-1.4377,1.269,-0.5067,2.6522
3.6722,0.98303,1.5402,4.2896,3.5965
2.3467,-3.2187,2.556,0.94703,5.2271
0.43721,1.0744,0.30619,0.16695,0.76792
3.223,0.52884,1.3442,3.7481,3.5844
2.1258,-2.6272,2.5827,1.3282,4.4016
0.12702,-0.82475,0.75611,0.10275,0.8864
-0.50459,-0.40973,1.3199,-0.3658,1.1631
0.95307,-0.79203,1.0047,1.666,2.8285
-0.2203,-0.66693,0.69154,-0.3676,1.4139
0.016192,0.047276,0.0073866,0.13688,-0.12343
-0.1162,-0.24698,-0.052139,4.5188,2.2269
-1.2309,0.48539,-0.19362,2.7261,1.5337
1.8609,2.704,-0.65199,1.8219,1.6679
0.19415,-0.22963,0.63075,0.20972,0.52416
-0.57144,0.23378,-1.1823,8.76,1.7405
-0.20407,-1.5684,2.2035,0.72541,2.4241
1.0057,-0.80225,1.6296,1.0756,2.589
0.29534,-0.55724,0.3454,-0.2777,0.84511
0.59515,-0.40309,0.35433,-0.85284,1.9655
-0.085914,-0.22194,0.15827,-0.096845,0.30758
-0.19417,-0.77461,0.77279,0.57983,1.8723
2.413,-0.30879,1.5059,5.2348,2.5973
0.54997,0.37311,0.68946,4.1215,2.47
-0.93161,0.45354,0.14367,0.39193,2.4504
-0.1444,-1.5021,1.3843,-1.0276,3.0852
0.11289,-1.0641,1.1103,-0.89025,1.9771
0,-0,-0,0,-0
1.1237,-2.9849,3.823,0.96929,5.2826
0,-0,-0,0,-0
0,-0,-0,0,-0
-1.6263,-1.7109,5.8213,1.7802,1.56
0.28577,-1.5297,1.7772,-0.96784,1.979
-0.2379,-0.748,0.44688,0.1269,1.1441
0.15225,-0.61316,0.70078,0.020282,0.62239
0.28725,-0.20001,0.00064166,0.25182,-0.020144
0.33709,-0.85037,0.85419,-0.57858,1.5585
0.0016441,-0.87005,1.673,-1.4349,2.4601
0.11656,-0.098622,0.057068,-0.0022153,0.058301
-0.084738,0.064347,-0.12433,0.13548,0.33428
0.11323,-0.44824,0.63482,-0.35835,1.2348
-0.057652,-0.67756,1.4315,-1.183,1.7908
-0.1238,-1.1306,0.96375,-0.79709,1.9949
0.018256,-0.011406,-0.026315,0.0090185,0.03693
0,-0,-0,0,-0
-0.03685,-0.81585,1.656,-1.1159,1.8199
-0.38546,-1.2203,1.4152,-0.92161,2.1322
-0.24757,-1.1761,2.0797,-1.2548,2.3457
2.7474,2.5384,-1.378,2.6578,-0.014476
0.1118,-0.038967,0.10426,-0.078728,0.15944
0,-0,-0,0,-0
0,-0,-0,0,-0
0.36764,-0.98079,1.0705,-0.63316,1.5269
-0.11437,-0.19626,0.52156,-0.15654,0.22753
0,-0,-0,0,-0
0,-0,-0,0,-0
-0.25495,-0.91184,0.96507,-0.25228,1.3202
0.031474,-0.16745,0.22169,-0.062428,0.1929
0,-0,-0,0,-0
-0.34892,-0.60762,1.0059,-0.50237,1.2963
-0.0044976,-1.2468,0.75975,-0.49386,1.8053
2.1091,0.081963,2.9799,9.4766,-1.5415
0.66727,-1.4568,2.3954,2.6637,2.9651
-1.2534,-1.9876,0.9452,2.3635,4.8077
-0.13541,-0.44492,0.55322,-0.60376,1.4506
-0.2745,-0.36917,0.34107,-0.29552,1.813
0.087066,-3.6562,2.4368,-1.4989,6.1869
0.24327,0.051589,-0.12807,-0.062903,0.89982
0.12412,-0.90452,0.69972,-0.3896,1.3715
0.21646,-1.9485,2.3434,-1.8375,3.7104
0.50392,-1.0522,1.4076,-1.1143,2.6142
-0.21637,-1.4055,1.3809,1.0949,3.0341
1.9699,-2.0863,1.7487,3.3191,2.6288
-0.16661,-1.1478,1.2949,-0.096308,1.6926
-0.11449,-1.4192,1.5017,-0.3172,1.876
-0.096365,-0.44802,0.2226,0.089655,0.75624
0.3885,-0.2165,0.51368,0.30233,0.85577
-0.21303,0.027339,0.27874,0.1894,0.20655
-0.07689,-0.4498,0.3221,-0.29847,0.80897
0.15239,0.37509,2.5653,1.6135,-1.6299
2.7439,5.7156,-0.10813,2.3202,2.5971
-0.19761,0.34955,0.78383,0.80462,1.4789
2.5564,-1.0188,1.5385,1.6421,3.7644
0.82925,-0.41082,-0.1718,-0.082363,2.1403
0.1877,-0.41559,0.40803,-0.32272,0.64323
-0.083149,-0.34914,0.39003,-0.14945,0.47309
0.023668,-0.00074202,0.22244,-0.098801,0.04114
0.015422,-0.3158,0.55585,-0.14793,0.29505
-0.14802,-0.050432,0.24108,-0.19739,0.30918
0.18249,-1.2022,0.79552,-0.17487,1.5845
-0.015733,-0.29894,0.37229,-0.24966,0.59943
0.012486,0.081107,0.27455,-0.0036272,-0.15648
2.8362,-2.5443,1.75,1.8585,4.4958
0.14503,0.060143,1.3168,3.2626,1.7344
-1.1127,-2.9156,3.2232,-1.0711,5.2966
0.88382,-0.17234,1.2036,5.4216,3.4872
0.32698,-1.296,1.2681,-0.49733,2.2816
-0.31978,-0.20012,0.42235,-0.041249,0.52774
2.2964,-0.85756,2.0249,1.9015,3.8173
0.2009,-0.54463,0.84886,-0.32647,1.4252
0.37982,-0.25274,0.55192,0.011149,0.071744
0.17581,-0.25082,-0.031581,-0.0035497,0.31862
0.57159,-0.57282,0.3451,0.088894,0.55431
-0.18779,-0.73214,0.71913,-0.64631,2.0093
-0.010015,0.1768,0.13218,-0.135,-0.011317
0.11342,-0.022461,0.10466,-0.26385,0.79204
2.0391,1.6085,0.38,3.2051,3.2316
-0.40811,-1.8472,4.3421,-0.8993,3.2723
0.22388,-1.4117,1.1495,-0.53305,2.0218
-0.13298,-1.6566,1.5103,-0.70522,2.8083
0.43934,-1.2791,0.58641,-0.28331,1.8115
0.08042,-0.89024,0.68442,-0.27658,1.2061
1.6688,-1.0783,0.4201,-0.40221,3.2595
-0.75084,-1.7318,1.0681,0.73966,3.3691
-0.18989,-0.53128,0.3149,-0.0060812,0.83689
-0.11772,0.43658,0.12002,-0.69631,0.76256
0.30673,0.19169,0.26391,-0.072774,0.097441
-0.34128,-0.70337,0.93229,-0.45062,1.5583
-1.043,-1.5626,1.7885,-0.98688,3.0204
-1.494,-1.2944,-1.3296,4.7135,3.0231
0,-0,-0,0,-0
-1.1618,-0.64748,-0.15961,2.1443,1.2891
1.2517,-2.0552,2.957,1.2979,5.3678
3.4267,0.059043,1.3038,4.9936,0.89433
1.3374,0.26151,0.41132,4.037,2.0502
-0.27956,-1.093,0.8956,-0.29868,2.3595
-0.33014,-0.15474,0.32805,0.025549,0.9301
1.0601,-0.59253,0.0059523,0.29928,0.71952
0.5544,-1.6413,1.7348,0.16027,2.1654
-0.1102,-0.90292,0.35861,1.1822,1.1796
0.23626,1.6518,0.98377,5.3768,1.9102
1.6003,4.6393,0.018439,2.9135,1.5817
0,-0,-0,0,-0
-0.045484,-0.0018515,-0.021994,0.094744,0.00062224
-0.08755,-0.0016132,0.063616,0.060892,0.012248
-0.030881,-2.2522,1.576,1.1975,2.9391
0.0076501,-1.1197,0.67515,-0.48671,1.6126
0.78859,-1.6108,0.86454,0.76601,2.0709
0.20983,-0.067559,-0.087045,-0.036877,0.071807
-1.402,-0.32321,-0.50591,2.3492,1.0365
1.7713,-0.27276,-0.45178,8.6645,-2.4998
-0.54024,-0.47896,1.1411,-0.68407,1.2253
-0.18005,-0.67372,0.68027,-0.21079,0.84357
0.21239,-0.52779,0.27266,-0.70048,1.4123
0.13731,-0.48271,2.1094,-0.032981,-0.38259
-0.31732,-2.1231,1.6452,-1.5079,4.0328
-0.9356,-0.89868,0.01873,1.4736,1.7814
-1.4835,0.62605,0.78526,7.9832,0.167
2.2577,-0.17145,-1.0438,6.6549,2.4659
-0.25125,-0.19869,-0.34891,1.0147,0.26746
-0.29338,-0.44542,0.31442,-0.13957,1.1657
-1.0189,-1.0776,1.9152,1.2606,3.3249
4.5266,6.9486,1.7746,3.9857,0.8393
-0.2981,-0.96841,0.34227,0.24499,2.0142
-0.12256,-0.095661,0.37885,-0.11006,0.11492
3.5319,-0.67476,2.165,4.5286,3.2858
3.092,-0.58798,1.6618,2.5852,5.0765
-0.69477,-1.5446,1.8973,3.3627,2.3387
-0.50562,-0.13333,-0.52458,1.8349,0.49839
0.92128,-0.32037,0.68231,-0.097933,2.6072
-1.1566,-0.97521,0.11274,1.1673,2.0445
-0.056082,-0.32827,-0.027239,-0.37687,2.3209
1.5104,-2.3635,3.1565,0.72116,3.8126
-0.20239,-0.23249,0.4653,-0.49187,0.77535
-0.62965,-1.431,2.0338,-1.4513,3.5856
0.24347,-1.9264,1.8209,-0.81206,2.7327
0.023247,-2.021,2.1133,-0.57236,2.7466
0.81027,-1.0187,1.5592,1.0849,1.4538
2.2559,0.63554,2.8236,5.1388,3.9377
-0.26858,-0.4745,0.48523,-0.31391,0.91567
0.62559,-2.3961,2.0303,0.76878,4.1959
-0.12799,-0.35345,0.54218,-0.30275,0.54533
-0.33752,-0.1338,0.23841,0.12305,0.47429
0.0045388,-0.68925,0.42288,-0.22679,0.97966
-0.12792,-0.48613,0.34309,-0.15792,0.77419
0.40036,-1.9806,1.2751,1.191,3.1968
-0.1243,-0.068849,0.1472,-0.10171,0.18665
-0.095847,-0.059823,-0.061472,0.15771,0.12309
-0.53025,-0.65831,0.71875,-0.16762,1.343
0.7701,-1.8492,2.8029,0.92123,3.8735
1.1338,-1.1181,0.74016,0.61059,0.75531
2.2262,-1.0126,1.3248,4.3565,-0.47215
0.44382,-1.2249,0.94517,-0.90022,1.8281
5.0717,3.0583,0.48191,3.6513,2.3552
1.689,0.35381,0.59637,2.5348,-1.1881
0.4929,-0.7642,0.50782,0.25247,1.3416
0.112,-1.7098,0.15902,2.0414,2.5739
-0.93577,-1.7538,0.18352,3.0752,2.6175
-0.1368,-2.1789,1.5874,-0.79741,3.2485
-2.9118,2.9462,-3.3722,11.519,1.1146
-0.23976,-0.69527,0.62953,-0.35658,1.1926
1.6136,6.5611,1.4575,2.3603,1.9437
2.2557,-1.0877,1.8162,4.3357,2.5462
-0.22186,-0.35502,1.1218,0.45761,0.72562
-0.065935,-1.2968,0.72681,1.4689,3.312
0.093655,1.4415,0.23736,2.2815,1.8828
0.6738,1.2503,-1.801,4.7751,-0.094118
1.1981,-1.2619,1.3772,5.8323,2.5606
-0.96538,-0.045122,0.41468,1.5792,1.6248
-0.28307,-0.49824,0.59915,-0.65199,1.2295
-0.046975,-0.020394,-0.05285,0.15856,0.015273
2.4093,-1.0331,1.0914,4.9777,1.561
2.7298,1.3448,2.3088,2.9838,2.8438
-0.60891,-2.3027,2.1164,-0.79076,3.8586
-0.08117,-0.98151,0.71287,-0.19232,1.5738
0.12839,-0.59781,0.46811,-0.43046,1.2089
-0.066308,-0.50928,0.5235,-0.34596,0.87516
-0.57123,-0.59874,0.90503,-0.45459,1.5469
-0.04371,-1.0307,1.6389,-1.3932,3.8209
2.7666,-3.3434,1.967,3.7129,3.9037
0.09141,-0.1925,0.24252,-0.50855,0.8491
-0.26778,-0.56044,1.1757,-0.61889,1.6895
-0.012298,-0.23578,0.98323,-0.35924,0.60983
3.3076,0.32526,3.0612,2.327,3.7528
2.6781,-0.25156,3.6883,8.621,1.0954
-0.28726,-0.88038,0.6512,-0.46189,1.7386
0.83814,1.2409,1.6546,0.7861,4.368
3.5084,-2.0983,4.3503,5.657,2.9013
-0.66825,-2.4284,1.8905,-0.12408,4.68
2.813,1.563,1.4682,5.5691,2.1129
0.21443,-1.7986,2.147,-1.2368,3.7411
-0.83176,-2.3405,1.6894,0.74073,5.3354
-0.011495,0.039079,0.079634,0.39371,0.076934
-1.9837,-0.37857,-0.47738,5.009,1.6005
-0.49208,0.60155,-0.51659,5.7527,-0.2255
3.0122,2.9706,1.7636,4.9429,0.36159
1.5455,-0.3101,0.77153,2.7633,-0.55657
0.99131,-0.77623,-0.16164,-0.14152,1.4518
0.27188,-1.5076,-0.059141,4.3271,1.8493
5.3696,6.6944,-1.8225,1.0786,4.2586
0,-0,-0,0,-0
0.314,-2.7079,2.8709,1.3719,3.6693
-0.24023,-0.49207,0.46387,-0.52988,1.3737
0.20896,-0.30264,0.1009,-0.25138,0.53772
0.018381,-0.65851,0.8242,-0.63504,1.288
1.857,-0.49838,-0.10279,1.5848,1.1304
-0.004489,0.12182,0.046287,-0.20578,0.1174
0.74205,3.4019,-0.92859,3.4346,-0.24401
-0.43032,-0.51906,0.8906,-0.39634,1.2696
-0.37296,-0.97099,1.0325,-0.51019,1.5793
1.8472,-1.761,1.2602,-0.095662,2.8947
4.549,6.7225,0.14654,5.4737,-0.14315
0.36712,0.97176,1.7973,2.4587,1.6903
-0.12616,-0.35048,0.41306,-0.24218,0.57169
-0.35146,-1.808,1.3387,-0.7757,2.8467
0.068197,-1.1065,0.62805,-0.65476,1.9765
-0.22341,-1.2482,1.2452,-0.79913,2.0397
2.1829,-0.5067,0.58819,4.7419,1.7234
3.9394,5.8909,-0.071407,2.3346,1.8263
-0.08544,-1.8518,1.3155,-1.074,3.5166
0.16234,-0.14836,0.00041479,-0.078745,0.20978
2.5391,-1.8718,1.7387,3.3242,3.9464
0.42929,-0.99198,-0.96806,4.6779,0.78532
0.40611,-0.31755,0.35164,0.029341,0.33508
-0.046061,0.039815,-0.031198,0.024395,0.13081
-0.43424,-0.61622,0.20134,1.0291,1.3523
0.059121,-0.60872,1.3548,1.2339,1.7856
-0.25734,-0.35962,0.39295,-0.11998,0.60427
2.1669,0.93046,0.83038,2.1284,5.1706
-0.23059,-0.86197,0.59425,-0.45296,1.4168
-0.31086,-0.19695,0.14922,0.88772,0.15667
-0.22354,-0.099528,0.11774,0.19048,0.21416
-0.27676,-1.1849,0.35659,3.1909,1.1494
-0.29788,-0.88054,0.74565,0.60928,1.6987
2.4649,0.57545,-0.2734,5.4959,2.5865
1.5434,5.1973,1.1698,2.4094,1.586
-0.023958,-0.32917,0.57534,-0.22684,0.42667
-0.12822,-0.18358,0.063829,0.56298,0.36583
-0.14017,-0.072127,0.44432,-0.53569,0.7772
-0.083576,-0.035568,0.11583,-0.18344,0.26864
0.41611,-0.27739,0.20976,1.762,-0.26104
2.2676,-2.6229,2.0038,4.1112,4.2533
0.52831,0.36576,-0.062859,0.80546,0.49415
-0.18736,-0.51566,1.0465,-0.66304,1.2263
0.61369,4.3335,0.58269,5.4641,-0.3758
0.99828,-2.4741,3.0291,4.6546,4.5611
0.85357,0.058183,2.7415,5.9978,3.0932
1.5688,-0.93503,-0.1217,2.0027,1.7771
-0.111,-0.026202,-0.062491,0.1169,0.34053
-0.38794,-0.27618,0.85737,0.016241,0.94573
2.9873,-1.983,1.6693,6.0783,2.8072
-0.39805,-1.5361,1.5982,-0.6527,2.1901
0.40111,0.12768,-0.34979,1.5338,0.73783
2.8825,-2.7946,3.0799,3.5174,2.9745
0.14853,-2.0233,1.4708,-0.61878,2.8561
3.4225,0.5363,0.32223,6.4608,2.7401
4.4069,0.92506,0.48629,5.3994,3.2757
-0.84629,-1.7839,1.1965,0.94232,2.8295
0.40755,-0.72449,0.91012,1.3902,1.0241
2.2481,-2.3104,1.8288,3.8286,5.0885
0.13008,0.78398,0.48424,2.6905,2.2857
1.5376,-1.5243,0.23439,1.0765,2.0855
1.4915,-2.596,3.3464,3.402,3.007
-1.4614,-1.0221,1.2703,2.3043,3.2765
-2.0314,-0.51756,0.85938,2.6492,1.9503
-0.62145,-0.037622,-0.041059,1.6156,1.1699
0.22018,0.12013,0.13302,-0.27208,0.22867
0.044564,-0.0038282,0.039803,0.004764,-0.037614
-0.31902,-0.27943,0.28223,0.043269,0.66102
1.5604,-1.3231,1.4416,3.8792,2.5134
-0.043649,-0.41072,0.20419,0.4899,0.4057
-0.15748,-1.9186,2.0617,0.57462,2.5298
3.541,2.9109,0.086146,4.4069,0.46375
0.076922,-0.19484,0.21124,-0.046335,0.15836
-0.92932,-3.3272,3.4037,-1.4495,6.3756
-0.048947,-0.067111,0.066196,-0.019662,0.11149
0.95467,-0.53057,0.45136,1.6855,3.1471
0.71954,0.61559,1.1289,3.1683,1.5941
-0.63509,-1.2224,1.4433,-0.64081,2.1655
-0.03503,-0.23755,0.33504,-0.02651,0.31354
-0.034814,-0.033932,0.13946,-0.13237,0.15805
-0.072264,-0.2,0.20436,-0.0054808,0.31788
0,-0,-0,0,-0
2.7268,0.44823,-0.40183,1.5299,1.9926
4.2277,-0.30443,1.733,4.0021,2.6329
0,-0,-0,0,-0
0,-0,-0,0,-0
-0.089342,-0.6573,0.70937,0.048371,0.65245
-0.31876,-1.232,1.0564,-1.0255,2.3658
4.0541,-0.36969,1.8391,4.1772,2.1396
1.946,0.5808,0.91485,3.2868,3.333
0.33807,-1.7143,1.3409,0.38114,2.2553
0.20503,-0.30818,0.47673,-0.40013,0.71438
-0.067907,-1.1301,0.87558,-0.82727,2.119
-0.16376,-0.742,0.51003,-0.19336,1.3906
-0.07187,-0.21208,0.074472,-0.016974,0.35682
0.089681,-1.1384,0.73758,-0.4663,1.5357
3.3455,0.41277,-0.39925,5.1063,2.7914
0.69407,-1.0337,1.2255,-0.39494,3.528
0.19501,0.079735,-0.013571,0.080951,0.39901
0,-0,-0,0,-0
-1.1941,1.0207,3.4632,5.9441,-3.5939
0.91088,-0.31441,2.3148,3.9773,1.7213
1.4333,-1.4529,2.2264,3.187,4.7056
1.6282,-0.48867,0.45737,1.9318,1.3442
3.2283,-0.47391,2.3803,6.2343,1.2194
4.9611,-1.1271,2.7862,5.3678,4.0078
2.0867,0.38986,-2.1421,4.0351,2.2288
1.4646,-0.74876,0.43026,0.8659,0.63051
0.4143,-1.8158,1.3417,1.3694,1.7213
-0.024529,-0.65313,-0.16081,4.222,0.80762
2.4066,5.4038,2.0118,4.2995,1.2708
0.29622,-0.53545,0.40428,-0.51756,2.5693
-0.0034978,0.0017358,0.11783,-0.17041,0.225
-0.19403,-0.84971,0.73461,-0.51317,1.286
2.262,-0.30473,0.20036,6.1591,0.56194
0.4738,4.0043,-3.0034,1.8638,2.7658
-0.029391,0.11124,0.0044041,-0.04312,0.01522
-0.031309,-0.039714,0.052553,-0.18436,0.27144
2.2506,-1.7794,2.4001,4.2736,3.9728
0.20049,-0.48831,0.61281,-0.63922,1.373
1.8544,-1.7389,0.68251,0.042487,2.948
1.5635,0.56368,1.0546,3.2636,2.7551
3.7027,1.973,2.3524,2.9354,3.2251
-0.59642,-0.22874,-1.0067,2.0782,0.73946
-0.28925,-0.5696,0.039126,0.55871,1.2936
0.93603,-0.10506,2.5161,3.3174,4.0402
3.0211,-1.7565,0.59945,3.2656,3.4767
-0.017965,-0.3364,0.17515,0.055065,0.46624
-0.081944,0.12718,0.14009,-0.053371,0.02368
0.43012,-0.18091,-1.4682,2.0417,0.99632
-0.28573,-1.776,1.3135,-0.51073,3.8338
2.5375,0.55931,2.2582,5.1627,1.9877
-0.80382,-0.59236,1.5434,0.43066,1.8583
-0.35137,0.18617,0.45345,0.041919,0.93985
0.37066,-1.1611,0.28514,1.7051,2.0488
1.0007,0.98208,1.8329,2.3065,0.38328
0.27858,-0.47991,0.18036,0.16119,0.37437
0.46647,-1.2509,0.97407,0.33164,1.5156
0.20352,-3.0264,3.5856,0.78232,6.0031
-0.058308,-0.19119,0.17265,-0.029207,0.25424
-0.69901,-1.0452,1.4636,-0.14324,1.4884
0.17024,-1.1828,0.62065,0.16545,1.8223
-0.27416,0.064092,-0.015562,0.20808,0.19845
-0.0078869,-0.1168,0.23162,-0.19334,0.33277
-0.20913,-0.25339,0.24321,-0.15493,0.6308
0,-0,-0,0,-0
