0.16407,-0.59671,0.20316,-0.25914,0.81893
-0,0,0,-0,0
0.030654,-1.1926,0.33498,0.46369,1.9843
-0.19288,-0.012946,0.43675,0.18387,0.63239
0.37687,0.92314,0.19112,-0.2723,-0.038966
0.73081,0.20508,-0.10589,-0.56417,0.40882
-0.18295,2.5145,-1.3837,3.0563,-0.50222
3.1183,2.5913,-0.57335,-0.10852,-0.46421
0.49242,-0.035019,0.25105,-0.032641,-0.30967
-0.018269,-0.28627,0.09007,-0.068826,0.36987
0.91014,1.4231,-0.013655,0.29695,-0.55865
0.20098,-0.036913,-0.071916,0.13703,-0.1208
0.019618,-0.20301,0.0049579,0.066455,0.14212
0.029229,-0.24888,-0.0015822,-0.091414,0.35785
0.68067,1.3364,-0.60084,-0.81175,0.47028
1.1283,0.48698,0.96413,-0.49716,-0.87543
0.019072,-0.70276,0.053288,-0.025194,0.88672
-0.024411,-0.099308,-0.0085242,0.086893,0.10177
-0.015358,-0.3607,0.14826,-0.017096,0.32393
-0.017439,0.042627,0.010294,0.040942,0.085998
0.47854,-1.303,0.60392,-0.51893,1.7194
-0,0,0,-0,0
0.046822,0.1216,-0.072412,-0.057528,0.0010821
0.18587,-0.20361,0.16138,-0.11199,0.13802
-0,0,0,-0,0
0.3107,-0.2311,0.1698,-0.24337,0.53139
0.49285,1.9262,1.3657,-0.23839,0.06133
-0.41488,-0.22716,0.33627,0.15307,0.73581
0.66112,0.40861,0.25563,-0.3622,0.3864
0.062278,-1.2563,0.68534,-0.59053,2.0491
-0,0,0,-0,0
0.36351,1.3258,0.92331,-0.48764,1.5177
1.7219,-0.55265,1.0291,-1.6286,2.2091
1.2291,-0.17295,-0.35926,-0.39301,1.4425
1.0666,2.5884,1.2096,-1.2041,3.0146
0.20088,-0.5924,0.13825,0.0039772,0.82353
0.0091545,-0.040466,0.2137,-0.18507,0.38378
0.078889,-0.5131,0.072476,-0.086565,0.62812
0.13638,-0.5121,0.361,-0.35254,0.76494
-0.037329,-0.27339,0.07759,-0.098919,0.43593
0.051645,-0.087018,0.012913,-0.063379,0.12418
0.53849,-1.4803,0.37747,-0.52243,2.6907
0.00090174,-0.26371,0.45641,-0.029696,0.57738
-0.076877,-0.86199,0.52724,-0.016611,1.2348
3.5453,1.6424,-0.92339,5.0156,-0.54318
0.066731,-0.10926,0.13263,-0.2529,0.52296
0.70349,0.43575,-0.21765,-0.56096,0.80732
-0,0,0,-0,0
-0.0029523,-0.18576,-0.036969,0.42003,-0.045699
2.1965,2.2996,-1.5432,1.8666,0.68369
0.080817,-0.37205,-0.017034,-0.17078,0.55944
-0,0,0,-0,0
-0.10516,-0.13926,0.14001,0.012198,0.23152
0.00033208,0.24997,-0.14995,-0.0052574,0.17393
0.06875,-0.67548,0.23576,0.069682,0.61965
0.73803,3.7925,2.6327,-0.99426,1.0329
0.80639,-0.17975,1.0041,-0.91131,0.15449
1.8148,1.7516,0.98847,-0.79042,-0.74167
2.8656,1.0518,2.5021,-1.9403,-1.3342
0.33461,0.6689,0.71683,-0.13919,-0.26259
1.6804,0.97505,0.48452,1.2264,-0.68063
1.8304,2.47,1.0933,-0.80514,0.86829
3.3527,1.7063,2.7348,0.43662,0.011199
4.8801,8.0239,3.0327,-2.7121,-3.1243
0.61584,-2.3618,0.61775,0.45591,3.6933
0.0097626,-0.38688,0.1566,0.19312,0.60647
-0.36905,-2.7655,1.0174,-0.68305,4.9301
5.0359,5.8249,2.3175,5.3345,-1.4588
0.36059,0.43437,1.4073,-0.7531,0.38665
0.34529,0.19407,0.28395,-0.35641,0.49998
1.1933,1.1059,0.69937,0.79868,1.2061
6.3896,2.2063,2.2277,5.5528,2.755
0.21929,-0.22892,0.26709,-0.37511,0.37047
0.24664,-0.86821,0.061631,-0.4443,1.865
-0.18252,-0.9716,0.6252,-0.43262,1.7354
0.81021,-0.15262,0.8982,-0.52996,0.1009
0.12497,-0.31321,0.10677,-0.16998,0.64891
-0.30709,0.73092,0.11556,-0.15467,0.6506
1.7688,2.6872,2.3884,-0.83893,-0.73285
0.57026,-0.62649,0.37417,-0.54892,1.1182
1.3877,0.76782,2.1439,-1.3022,0.53458
-0.12873,-0.39645,0.46612,0.10566,0.99161
-0.026884,-0.47987,0.28209,-0.46011,1.3832
-0.17166,-0.29245,0.20707,-0.044597,0.50889
1.4513,2.1218,0.79976,-0.76038,2.0291
-0.27187,-0.31888,0.80594,0.85067,0.35704
2.8719,1.3049,2.5845,-1.0015,1.8239
1.6507,2.4355,1.3128,-1.9435,1.0317
0.27367,-0.40173,0.17051,-0.16407,0.71339
-0.64944,-0.36132,2.0973,0.23806,6.2409
1.0281,2.8165,4.211,0.41548,4.3746
2.71,6.1422,2.3898,1.3748,-0.27918
-0,0,0,-0,0
0.49168,0.85125,0.37819,0.39132,-0.13224
0.1674,-0.031107,-0.0074118,-0.078904,0.066937
2.3303,4.9408,3.9941,-0.69976,-0.22559
0.34662,0.30108,0.72229,-0.54429,1.3144
0.32971,-0.10802,0.31407,-0.46576,0.79539
0.40564,-1.5509,0.53019,-0.81649,2.5407
3.0395,4.5251,3.0568,0.97412,2.2713
-1.1962,-0.23653,3.8008,-0.10987,5.1656
1.518,0.62314,-0.43443,0.53338,0.47766
2.8906,3.9298,2.5466,0.52231,2.3142
0.24741,1.0195,2.3388,-0.89287,4.7123
0.14969,0.080288,0.14874,-0.63095,1.2136
0.6129,-0.60443,-0.071507,-0.4461,1.6394
2.0076,1.5108,0.74444,-0.99059,2.1983
0.31044,-0.69275,0.081696,-0.36949,1.4227
0.065058,0.1732,-0.0013938,-0.048789,-0.0943
3.1234,2.5578,2.4145,-1.6696,-0.074036
2.5058,0.55481,1.671,-0.80256,-0.51496
3.7843,2.7985,-0.38289,1.3194,-0.16945
1.0361,0.78303,-0.71685,-0.74632,0.90708
4.6825,4.9646,4.7807,-2.6517,-2.5625
0.83408,-0.090719,1.0458,-1.3008,2.931
0.87147,0.74179,1.4066,-0.24949,2.5436
-0.42365,-0.42405,0.42872,0.099506,0.89182
-0.11521,-0.88763,0.27757,0.58933,1.6365
-0.015236,-0.21515,0.062068,-0.11637,0.32415
0.76827,-0.17085,0.74276,-0.65703,1.4762
3.3082,5.0948,2.6183,-1.3472,1.6342
3.8495,3.1571,1.6792,-1.2692,0.7512
2.0605,-0.94393,0.44825,-0.016218,0.91551
-0.34807,-2.0226,0.93986,-0.046504,3.0519
-0.47167,-1.299,0.57672,0.053501,2.2238
-0,0,0,-0,0
0.66579,-0.043406,2.5006,-1.3175,5.9967
-0,0,0,-0,0
-0,0,0,-0,0
3.1207,1.6287,-0.10752,-3.7172,4.7967
-0.37602,-0.89656,0.17039,-0.50775,2.9465
0.37751,-0.29377,0.21494,-0.64592,1.008
0.15327,0.14384,-0.012577,-0.49933,1.0266
-0.144,0.34706,0.1739,-0.10061,0.030435
-0.23312,-0.69332,0.33852,-0.023985,1.7913
-0.22589,-1.7975,0.35951,0.33677,2.9595
-0.040972,0.082172,-0.0090476,-0.04051,0.12576
0.14217,-0.16636,0.26267,0.10354,-0.017196
-0.038685,-0.61768,0.37777,0.10352,1.2602
-0.14766,-1.362,0.1254,0.181,2.3568
-0.51739,-1.5134,0.72003,0.0055047,2.0652
0.00033558,-0.00080954,0.016798,0.0049488,0.0028727
-0,0,0,-0,0
-0.072281,-1.229,0.087657,-0.0086044,2.5689
-0.26413,-1.6681,0.58137,-0.24927,2.4655
-0.10754,-1.6512,0.30064,-0.18021,3.1925
1.429,3.4518,1.3466,2.1355,-1.768
-0.11135,-0.084029,0.12029,0.12621,0.19114
-0,0,0,-0,0
-0,0,0,-0,0
-0.23453,-0.58966,0.20111,-0.18262,2.0037
0.089855,-0.12758,-0.080222,-0.1905,0.56616
-0,0,0,-0,0
-0,0,0,-0,0
0.013435,-0.73091,0.39352,-0.4668,1.562
-0.10549,-0.10982,0.12473,-0.018025,0.30605
-0,0,0,-0,0
0.28362,-0.81377,0.039247,-0.3382,1.5813
-0.62377,-1.2577,0.91505,-0.12312,1.775
4.7043,10.021,2.8714,-3.86,-0.46305
1.7294,1.6978,2.1315,-1.4927,2.9937
1.6546,-1.2144,3.3354,-1.5171,2.4729
0.15249,-0.94988,0.14204,0.033781,1.3432
0.2927,-1.1248,0.6076,0.14916,1.2026
-0.92179,-3.4297,2.1511,-0.64662,5.9416
0.12274,-0.31096,0.38078,0.39795,0.36645
-0.42754,-0.81163,0.62539,-0.062803,1.4672
-0.68126,-2.4145,0.77821,0.044408,4.4399
-0.51259,-1.5002,0.81503,0.46959,2.8696
1.4316,-0.045548,1.1061,-1.3044,2.5328
0.82749,2.9312,2.6093,-1.5865,2.5828
0.38206,-0.44713,0.27512,-0.82924,2.0649
-0.052304,-0.75993,0.52365,-0.73034,2.3925
0.06906,-0.26434,0.33792,-0.23817,0.57745
0.43435,0.37481,0.22888,-0.13115,0.86897
0.39757,0.033888,0.035661,-0.18983,0.21392
-0.12997,-0.59466,0.25026,-0.053101,0.77607
2.2885,3.422,-1.5108,-1.9372,0.86348
4.9452,2.9454,1.1553,4.4282,-0.20956
2.2855,0.72502,-0.36341,-0.6175,1.1316
0.38489,1.3783,2.6628,0.57245,3.1903
0.048831,-0.46297,0.82814,0.56496,1.1777
-0.227,-0.33067,0.155,0.017232,0.82088
-0.040412,-0.2934,0.12309,-0.15846,0.61323
0.080335,0.028862,-0.12878,-0.031587,0.22785
0.031274,-0.050177,-0.067219,-0.23298,0.68306
0.053649,-0.32932,0.032491,0.0313,0.35047
-0.39284,-0.64262,0.74738,-0.33906,1.6824
-0.015211,-0.35701,0.090327,-0.051255,0.69272
0.21695,0.24957,-0.27166,-0.12865,0.14209
0.090331,1.614,2.7155,-0.56813,4.1467
2.5059,2.1739,1.8805,-1.0173,0.96576
0.0508,-3.3475,1.8999,-1.0496,5.5329
4.3837,3.9018,2.7617,-1.7781,1.4711
-0.26848,-0.88781,0.76416,-0.20659,2.4946
0.3212,-0.30689,0.045521,-0.25821,0.56473
0.81836,1.4597,2.751,0.45143,3.4246
0.31159,-0.34966,0.076107,-0.15641,1.6036
-0.06349,0.3898,-0.045872,-0.15178,0.59252
-0.028734,0.031722,0.029278,-0.10212,0.24487
-0.22354,0.27576,0.25879,-0.15845,0.75884
0.02118,-1.3386,0.5317,0.051465,1.7682
0.15927,-0.0051389,-0.18555,0.086013,0.097133
0.18042,-0.3575,0.063986,0.22127,0.56374
3.549,2.8694,1.8782,0.95255,1.0968
0.70986,-1.2482,0.491,-1.1198,5.3533
-0.35138,-0.8811,0.58177,-0.39198,2.317
-0.24886,-1.565,0.90511,-0.43653,2.9618
-0.58353,-0.73276,0.86129,-0.15066,1.7259
-0.1448,-0.48994,0.29877,-0.3506,1.3857
-0.25742,-0.41628,1.0413,0.64261,2.5764
0.90696,-1.1302,1.5234,-1.2196,2.4529
0.015567,-0.44946,0.37213,-0.26875,0.70735
0.40858,-0.72807,-0.28075,0.54267,0.52499
0.20828,0.28221,-0.1786,0.15394,0.29817
0.087893,-1.0525,0.43304,-0.19099,1.6203
0.31962,-2.2687,0.56959,-0.74652,3.1587
2.2834,0.59082,3.7689,-2.0988,-0.85895
-0,0,0,-0,0
1.3288,0.15225,1.5407,-1.3264,-0.18281
1.121,0.050111,2.7567,-0.55953,5.086
2.6963,6.4263,1.6306,-1.1212,0.93277
3.0657,3.5829,1.7613,-0.91713,0.547
0.085221,-1.3091,0.90473,-0.26456,2.0262
0.41261,-0.48846,0.30027,-0.10098,0.64249
-0.077796,0.77887,0.15579,-0.16022,0.6909
0.34988,0.23821,0.38873,-1.0712,2.8573
0.68245,0.45107,0.81076,-1.0235,0.73502
5.067,4.0662,2.0883,-0.97769,-0.0048415
4.6031,2.9448,1.1778,2.8495,-0.74187
-0,0,0,-0,0
0.065538,0.040868,0.030771,-0.057861,-0.048272
0.087635,0.0044523,0.011224,-0.071519,0.020219
0.70276,0.073919,1.3999,-1.7666,2.823
-0.30086,-0.92166,0.44537,-0.31663,1.6526
-0.26446,0.26735,1.4176,-0.64537,1.9335
-0.1967,0.010212,0.10867,0.12509,0.02874
1.4664,0.13778,1.6156,-1.2175,-0.75265
2.0574,8.0857,3.619,-2.8862,-3.3949
0.40525,-0.93037,-0.17781,-0.34627,1.6301
-0.032846,-0.48127,0.20242,-0.37583,1.0809
-0.32078,-0.95218,0.32692,0.30337,1.2016
0.53442,1.0677,-0.87511,-1.0606,1.6287
-0.55405,-2.8291,1.1325,-0.20919,3.9016
0.85416,-0.42513,1.5535,-1.005,0.44979
5.6715,5.4275,2.6962,-3.6519,-1.7784
3.097,5.1647,3.8381,-1.1699,-0.79467
0.36202,0.30905,0.69358,-0.43111,-0.41894
0.23794,-0.6866,0.31419,-0.1911,0.86789
2.4404,-0.30954,0.96035,-1.6192,2.7968
5.7101,6.5005,1.2206,4.7313,-0.042893
0.42876,-0.73204,0.76363,-0.5553,1.3254
0.12978,-0.069907,-0.11953,-0.16042,0.37301
2.378,4.9802,2.9116,-0.62555,2.9342
1.0118,1.6682,3.9766,1.2584,3.5854
2.1737,1.4488,2.2082,-2.3966,1.8724
0.95182,0.62544,1.1019,-0.73273,-0.71512
0.1529,-0.61947,1.2377,0.85962,1.9856
0.79078,-0.90534,1.5489,-0.95624,0.6909
0.37104,-1.2469,0.66728,0.39025,1.2334
0.11069,0.43867,1.9625,-0.80886,4.7923
-0.048117,-0.7378,0.12107,0.0961,0.83331
0.055158,-2.6351,0.75762,-0.075694,3.767
-0.29021,-1.1455,0.55672,-0.68722,3.3778
0.013492,-0.98558,0.52587,-1.0385,3.5344
0.78575,1.2875,0.61758,-0.96081,2.0207
3.0283,3.6648,4.6459,0.55189,2.7624
0.041857,-0.66209,0.17399,-0.19365,0.92646
-0.12748,-0.77848,2.6276,-0.66413,3.8809
-0.026463,-0.41759,0.048748,-0.14075,0.79404
0.33998,-0.22039,0.14373,-0.24105,0.33358
-0.067373,-0.45363,0.20762,-0.28563,1.0104
-0.20939,-0.58978,0.44633,-0.064408,0.715
0.41245,-0.041302,1.9062,-1.0729,2.6727
0.055276,-0.19561,0.001032,-0.045587,0.21463
0.10933,-0.0055757,0.10553,-0.11037,-0.032537
0.30186,-0.86422,0.36844,-0.42341,1.2546
1.2292,0.37786,1.4283,-1.1263,4.3182
-0.24074,1.0606,0.49534,-0.5971,1.279
1.1111,5.3185,1.5398,-1.9721,0.39179
-0.9007,-1.1801,0.7164,0.16478,2.1192
2.8536,5.3041,2.3722,3.0961,0.82931
1.1487,3.946,0.10506,-0.77695,-0.41257
-0.17884,-0.097051,0.87772,-0.069585,1.1946
0.65283,0.38468,2.0969,-1.288,1.2149
1.2232,0.25168,2.8498,-1.8921,0.72503
-0.044987,-1.5618,0.58442,-0.96818,3.4547
7.3894,4.9426,6.1471,-2.1589,-6.4306
0.043572,-0.76703,0.22491,-0.29967,1.2459
6.2084,3.0176,0.57148,4.0561,0.17105
2.8338,4.6653,1.7834,-1.9247,2.3169
0.708,0.24,0.24424,-0.61612,1.1128
1.519,0.010809,1.49,-1.1055,2.0704
3.406,1.6453,0.66386,-0.028852,0.25538
3.4872,4.3193,0.91582,-1.1796,-2.5928
3.2147,4.4937,3.123,-2.5287,1.3248
2.2884,0.38068,0.5155,-1.1453,0.57022
0.13687,-0.95754,-0.014238,-0.12927,1.2739
0.07977,0.070377,0.071803,-0.08502,-0.077139
2.1481,5.0696,2.368,-1.7818,1.0895
2.9439,3.5181,2.048,1.0189,2.5123
0.11667,-2.1345,1.0351,-1.0222,4.012
0.064932,-0.6682,0.42477,-0.45434,1.5502
-0.25634,-0.70849,0.40017,0.073096,1.1746
0.093405,-0.44516,-0.050137,-0.24108,1.0454
0.15583,-1.2312,0.47873,-0.16276,1.5072
0.094708,-2.3546,0.92174,0.50836,3.5673
-0.15747,2.8415,3.9944,-1.6338,3.6296
-0.33267,-0.77755,0.37596,0.42516,0.73196
0.42207,-0.92032,0.069509,-0.20127,1.9311
0.68293,0.11631,-0.68042,-0.47532,1.2681
1.8681,2.9219,2.5143,1.1558,4.0167
4.7952,8.7823,3.5524,-3.0167,1.7008
-0.021127,-1.1452,0.4911,-0.23268,1.5581
2.8536,0.022493,1.4729,1.3858,2.9575
1.7638,5.889,4.0507,-1.9358,4.2807
-0.19503,-2.664,2.5647,-0.56608,3.9497
4.4254,5.9104,2.3666,-0.18312,0.94308
-0.57544,-2.2091,1.321,0.15597,4.0862
1.4279,-1.7728,2.0636,-1.4071,4.0059
0.29675,0.31755,0.13493,-0.15481,-0.010011
3.0582,1.4569,2.9974,-2.3101,-1.2608
3.0664,3.8973,2.4932,-1.866,-2.2459
4.6393,6.6049,1.0581,0.51661,0.25227
0.92653,3.6474,0.70775,-1.1214,0.045849
-0.72458,-0.30113,0.87377,0.4246,0.95667
0.7732,1.8534,3.7764,-1.4845,-0.034262
3.03,1.9433,2.6529,8.0371,-0.24174
-0,0,0,-0,0
0.84303,0.39674,1.7764,-2.0027,4.2325
-0.16056,-1.1774,0.51793,0.16157,1.1547
-0.27553,-0.32132,0.21652,0.12976,0.49399
-0.25043,-0.89034,0.32165,0.030295,1.5205
0.065143,1.7589,1.3679,0.12067,0.54678
-0.060069,-0.24093,0.00025209,0.24954,0.11931
4.2355,3.7478,0.099166,0.69305,-2.1977
0.42001,-0.77478,-0.0072352,-0.35254,1.4478
-0.19929,-1.2207,0.58744,-0.27168,1.7564
-0.23922,0.39139,0.71458,-0.2571,3.2247
5.656,7.6516,1.6083,4.0004,-2.0247
3.2953,2.2691,0.73299,-0.49143,1.4459
-0.04667,-0.4347,0.12954,-0.11372,0.68947
-0.28487,-1.8009,0.85282,-0.59378,2.8732
-0.44104,-1.279,0.69197,-0.021952,1.8131
-0.28914,-1.3969,0.52794,-0.30145,2.318
2.2699,4.5611,2.4058,-1.2553,0.6608
3.8995,3.74,1.5335,5.1857,-0.44964
-0.059385,-1.9775,0.68645,-0.44921,3.3585
-0.14127,-0.06591,0.089916,0.053322,0.18562
1.1234,2.7806,3.1234,-0.89957,3.2551
1.6622,3.2156,2.3642,-2.0527,-1.204
0.025677,0.30636,-0.024632,-0.16099,0.60393
0.011409,-0.12214,0.14212,0.08893,-0.0013511
1.1044,0.16737,0.55948,-0.97115,0.63315
1.4222,0.72944,0.75289,-0.91011,1.7354
0.092192,-0.4224,0.15093,-0.23254,0.63801
2.8664,1.2008,2.6069,1.5675,2.7291
-0.12367,-0.98308,0.3674,-0.2707,1.377
0.51566,0.41955,0.42547,-0.58575,-0.064049
0.25075,-0.038162,0.097168,-0.23119,0.12216
2.1424,2.2437,0.97365,-2.4858,0.35043
0.66127,-0.27862,0.79988,-0.74683,1.3564
3.0376,4.5656,3.376,-0.16285,-0.027268
4.7316,2.7227,1.1043,3.3854,0.038847
0.03074,-0.19581,-0.036552,-0.19411,0.77269
0.37621,0.21349,0.33992,-0.34714,0.096952
0.18371,-0.64729,-0.086735,0.13672,0.83466
0.062704,-0.24912,-0.031773,0.028384,0.25557
0.84687,1.9354,0.31934,-1.0237,-0.21034
0.61893,2.5615,4.4341,-1.2654,3.3837
0.3178,0.57899,0.79982,0.46001,-0.032733
-0.0052212,-0.89158,0.13495,-0.037366,1.6111
5.1664,4.8977,1.9402,1.0094,-2.1182
2.024,2.4476,4.3361,-2.1611,3.8907
4.821,4.6885,2.9941,-1.9895,2.1708
0.80949,1.9401,1.2059,-0.67416,0.87056
0.17636,-0.13847,0.17253,-0.024213,0.065973
0.53861,-0.37825,0.19677,-0.32041,1.0739
2.3695,5.7401,3.496,-2.3883,2.1398
0.21748,-1.1224,0.15668,-0.94651,2.721
0.59823,0.88294,1.247,0.035889,-0.30749
0.059908,3.4357,3.4177,-1.5227,3.9656
-0.51976,-1.3881,1.0137,-0.59146,3.0855
3.0204,5.7818,4.1996,-0.0024785,0.39006
2.3073,5.2722,4.2978,1.3418,1.0981
0.77538,-0.84291,1.5103,-1.4455,2.2129
1.0099,1.317,0.54756,-1.0626,1.1224
0.95653,2.0765,4.5123,-0.82016,3.6458
3.1547,1.6013,1.3378,-0.37885,0.63879
0.15309,1.1765,0.9658,-0.72028,1.6323
1.4616,2.9907,2.4267,-2.4603,3.9803
2.7081,-0.10527,1.7049,-1.8718,1.8685
2.8591,0.24461,1.3544,-2.097,0.60495
1.6108,0.46205,0.81313,-0.79668,0.015757
0.00010066,-0.10798,-0.069328,0.28492,0.29544
0.025026,0.087311,-0.062778,-0.033135,0.028846
0.25747,-0.37958,0.22459,-0.24783,0.50874
2.4699,3.6894,1.7433,-2.0355,2.0376
0.40979,0.36721,0.093574,-0.60189,0.35149
0.56209,-0.23505,1.019,-1.4561,3.0171
4.1319,6.3828,0.60539,0.88765,-0.61108
-0.02374,0.026543,-0.013911,-0.12066,0.31414
0.12955,-3.7468,1.8658,-1.0719,6.4719
0.013027,-0.081278,0.033561,-0.041059,0.11173
1.7958,0.99252,1.3228,-0.38219,1.8035
2.8801,2.7399,1.396,-0.63155,0.82042
0.23265,-1.3955,0.371,-0.66008,2.4199
0.051788,-0.084936,0.067158,-0.16693,0.45638
-0.057106,-0.19727,0.065444,0.074445,0.20061
0.099637,-0.10533,0.048838,-0.1642,0.34433
-0,0,0,-0,0
-0.60165,1.2186,2.9022,2.1596,0.48703
0.70305,4.4288,3.7772,0.84752,2.3018
-0,0,0,-0,0
-0,0,0,-0,0
-0.1434,-0.25744,0.43601,-0.35478,0.93229
-0.23177,-1.7933,0.50471,-0.17748,2.3749
1.801,5.4746,2.3596,-0.2893,2.2644
2.8799,2.8077,2.2319,0.27419,1.7149
0.06532,-0.16351,0.99121,-0.9322,2.4577
0.056377,-0.23749,-0.12462,-0.0247,0.94351
-0.070262,-1.259,0.26345,-0.27296,2.1426
-0.050561,-0.80744,0.56236,-0.19501,1.2059
0.0056966,-0.20185,0.14018,-0.095511,0.26176
-0.413,-0.85143,0.50367,-0.28066,1.669
2.4363,4.7372,3.36,0.29193,0.30242
-0.41101,-1.5083,1.9625,0.81535,2.9284
0.19801,0.065419,0.11787,0.14819,0.18813
-0,0,0,-0,0
5.5408,7.2362,-1.2751,-4.6929,-0.85417
2.5369,3.3841,2.2427,-1.3602,1.7514
2.2929,1.8483,3.0053,-1.0188,3.7009
0.6076,2.0282,1.4094,-0.21794,0.9359
2.8984,6.9611,2.8342,-1.7658,1.5581
1.9608,6.0847,4.0906,-0.33664,3.8437
1.4888,2.8233,3.0266,0.49557,-1.2747
-0.011143,1.5565,0.43066,-0.38144,0.93197
0.31008,0.8443,1.2342,-1.4805,1.9836
1.6402,2.5026,2.5051,-1.6609,-0.72399
6.3543,5.5453,0.87274,2.3997,0.29276
0.30291,-1.0981,0.62704,0.37407,1.845
-0.0026293,-0.20525,0.021254,0.11015,0.23174
-0.1728,-0.94116,0.30371,-0.26117,1.4374
2.6898,6.0645,2.563,-1.8602,-0.56899
3.3765,-0.040411,1.8172,3.3523,-2.3087
0.071066,-0.045988,-0.031827,0.079378,-0.011091
-0.044829,-0.25711,0.043312,0.10512,0.20636
1.7453,3.3019,3.6746,-1.2636,3.4038
-0.013669,-0.71682,0.11846,0.11823,1.4382
-0.77991,-0.042075,1.4879,0.17728,2.6613
2.8052,2.7311,2.0622,0.016521,1.4747
2.8893,3.8451,2.4055,2.0842,2.7531
0.93203,0.4692,1.4383,-0.74038,-1.0437
0.18435,-0.4634,1.0239,-0.26785,0.5175
4.0361,2.5854,1.7555,-1.125,3.2625
0.064064,2.5193,3.7161,-0.12963,2.1748
0.028648,-0.11663,0.17957,-0.19993,0.41799
0.14274,-0.047477,-0.064546,0.045009,0.083234
0.6245,0.91965,1.5275,-0.20998,-1.0307
0.13183,-2.0185,1.3715,-0.39688,3.2474
3.4271,5.406,2.5521,-0.69091,1.7165
1.2748,-0.51287,0.53551,-0.84173,1.9065
0.71132,-0.43644,0.24007,0.082798,0.64964
0.83382,0.75696,1.4266,-0.99022,1.1156
2.2648,2.9396,0.59102,-0.25151,0.95451
-0.21933,0.1214,0.31944,-0.18297,0.43299
0.084229,0.2089,0.57495,-0.74421,1.7729
1.1041,-1.0599,2.5262,-1.4834,6.0587
-0.03167,-0.1575,0.12414,-0.085349,0.28181
0.76065,-0.56905,-0.084048,-1.144,2.0007
0.0616,-0.37825,0.72874,-0.55374,1.6048
0.27117,-0.12531,0.17836,-0.074913,-0.05379
0.0026022,-0.22792,0.017823,0.02122,0.40575
-0.05655,-0.55386,0.3218,0.0088467,0.50722
-0,0,0,-0,0
3.5954,5.1732,1.983,-1.5492,-0.69262
-0.091218,-0.11312,0.15289,0.065812,0.27542
