-0.63734,0.64113,-0.24966,0.43664,0.9067
-0.25288,0.72364,0.21075,-0.46367,0.22789
0.057268,0.54772,0.82103,0.29339,-0.63969
0.011622,0.57259,-0.005352,4.138,0.29629
-0.78164,1.3372,0.37288,-0.81493,0.8702
-1.2098,1.5917,0.28317,1.8247,0.98888
-0.089472,1.1671,0.39567,-0.50603,0.11787
-0.62873,1.4631,0.64275,-0.82209,0.15953
-0.15179,0.58562,0.15099,-0.29563,-0.051962
-0.21012,2.2154,2.3289,0.74953,0.67813
0.81268,0.91142,-0.41865,0.26854,-0.26079
-0.48516,3.4771,0.66806,1.8909,1.9398
-1.1498,1.5963,1.4979,2.2783,0.29883
-0.2441,0.87678,0.1199,-0.48841,0.36721
-0.31858,6.7018,3.845,-2.4192,0.12146
0.65187,5.8817,3.7202,2.0478,0.57148
4.1385,1.7558,0.17914,6.989,-1.346
-0,0,0,0,-0
0.9918,0.40574,-0.46142,1.3102,-0.42914
-0.042584,0.12468,-0.063,-0.016447,0.11228
1.2158,2.1741,0.17871,7.145,-0.86682
-0.50358,1.5906,0.87732,0.040808,0.20773
-0.52289,0.9349,0.42828,-0.28931,0.37969
-1.3233,2.8331,0.78827,-2.0359,1.0599
2.4751,4.0287,2.1593,4.0135,0.92286
-0.72927,6.4002,2.9398,-0.28668,-0.71297
0.96929,0.6269,0.17517,-0.19768,1.1084
2.0541,3.9782,1.7846,3.4968,0.65952
-0.63679,5.6239,2.9242,0.09335,-0.38685
-0.56909,1.2367,0.77687,-0.38332,0.0054837
-0.82774,1.4637,1.1321,-1.7028,1.2694
0.039848,3.0725,0.90585,1.0203,0.42415
-0.52889,1.5358,0.46186,-1.1392,0.5361
-5.8222e-06,-0.10572,0.038466,0.15994,-0.0037636
-0.42266,1.7593,-0.44324,4.1758,1.0074
-0.5449,0.75571,-0.88211,1.901,2.0052
3.2444,0.94139,-0.85954,2.3336,1.3145
-0.15222,0.80162,0.62644,-0.16865,0.23266
-0.67529,0.60233,-1.6147,9.0586,1.205
-1.6252,3.1335,2.1092,-1.1472,1.2206
-0.16727,3.1157,1.7338,0.0030777,0.72478
-0.11385,1.006,0.3611,-0.46975,-0.16382
0.43588,1.9624,0.18138,-1.2099,0.16701
-0.19088,0.34522,0.10748,-0.26836,0.076138
-0.66913,1.9358,0.51918,-0.29242,0.73506
0.58223,3.2203,2.0502,4.9286,0.33553
0.21839,2.2684,0.46703,3.3708,1.6454
-0.028039,1.7426,-0.6782,-0.74939,2.1362
-0.90185,3.3673,1.0135,-2.4891,0.80492
-0.56925,2.3103,0.97773,-1.8713,0.41424
-0,0,0,0,-0
-1.8055,6.6778,3.9123,-1.7757,1.2027
-0,0,0,0,-0
-0,0,0,0,-0
-4.213,3.6198,6.0067,-3.0215,4.1317
-0.96644,2.734,1.806,-2.23,0.28283
-0.6091,1.2251,0.2522,-0.38607,0.24471
-0.43049,0.96265,0.75137,-0.40742,0.035497
0.027277,0.085161,0.11662,0.43611,-0.37347
-0.30182,1.8676,0.81286,-1.2224,0.15023
-0.56512,2.8809,1.4434,-3.0401,1.1804
0.0053582,0.11822,0.093918,0.020845,-0.11425
0.063495,0.18347,-0.23398,0.096343,0.18232
-0.20401,1.3736,0.54118,-0.9631,0.4235
-0.54281,2.1779,1.2798,-2.5419,1.0174
-0.71095,2.2296,0.74668,-1.8053,0.46377
0.019404,0.025734,-0.031409,0.03076,-0.025483
-0,0,0,0,-0
-0.69858,2.3317,1.5414,-2.597,1.0378
-1.0779,2.4837,1.1556,-2.3477,0.89306
-1.1182,2.9585,1.8928,-3.1845,1.3458
3.5499,-0.56678,-0.89111,4.4404,-0.4592
0.044032,0.20187,0.1266,-0.13294,0.012837
-0,0,0,0,-0
-0,0,0,0,-0
-0.43584,1.9684,1.0802,-1.3782,0.12876
-0.32935,0.41575,0.52517,-0.59204,0.32386
-0,0,0,0,-0
-0,0,0,0,-0
-0.84422,1.6033,0.82758,-1.1691,0.50757
-0.12886,0.28519,0.24268,-0.21913,0.050248
-0,0,0,0,-0
-0.69602,1.5243,0.80425,-1.5479,0.8345
-0.71716,2.031,0.61468,-1.205,0.085702
-1.1255,0.24171,4.6048,8.8673,0.58641
-1.2127,3.7801,2.53,0.94978,1.1638
-1.9701,4.3769,-0.024966,0.47396,1.8753
-0.25356,1.4793,0.2996,-1.2904,0.57782
-0.21073,1.6241,-0.036828,-0.99488,0.78295
-1.9319,6.819,1.8281,-3.8713,0.62996
0.38593,0.71676,-0.27096,-0.076127,0.15127
-0.47519,1.6124,0.63797,-0.9629,0.084193
-1.0973,4.4415,2.1023,-3.861,0.96031
-0.28122,3.029,1.2966,-2.275,0.56899
-1.1583,3.269,1.0094,-0.31808,1.0418
-0.65237,3.6639,2.3232,2.9023,-0.86018
-1.0102,2.1151,1.1543,-1.2334,0.61235
-1.1596,2.4168,1.3999,-1.5726,0.51878
-0.31283,0.77473,0.11198,-0.20421,0.13917
0.032017,1.0287,0.54322,-0.012476,0.21507
-0.21655,0.22678,0.20962,-0.15606,0.45834
-0.28366,0.86704,0.21196,-0.65684,0.16713
-1.0398,-0.32838,3.2579,0.23273,1.3144
5.5254,1.3605,-0.27235,1.9939,4.1458
-0.0099183,1.4309,0.44116,-0.19381,1.5297
0.84488,4.3809,1.9311,1.138,-0.13281
0.71066,1.9397,-0.37305,0.047425,-0.25802
-0.14043,0.81961,0.41864,-0.58892,-0.0097958
-0.32,0.5994,0.35058,-0.50177,0.18039
-0.043413,0.13315,0.24379,-0.25399,0.13157
-0.3247,0.53793,0.59596,-0.54573,0.18987
-0.14254,0.32784,0.16864,-0.50105,0.32719
-0.64751,1.9014,0.74614,-0.76473,-0.066837
-0.20351,0.70092,0.31429,-0.59721,0.20506
-0.060419,-0.025731,0.33267,-0.16822,0.17078
0.12305,5.4843,2.179,1.4866,-1.2491
-0.51483,1.8826,1.2986,2.0533,1.7567
-2.7534,5.976,2.5112,-4.5039,2.3567
-0.084066,3.4762,1.018,4.3969,1.7178
-0.62755,2.7153,1.183,-1.489,0.28785
-0.40091,0.57429,0.28843,-0.56875,0.54007
0.58885,4.5435,2.3709,0.88974,0.53718
-0.23503,1.6717,0.75258,-1.0324,0.44166
-0.090282,0.42904,0.73511,-0.15123,-0.13355
0.02614,0.34233,-0.035669,0.088716,-0.25366
-0.030296,0.8391,0.49147,0.10965,-0.46846
-0.4394,2.0451,0.39348,-1.5515,0.69769
0.075313,0.010434,0.12245,-0.26751,0.2306
0.18721,0.71993,-0.023651,-0.45786,0.2516
2.3159,2.8111,0.29488,2.9273,1.6773
-2.3535,4.7338,4.2847,-4.5214,2.6782
-0.76375,2.4586,1.0689,-1.4318,0.11989
-1.1364,3.2125,1.2459,-2.1278,0.6567
-0.39944,2.0763,0.53633,-0.63393,-0.38244
-0.51994,1.4706,0.62103,-0.8061,0.041403
0.84574,3.4029,0.38204,-0.41724,-0.64942
-1.5171,3.3626,0.46439,-0.74074,1.0801
-0.43814,0.87795,0.17923,-0.39126,0.19695
0.37027,0.56143,-0.12696,-1.1027,0.78676
0.25538,0.21064,0.35412,-0.16515,0.1299
-0.69439,1.7216,0.69195,-1.4764,0.80124
-1.7,3.2932,1.2134,-3.1108,1.6502
-1.4526,1.7819,-2.3222,4.6338,0.64517
-0,0,0,0,-0
-1.1937,0.82468,-0.6645,1.5975,0.85185
-0.86491,6.215,2.8793,-0.98292,1.438
1.3243,1.9096,2.4192,5.6033,-0.89878
0.72463,2.0212,0.4775,3.9831,0.58443
-0.78057,2.4457,0.54687,-1.3739,0.73001
-0.28671,0.84683,0.096235,-0.53553,0.68249
0.41708,0.95224,0.2033,0.78166,-1.0103
-0.94908,2.9385,1.8168,-0.91914,0.099616
-0.72444,1.2635,0.22124,0.83673,0.058096
0.46318,1.5705,0.77303,4.1592,3.0244
3.8388,0.59737,-0.17329,2.3955,3.754
-0,0,0,0,-0
-0.034899,-0.018928,-0.036696,0.091583,0.024058
-0.087593,0.016059,0.045763,-0.026299,0.11274
-1.6711,3.4899,1.3939,-0.084764,0.27542
-0.61746,1.8293,0.52422,-1.0997,0.039852
-0.57908,2.5061,0.99629,0.42103,-0.57735
0.14176,0.081611,-0.042645,0.11807,-0.24061
-1.0854,0.35766,-1.1003,1.9312,0.99237
-0.39027,-1.929,0.86633,10.586,-2.1431
-0.7806,1.4509,0.90538,-1.925,1.1299
-0.62436,1.0668,0.60293,-0.83093,0.29321
0.012357,1.4119,0.11983,-1.0354,0.099722
-1.0167,0.70093,2.5323,-1.2543,0.65296
-1.3101,4.3258,1.116,-3.3293,0.92568
-1.0964,1.4104,-0.49105,0.83087,0.7212
-1.8606,-0.1068,0.54879,6.7465,2.7756
1.298,2.006,-0.85196,8.0906,-1.0216
-0.25433,0.047136,-0.47787,1.143,-0.033939
-0.37788,1.1072,0.060949,-0.66785,0.46779
-1.6534,3.4799,1.2737,-1.0371,2.4039
6.2713,0.76494,2.7457,3.3165,4.6126
-0.62481,1.918,-0.038126,-0.36459,0.37089
-0.24308,0.24532,0.37223,-0.4406,0.2823
1.0411,4.3493,3.0517,4.1783,-0.1531
1.4983,5.4898,1.9656,1.8596,0.55121
-2.1678,2.7996,1.6931,1.5331,1.5631
-0.39046,0.077381,-0.78266,1.9162,0.25695
0.59464,2.6598,0.54226,-0.67126,0.49339
-1.2419,1.6348,-0.50344,0.30937,0.9493
0.19288,1.9302,-0.51166,-0.85641,0.63055
-1.1282,5.1742,3.5121,-1.1778,0.4441
-0.26476,0.8225,0.32872,-1.0541,0.51563
-1.2801,3.9127,1.4928,-3.7345,1.8116
-1.1568,3.4349,1.7241,-2.2012,0.29546
-1.4903,3.5374,1.9959,-2.2464,0.57844
-0.55706,2.1997,1.8148,0.28081,0.14648
0.77698,4.5371,3.2973,3.2219,2.7256
-0.46426,0.98288,0.32265,-0.8953,0.42717
-1.27,4.8365,1.9136,-0.80951,0.45639
-0.37599,0.71322,0.49105,-0.80294,0.32585
-0.33654,0.43125,0.091742,-0.28041,0.4825
-0.38642,1.1234,0.32302,-0.59326,0.014548
-0.37542,0.83737,0.24666,-0.54505,0.18922
-1.0885,3.5919,1.1259,0.1708,0.16872
-0.13566,0.20008,0.095122,-0.2944,0.19226
-0.07781,0.065447,-0.11631,0.14543,0.036009
-0.78341,1.4072,0.43702,-1.0912,0.78386
-1.1459,4.8393,2.7842,-1.137,1.1673
-0.17091,1.3981,1.1262,0.69965,-1.002
-0.2909,0.78385,2.4887,4.8824,-1.5357
-0.41945,2.2251,0.93569,-1.5527,-0.117
4.9551,2.4577,1.4155,4.6334,0.5124
0.60891,-0.46151,1.4414,3.179,-0.83856
-0.15628,1.5556,0.52992,-0.010637,-0.16286
-0.90671,2.5125,-0.10972,1.8045,-0.32726
-1.7735,2.3076,-0.3447,2.3312,0.53494
-1.4002,3.7327,1.2397,-2.2712,0.42998
-0.20424,-1.9382,-4.8317,11.875,3.8994
-0.57966,1.3255,0.44914,-1.0429,0.40463
4.6175,1.0218,1.2426,0.37802,6.4878
0.013863,3.4651,2.3844,3.9121,-0.16002
-0.71405,1.0689,1.0978,-0.51263,0.883
-0.75439,3.2346,0.24462,0.51432,0.74103
0.9045,1.3237,-0.21479,1.5319,2.2157
1.2895,-0.95312,-1.9072,6.2729,-0.29216
-0.82712,3.0946,1.6329,5.2432,0.32048
-0.73449,1.282,-0.14731,0.54646,1.6426
-0.42733,1.2988,0.35912,-1.3867,0.57976
-0.042318,-0.016942,-0.071739,0.17826,-0.00043669
0.17716,2.4056,1.8252,5.3319,-1.031
1.8443,3.4711,2.8352,1.7968,2.0352
-1.886,4.3565,1.6167,-2.962,1.2204
-0.64946,1.7626,0.53656,-0.88778,0.2639
-0.21327,1.3254,0.37482,-0.85717,0.12365
-0.34504,1.0373,0.41464,-0.84626,0.23281
-0.7866,1.6194,0.59967,-1.606,1.0694
-0.48221,3.9743,1.1366,-3.2475,1.5887
-0.86376,5.1827,2.7257,3.4726,-1.8387
0.04382,0.84381,0.15088,-0.80812,0.22942
-0.5961,1.9199,0.93105,-1.8387,1.0659
-0.34518,0.96924,0.95408,-1.125,0.61316
1.5496,4.8464,3.7959,0.84577,1.5092
-0.68062,2.8723,5.0443,7.2627,1.2762
-0.6395,1.801,0.37106,-1.2713,0.49911
1.3168,4.0902,1.1521,-1.1751,3.304
-0.88604,5.2029,5.8015,4.077,0.034252
-1.8941,4.9113,1.2575,-2.3534,1.4154
1.9235,2.5035,2.0519,5.2235,1.4699
-1.0027,4.3422,1.8907,-3.1694,1.0294
-1.8373,5.3371,0.77418,-1.5226,1.743
-0.053223,0.07107,0.087193,0.31703,0.15259
-1.767,0.66062,-1.2553,4.2171,1.8135
-0.56291,-0.75336,-0.52437,5.9334,0.89616
2.6425,0.95771,2.6729,4.5502,2.0189
0.092707,0.22274,1.5491,3.2014,-0.91675
0.4769,1.492,-0.1212,0.27352,-0.95526
-1.0373,1.7687,-0.064528,4.4457,-0.46969
8.8982,2.3561,-1.8321,2.5509,2.5708
-0,0,0,0,-0
-2.1146,4.7575,2.8891,-0.75578,0.79355
-0.3534,1.3526,0.21916,-1.1964,0.55267
0.026543,0.58719,0.090906,-0.28589,-0.16023
-0.41551,1.5262,0.72988,-1.3717,0.39623
0.91334,1.349,0.30283,2.3985,-1.2744
0.11422,0.096692,0.012106,-0.31282,0.16633
2.4938,-1.1765,-1.0635,3.9108,1.9764
-0.65167,1.4303,0.64096,-1.4194,0.88042
-0.91581,1.8237,0.82826,-1.588,0.67688
0.15545,3.6527,1.5091,-0.40028,-0.97137
6.373,-0.66055,1.1545,6.2884,3.0671
0.1716,1.9529,1.7397,0.87097,2.5501
-0.33096,0.68003,0.34252,-0.65598,0.25959
-1.2909,3.17,0.97888,-2.1613,0.57779
-0.47894,2.1107,0.4189,-1.2968,0.11396
-0.95377,2.3799,1.0352,-2.0019,0.61055
0.57726,2.1505,1.1144,5.1832,-0.63956
6.2532,0.94373,0.32546,2.654,3.186
-0.98939,3.7782,0.86837,-2.4605,0.5823
0.059853,0.23922,0.018292,-0.016486,-0.18164
0.06045,4.7853,2.2025,2.8499,-0.56621
-0.47467,0.47455,-0.91899,5.688,-1.142
-0.0078407,0.57446,0.46548,-0.046545,-0.19626
0.020697,0.07113,-0.073315,-0.015348,0.10585
-0.64864,1.2152,-0.12906,0.5416,0.49943
-0.69425,2.1314,1.2599,0.070128,1.0655
-0.42422,0.67147,0.2751,-0.58172,0.35259
2.2534,4.7461,0.49183,1.2695,1.9684
-0.61997,1.5298,0.37972,-1.1294,0.31489
-0.47219,0.14813,0.08878,0.65886,0.27798
-0.24086,0.19236,0.034708,-0.019337,0.24735
-1.2459,1.2589,0.213,2.8935,0.031319
-0.81712,1.7973,0.49336,-0.22964,0.62004
1.7834,2.3162,-0.025312,6.2782,-0.056445
3.7581,0.89617,1.1158,0.92965,5.0232
-0.33042,0.65101,0.57887,-0.67069,0.24135
-0.23559,0.32747,-0.010845,0.42996,0.15159
-0.10119,0.80471,0.28889,-1.0811,0.58606
-0.051254,0.25763,0.047167,-0.3595,0.19461
-0.22951,0.014141,0.46045,1.9798,-0.41029
-0.75063,5.2219,2.474,3.3883,-0.63909
0.57243,0.39105,-0.005029,0.90823,0.15856
-0.53337,1.5054,0.91658,-1.6905,0.78388
2.1058,-0.99816,0.76081,4.6365,4.0142
-1.9047,5.5543,3.2224,2.5386,1.2411
-0.66348,3.7093,2.8752,3.8844,2.8439
0.5357,1.9191,0.05379,2.6753,-1.2093
-0.026456,0.23065,-0.17077,0.041932,0.1585
-0.58448,1.0939,0.67927,-0.92101,0.95921
-0.20749,3.9414,2.5264,6.2208,-1.3022
-1.3551,2.6873,1.345,-2.1409,0.76191
0.37487,0.4653,-0.35947,1.8142,-0.0037272
-0.95972,4.8095,4.1617,2.6369,-1.1312
-1.1636,3.3832,1.2987,-1.8164,0.12493
2.0525,2.8502,0.9801,7.2299,-0.22214
3.073,3.4629,1.3335,6.2971,-0.34033
-1.7759,2.96,0.71708,-0.54147,0.99135
-0.5258,1.4295,1.0268,0.89015,0.16204
-0.35218,5.7255,2.1038,2.9723,-0.15296
0.42395,1.882,0.076166,1.8076,2.0058
0.18338,2.4406,0.43041,1.5214,-1.434
-1.8209,4.619,3.9559,1.6642,0.23731
-1.8271,3.0424,0.46893,0.27234,2.4172
-2.0033,1.5557,0.083442,0.82196,2.5414
-0.43356,0.78339,-0.44218,1.1585,0.94911
0.2453,0.26929,0.14703,-0.34298,0.097282
0.0075062,-0.0023446,0.063892,0.0085142,-0.026872
-0.38783,0.63823,0.11576,-0.39206,0.43102
-0.39329,3.2202,1.7502,3.4241,-0.15265
-0.34965,0.49289,0.16869,0.34525,-0.022381
-1.7156,3.2618,1.9545,-1.1059,0.7799
3.6567,0.51433,0.84744,5.4704,0.46278
-0.11397,0.27681,0.24237,-0.1523,-0.038203
-2.7127,7.0715,2.5537,-5.0821,2.3482
-0.07782,0.12106,0.043479,-0.10105,0.061726
0.44316,3.0541,0.18362,1.2998,0.43985
0.30398,1.7302,1.1808,2.3297,1.5673
-1.2752,2.4727,1.101,-2.2013,1.1147
-0.23847,0.43433,0.32537,-0.30106,0.1529
-0.055081,0.18305,0.12104,-0.28138,0.14155
-0.19282,0.36955,0.15933,-0.21158,0.12983
-0,0,0,0,-0
2.2964,1.8601,0.060547,2.5365,-0.90537
1.8214,3.7045,2.9069,4.2848,-0.84558
-0,0,0,0,-0
-0,0,0,0,-0
-0.63512,0.92992,0.72123,-0.51265,0.2129
-0.85379,2.5516,0.70337,-2.2168,0.68441
1.5602,3.3431,3.0335,4.4769,-0.94214
1.4364,3.3192,0.95633,2.7764,1.2045
-1.0163,2.8115,1.3205,-0.54219,0.0046412
-0.056427,0.89512,0.45797,-0.7362,0.12655
-0.61443,2.319,0.60159,-1.7223,0.374
-0.51158,1.4557,0.31245,-0.79572,0.3303
-0.14723,0.34958,0.0075435,-0.13949,0.052272
-0.61379,1.8121,0.64325,-1.0635,-0.026962
2.3735,2.6374,0.075704,6.36,-0.83605
-0.043978,3.6943,1.0184,-1.5456,0.76255
0.2396,0.34405,-0.05093,0.084745,0.074413
-0,0,0,0,-0
-2.7039,-2.0287,4.3142,3.7056,2.9683
-0.69828,2.4982,2.7428,2.5357,1.5291
-0.43449,5.2911,2.1945,1.6079,1.1956
0.56729,1.7107,0.80824,2.2219,-0.65628
0.34245,2.6437,3.653,6.0382,-0.30451
1.4729,5.5735,4.1228,5.1854,-0.84122
2.2102,1.2167,-2.1716,6.023,-1.3606
0.34605,1.1656,0.86209,1.3055,-1.175
-1.2411,2.4045,1.4833,0.65219,-0.28359
-0.80014,0.64965,-0.16412,4.3475,-0.0020574
3.9092,1.1425,2.3819,2.7115,5.0595
0.19474,2.4313,0.044628,-1.1195,0.52531
0.013411,0.23013,0.083637,-0.31029,0.15678
-0.66191,1.481,0.57883,-1.2626,0.36368
0.52812,1.0102,0.96014,7.1706,-1.1417
4.1091,0.22958,-4.1631,2.8111,2.4595
0.056598,-0.015826,-0.017964,-0.087028,0.12491
0.0031209,0.24223,-0.0039903,-0.31184,0.13511
-0.41976,4.9772,2.9051,3.1661,0.22643
-0.087126,1.5224,0.49099,-1.1894,0.29971
0.34544,3.4325,0.87857,0.13231,-1.2724
1.0292,2.8314,1.1111,2.6207,1.3284
2.9203,3.8515,3.0741,1.9477,2.0616
-0.33139,0.070891,-1.391,2.4175,0.057637
-0.43495,1.1055,-0.2233,0.23073,0.2888
-0.12848,4.4909,2.3486,1.1891,2.6683
0.78135,4.0193,1.1496,3.8972,-1.7286
-0.21689,0.51845,0.12578,-0.10378,0.0091402
-0.014752,0.031193,0.11739,-0.22341,0.26799
0.60042,0.31658,-1.6902,3.147,-0.88276
-1.1079,3.9562,0.76961,-2.0846,0.98468
0.84685,2.8568,3.0452,4.288,1.2651
-1.199,2.0937,1.1817,-1.3237,1.8022
-0.134,0.82621,0.20163,-0.69019,1.0848
-0.46858,2.0824,0.15194,1.5126,-0.20198
0.3534,1.0003,2.2997,1.2471,1.6556
-0.14487,0.53562,0.26251,0.18065,-0.34791
-0.61513,2.0014,1.0337,-0.18685,-0.2279
-2.1854,7.0084,3.1949,-2.3928,1.9234
-0.17772,0.30276,0.14661,-0.19874,0.085879
-1.3705,1.8881,1.2105,-1.608,1.0845
-0.58449,2.0147,0.48819,-0.35358,-0.031041
-0.13084,0.076357,-0.13778,0.035892,0.34095
-0.083282,0.38973,0.19707,-0.41455,0.16795
-0.26849,0.61486,0.11509,-0.52065,0.32616
-0,0,0,0,-0
0.59158,0.82411,0.46788,5.9731,0.31293
0.02335,0.34445,0.075145,-0.10372,-0.043611
-0.18913,0.73329,0.2431,-0.51923,0.010123
-1.0195,-0.92753,2.4609,6.087,0.12876
