1.2389,2.0314,2.1628,0.66287,-0.46664
-0.14738,-0.025875,-0.30452,0.48155,0.089672
0,-0,0,-0,0
0.039819,-0.036858,-0.099591,0.21512,0.021785
0.01771,-0.021687,0.25558,0.15952,-0.14169
-0.16163,0.1359,-0.40322,0.57255,0.19529
2.8664,-0.97826,2.2375,1.2986,1.7581
0.080204,-0.24962,-0.5051,0.20533,1.3596
0.42614,0.090867,1.2661,-0.44235,1.7078
0.19369,-0.16364,0.33479,-0.8658,3.6834
0.57924,-0.068858,0.33871,-0.14691,0.61468
0.88135,1.4316,0.96611,-0.42458,0.9077
1.6095,-0.06296,1.3905,0.97132,1.5937
1.8771,1.463,1.1937,0.45852,3.3801
2.5011,-0.57396,5.6064,-2.0538,4.6207
0.16135,0.78976,-1.784,3.2926,0.68482
0.062861,0.14756,-0.21142,0.55549,0.042179
-0.11814,-0.39138,-2.2329,4.3744,0.57703
4.3878,4.9413,5.982,-0.40172,2.3898
0.8979,-0.48012,-0.25015,0.43894,1.2278
0.21539,-0.11946,0.00014725,0.46989,0.41357
1.1774,0.88078,1.0469,1.2796,0.69419
2.0251,6.1797,4.8137,3.4934,3.0276
-0.084821,-0.12722,-0.26408,0.34256,0.3954
-0.36995,-0.071837,-0.57626,1.6576,0.26171
-0.11215,-0.29719,-0.75093,1.5742,0.38054
-0.093997,0.02464,-0.16867,0.19756,1.1932
-0.028457,-0.024619,-0.28618,0.57447,0.17776
0.53706,-0.35516,0.45232,0.6005,-0.213
1.5941,-0.18558,1.7033,-0.2752,2.4468
-0.26013,-0.031249,-0.51302,1.0257,0.70208
0.5932,-0.41566,0.3025,0.74003,2.3376
0.30422,0.0042331,-0.33065,0.91347,0.16417
0.064091,-0.28799,-0.51416,1.2222,0.22994
0.10648,-0.094822,-0.29559,0.45024,0.044251
1.0262,-0.12821,1.6623,2.0449,1.0893
0.89338,0.37753,-0.36822,0.38111,0.15538
1.4259,0.35073,0.67649,2.0135,3.2258
0.84757,-0.84491,1.452,1.1487,1.8997
-0.021923,0.056247,-0.37163,0.63738,0.31572
2.2042,-0.33431,-0.43744,5.7569,0.46133
3.835,0.042445,2.126,4.5279,2.4031
4.8988,1.1843,4.0341,0.25852,2.0361
0,-0,0,-0,0
1.002,0.32313,0.39089,-0.065052,0.347
-0.026047,0.032637,-0.058196,0.05543,0.12024
3.9542,-0.27648,2.8654,0.38032,3.4363
0.4453,-0.28168,0.084368,1.2536,0.65878
-0.018802,-0.15126,-0.14914,0.74032,0.46161
-0.33276,-0.19144,-1.3539,2.2495,0.79493
4.0467,1.2252,3.4129,2.629,2.6877
2.8824,-0.97911,-0.69226,4.931,1.3091
0.22647,1.0293,0.64919,0.4784,0.4156
3.5664,0.96921,2.762,2.5647,2.4669
2.2733,-0.82755,0.24499,4.4349,1.3541
0.12036,-0.36263,-0.1116,1.0803,0.24655
-0.56559,0.093141,-0.19916,1.4909,0.35996
1.2917,0.052807,0.54276,2.0665,1.6024
-0.1305,-0.01873,-0.62925,1.2439,0.32367
0.011704,-0.01983,0.14165,-0.074003,0.032402
1.4272,-0.068313,1.2913,0.28589,3.4788
0.14121,0.50837,0.34534,-0.1989,2.6887
1.7645,2.2894,2.085,0.020309,1.3497
-0.03795,-0.038544,0.40737,0.75537,0.21354
2.4348,-0.38484,2.7936,-1.575,5.9799
0.10505,-0.51604,-0.10582,2.752,1.2368
1.1979,0.039547,0.49212,2.479,1.169
0.31411,-0.12769,-0.40427,0.80432,-0.010495
0.48367,0.39694,-0.76128,1.4426,-0.014074
-0.044411,-0.061832,-0.1957,0.28214,0.063662
0.21035,-0.090398,-0.31165,1.3816,1.0145
3.0492,-0.1467,3.3771,1.9872,3.1173
1.5282,0.50231,2.0195,1.0326,3.1969
-0.23479,1.0529,-0.69536,0.88845,1.5651
0.13093,-0.038215,-1.6316,2.7295,0.44017
0.14412,-0.081504,-1.0247,1.985,0.093373
0,-0,0,-0,0
1.4696,-0.75594,-0.25561,5.6192,1.8198
0,-0,0,-0,0
0,-0,0,-0,0
-1.9156,-1.0268,2.2015,4.5748,1.9939
0.031427,-0.42688,-0.74339,2.5979,-0.09103
-0.030683,-0.22215,-0.44738,0.88514,0.49738
0.048757,-0.27085,0.017647,0.91058,0.11671
0.28271,-0.19153,0.15557,0.039694,0.0088563
0.28363,-0.089882,-0.618,1.5918,0.038065
-0.14277,0.28791,-1.1051,2.652,0.0065706
0.079431,-0.057331,0.021781,0.1067,-0.034272
0.087343,0.13476,-0.14341,0.0089679,0.24665
0.13405,0.076751,-0.40878,1.1488,0.16141
-0.24666,0.19283,-0.78373,2.1004,-0.057283
0.040076,-0.11847,-1.1763,1.8502,0.19286
0.029445,0.0013844,-0.019015,0.0015202,0.011029
0,-0,0,-0,0
-0.26801,0.094914,-0.69152,2.2956,-0.032069
-0.25297,-0.14175,-1.1861,2.206,0.28053
-0.40396,0.0051206,-0.97368,2.8668,0.12089
2.8797,1.5155,2.6266,-1.2443,0.85978
0.091709,0.027592,-0.03082,0.18361,-0.027779
0,-0,0,-0,0
0,-0,0,-0,0
0.20077,-0.19402,-0.51507,1.7721,-0.040403
-0.20406,-0.05644,0.0046126,0.50993,0.013716
0,-0,0,-0,0
0,-0,0,-0,0
-0.12879,-0.23831,-0.59,1.4065,0.34481
0.024209,-0.058727,-0.058393,0.28422,0.0072312
0,-0,0,-0,0
-0.35296,0.011512,-0.52959,1.4059,0.25665
0.26602,-0.31278,-1.1189,1.5987,0.26397
2.6699,-1.6284,7.6043,0.44007,4.1761
1.2766,-0.50646,1.0851,3.0032,2.2685
0.74269,-0.29276,-1.5497,2.4825,3.4332
-0.065213,0.18358,-0.73129,1.1772,0.19747
0.075934,0.3134,-0.8833,1.0907,0.57785
0.76294,-0.6582,-3.2226,5.2914,1.0007
0.41315,0.30456,-0.3014,0.35032,0.2127
0.22247,-0.21068,-0.68097,1.3271,0.14463
0.096286,-0.094732,-1.7592,3.9523,0.043023
0.44097,0.14776,-1.0473,2.5994,0.051422
0.42005,-0.25891,-0.41916,2.3571,1.6942
2.5031,-1.213,1.5026,2.6297,1.9484
-0.10176,-0.32591,-0.44902,1.8503,0.50812
-0.072275,-0.44879,-0.62275,2.1546,0.39118
0.055199,-0.1139,-0.28815,0.52906,0.3096
0.3784,0.052954,0.21794,0.81807,0.33533
-0.15237,0.064318,0.10161,0.21912,0.27372
0.0027253,-0.052569,-0.4842,0.68649,0.10824
-0.83207,-0.42646,3.2155,0.89682,0.30263
2.6568,4.7467,3.5686,0.4264,2.1405
-0.078342,0.62858,0.52912,1.0569,1.1209
2.8404,0.13224,0.75329,3.1752,1.3534
1.1148,0.34716,-0.75753,1.0666,0.42586
0.11153,-0.074124,-0.26774,0.73021,-0.056466
-0.063278,-0.097106,-0.21822,0.54913,0.081278
-0.073711,0.024574,0.080007,0.20172,-0.049559
-0.10131,-0.12671,0.0078997,0.60863,-0.016803
-0.13328,0.083414,-0.17063,0.31772,0.053395
0.35272,-0.40063,-0.68621,1.5161,0.28306
-0.017075,-0.0095703,-0.26798,0.61447,0.053126
-0.14014,0.013094,0.27334,0.12527,-0.056892
3.1783,-0.79923,0.28566,3.9275,1.4484
1.0069,0.14781,1.6784,1.2272,2.5207
-0.4034,-0.40824,-2.505,5.0308,1.4741
2.2904,0.23921,2.382,1.8116,4.1392
0.38846,-0.22599,-0.79256,2.2556,0.30475
-0.2451,0.023643,-0.17988,0.51395,0.27387
2.6518,0.24592,1.0201,3.4426,1.6267
0.14251,0.066496,-0.32214,1.4237,0.21605
0.15581,-0.17637,0.33008,0.54445,-0.13352
0.18771,-0.094656,-0.1319,0.19583,0.018858
0.5006,-0.28107,0.021677,0.68207,-0.015657
0.039185,0.15224,-1.0724,1.5786,0.38187
-0.1086,0.14668,0.093948,0.085832,-0.055604
0.14121,0.25691,-0.30285,0.49631,0.10677
2.6407,1.7621,2.1094,1.3971,2.5938
-0.7205,-0.27682,-0.28376,4.9145,0.65492
0.25341,-0.37954,-0.83515,2.0622,0.19675
0.092539,-0.30144,-1.2953,2.6598,0.50481
0.61181,-0.37767,-0.86003,1.5437,0.21012
0.11788,-0.26572,-0.52227,1.2241,0.15963
1.7122,0.20817,-0.85846,2.3084,0.26964
0.23126,-0.33857,-1.345,2.2652,1.7826
0.0096825,-0.14111,-0.43961,0.64023,0.31838
-0.20097,0.64841,-0.36886,0.44888,-0.012963
0.10497,0.1727,0.31397,0.28271,-0.096204
-0.18448,0.0081231,-0.72961,1.467,0.3733
-0.68836,-0.10597,-1.6799,2.8075,0.77126
1.2842,-0.60933,-0.77424,-0.4632,4.2708
0,-0,0,-0,0
0.092235,-0.34277,-0.27928,-0.015775,2.0766
1.7953,-0.088579,-0.11603,4.8614,2.1165
3.337,-0.35203,4.3007,1.2774,2.0377
2.0896,0.28251,2.2409,0.83525,2.6706
0.089586,-0.052684,-1.0962,1.8443,0.70147
-0.10027,0.16967,-0.34705,0.60216,0.47236
0.94207,-0.27599,0.14596,0.5896,-0.015966
0.47283,-0.60128,-0.13659,2.5586,0.50717
0.38833,-0.45705,-0.04857,0.71807,1.0673
1.4366,1.1449,3.2709,0.55942,3.9704
1.8817,3.5781,3.3432,-0.08694,2.3276
0,-0,0,-0,0
-0.0051518,-0.012317,0.016296,-0.038714,0.071087
-0.060813,-0.0040094,0.022793,0.024749,0.071508
0.62423,-0.92983,-0.57386,2.6012,1.5465
0.131,-0.28321,-0.90867,1.4474,0.18965
1.1068,-0.69479,-0.25508,1.8166,0.73863
0.19776,-0.027177,-0.04643,0.024847,-0.078058
0.013683,-0.20068,-0.26358,-0.505,2.2224
3.1381,-2.0881,5.299,-2.3845,3.3873
-0.63261,0.10701,-0.49727,1.4446,0.2059
-0.12821,-0.21778,-0.39123,0.96283,0.18064
0.27112,0.11366,-0.83249,1.0467,-0.016735
-0.60589,-0.4826,1.2014,1.4755,-0.27937
0.018694,-0.17609,-2.2993,3.4556,0.5082
0.18203,-0.29627,-0.71606,0.51799,1.7627
0.65556,-0.4531,3.8666,-0.96231,5.32
3.982,-0.24287,2.6537,-0.19049,3.964
0.25531,-0.19097,0.0029418,-0.31277,0.75427
-0.057866,0.045822,-0.60869,0.77545,0.41487
-0.26283,0.078645,-0.33448,2.6424,2.2589
3.4748,4.8628,7.2332,0.90866,1.9113
0.23956,-0.14457,-0.90276,1.1892,0.88402
-0.19812,-0.023032,0.037928,0.33387,0.010846
3.7873,-0.13993,3.3362,3.1378,2.5364
3.7783,0.72829,1.0953,3.7298,2.2767
0.49449,-0.84077,0.81484,1.9946,2.8906
0.36742,-0.16708,0.13636,-0.52665,1.4247
1.1305,0.56568,-0.48744,1.8973,0.57325
0.0015472,-0.24432,-1.0144,0.71609,1.7403
0.34602,0.51238,-1.1282,1.1068,0.63714
1.5093,-0.72896,0.23465,4.5046,1.0321
-0.19411,0.12385,-0.44979,0.74371,0.063529
-0.38921,0.22591,-1.8254,3.3755,0.57253
0.19349,-0.51141,-1.0693,2.9941,0.24465
0.00010105,-0.5959,-0.92436,3.1523,0.46357
0.78153,-0.4716,0.79693,1.9239,0.74961
3.3182,0.99293,3.3808,3.3274,3.771
-0.16053,-0.038306,-0.51336,0.81934,0.1993
1.3495,-0.61536,-0.97776,3.6714,1.5598
-0.14679,-0.060183,-0.2612,0.70493,0.03426
-0.19121,0.032653,-0.14496,0.31934,0.35688
0.077909,-0.18705,-0.50137,0.88057,0.15366
0.034248,-0.10637,-0.4708,0.65551,0.19233
1.1269,-0.66225,-0.5917,2.5248,1.5143
-0.089777,0.017526,-0.12549,0.1877,0.046487
0.012937,-0.025209,-0.060768,-0.023674,0.16465
-0.25162,-0.055649,-0.67786,1.1305,0.52419
0.96107,-0.3356,0.14827,4.0442,1.4999
0.97143,-0.69556,0.43755,1.177,0.091591
2.2289,-1.5015,3.528,0.68319,1.4014
0.41163,-0.2637,-0.96498,1.8893,-0.14082
4.6669,2.4605,4.4604,1.3888,1.624
1.2599,-0.44149,2.9024,-0.18433,0.45677
0.66973,-0.20021,-0.25285,1.1298,0.39103
1.2373,-0.74891,-0.54633,1.2197,1.9109
0.83825,-0.88239,-0.57138,0.88309,2.9032
0.081214,-0.53793,-1.5954,3.0161,0.55063
1.9328,1.1539,3.0995,-4.7685,8.5631
-0.12149,-0.1009,-0.65775,1.0988,0.25276
1.3275,5.1571,4.5591,0.8856,2.4136
2.6455,-0.62405,2.7697,2.4171,2.5309
-0.18999,-0.096458,0.34102,1.0789,0.58624
0.84513,-0.13951,-0.58587,1.9637,1.9725
0.69146,1.3532,1.3607,0.4827,2.1826
1.7485,0.31194,2.3731,-2.0868,2.636
2.5403,-0.90701,2.5828,1.6749,3.7814
-0.20297,0.27578,0.12697,0.61541,1.8695
-0.25548,0.095176,-0.73753,1.1025,0.13975
0.021865,-0.02959,0.017008,-0.061815,0.11165
2.9617,-0.94709,3.0224,1.3706,2.4977
2.6371,1.4418,3.2501,2.8049,2.0548
-0.19976,-0.44512,-1.806,3.5842,0.94337
0.094411,-0.22555,-0.7018,1.3753,0.40023
0.17906,-0.029861,-0.58979,1.0523,0.088772
-0.09059,-0.056895,-0.40769,0.90294,0.075965
-0.35571,0.087804,-0.7897,1.3784,0.46728
0.11027,0.56531,-1.6166,3.2246,0.55405
3.6129,-1.8083,0.98932,3.6221,2.2424
0.14651,0.18381,-0.55562,0.66562,-0.00056787
-0.2982,0.17596,-0.56518,1.7289,0.31521
-0.34446,0.05284,0.16071,1.0888,-0.0062436
3.0874,1.0356,2.7156,4.1244,1.6507
3.329,-0.98424,6.6752,2.407,4.4463
-0.060514,-0.07205,-0.95647,1.3862,0.38369
1.2073,2.1263,0.56858,2.9856,2.0045
3.7221,-1.455,4.3715,4.5577,2.8816
0.41117,-0.35198,-2.2386,3.6738,1.6625
3.2781,1.0624,4.5272,1.4861,3.2383
0.3511,-0.034518,-1.598,3.713,0.4153
0.45655,-0.19494,-1.9629,3.6735,2.4581
0.093052,-0.0011872,0.21418,0.020332,0.26443
0.39661,-0.37698,0.51871,-0.73708,4.1762
1.1418,-0.33909,2.5894,-1.5496,3.5077
2.6307,1.6571,5.7619,0.87102,2.2868
1.4185,-0.78051,2.5047,0.24522,0.79222
1.1399,-0.13445,-0.64979,0.85456,0.01751
2.0067,-1.1016,0.63361,0.36623,2.9502
5.2492,6.087,2.7007,0.46086,1.2077
0,-0,0,-0,0
0.74177,-1.0866,-0.05077,3.961,1.7342
-0.01838,0.12429,-0.87817,1.0425,0.25383
0.21235,-0.037318,-0.30862,0.43374,-0.054066
-0.043775,-0.028772,-0.56967,1.3654,0.032486
2.0463,-0.25552,0.81787,0.62854,0.6164
-0.027967,0.16543,-0.09884,0.1114,-0.074034
1.0795,2.0283,3.158,-1.6291,2.0607
-0.36827,0.070092,-0.53374,1.2828,0.32482
-0.17101,-0.16986,-0.90271,1.5866,0.33549
1.6508,-0.43708,-0.35892,2.8682,0.14711
3.961,4.2049,7.4486,-0.88768,2.3735
0.59398,0.92331,2.1723,1.6152,2.0721
-0.084291,-0.057884,-0.31445,0.61289,0.078783
-0.027006,-0.3823,-1.5895,2.5466,0.53925
0.25446,-0.14381,-1.1426,1.6052,0.21386
-0.12694,-0.20721,-1.0842,2.065,0.24598
2.9348,-0.48313,2.6798,0.98669,2.5517
3.4798,4.5839,4.3669,0.28607,1.4236
0.19213,-0.17486,-1.8598,2.9384,0.52641
0.15642,-0.039618,-0.11258,0.15975,-0.043529
3.1842,-0.66516,1.3548,3.2775,2.2815
1.9096,-1.0967,1.2502,-0.82899,2.7191
0.27594,-0.13687,0.11815,0.53486,-0.037488
0.026343,0.067105,-0.072176,0.013763,0.087433
0.12857,-0.16327,-0.23893,0.60562,1.1942
0.37724,-0.059259,0.46443,1.697,1.31
-0.15834,-0.065977,-0.31801,0.57241,0.20944
2.9039,1.9596,0.88247,2.8558,2.5547
-0.059121,-0.15024,-0.86682,1.2092,0.25572
0.0067986,-0.20584,0.2414,0.0083674,0.66201
-0.096475,-0.029858,-0.046949,0.12183,0.25963
0.63062,-0.92011,0.86957,0.43261,2.2278
0.17767,-0.20125,-0.43795,1.275,1.0135
3.756,0.49073,2.7214,0.51145,3.3799
1.4801,4.0328,3.8619,0.6971,2.1545
-0.10329,-0.084145,-0.11884,0.68652,0.0085549
0.11799,-0.095782,0.049981,0.12511,0.48885
-0.19776,0.26116,-0.38869,0.73567,0.042641
-0.083719,0.079703,-0.16297,0.2207,0.022329
0.56314,-0.51338,1.1733,-0.099142,0.73168
3.4199,-1.2068,1.1244,3.5211,2.895
0.72263,0.32087,0.48985,0.1058,0.50086
-0.25345,0.069332,-0.48807,1.4478,0.071365
1.3154,2.4131,5.0553,-1.1161,3.3724
2.3958,-1.059,1.4143,4.0506,3.8028
2.041,0.21979,3.5932,2.6139,4.3526
1.9823,-0.42273,0.59119,0.86095,1.1525
0.035441,0.072106,-0.15111,0.07049,0.23456
-0.28548,0.080258,-0.12265,1.002,0.47323
3.9179,-1.4251,3.1665,2.4193,3.2927
-0.33922,-0.3945,-0.98542,2.3855,0.40499
0.96053,0.1113,0.46294,-0.10895,1.0413
3.1731,-1.6531,2.0246,3.9882,1.8156
0.37267,-0.56356,-1.3681,2.7529,0.43528
4.587,0.37795,3.7884,1.0601,3.6428
5.1517,0.94849,3.6338,1.6924,2.9757
0.070712,-0.57716,-1.0219,2.0709,1.7108
0.56282,-0.41178,0.74751,1.1076,0.95028
3.5084,-0.71496,0.81838,3.7524,3.0615
0.92592,0.95251,1.2012,0.88089,2.5067
1.7486,-0.66491,-0.0099718,1.4766,0.66228
1.9339,-1.475,1.7913,3.9132,2.2696
-0.027276,-0.041177,-0.3889,1.8761,2.9856
-0.59915,-0.096521,0.03469,0.75383,2.9499
0.20207,0.12912,0.093214,0.12155,1.6028
0.091471,0.19002,0.00040898,0.26629,-0.13328
0.0032589,-0.015466,0.063831,0.022513,-0.028847
-0.14055,-0.0077321,-0.30065,0.46856,0.36097
2.1089,-0.72524,1.9759,2.1057,2.4931
0.098997,-0.24677,0.062765,0.31316,0.39857
0.1565,-0.72972,-0.38571,2.7819,1.1254
3.2165,1.6894,4.8892,-0.10598,1.8257
0.023812,-0.093888,-0.001904,0.27602,-0.020501
-0.26847,-0.34509,-2.9367,5.8242,1.5009
-0.027341,-0.012977,-0.062389,0.10043,0.040529
1.6149,0.33855,0.14748,1.7454,1.7734
1.2024,0.53171,2.1829,1.1004,2.2761
-0.45526,-0.17272,-1.0403,2.1567,0.52923
-0.040465,-0.077926,-0.054102,0.41484,0.087838
-0.037798,0.039481,-0.091212,0.18698,-0.006937
-0.036922,-0.050444,-0.10779,0.30698,0.11872
0,-0,0,-0,0
3.1128,0.69001,0.86166,0.79136,0.7248
4.3889,0.0067982,3.2178,2.6688,1.8108
0,-0,0,-0,0
0,-0,0,-0,0
-0.0018225,-0.2979,-0.18393,0.86904,0.23046
-0.14173,-0.068657,-1.4259,2.0864,0.27069
3.8944,-0.21309,3.7146,2.5046,1.7575
2.5864,1.0052,1.947,1.9491,2.5458
0.60475,-0.64017,-0.51382,2.2417,0.74964
0.067314,0.03927,-0.22221,0.81576,-0.066071
0.011593,-0.095105,-1.1435,1.8611,0.21019
0.077896,-0.10297,-0.71603,1.0903,0.38738
0.016489,-0.046181,-0.21303,0.23202,0.12553
0.18991,-0.32499,-0.83702,1.4711,0.1418
4.3405,0.47594,2.6862,0.76974,2.9185
1.0725,0.33359,-1.0809,2.7783,0.74668
0.22257,0.16657,0.020788,0.18417,0.13799
0,-0,0,-0,0
-1.5502,-1.0539,6.283,-0.33025,2.64
1.4871,-0.23247,2.7,2.0476,2.6166
2.4393,-0.075257,0.90562,3.7058,2.963
1.8247,-0.22012,1.146,1.0341,0.9923
3.4749,-0.83143,4.9828,2.0311,2.8563
5.18,-0.38795,4.0574,4.1141,2.7506
3.4666,0.43222,1.0203,-0.81281,2.4758
1.2738,-0.49992,0.75655,0.87445,0.11192
0.77659,-1.0138,0.1809,1.8785,1.0709
1.3491,-0.76494,1.2939,-0.3206,2.6946
2.0305,3.8573,5.9663,1.0747,2.7991
0.54359,0.43653,-1.0224,1.6511,0.50598
-0.020904,0.091096,-0.10588,0.20939,-0.010133
-0.090837,-0.16981,-0.78759,1.2663,0.16778
3.1999,-0.87513,3.6836,-0.043618,2.9152
1.9041,3.6024,0.11637,-1.7366,2.4894
-0.038282,0.093636,0.010843,-0.00585,0.0062657
-0.047364,0.076024,-0.14612,0.18366,-0.006332
3.09,-0.67862,1.9778,3.5576,2.9771
0.12588,0.12376,-0.54895,1.2671,0.0094164
1.979,-0.43593,-0.70915,2.417,0.26785
2.1563,0.83654,2.0112,1.721,2.4758
3.4042,2.0171,3.7277,3.1124,1.8836
0.55685,-0.19433,-0.17278,-0.80608,1.6694
0.27557,-0.10734,-0.53696,0.53523,0.84194
1.609,0.71158,1.9238,3.3211,3.1148
3.9109,-0.7326,0.96018,2.3106,1.8969
0.080055,-0.11855,-0.19193,0.37182,0.17345
-0.11225,0.10938,0.061554,0.084506,0.024568
1.4259,-0.092458,-0.068371,-0.81911,1.3778
0.32745,-0.083014,-1.8397,2.9312,1.0695
2.9356,0.33533,4.1549,2.1468,2.9347
-0.41993,0.087681,-0.22377,1.8082,1.1787
-0.13364,0.42142,-0.16367,0.63518,0.5344
1.1057,-0.45897,-0.079551,1.1058,1.4918
0.7841,0.52904,2.8017,1.1901,1.267
0.31946,-0.26897,-0.059309,0.3975,0.075061
0.53465,-0.53294,-0.13526,1.6105,0.43265
0.95074,-0.52328,-1.0842,5.642,2.282
-0.015104,-0.061014,-0.12497,0.25744,0.077919
-0.58441,-0.30292,-0.46523,1.7649,0.59754
0.45687,-0.35512,-0.64065,1.4453,0.57702
-0.093062,0.086584,-0.072118,-0.020945,0.30468
-0.032794,0.038448,-0.14113,0.36056,0.004104
-0.074517,0.017922,-0.36504,0.4711,0.18931
0,-0,0,-0,0
2.2596,-0.060611,3.3886,-0.17718,3.1481
0.14125,-0.0032374,-0.11807,0.25154,0.021638
0.046528,-0.081093,-0.34373,0.60599,0.0073999
