-2.8639,-0.20095,1.7631,1.6644,0.99269
1.2652,2.8718,1.8733,3.7807,4.0277
-4.8465,-0.25153,2.7937,4.977,5.1256
1.2013,0.63988,0.80162,0.076975,-0.024355
0.61924,2.4694,1.7986,3.5525,3.7597
-3.8539,0.054404,2.3993,4.9905,4.1807
-1.239,-0.16781,0.5289,1.2831,0.67187
-1.1307,-0.1013,1.1433,1.3088,0.059448
-1.4455,1.0248,1.3977,2.5188,2.1141
-1.3411,-0.15386,0.98017,0.87086,0.52732
0.10035,0.063407,-0.086694,0.046105,-0.03809
-0.91407,3.0231,0.30537,2.0267,1.8573
-0.28384,2.381,0.48035,0.45944,0.30822
3.5345,2.2704,1.0394,-0.53441,0.84285
-0.34821,0.060049,0.40601,0.9992,0.22472
-0.27373,5.6844,-1.1003,2.2602,2.3561
-2.8531,0.2055,1.6496,3.285,1.3957
-1.5296,0.58059,1.62,2.7516,2.0513
-0.85208,-0.27588,0.51201,0.55743,0.70283
-0.87781,-0.31329,1.3274,0.37498,1.0954
-0.39786,-0.073599,0.19734,0.21671,0.13035
-1.5849,0.41922,1.0418,1.4172,0.9907
-0.33588,2.8593,0.75328,4.5807,3.4587
-0.06337,2.9377,0.91535,2.538,1.8151
-0.50681,1.1989,1.5851,0.034073,0.19963
-2.9204,-0.55496,2.1462,1.6542,1.514
-1.935,-0.59005,1.4436,1.2985,1.0569
-0,-0,-0,0,0
-5.0657,0.04127,3.4071,6.0234,3.8758
-0,-0,-0,0,0
-0,-0,-0,0,0
-3.5497,0.51918,2.2187,7.238,-0.22666
-2.4701,-0.91106,1.5566,2.2454,1.1836
-1.3352,0.048009,0.61166,0.86255,0.57615
-0.89895,-0.18347,0.43371,1.0875,0.46922
-0.12322,-0.0072983,-0.13569,0.26488,0.30889
-1.4465,-0.43635,1.0957,1.1282,0.98606
-1.9668,-0.70928,2.1264,1.5128,0.91039
-0.093388,-0.057707,0.020731,0.13645,0.12173
-0.050009,0.21379,0.15047,-0.12437,0.12607
-0.91872,-0.17406,0.89769,0.74262,0.63524
-1.5146,-0.62376,1.6426,1.2697,0.57633
-2.0947,-0.5048,1.4073,1.1214,1.0148
-0.01498,0.0075841,0.0063205,-0.012062,0.03685
-0,-0,-0,0,0
-1.6966,-0.65556,1.6881,1.6076,0.622
-2.3829,-0.5532,1.6393,1.5478,0.84259
-2.4025,-0.75323,2.0901,2.1015,0.79944
4.0911,2.1309,-0.46835,-0.93398,1.4301
-0.072086,-0.053052,0.13293,0.10652,0.13855
-0,-0,-0,0,0
-0,-0,-0,0,0
-1.5852,-0.55804,1.1243,1.4083,0.98001
-0.39369,-0.13065,0.30603,0.53993,-0.008937
-0,-0,-0,0,0
-0,-0,-0,0,0
-1.6709,-0.22507,0.94314,1.2618,0.61239
-0.27198,-0.083721,0.15981,0.27739,0.14283
-0,-0,-0,0,0
-1.3289,-0.2286,1.0829,1.0548,0.31831
-2.1275,-0.42388,1.1028,1.1303,1.1664
1.1419,4.3619,-1.8869,7.4491,2.0768
-2.5833,1.2908,1.6459,4.4371,2.4863
-4.3748,1.8621,2.2261,2.6061,2.6284
-1.0603,-0.19478,1.06,0.52908,0.49978
-1.1264,0.14895,1.1702,0.34933,0.67596
-6.4268,-1.1031,3.8336,3.6415,3.6784
-0.11472,0.14923,0.49415,-0.14705,0.5799
-1.52,-0.35243,0.8865,0.99676,0.90823
-3.5918,-1.1922,2.8654,2.606,1.8595
-2.0163,-0.65017,1.9717,1.5708,1.4857
-2.726,0.68739,1.6685,2.611,1.6976
-2.642,1.0713,0.79226,4.691,3.6244
-2.0198,-0.19962,1.1691,1.8476,0.84291
-2.4025,-0.42807,1.3212,2.0696,1.0388
-0.79154,0.043993,0.38957,0.46361,0.43061
-0.41059,0.17192,0.54497,0.87171,0.65239
-0.12889,0.19402,0.2039,0.31109,-0.070295
-0.83905,-0.17182,0.534,0.40376,0.39283
0.86068,0.44674,-0.30376,3.2898,-1.0848
6.946,3.8498,2.4862,-1.1109,0.71366
-0.084833,0.92378,1.1036,1.068,0.21667
-1.5917,0.77855,2.0226,3.3174,3.811
-0.81855,0.14739,1.0628,0.21955,1.5996
-0.65787,-0.27166,0.46856,0.52702,0.43826
-0.6234,-0.13194,0.35733,0.48488,0.21626
-0.021165,-0.068071,0.12299,0.19951,-0.037914
-0.50278,-0.19244,0.31503,0.66893,0.13993
-0.23563,-0.04584,0.30512,0.1507,-0.0053747
-1.9231,-0.32689,0.91298,1.3473,1.1973
-0.57597,-0.14852,0.45671,0.42146,0.26638
0.13432,-0.030025,0.025942,0.2608,-0.17017
-3.4545,0.33055,2.0492,4.4724,4.8722
-0.52188,2.1686,0.8306,2.7359,1.3183
-5.7855,-0.5819,3.7644,3.9653,2.2351
-0.95616,3.5747,1.2738,3.9213,2.9439
-2.2289,-0.44174,1.5223,1.7954,1.4582
-0.54547,0.056356,0.4351,0.45255,0.023529
-1.5515,0.99508,2.2419,3.765,3.6195
-1.0669,-0.17544,1.0502,1.0778,0.72782
-0.22719,-0.20766,0.14336,0.78269,0.27677
-0.31966,-0.062872,0.096521,0.14857,0.33377
-0.66213,-0.20367,0.23911,0.80442,0.79263
-1.6243,-0.20106,1.3898,0.78382,0.83404
0.19866,-0.011039,0.11965,-0.00072821,-0.1518
-0.23071,0.0045158,0.54835,0.058323,0.32472
1.6729,2.8647,1.7235,1.5924,2.392
-3.7429,-0.77259,3.1763,4.8396,1.1568
-2.2964,-0.54585,1.3105,1.6918,1.3222
-2.9905,-0.52482,1.8837,2.0251,1.4899
-1.9615,-0.40163,0.95846,1.1931,1.4804
-1.4412,-0.3161,0.75842,1.052,0.77463
-1.6934,-0.25473,1.7703,1.2194,2.7005
-3.43,0.58256,1.7872,2.1018,1.7229
-0.97815,-0.016299,0.46801,0.53713,0.43613
0.23094,-0.0030433,0.76828,-0.37518,-0.13136
0.29738,-0.022611,0.19378,0.25128,0.052538
-1.5237,-0.17952,1.1718,1.0215,0.55315
-3.3093,-0.4108,2.2524,1.9546,0.85165
-2.8448,3.2672,0.070743,0.89289,2.2399
-0,-0,-0,0,0
-1.5517,1.5082,0.1462,0.78992,0.62874
-3.8588,0.68392,3.3258,4.8712,3.7921
1.0114,2.2765,-0.22215,4.3168,3.1227
0.22563,2.5907,0.51002,2.4108,2.2473
-2.207,-0.062729,1.4956,1.256,1.1382
-0.61886,0.21734,0.63883,0.34909,0.23195
-0.49908,-0.12416,0.13668,0.71243,1.2019
-2.5104,-0.33335,1.3666,2.8378,1.6543
-1.4673,0.57276,0.3368,1.3049,0.98349
1.417,4.0795,0.83405,2.5976,1.1778
5.5341,3.7021,1.5993,-0.6245,0.2844
-0,-0,-0,0,0
-0.015123,0.063925,-0.025297,0.0092146,-0.004693
-0.042602,0.049456,0.021585,0.071565,-0.044281
-3.6598,0.31369,1.4263,3.2465,2.1744
-1.8759,-0.4092,0.98521,1.0394,0.97464
-2.296,0.0067297,0.86528,2.1858,2.1056
-0.022183,-0.068234,-0.010486,-0.030852,0.20506
-1.1483,1.7651,-0.066487,0.29791,0.35945
1.1716,3.8368,-3.6078,3.626,2.1183
-1.2261,-0.26862,1.1676,1.0249,0.036735
-1.1762,-0.21897,0.60629,0.89667,0.39312
-1.0131,-0.33795,0.92035,0.28879,0.79349
-0.56337,-0.51597,0.3805,2.4589,-0.30445
-4.0053,-0.84777,2.7061,2.0136,1.9262
-1.945,1.0791,0.56263,0.85041,0.93867
0.16313,5.0617,-1.0084,3.5392,0.43547
0.081702,3.9072,-0.46858,2.4588,3.9546
-0.37707,0.63535,-0.21507,0.099947,0.34069
-1.0094,0.051879,0.72346,0.42984,0.42557
-2.7749,1.1395,2.1456,2.9004,1.1034
9.3692,4.3772,2.0297,1.1805,0.70903
-1.8726,0.24327,1.0036,0.88682,1.0912
-0.22887,-0.077566,0.20654,0.36658,-0.076478
-0.64218,2.1824,1.3844,5.3436,4.3944
-1.3309,1.7099,2.7532,3.707,4.776
-2.9393,1.7944,0.99704,3.9035,1.7247
-0.43544,1.2524,-0.27499,0.17466,0.45542
-0.94335,0.20248,1.6951,0.98643,1.7763
-2.198,0.96201,0.799,0.8054,0.88484
-1.0924,0.22966,1.3552,0.00941,0.99288
-3.6779,-0.24227,2.4891,4.9997,3.2966
-0.63854,-0.18024,0.67443,0.32905,0.15188
-3.2283,-0.58882,2.808,2.0022,1.2044
-3.1721,-0.80603,1.8807,2.5476,1.6677
-3.3844,-0.68113,1.9322,2.9498,1.562
-1.461,0.23729,0.85807,2.7497,1.5216
0.016406,3.4436,2.3806,5.1006,3.7322
-0.98225,-0.13966,0.66104,0.53757,0.2987
-4.0753,0.13075,2.3458,3.6682,3.1806
-0.68834,-0.20257,0.48902,0.56589,0.16912
-0.44276,0.18267,0.32254,0.2923,0.035156
-1.147,-0.21188,0.58576,0.68551,0.59487
-0.90291,-0.10939,0.48741,0.46757,0.422
-3.2731,0.43236,1.5318,2.8487,2.5607
-0.19858,-0.02835,0.1712,0.112,-0.0051778
-0.13358,0.11817,0.0066589,0.014412,0.060416
-1.4449,0.0014488,0.93021,0.86717,0.40573
-3.2903,0.28838,2.5424,4.3832,2.6398
-1.1903,-0.23226,0.21258,1.8313,1.4773
-0.27343,1.3334,-1.1417,4.2355,2.2287
-1.9378,-0.76324,1.2334,1.2534,1.3132
4.7017,2.875,1.3877,1.7863,3.4415
1.4019,0.90759,-1.0165,1.9542,0.67815
-1.1892,0.005273,0.68797,1.087,1.2229
-2.7545,1.0206,0.67788,1.8911,2.3344
-3.2194,1.8129,0.5494,2.0837,2.0199
-3.7327,-0.68085,2.0475,2.3693,1.7883
2.3764,8.9378,-1.8867,-0.81843,0.62129
-1.3316,-0.1988,0.82944,0.78443,0.4834
7.5309,4.1971,2.9403,-0.25205,-0.73315
-1.2878,2.0052,0.80314,4.8992,3.3664
-0.81787,0.24624,0.65218,1.4752,0.23084
-2.5865,1.049,1.5559,2.0586,2.0709
1.1999,2.3345,1.1192,0.65781,0.55421
2.0356,3.2266,-1.3784,-0.10693,0.87945
-1.886,3.0415,0.38709,4.8025,3.3318
-0.87704,1.4351,0.81564,0.99576,0.28652
-1.1162,-0.26467,0.95429,0.54387,0.30964
-0.03831,0.098386,-0.045949,0.013373,0.02706
-0.84141,2.1859,-0.13077,4.3233,3.3657
1.5046,2.2038,2.0975,3.6491,2.5929
-4.3103,-0.52562,2.5917,2.8396,1.7891
-1.7214,-0.17858,0.9577,1.127,0.87689
-1.0788,-0.26528,0.79933,0.6133,0.71132
-0.92039,-0.24146,0.65197,0.63879,0.37019
-1.4857,-0.08307,1.2028,0.88148,0.37039
-2.563,-0.40997,2.8525,1.5915,1.5418
-4.268,0.88843,1.1624,5.7795,5.3671
-0.49893,-0.2029,0.63878,0.12649,0.40987
-1.3698,-0.21243,1.4038,1.1933,0.45143
-0.5166,-0.22929,0.71204,1.0508,0.0075432
0.12404,1.4491,2.7582,4.703,3.5794
0.084838,4.1899,-0.042709,8.1502,3.4344
-1.7183,-0.21531,1.1216,0.84747,0.75822
0.25753,1.7602,3.317,1.6703,1.7777
-2.4602,1.9425,1.3323,8.5635,4.9112
-4.7648,0.011864,2.8565,2.8176,2.5181
2.1286,3.6622,0.91044,3.8089,2.8216
-3.4216,-0.77485,2.7535,2.5391,2.0194
-4.7965,0.73604,3.0111,3.0413,2.6781
0.017335,0.25177,-0.00044167,0.23347,0.077449
-1.5796,3.4935,-0.23575,1.3275,0.845
0.6901,3.5996,-1.318,1.4889,0.65846
4.3943,3.3943,0.49217,3.2505,1.3253
0.35297,0.91982,-0.81519,2.5069,1.2092
-0.99902,-0.24579,0.56376,0.35917,1.6058
-2.261,2.2059,-0.2367,2.4379,2.7184
8.5986,3.552,3.278,-3.4332,2.8922
-0,-0,-0,0,0
-4.405,0.22604,2.1353,4.9369,2.7289
-1.1567,-0.15769,0.97089,0.41174,0.52603
-0.47223,-0.18343,0.3123,0.1874,0.43741
-1.2331,-0.40553,0.9972,0.90278,0.60085
-0.22787,0.58571,0.058603,1.2615,2.1634
0.096225,-0.05504,0.18348,-0.12356,-0.030452
4.5211,3.2812,-0.2691,-0.82922,-0.46822
-1.218,-0.13597,1.0492,0.91408,0.25788
-1.8833,-0.31744,1.1646,1.2004,0.65436
-2.3647,-0.58699,1.598,2.5877,2.8377
9.6366,5.0101,0.46109,0.39057,0.79871
0.63592,2.0149,1.3939,2.5644,0.67303
-0.67581,-0.1547,0.4449,0.45786,0.21697
-3.2579,-0.54834,1.8383,1.8486,1.4387
-1.9611,-0.41556,1.2217,0.9128,1.1644
-2.3126,-0.52818,1.4872,1.4842,0.94254
-0.33281,2.3977,-0.012607,3.3912,3.1564
7.751,3.4905,2.0219,-1.0529,1.261
-3.4045,-0.61418,2.2586,1.8263,1.7936
-0.18121,-0.090095,0.090462,0.076096,0.2395
-2.603,1.3856,1.6039,4.6976,4.4793
-1.0898,2.4023,-1.1611,1.6047,2.1196
-0.34896,-0.14134,0.21082,0.63303,0.44322
-0.013469,0.074607,0.076257,-0.059596,0.037476
-1.2692,0.7286,0.51163,0.90286,0.68409
-1.3364,0.75242,1.1131,2.2508,1.0812
-0.7366,-0.052414,0.4363,0.47048,0.17284
0.25829,2.3477,3.0478,1.8987,3.443
-1.5961,-0.27122,0.91995,0.78623,0.66038
-0.39693,0.50713,-0.075636,0.54996,0.12994
-0.26903,0.15378,0.11325,0.20433,0.014539
-1.7738,1.6084,-0.17434,2.3331,1.2867
-1.7327,0.40228,0.92377,1.3892,0.93273
0.85328,3.4972,0.31763,2.3723,3.5751
6.0302,3.566,2.2512,0.051377,-0.21145
-0.58099,-0.2035,0.41359,0.6566,0.1632
-0.37034,0.34731,0.076601,0.37197,0.2638
-0.4179,-0.14226,0.72061,0.25231,0.074601
-0.16404,-0.044677,0.23315,0.046011,0.016994
-0.067437,0.71151,-0.55141,1.228,0.5269
-3.7837,1.631,1.5532,5.4524,5.0887
0.46483,0.61908,0.19683,0.18477,0.60854
-1.133,-0.36531,1.1064,0.99416,0.34929
5.3708,4.6835,0.054412,0.89008,-0.50006
-4.2157,2.2507,2.0819,6.4384,4.2571
-0.79521,3.7851,1.5706,5.4672,2.72
-0.99711,0.85855,0.2436,1.6215,2.452
-0.16698,0.16655,0.1547,-0.021484,0.12269
-0.81128,0.11846,0.8013,0.9432,0.15331
-2.2094,2.5531,0.29873,5.9007,4.9004
-2.7409,-0.53835,1.5884,2.0658,0.91737
0.1022,1.0386,-0.0027092,0.31397,0.93877
-3.4502,0.68255,1.2177,6.5555,4.6229
-3.3529,-0.65781,1.7726,2.2568,1.8638
1.012,3.8397,0.3862,3.5486,4.426
1.6062,3.3379,1.0309,3.3035,4.8681
-3.3656,0.53776,1.4542,2.3056,1.5008
-1.0527,0.57182,0.41455,2.018,1.0704
-3.6108,1.8074,2.093,5.0827,5.2063
0.27415,2.3726,1.1894,1.391,1.0946
-1.842,0.13413,0.56894,1.8607,2.6005
-3.7171,0.98311,1.4658,6.4483,3.5343
-2.8171,1.8656,1.7027,2.4886,1.2353
-1.9833,2.1091,0.8772,1.8325,0.21439
-0.59349,1.3114,0.35779,0.55695,0.46694
0.13699,-0.10134,0.26162,0.019591,0.096907
0.023621,-0.020458,-0.013229,0.060572,-0.0028375
-0.66902,0.1117,0.42178,0.3785,0.17124
-1.7592,1.7962,0.72971,4.2599,2.9979
-0.61237,0.18846,0.091442,0.64331,0.34961
-3.2647,0.0033539,1.5882,3.2722,1.591
4.6959,3.111,-0.023036,1.5913,1.7336
-0.26331,-0.10403,0.11732,0.31789,0.14395
-6.4994,-0.78326,4.4225,4.2832,2.8119
-0.13704,-0.0077954,0.077721,0.080801,0.033709
-1.2313,1.2699,1.4712,1.7479,2.3601
0.44577,2.2206,0.81923,2.4506,1.2489
-2.4639,-0.33494,1.6186,1.68,0.70137
-0.41623,-0.059194,0.2463,0.4423,0.15317
-0.12436,-0.052594,0.16669,0.078995,0.033195
-0.37222,-0.012221,0.20978,0.29572,0.13577
-0,-0,-0,0,0
0.86252,1.0133,0.71255,0.49472,2.9669
0.17323,1.7737,1.0479,4.4697,4.5913
-0,-0,-0,0,0
-0,-0,-0,0,0
-1.081,-0.13346,0.45239,1.0213,0.44499
-2.3943,-0.54486,1.6634,1.1824,0.98829
0.27686,1.7495,0.7122,4.8147,4.0823
0.33777,2.4548,1.679,2.567,2.8584
-2.6974,-0.13608,1.2413,2.4578,1.7727
-0.5425,-0.25793,0.57863,0.54427,0.36692
-2.0746,-0.48569,1.4232,1.1234,1.0114
-1.4109,-0.092718,0.84942,0.75859,0.7202
-0.39041,-0.0040828,0.18611,0.15809,0.18661
-1.8575,-0.44629,0.94917,1.1269,1.0108
0.92487,3.1041,0.38595,2.3712,4.1764
-2.193,-0.049466,2.2909,1.6741,2.2583
0.043662,0.14195,0.2272,0.040554,0.26446
-0,-0,-0,0,0
1.7286,2.8927,-1.7952,5.456,-2.3573
-0.77544,2.1763,0.88358,4.385,1.9593
-2.8185,1.8714,2.4405,4.6852,3.8707
-0.42144,0.84824,0.3411,1.9016,2.1082
0.092203,2.7768,-0.036487,6.0775,3.5728
-0.96234,2.2889,1.6448,6.8436,5.942
0.77874,2.7464,-0.27866,-0.14054,3.2114
-0.5414,-0.016267,0.048358,1.5567,1.5307
-2.6122,0.22737,0.67976,2.9393,1.8435
-0.98947,2.3295,-0.62374,1.8943,1.5779
6.6941,4.3926,1.994,1.8988,0.181
-1.3392,0.016042,1.6044,0.56737,1.3271
-0.082936,-0.048864,0.21224,0.045696,0.044956
-1.5435,-0.35025,0.90652,0.89952,0.59146
0.34948,3.0083,-1.0961,3.5267,2.958
4.3097,3.5944,1.2936,-4.0321,0.61034
0.11405,0.033006,0.052746,-0.073261,-0.069515
-0.13043,-0.054756,0.20961,-0.016028,0.059742
-2.6771,1.9712,1.7222,5.6255,4.4066
-0.97229,-0.32729,1.0197,0.63964,0.69681
-2.3532,-0.4248,1.3926,1.9895,3.0825
0.3379,2.3764,1.4147,2.6177,2.3315
2.4201,2.3716,2.5022,3.5326,3.1136
-0.60802,1.4616,-0.37925,-0.18774,0.68359
-1.1645,0.43137,0.51567,0.47485,0.7827
-1.1933,2.4311,2.5164,4.3556,2.5688
-2.1131,1.2592,0.9387,3.4429,4.8898
-0.55562,-0.012571,0.23014,0.37047,0.31777
0.099323,0.035578,0.11497,0.043209,-0.13004
-0.20738,1.3516,-0.42968,-0.44107,1.4385
-3.5039,-0.14566,2.3716,1.9302,1.9645
0.79556,2.9504,0.93653,4.8271,2.8824
-1.696,0.49402,1.4533,1.8812,0.39921
-0.24589,0.36892,0.78401,0.30934,0.070592
-1.8541,0.87804,0.61417,1.7042,1.8848
1.2827,1.4689,0.60555,2.6644,0.46983
-0.59418,-0.094268,0.10313,0.54361,0.55188
-1.8086,-0.16886,0.78563,1.8918,1.3528
-5.6296,0.27308,3.8442,5.5243,3.636
-0.3495,-0.033289,0.1705,0.23757,0.13389
-2.0523,-0.1377,1.1719,1.8283,0.36039
-1.9244,-0.053594,0.92026,1.3501,1.3138
-0.084897,0.2512,0.10324,-0.024664,-0.053387
-0.26518,-0.094471,0.28809,0.21172,0.11291
-0.58162,-0.033687,0.42761,0.24863,0.21242
-0,-0,-0,0,0
1.0014,3.3067,-0.55694,2.6977,1.9058
-0.2264,-0.050676,0.18217,0.14968,0.25407
-0.68178,-0.21361,0.41576,0.40077,0.36887
1.087,2.7898,-1.9546,4.3946,0.37386
-0.16737,1.6274,0.37469,1.7272,2.0029
-2.8598,0.086465,1.2689,2.7611,3.589
