0,0,-0,-0,-0
4.2782,3.4529,4.0803,-3.469,-0.38297
0,0,-0,-0,-0
0,0,-0,-0,-0
0.26624,4.1131,3.7383,-3.6767,1.4703
1.3597,0.47874,1.7829,-1.9098,-0.23413
0.65018,0.67869,0.70933,-0.71531,-0.61492
0.59805,0.44164,0.58733,-0.7477,-0.025017
0.31373,0.15682,-0.084237,-0.15439,0.064821
1.0923,0.2691,1.1265,-0.94141,-0.29309
1.0381,0.16876,2.123,-1.2486,-0.31054
0.14406,0.020064,0.034709,-0.098975,0.021266
0.10418,0.15916,0.09905,0.15527,-0.20167
0.68918,0.27527,0.90554,-0.53225,-0.20543
0.69178,0.098871,1.6749,-1.0473,-0.1496
0.9427,0.38259,1.449,-1.2296,-0.68543
0.038893,0.0058236,-0.0010867,0.00668,-0.026856
0,0,-0,-0,-0
0.76519,0.24486,1.7895,-1.2535,-0.075449
0.83985,0.54012,1.7691,-1.4976,-0.66007
0.92419,0.49892,2.2642,-1.7079,-0.26862
1.8258,0.62196,-0.9576,3.1904,1.6348
0.13802,-0.0040121,0.12611,-0.058137,0.043971
0,0,-0,-0,-0
0,0,-0,-0,-0
1.1252,0.29773,1.2145,-1.1523,-0.20002
0.029294,0.15069,0.39672,-0.37651,0.087917
0,0,-0,-0,-0
0,0,-0,-0,-0
0.6283,0.62695,1.1004,-1.0825,-0.42666
0.13393,0.089384,0.1986,-0.2211,0.0087533
0,0,-0,-0,-0
0.41284,0.41408,1.1769,-0.8422,-0.32689
1.0775,0.50669,1.1773,-1.2526,-0.74358
2.6639,7.2601,-0.095749,-0.58697,3.6855
2.7752,3.5789,2.2936,-1.6995,0.11752
2.4227,3.8858,2.5206,-1.4937,-2.5709
0.59092,0.17302,1.0068,-0.48791,-0.4953
0.70762,0.45319,1.0619,-0.27658,-0.77246
3.7096,1.6992,3.9802,-3.6255,-2.4062
0.6394,0.058852,0.32868,0.21826,-0.29254
0.89001,0.37806,0.95485,-0.95623,-0.41462
2.0325,0.49694,2.9626,-2.3604,-0.75808
1.6175,0.2912,1.9467,-1.2439,-0.35908
1.9547,2.2674,1.9631,-1.3791,-1.0174
3.921,3.6344,1.4955,-1.9579,0.22393
0.99583,0.95227,1.4037,-1.3623,-0.45177
1.1221,0.92813,1.5884,-1.6898,-0.46708
0.42703,0.4166,0.43332,-0.40594,-0.36753
0.80079,0.55918,0.60065,-0.25152,0.076487
-0.040673,0.32438,0.26433,-0.057786,0.006516
0.38786,0.16433,0.54299,-0.46084,-0.34672
-0.5051,1.5116,0.51569,-0.7738,2.3821
1.8371,0.97776,1.4371,5.8952,2.8095
0.63848,1.1835,1.1428,0.25466,-0.043784
4.1822,2.296,2.1347,-0.84104,0.38396
1.7517,0.31298,0.80154,0.0097155,-0.71008
0.48843,0.063668,0.48869,-0.4727,-0.097251
0.22672,0.19437,0.41888,-0.4296,-0.13558
0.0103,-0.0029524,0.14764,-0.088919,0.12173
0.20072,0.17366,0.41866,-0.4821,0.086277
-0.0011625,0.040741,0.30707,-0.12485,-0.063754
1.1907,0.65309,1.0445,-1.2203,-0.54593
0.30392,0.12193,0.47638,-0.36279,-0.14701
-0.094222,0.024358,0.08316,-0.054287,0.25656
5.3001,2.8603,2.3706,-2.1805,-0.33062
1.5272,3.2914,1.2763,-0.036822,0.35901
2.1844,2.2096,4.1659,-3.4268,-1.7898
3.5233,5.1984,1.7589,0.22269,-0.12541
1.5563,0.72278,1.6384,-1.4203,-0.50485
0.052745,0.33104,0.49923,-0.30256,-0.18422
3.9567,2.6901,2.4717,-0.87921,0.63475
0.91959,0.4025,1.0838,-0.66163,-0.19623
0.3761,0.15278,0.26581,-0.42059,0.36298
0.37527,0.066867,0.083543,-0.16509,-0.17699
0.87864,0.27682,0.31597,-0.55228,0.0083913
0.87779,0.38713,1.3446,-0.75252,-0.74222
-0.099359,-0.09089,0.10203,0.099348,0.14582
0.41344,0.0078054,0.44458,0.029912,-0.2051
3.1624,2.71,1.488,2.0613,0.74552
1.4935,1.8107,3.8341,-3.1041,0.38247
1.4054,0.62015,1.4473,-1.5192,-0.57843
1.5236,0.92033,2.0436,-1.8249,-0.91257
1.4914,0.52731,1.0127,-1.1687,-0.67839
0.83873,0.41861,0.85663,-0.94641,-0.40511
3.0146,0.46565,1.515,-0.67187,-0.68614
1.7286,2.1564,2.0056,-1.566,-1.7032
0.41656,0.42409,0.528,-0.51564,-0.4437
-0.0013981,-0.3458,0.55423,0.39961,-0.11138
0.19424,-0.04747,0.18304,0.091539,0.34349
0.57704,0.51322,1.2453,-0.86664,-0.49389
0.88629,1.0145,2.4276,-1.8794,-1.2438
1.813,4.4652,0.3257,-0.025074,-3.0375
0,0,-0,-0,-0
0.4165,2.2622,0.39482,-0.28339,-1.3195
4.1778,3.316,3.7227,-2.2426,-0.43166
3.9622,3.6978,0.36164,0.16012,2.1723
2.7591,3.3871,0.74839,0.67788,0.30912
1.1531,0.87016,1.5446,-1.0909,-0.94968
0.25043,0.44462,0.63795,-0.16853,-0.37422
1.4075,0.27157,0.13218,-0.36666,-0.05832
1.9558,1.3173,1.7072,-1.8754,-0.23878
1.0178,1.4719,0.56445,-0.73701,-0.65768
1.7087,4.5486,1.1863,1.7354,0.83786
1.0925,1.5451,0.94283,4.7182,2.2526
0,0,-0,-0,-0
-0.0097306,0.075235,-0.015504,0.011323,-0.03346
-0.046864,0.08739,0.044473,-0.026168,-0.0056645
2.2976,2.473,1.9,-2.2324,-1.1178
1.0025,0.40756,1.0444,-1.1176,-0.69715
2.1709,1.4493,1.1186,-1.4753,-0.52028
0.20107,-0.069952,-0.039863,-0.0095686,-0.009432
0.085826,2.244,0.13033,0.1197,-1.3982
1.9646,5.5023,-2.3764,0.25235,1.7263
0.15471,0.32387,1.2644,-0.8127,-0.25588
0.40634,0.39967,0.73159,-0.8053,-0.28341
0.82673,-0.055173,0.79767,-0.44752,-0.50934
-0.0040402,0.56007,0.90093,-1.3301,1.2453
1.9436,0.76713,2.7349,-2.2098,-1.6017
0.75118,1.9124,0.73035,-0.55344,-1.4195
0.52904,6.5523,0.065858,0.73006,0.21065
4.3096,4.9319,-0.18717,1.1471,-0.37927
0.23307,0.81887,-0.14473,0.045538,-0.47725
0.44614,0.41138,0.71773,-0.40673,-0.58513
1.4063,2.7636,2.5127,-1.2823,-1.0457
2.1919,1.7668,1.4519,6.2268,6.0624
1.1075,1.0044,1.0387,-0.76337,-1.1069
-0.035573,0.099581,0.27194,-0.23861,0.077256
5.2097,4.2943,1.9301,-0.59292,1.5882
5.1877,3.2246,2.7627,-0.24827,0.47869
1.7257,4.0935,1.7806,-1.682,-0.6209
0.32987,1.4898,-0.16654,0.24884,-0.74226
1.9178,0.64974,1.5181,-0.18861,-0.25873
0.66234,1.8343,0.94597,-0.66698,-1.5911
1.0871,0.35013,1.095,-0.019567,-1.058
3.6283,2.5187,3.0633,-2.8272,0.22436
0.15319,0.047861,0.66167,-0.34738,-0.2056
1.2472,0.76527,2.8683,-1.7978,-1.0291
1.8569,0.86435,2.1106,-2.1804,-0.68672
1.7763,1.1967,2.2699,-2.3768,-0.65538
1.8274,1.631,1.2385,-1.2542,0.3357
4.1129,5.202,2.8978,0.37582,1.8624
0.29616,0.27311,0.70066,-0.54768,-0.38535
3.2069,2.5233,2.7121,-2.403,-1.0068
0.18551,0.15336,0.55533,-0.49832,-0.095334
0.026821,0.38474,0.36835,-0.16769,-0.24077
0.63864,0.30341,0.63177,-0.68453,-0.42906
0.36062,0.28384,0.52969,-0.50409,-0.33972
2.631,2.3175,1.8488,-1.8165,-1.0493
-0.0086814,0.051566,0.18351,-0.11141,-0.071592
0.047486,0.16168,0.014425,-0.0076236,-0.15266
0.39966,0.64001,1.0251,-0.75704,-0.60648
3.0697,2.6439,3.0149,-2.2184,-0.17635
1.6582,0.80442,0.4613,-1.1158,0.2038
2.5613,3.2866,-0.22086,-1.1286,1.7422
1.3175,0.16131,1.2755,-1.3113,-0.43164
4.5164,2.0337,0.9521,3.3977,3.238
1.0589,1.4071,-0.57844,0.19335,1.8051
1.2572,0.69952,0.75867,-0.68905,-0.27936
2.2832,2.4889,0.93094,-1.1505,-1.5043
1.7169,3.5347,0.9918,-1.1903,-1.9345
1.9404,1.0508,2.2338,-2.2627,-1.3284
-0.023699,8.2018,-1.5775,4.7952,-2.1022
0.51668,0.37155,0.88677,-0.7703,-0.49206
0.50033,1.3791,2.1638,5.8938,3.8061
4.1157,4.182,1.4707,-0.97941,0.78645
0.35377,0.97181,0.90586,-0.6614,0.15149
2.2739,2.3795,1.7016,-0.94598,-1.3946
1.0177,2.0553,1.0055,1.6292,0.12942
1.2643,2.7094,-1.3619,2.2374,-0.16261
3.7054,5.4392,1.2174,-0.91816,0.0241
0.45846,1.9393,0.9605,0.063719,-0.82139
0.38802,0.12767,0.93825,-0.59318,-0.47801
0.016913,0.12123,-0.032864,0.012819,-0.064173
3.858,4.1558,0.55692,-0.71815,0.87446
3.4424,2.9304,2.2544,0.99136,2.2817
1.8705,1.4986,2.8543,-2.545,-1.4789
0.93572,0.63532,1.0506,-0.99432,-0.6403
0.73133,0.18864,0.78725,-0.60408,-0.37071
0.43273,0.1927,0.69319,-0.58184,-0.27932
0.33997,0.54342,1.2691,-0.77661,-0.55185
1.6922,0.59514,2.7277,-1.2178,-0.91178
5.5328,4.3518,1.9589,-2.981,-0.2258
0.37049,-0.066724,0.5535,-0.20112,-0.20328
0.60659,0.45941,1.4645,-0.82163,-0.31635
0.28642,0.20879,0.82622,-0.5474,0.203
4.3432,2.9174,3.0124,-0.13875,2.2675
4.2326,7.4197,1.5166,-0.87628,3.2382
0.76071,0.48209,1.1492,-0.89562,-0.76939
2.4214,1.848,2.9857,1.1197,0.29987
5.4718,5.9592,2.7195,-2.7647,2.5475
2.3187,2.1744,3.0875,-2.4332,-1.9073
3.7295,4.3675,1.2503,1.6312,2.218
2.0872,0.87593,2.8577,-2.1023,-0.77215
2.7639,2.9369,3.2339,-2.1215,-2.3553
0.094536,0.34008,0.051951,0.036656,0.048407
0.45063,4.5479,0.27126,0.27234,-1.7576
0.54389,4.1862,-0.74814,1.0639,0.042789
2.4491,3.2666,0.78489,2.5464,3.7368
1.5204,1.922,-0.28083,-0.40454,1.341
1.6372,0.11692,0.42002,-0.41369,-0.52123
2.3817,3.9322,0.30255,-0.83011,-1.0464
3.9655,-0.78538,1.2592,7.7259,2.8549
0,0,-0,-0,-0
2.9759,3.1879,2.8557,-3.0601,-0.59252
0.47717,0.21392,0.92666,-0.51214,-0.55372
0.43938,-0.018574,0.27517,-0.25623,-0.17714
0.64547,0.19364,1.0395,-0.81931,-0.25662
2.3841,1.1472,0.10292,-0.064336,0.20775
-0.062084,-0.14184,0.13466,0.097336,0.045849
0.17104,1.5907,-0.57243,3.7363,1.3906
0.32678,0.44095,1.1289,-0.70938,-0.37734
0.61133,0.55377,1.2898,-1.1582,-0.55632
3.2365,0.9018,1.6841,-1.6409,-0.26344
2.1562,2.2383,-0.066774,6.6469,5.4015
1.2501,2.6125,1.6718,0.57334,1.0771
0.21603,0.16663,0.49214,-0.43676,-0.17795
1.452,0.88223,1.9776,-1.895,-1.2274
1.1623,0.34966,1.2058,-1.0509,-0.82065
0.95645,0.52751,1.6005,-1.4486,-0.6614
3.5918,3.8332,0.45974,-0.041116,0.61561
2.3337,0.49195,0.96027,5.9859,3.78
1.9422,0.76911,2.2721,-1.8399,-1.4235
0.25111,-0.019764,0.071659,-0.10544,-0.070594
4.8984,3.8168,2.0842,-1.5634,0.089056
2.0522,3.5238,-0.72017,-0.085301,-0.96505
0.56821,0.16742,0.26934,-0.36015,0.12117
0.014122,0.047255,0.054894,0.063366,-0.06395
0.77573,1.3652,0.63753,-0.41349,-0.86336
1.341,1.8639,1.408,-0.78295,-0.078643
0.17163,0.28946,0.49774,-0.43079,-0.26726
4.2093,2.5666,2.6353,1.4341,0.020416
0.66031,0.37167,0.96054,-0.88569,-0.66738
0.09178,0.85569,0.091288,-0.17806,-0.16836
0.014079,0.29529,0.16059,-0.10898,-0.15519
1.4683,3.048,0.35297,-0.86244,-0.83129
0.97617,1.3171,1.0954,-0.85758,-0.69909
4.0012,4.1645,0.44796,1.457,0.44033
0.64037,1.482,1.696,4.7094,3.1984
0.2184,0.16564,0.50158,-0.49384,0.023885
0.2618,0.59447,0.15363,-0.1154,-0.2246
0.16579,-0.038027,0.6658,-0.18585,-0.1425
0.038189,-0.014363,0.2113,-0.060317,-0.093708
0.65776,1.2892,-0.23872,-0.22694,0.32849
5.2178,4.742,2.2566,-2.2795,-0.27472
0.60954,0.55694,0.14878,0.49912,0.25107
0.39892,0.23757,1.1827,-0.79495,-0.13272
-0.036601,3.4518,0.16616,4.0439,2.908
4.4408,5.7964,3.0745,-2.5542,-0.2588
3.2971,5.947,2.4046,-0.20571,1.0791
2.7963,1.7253,0.32829,-0.34662,-0.41436
0.11957,0.18286,0.12716,0.047465,-0.22611
0.21164,0.63451,0.93062,-0.50067,-0.12096
5.4405,5.4845,1.1913,-1.5504,0.6174
1.0655,0.85291,1.8284,-1.8229,-0.75462
0.9443,1.1426,-0.0024655,0.46292,-0.17476
4.8986,4.2045,2.2102,-3.0429,1.059
1.9118,0.97271,1.9634,-2.1079,-1.0042
4.9715,4.8963,0.66933,1.3145,1.2127
5.5228,4.0557,1.05,1.6398,1.7339
1.4593,2.2406,1.7993,-1.7302,-1.4781
1.3024,1.6106,0.73891,-0.77729,0.05698
5.411,4.6591,2.6114,-1.8589,-0.51836
1.5044,2.6351,1.2251,1.0135,-0.12391
2.903,1.3072,0.66786,-1.057,-0.61018
3.9279,4.4395,2.5249,-3.0253,0.55398
1.2972,3.4256,2.0916,-0.94225,-1.5404
0.1601,3.2771,1.3281,-0.49547,-1.3138
0.49418,1.6488,0.4551,0.2125,-0.74521
0.16273,-0.17265,0.19885,0.07886,0.14284
0.017599,-0.0030979,-0.0020166,-0.021069,0.054816
0.16716,0.39816,0.46605,-0.29795,-0.34541
3.5574,3.9056,1.3405,-1.1192,0.14893
0.41304,0.60597,0.2143,-0.37149,-0.23303
1.7261,2.0305,2.0777,-2.2278,-0.58884
2.9208,2.2975,-0.13114,3.1751,2.8297
0.17895,0.081145,0.16187,-0.24176,0.016023
2.8948,2.2414,4.7522,-3.7469,-2.1933
0.031155,0.053841,0.088318,-0.077662,-0.053572
2.7616,2.0844,1.4447,-0.084699,-0.69887
1.7201,2.9236,1.1218,0.5669,0.758
0.7554,0.82336,1.7962,-1.4972,-0.78268
0.17939,0.20374,0.31111,-0.31486,-0.035835
0.019621,-0.0047486,0.16391,-0.078827,-0.0040578
0.15938,0.18205,0.24645,-0.22723,-0.12113
0,0,-0,-0,-0
2.9638,0.93725,0.40483,1.0348,0.66712
5.0462,3.4369,1.4283,-0.18285,2.1346
0,0,-0,-0,-0
0,0,-0,-0,-0
0.4085,0.53974,0.63128,-0.8085,-0.11993
1.0165,0.39658,1.6816,-1.331,-0.96186
4.8929,3.4975,1.2065,-0.32711,2.1708
3.487,3.1175,1.6989,0.91233,0.55451
1.8904,1.4504,1.5424,-1.772,-0.61146
0.49382,0.021771,0.57662,-0.39398,-0.042424
1.1301,0.35222,1.4286,-1.1658,-0.83273
0.70867,0.50621,0.88945,-0.7273,-0.60913
0.18034,0.14701,0.19449,-0.18206,-0.21689
1.0233,0.41049,1.0312,-1.1659,-0.59277
4.6896,3.7329,0.408,1.4122,0.60977
2.2734,0.99437,2.2137,-0.99777,-0.62885
0.32945,0.10482,0.16602,0.14554,-0.034302
0,0,-0,-0,-0
-1.6977,4.7526,-0.082753,-0.57798,3.4238
2.3226,4.0176,1.6198,-0.70472,1.1987
4.3174,4.2084,2.888,-1.3351,-0.27457
2.358,1.6878,0.51461,-0.23977,0.36866
4.2623,5.1806,0.98463,-0.66169,2.495
6.8178,5.0955,2.3521,-1.0456,2.2366
3.3575,2.4953,-0.59903,1.879,-0.83264
1.8075,0.74674,0.21699,-0.63315,0.37006
1.9453,2.0697,1.1779,-1.8619,-0.39959
1.4299,3.4853,-0.1166,-0.15337,-0.53532
1.4952,2.8384,1.7846,4.7068,4.3223
1.4937,0.39908,1.3958,-0.33896,-0.83933
0.060921,-0.036546,0.18774,-0.028816,-0.017547
0.59743,0.32568,0.97846,-0.95161,-0.50808
3.342,4.4487,-0.41598,0.23945,1.0099
0.87723,0.52117,-0.017912,5.3778,-0.83471
-0.05943,-0.038139,0.030284,0.097371,0.030477
0.057512,-0.040241,0.17492,-0.042586,-0.086034
4.8104,4.799,2.4343,-1.6955,0.43216
0.82207,0.058744,0.96153,-0.54813,-0.28783
3.2869,0.85905,1.3775,-1.3817,-0.58959
2.8972,3.0962,1.5441,0.7468,0.67474
4.0816,2.6893,2.4575,1.6452,2.9227
0.47825,1.6209,-0.33871,0.39719,-1.1919
0.66597,0.9198,0.55763,-0.35958,-0.78562
3.3692,4.0957,2.9083,-0.30321,0.40216
5.0716,3.1682,1.1888,-1.0403,-0.15969
0.32726,0.26756,0.27375,-0.31444,-0.22754
-0.1092,0.00656,0.11764,0.054516,0.093151
1.3569,1.2971,-0.56785,0.71643,-1.0893
2.0135,1.3099,2.4151,-1.7059,-1.5632
3.6356,4.4683,1.5664,0.32618,2.2138
0.50334,1.5236,1.7193,-0.93481,-0.37888
0.11874,0.45242,0.75698,0.092318,-0.15641
1.9741,1.9947,0.81062,-0.77984,-0.87269
0.94086,2.0754,1.0231,0.39968,1.9716
0.55489,0.28647,0.17787,-0.43861,-0.10038
1.5045,1.019,1.0258,-1.2942,-0.30394
3.9078,3.6135,4.4213,-3.3746,-1.2361
0.12031,0.13644,0.20256,-0.21719,-0.097437
0.49135,1.0044,1.4612,-1.3914,-0.49273
1.393,0.91399,1.0328,-1.0749,-0.7463
-0.086148,0.25297,0.10693,0.089005,-0.1724
0.13985,0.025929,0.28904,-0.17038,-0.045487
0.16407,0.2,0.44051,-0.2786,-0.27415
0,0,-0,-0,-0
2.4039,4.1458,-0.062348,0.99939,0.78068
0.26553,0.051257,0.17007,-0.11829,-0.071535
0.40498,0.08412,0.42699,-0.42657,-0.2282
