0.65727,-0.10957,-0.15716,0.54227,-0.17831
1.0757,-0.14973,-1.0516,1.253,-0.19284
0.4328,4.8502,2.398,-1.2024,2.2751
0.44407,-0.18187,-0.32868,0.51837,-0.051527
0.52463,-0.079374,-0.41501,0.9036,0.32172
0,-0,-0,0,0
0.055486,0.26988,0.02908,-0.17842,-0.023542
1.2761,1.9913,1.6243,-1.0305,1.6612
0.42286,-0.10045,-0.58976,0.5582,-0.13935
0,-0,-0,0,0
0.20219,-0.06242,-0.1956,0.20594,0.013537
0.087729,-0.015758,-0.099102,0.014127,0.31605
0.47063,0.051337,-0.74956,0.78863,-0.15212
1.7112,-0.77872,3.0909,1.0797,1.8048
0.23245,-0.25343,0.34723,1.2687,-0.82145
-0.58186,0.33245,1.9467,0.79914,0.30203
-1.0581,0.14421,2.5438,2.3152,-1.2155
0.046146,0.0029906,1.0793,0.052551,-0.0014377
0.053586,1.5116,2.0809,-0.32644,0.16936
1.3417,0.0076584,2.0973,1.0793,0.74326
1.0803,1.5948,3.3476,1.9905,-0.1391
-2.2489,0.39862,8.0566,0.6637,2.336
3.4453,0.25524,-2.8141,3.2031,-0.68742
0.56298,0.068162,-0.48136,0.48467,0.01523
4.0708,-0.99364,-4.4102,4.4413,-0.42254
0.87689,5.4117,7.6081,-1.2157,3.8308
0.76428,-0.49203,0.97708,0.89467,-0.47001
0.49978,-0.14945,0.03022,0.60513,-0.018281
1.5295,0.82909,0.74597,0.90942,1.0082
3.1227,6.2217,1.5165,4.3172,4.2598
0.2725,-0.16249,-0.29151,0.68672,-0.23099
1.3381,-0.26979,-1.8649,1.8856,0.02273
1.3359,-0.48168,-1.6382,1.8504,-0.093545
0.084831,0.058665,0.15024,1.2583,-0.4753
0.54632,-0.10265,-0.5176,0.65123,-0.11519
0.64007,-0.36899,0.062885,0.056922,0.67476
-0.12031,0.12161,3.3166,0.97458,0.58758
0.82402,-0.13768,-1.0223,1.6461,-0.30439
0.54013,-0.3184,0.90919,2.4035,-0.14057
0.97923,-0.11193,-0.55577,0.78157,0.024255
1.1483,-0.43343,-1.0621,1.2454,-0.066229
0.48957,-0.1639,-0.3678,0.37831,-0.08756
1.7208,-0.11819,0.25743,2.1364,1.7479
0.90923,0.27416,0.49621,-0.089151,-0.22967
2.101,0.33469,1.285,3.6009,0.14803
0.79582,-0.69334,1.1275,2.1664,1.0029
0.63647,-0.038699,-0.51473,0.79493,-0.22434
5.9287,-0.90945,-2.9101,4.2959,1.6763
4.8377,-0.071848,1.2033,4.0534,2.8855
1.9354,1.4718,7.1559,-1.2701,2.3749
0,-0,-0,0,0
0.4628,0.33738,1.4424,-0.46201,0.043009
0.061757,0.023145,-0.017549,0.1447,-0.094889
1.3691,0.082717,5.9991,0.91134,1.3092
1.1789,-0.35512,-0.35285,1.4237,0.31351
0.60815,-0.20951,-0.50042,1.0545,-0.022409
2.0309,-0.50257,-2.3193,2.805,-0.63351
3.4032,1.3159,4.0016,2.1162,2.7875
5.3639,-1.4254,-1.4239,4.0643,1.0878
0.57394,0.98646,0.37248,0.41693,0.40401
3.3345,1.0009,3.3698,2.0879,2.2067
4.6799,-1.1526,-0.96301,3.7698,1.3174
0.9734,-0.4571,-0.70469,1.0752,0.17809
1.0183,-0.042811,-1.7663,1.9431,0.23226
2.3764,-0.082178,0.64132,2.1655,0.36644
1.1682,-0.19401,-1.2011,1.3861,-0.25364
-0.099637,0.0048431,0.1315,-0.039161,0.083554
0.52241,0.15371,3.2329,2.2128,-0.17142
-0.30332,0.66248,1.5774,1.9736,-0.72391
1.0089,2.3492,3.5725,-0.48838,0.62768
0.66702,-0.081462,-0.25614,0.69897,0.31538
-1.2463,0.30673,7.2431,2.2475,-0.29233
2.1908,-0.69958,-1.8688,3.4959,0.58034
2.4733,-0.11333,-0.34788,2.4835,0.94974
0.89786,-0.24346,-0.56036,0.54624,0.0033802
1.8167,0.14636,-0.93496,0.85742,-0.24955
0.25449,-0.10261,-0.32229,0.32929,-0.083274
1.3254,-0.21113,-0.60169,1.901,-0.1731
2.2828,0.091885,3.8774,2.4756,2.2732
1.1898,0.69018,2.8617,2.4901,0.67293
0.97624,0.89667,-0.35416,2.0001,-1.0159
2.7031,-0.45551,-2.5813,2.703,-0.4774
1.9182,-0.36466,-1.9571,1.8056,-0.064508
0,-0,-0,0,0
5.2418,-1.2011,-2.874,5.7787,1.3296
0,-0,-0,0,0
0,-0,-0,0,0
1.931,-1.0121,-4.4998,7.1114,2.9495
2.3271,-0.73569,-2.5208,2.2367,0.38342
0.8509,-0.33111,-0.63929,1.1556,-0.30595
0.78402,-0.34487,-0.63842,0.85092,0.26191
0.11058,-0.17469,0.29295,-0.10687,0.1518
1.6264,-0.30703,-1.2876,1.264,0.063114
2.4251,-0.081921,-2.8672,2.4496,0.10453
0.1281,-0.06698,-0.012053,0.014226,0.059882
0.086121,0.12239,0.13624,0.15457,-0.20045
1.1376,-0.068995,-0.94217,1.0729,0.017579
1.8392,-0.087721,-2.401,1.9645,0.17472
1.7977,-0.38934,-1.9502,1.8338,-0.29935
0.024204,-0.001588,0.031338,-0.011041,-0.023742
0,-0,-0,0,0
1.9511,-0.19134,-2.5434,2.1746,0.3182
1.9174,-0.44002,-2.5252,2.403,-0.17372
2.385,-0.34673,-3.2355,2.9182,0.27925
-0.072831,1.8239,5.1649,-2.1753,1.3382
0.19674,0.005757,-0.11535,0.10139,0.073644
0,-0,-0,0,0
0,-0,-0,0,0
1.7261,-0.41539,-1.5032,1.3986,0.20745
0.3071,-0.094429,-0.65186,0.59782,0.19573
0,-0,-0,0,0
0,-0,-0,0,0
1.1831,-0.40189,-1.4285,1.6423,-0.043546
0.23464,-0.084621,-0.27119,0.27233,0.084182
0,-0,-0,0,0
1.1397,-0.16181,-1.6088,1.6411,-0.042702
1.6182,-0.55079,-1.4831,1.5648,-0.29971
-0.80219,-0.62252,6.2911,2.6568,5.2438
2.6312,-0.57785,-0.058623,3.8723,1.2968
2.5083,-0.52435,-0.54128,4.7095,-1.4363
1.1856,-0.0073967,-1.1974,1.1924,-0.29829
1.1977,0.12585,-0.89608,1.3607,-0.56177
5.4647,-1.4289,-4.5227,5.1238,-1.0119
0.62525,0.23417,0.10431,0.22258,-0.24276
1.3234,-0.38864,-1.1517,1.2146,-0.065966
3.7448,-0.6469,-3.9386,3.5103,0.025289
2.6245,-0.21659,-2.2,2.1216,0.1215
2.2403,-0.45787,-0.92579,3.1852,-0.18848
2.8121,-1.2019,1.4717,2.5971,1.5908
1.5894,-0.51615,-1.5795,2.0887,0.078894
1.859,-0.66167,-2.0265,2.3302,0.13938
0.5446,-0.1639,-0.37822,0.70433,-0.18875
0.84681,0.0014887,-0.093437,0.74892,0.31963
0.07038,0.067627,-0.19093,0.51133,0.065661
0.68323,-0.1594,-0.71276,0.70177,-0.18232
-0.46019,-0.1323,-0.32459,1.517,2.7515
1.4183,4.8665,4.5437,0.11448,2.0679
0.92221,0.56829,-0.04232,1.6557,0.12945
3.774,-0.076626,0.76971,2.3505,1.3997
1.7426,0.13124,0.21236,0.52153,-0.47607
0.73523,-0.17518,-0.63293,0.52765,0.06849
0.45511,-0.15989,-0.59351,0.60936,0.0090724
0.12647,0.010846,-0.23414,0.17141,0.14454
0.44476,-0.17624,-0.63566,0.5909,0.23722
0.23433,0.03924,-0.45977,0.41293,-0.027773
1.53,-0.58336,-1.1152,1.4267,-0.068389
0.57039,-0.091713,-0.61835,0.59829,-0.016453
-0.011144,0.026663,-0.16062,0.12867,0.26604
4.7155,-1.0984,0.47531,2.8325,1.1094
0.89224,0.31933,1.4211,2.7209,1.0618
4.3405,-1.0104,-5.2168,6.1346,-0.52016
1.9913,0.42999,3.4367,3.5687,0.9963
2.2361,-0.50176,-1.7278,2.0446,0.07983
0.34372,-0.02822,-0.62174,0.81969,-0.066746
3.7803,0.058512,0.50514,2.9704,1.6728
1.3964,-0.1062,-1.0462,1.293,0.11092
0.44567,-0.19382,-0.27444,0.28994,0.52137
0.32291,-0.13178,0.033374,0.041832,-0.098261
0.81034,-0.344,-0.080185,0.29014,0.26174
1.6008,-0.10066,-1.5264,1.6749,-0.42986
0.0279,0.13955,-0.15966,0.071909,0.10595
0.62945,0.16128,-0.29382,0.38161,-0.16194
2.1906,1.8021,3.4312,1.5633,1.0978
3.6008,-0.67352,-5.0337,5.5298,1.5187
2.0392,-0.62888,-1.7503,1.8637,-0.024342
2.5156,-0.64814,-2.4675,2.7574,-0.23362
1.7611,-0.5979,-0.93914,1.2023,-0.19944
1.1963,-0.4225,-1.0268,1.1385,-0.055845
3.1606,-0.15101,-0.32894,1.1171,-0.13273
2.2055,-0.61382,-1.3611,3.3356,-0.90343
0.6105,-0.22612,-0.55888,0.8373,-0.22959
0.50866,0.53035,-0.6359,0.3952,-0.23428
0.27556,0.15888,-0.039994,0.060014,0.34842
1.2766,-0.18143,-1.5688,1.7379,-0.16867
2.3498,-0.49124,-3.3583,3.5451,-0.60749
0.077786,-0.44674,3.2517,2.4601,-2.2321
0,-0,-0,0,0
-0.10884,-0.25572,0.87472,1.7269,-0.90518
4.8371,-0.46663,-1.7063,5.1058,1.0053
1.653,-0.0086859,4.6337,0.75767,3.1778
1.2551,0.47844,3.4485,1.5429,0.98767
1.8167,-0.31111,-1.5726,2.1571,-0.46548
0.53371,0.092639,-0.5302,0.97314,-0.23975
1.0083,-0.34052,0.59382,-0.13153,0.20721
2.3918,-0.82529,-1.4993,2.3785,0.55941
0.73211,-0.47578,0.26178,1.2807,-0.18982
0.33722,1.5238,3.8081,2.8455,1.3957
0.40242,3.8193,4.1449,0.45502,1.7333
0,-0,-0,0,0
-0.044095,-0.0032637,0.066732,0.027813,-0.026792
-0.025575,0.0017009,-0.049169,0.12333,0.0082208
2.458,-1.1493,-1.0936,3.2321,-0.078271
1.4817,-0.49891,-1.3235,1.3552,-0.30276
2.0137,-0.84375,-0.27601,1.635,0.2232
0.13182,-0.040212,0.11989,-0.15575,0.0043922
-0.56421,-0.063903,1.284,1.4577,-1.1112
-2.4228,-1.0805,8.0723,-0.72523,2.6873
1.0525,-0.071277,-1.9143,1.7766,-0.0032637
0.79204,-0.32594,-1.0317,1.1042,-0.015521
1.2519,-0.082241,-0.91806,0.74108,-0.3239
0.58675,-0.46745,-1.6342,1.4945,1.6258
3.4448,-0.70933,-3.5267,3.4681,-0.82023
0.52671,-0.32608,0.22639,1.8677,-0.96482
-1.9088,0.30855,4.9617,3.3504,1.0817
1.0741,0.14213,6.8816,0.66086,0.56105
-0.21713,-0.12069,0.83938,0.22931,-0.35455
0.77818,-0.078143,-0.71699,1.0324,-0.39705
2.1206,-0.12117,-1.5619,4.265,-0.20909
1.1797,5.3553,5.724,0.15197,5.5185
1.3281,-0.31251,-0.64604,1.6126,-0.70137
0.16863,-0.043585,-0.47046,0.42613,0.14299
3.5919,-0.041244,3.2168,2.6644,2.9749
4.6064,0.51558,1.6318,3.0764,1.6227
1.3452,-0.76547,0.16707,4.0495,0.51065
-0.41178,-0.036437,1.4702,0.53222,-0.55281
2.299,0.31177,-0.46154,1.468,0.10086
0.67964,-0.31597,-0.24331,2.1457,-1.1444
1.5097,0.28996,-0.63613,1.2057,-0.89702
4.2501,-1.0454,-2.0745,4.1427,1.599
0.638,0.010119,-0.98679,0.82788,-0.098433
3.0305,-0.26387,-3.6981,3.6996,-0.42484
2.8319,-0.87838,-2.6306,2.7396,0.10136
2.8105,-0.95766,-2.773,3.1511,0.19513
1.7471,-0.51454,-0.33233,1.9127,1.0572
3.1772,1.1557,2.6452,4.4676,3.1151
0.71443,-0.15201,-0.96607,0.99739,-0.19176
3.6871,-0.96862,-1.7085,3.9482,0.21269
0.55266,-0.14066,-0.8612,0.76902,0.053315
0.19634,0.0041782,-0.34727,0.68107,-0.13948
0.90294,-0.31396,-0.74821,0.83686,-0.17833
0.61677,-0.19635,-0.66659,0.77177,-0.15606
2.6462,-0.86578,-0.69647,2.9319,-0.051483
0.13017,-0.0055725,-0.29235,0.27499,-0.041182
-0.0052378,-0.022184,0.094831,0.10309,-0.12428
0.93424,-0.19675,-1.251,1.6086,-0.31201
3.7387,-0.63763,-1.8402,4.2814,1.0183
1.3055,-0.74616,0.14357,0.57907,0.73799
0.51932,-1.0925,3.2969,0.63979,2.7494
1.9747,-0.53298,-1.6846,1.376,0.00099137
2.7171,2.6545,5.6387,-0.38429,3.4541
-0.26033,-0.11373,2.6189,-0.54192,2.1088
1.2844,-0.31636,-0.26627,0.96031,0.10709
1.5984,-0.82743,0.83972,1.968,-0.67416
0.90619,-0.84799,1.0053,2.8953,-1.0187
2.9521,-0.95307,-2.73,3.0286,-0.50096
-4.4212,2.265,10.53,1.966,-1.9125
1.0006,-0.26503,-1.1432,1.2336,-0.24078
0.77883,5.4111,3.0399,1.7222,3.0764
2.6052,-0.49475,2.7054,2.5876,2.0992
0.66211,-0.12651,-0.77612,1.5739,0.49077
2.1981,-0.32643,-0.053819,2.7694,-0.60366
0.63671,1.4475,1.8865,1.5787,0.24417
-1.3008,0.77673,5.8565,-0.98688,-0.10896
1.7136,-0.63475,3.5585,3.202,1.4325
0.41942,0.28909,0.28142,2.0819,-0.49898
1.0185,-0.090372,-1.3372,1.1813,-0.296
-0.053686,-0.016431,0.13298,0.025264,-0.04943
1.7173,-0.67907,3.8972,1.5278,2.0722
2.8827,1.5147,1.998,2.6538,3.014
3.2601,-0.90431,-3.4945,4.0895,-0.51747
1.3504,-0.40583,-1.1295,1.4811,-0.24309
1.1137,-0.18834,-0.90176,0.90021,-0.1282
0.8503,-0.19045,-0.89096,0.85605,-0.10476
1.115,-0.091947,-1.6678,1.8572,-0.26117
3.2131,0.10158,-3.0363,3.2288,-0.36388
4.1374,-1.9074,1.5161,3.2129,1.5976
0.73146,0.057528,-0.6943,0.54371,-0.12885
1.4797,-0.039017,-1.8093,1.9197,0.0033271
0.81154,-0.045296,-1.1046,1.0523,0.38687
4.2409,0.92872,0.85284,3.3161,3.3164
1.4882,-0.29901,5.0754,4.1651,5.063
1.353,-0.28206,-1.4008,1.5747,-0.43586
3.1748,1.8729,-0.29796,3.4209,0.71527
3.9797,-1.2257,1.928,4.7375,4.6636
3.5238,-0.82569,-3.0149,4.5826,-0.84502
1.7464,1.4316,4.8662,2.0259,3.0467
3.5731,-0.53721,-3.304,3.4832,0.0046261
3.6925,-0.64896,-2.2161,4.9588,-1.2271
-0.013571,0.03287,0.24302,0.19832,0.1015
-0.96925,-0.047449,2.9367,2.711,-1.1555
-1.7241,0.24176,4.7394,1.0052,0.48999
0.78588,2.1459,4.8278,0.977,4.0727
0.18128,-0.49926,2.3545,0.090015,1.8872
1.4556,-0.29966,0.18997,0.095896,-0.24556
0.63977,-0.89118,2.8869,1.8927,-0.061867
3.1454,5.974,6.2851,-2.17,1.7288
0,-0,-0,0,0
3.4794,-1.3319,-2.0459,4.6271,0.83008
1.0348,-0.054055,-1.1639,1.1761,-0.36437
0.5515,-0.11499,-0.2925,0.2135,-0.079908
1.2669,-0.21106,-1.4107,1.2638,0.009516
1.3301,-0.23453,2.0446,-0.15374,0.66284
0.11967,0.13001,-0.17565,0.040399,-0.019691
-1.2519,2.4529,4.7297,-0.72252,0.91647
1.0475,-0.099603,-1.4395,1.5678,-0.15225
1.3499,-0.37784,-1.7977,1.8624,-0.16681
3.3991,-0.77985,-0.73905,1.5648,0.55076
-0.12193,4.8941,8.2265,-1.4624,4.7723
1.157,1.0375,0.84297,2.7246,1.5424
0.51713,-0.13467,-0.71748,0.68776,-0.038496
2.4348,-0.74511,-2.5409,2.7425,-0.55015
1.7322,-0.40354,-1.4303,1.4526,-0.42585
1.8699,-0.48976,-2.2136,2.1403,-0.1722
1.4803,-0.21973,4.0761,1.2805,1.6279
1.4225,4.8096,5.1894,-0.8785,3.0726
3.0347,-0.632,-2.6636,2.8592,-0.7193
0.24601,-0.070909,-0.033607,0.007025,-0.023497
3.8236,-0.74567,1.6803,3.002,1.5276
-0.28951,-0.76359,4.2809,0.42129,-0.24923
0.57387,-0.19063,-0.10088,0.23604,0.26789
0.031,0.061169,0.0091688,0.080167,-0.067302
0.62765,-0.20328,0.16487,1.3684,-0.50565
1.4408,-0.12876,-0.32333,2.3319,0.5055
0.4519,-0.13591,-0.67687,0.78527,-0.11808
3.86,1.7562,1.8753,2.7516,0.64544
1.1718,-0.33695,-1.2775,1.3164,-0.36271
-0.13579,-0.13828,0.34225,0.59189,6.3712e-05
0.046488,-0.030998,-0.10141,0.38259,-0.08801
0.36141,-0.7659,1.7096,1.7737,-0.077564
1.1747,-0.32657,-0.60368,1.8582,-0.24064
1.5309,0.78227,5.6405,1.021,1.2215
0.64842,4.2763,2.9101,1.4123,2.6821
0.52852,-0.15696,-0.7466,0.68338,0.17775
0.11167,-0.077981,0.23975,0.45531,-0.085401
0.66036,0.13484,-0.91089,0.74735,-0.083971
0.20198,0.039124,-0.30525,0.24656,-0.077599
-0.15794,-0.3419,1.3965,0.1969,0.62961
3.9135,-1.2575,1.6429,3.8122,1.4921
0.30937,0.35782,0.96966,0.09445,0.29802
1.1981,-0.10439,-1.6746,1.5148,0.10875
-1.5855,3.0951,5.1782,1.0919,2.6977
3.6798,-1.0862,0.68793,5.6387,1.6261
2.034,0.51367,2.7229,4.8166,2.4532
1.6355,-0.44057,2.1159,0.40159,0.20323
0.12156,0.053501,0.044485,0.2168,-0.19826
0.70272,0.0018419,-1.0053,1.4614,0.094409
2.8725,-1.1852,4.2298,2.6757,2.3779
2.0413,-0.68279,-2.5121,2.641,-0.13791
0.2008,0.19791,1.6101,0.23308,0.014679
3.8925,-1.6873,0.804,3.5385,2.8616
2.7265,-0.92852,-2.3132,2.6177,-0.21993
2.0771,0.73804,6.3867,1.2901,2.2722
2.9912,1.1652,5.9694,0.97341,2.6917
1.8298,-0.77307,-1.351,3.274,-0.64047
0.99655,-0.40055,0.34498,1.389,0.60639
4.3304,-0.83892,1.5679,4.0361,1.1581
1.0008,1.0192,1.8046,2.1138,0.26071
2.1785,-0.80893,0.94197,0.68675,0.11135
3.3641,-1.496,-0.096362,4.4814,2.2957
1.4637,-0.11354,-0.49431,4.1818,-0.68971
0.092964,-0.0052055,0.023411,3.5254,-0.71053
0.13071,0.18709,0.86692,1.2853,-0.49097
0.31997,0.14538,-0.18412,0.03895,0.12356
0.013017,-0.013065,0.0027777,-0.013596,0.060356
0.37809,-0.065222,-0.48024,0.79139,-0.20919
2.2687,-0.64151,2.1921,2.5803,1.3394
0.28934,-0.25028,0.081589,0.5184,-0.028628
2.3295,-0.94731,-1.9392,3.3751,0.359
0.71761,2.1179,5.9999,-0.82542,2.9168
0.24243,-0.11829,-0.21761,0.21163,0.098308
5.3351,-1.0943,-5.7099,6.6232,-0.79956
0.08033,-0.025676,-0.11935,0.14108,-0.026775
2.3342,0.19737,1.0892,1.8843,-0.059614
0.97856,0.70425,2.003,2.0836,1.3065
1.7891,-0.4426,-2.4385,2.627,-0.26255
0.32413,-0.11346,-0.38533,0.4724,0.080568
0.14678,0.014559,-0.25851,0.19995,0.017955
0.26269,-0.083977,-0.27403,0.38425,-0.030651
0,-0,-0,0,0
1.9014,0.69456,2.6864,-0.34571,0.96504
3.33,0.12126,3.5569,1.5338,3.2951
0,-0,-0,0,0
0,-0,-0,0,0
0.66354,-0.3635,-0.80133,1.0467,0.17153
2.0154,-0.39499,-2.3065,2.1526,-0.51527
3.0426,-0.044155,3.6383,1.4199,3.3439
2.5364,1.0374,2.7121,2.182,1.2516
2.1884,-0.86523,-1.1616,2.269,0.14804
0.81984,-0.07659,-0.6944,0.57529,0.097052
1.8939,-0.38735,-1.8106,1.7481,-0.41823
1.0872,-0.25875,-0.95167,1.2542,-0.31041
0.24757,-0.083719,-0.1943,0.29703,-0.13969
1.4857,-0.53219,-1.3187,1.3318,-0.18213
2.1202,0.6977,5.8317,0.47142,1.4084
3.0455,-0.018405,-1.5503,2.5493,-0.020858
0.30411,0.1413,0.16327,0.1095,-0.010861
0,-0,-0,0,0
-2.8866,-0.17335,2.0198,2.8835,4.0977
1.4717,-0.025802,1.5314,3.2895,2.2471
3.8918,-0.23479,0.72051,4.3587,1.1171
1.4489,-0.18396,1.7382,0.66211,0.94949
1.8963,-0.38292,4.4343,2.2968,3.9353
4.7759,-0.29332,3.916,3.0206,4.025
0.87453,0.60948,5.7448,-0.89751,-0.50105
1.2091,-0.51274,0.89368,0.064185,0.81517
1.7222,-1.0863,-0.36923,2.1928,0.49699
-0.26301,-0.45205,3.0931,1.3287,0.14521
0.80449,4.2838,4.3143,1.8216,4.1174
2.0243,0.15166,-0.91462,1.4416,-0.53136
0.20104,0.056621,-0.24633,0.18546,-0.0064856
1.16,-0.35548,-1.3996,1.3298,-0.20089
0.39271,-0.37232,5.6858,0.58786,1.995
-0.06454,3.6593,4.7445,-0.99148,-1.7346
-0.014917,0.091821,-0.024989,0.01526,0.00059094
0.20359,0.054917,-0.28227,0.19394,-0.084762
3.7017,-0.67208,1.706,3.9936,2.0594
1.3238,-0.062649,-1.107,1.018,-0.072828
3.1686,-0.74765,-0.25074,1.1981,0.19569
2.0445,0.89939,2.4516,2.2059,1.324
3.4723,2.0604,2.5571,2.3046,3.5907
-0.47659,-0.065871,1.9398,0.34993,-1.0137
0.63613,-0.16905,-0.039069,1.051,-0.51463
3.1246,0.67658,0.76948,4.4802,1.5445
3.3694,-0.76923,2.8039,1.5416,1.1141
0.38281,-0.16311,-0.22301,0.42524,-0.088648
0.0046828,0.10792,-0.16261,0.16243,0.075787
0.014602,0.0051239,2.7941,-0.47395,-0.92041
3.0034,-0.51053,-2.3673,3.278,-0.79541
2.0483,0.63655,3.5662,2.6886,3.2736
1.2627,-0.042079,-1.5912,2.8581,0.10099
0.50195,0.36011,-0.54086,1.0921,-0.082646
1.4147,-0.51939,0.83186,1.527,-0.22504
0.63736,0.74203,1.1242,1.69,2.3453
0.4662,-0.30184,-0.029557,0.25128,0.089384
1.6193,-0.66771,-0.6804,1.4651,0.26666
5.2506,-1.0527,-3.3894,6.4066,0.42159
0.21537,-0.089378,-0.26247,0.31826,-0.019392
1.2585,-0.46543,-1.9703,2.4017,0.0018829
1.5684,-0.5314,-0.71541,1.4675,-0.24453
-0.066823,0.094622,0.023677,0.29596,-0.16374
0.32662,-0.011144,-0.39109,0.33833,0.011457
0.42159,-0.048363,-0.55313,0.64486,-0.17798
0,-0,-0,0,0
